URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.13.2023 Liver Western Diet ASGR.seq/687.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.13.2023 Liver Western Diet ASGR
Name	c830 Liver 2
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/13/2023 10:54:03 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501300
Data Points	63833
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.109288
Signal Max.	491.289000
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10104772

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
29.366800	0.1	3.102677
29.368467	0.1	3.099631
29.370133	0.1	3.102187
29.371800	0.1	3.104640
29.373467	0.1	3.106263
29.375133	0.1	3.097549
29.376800	0.1	3.080493
29.378467	0.1	3.068229
29.380133	0.1	3.068125
29.381800	0.1	3.080572
29.383467	0.1	3.101200
29.385133	0.1	3.120881
29.386800	0.1	3.126578
29.388867	0.124	3.112069
29.390467	0.096	3.087166
29.392133	0.1	3.076281
29.393800	0.1	3.090612
29.395467	0.1	3.121720
29.397133	0.1	3.146989
29.398800	0.1	3.153324
29.400467	0.1	3.147205
29.402133	0.1	3.145340
29.403800	0.1	3.148329
29.405467	0.1	3.155152
29.407133	0.1	3.165892
29.408800	0.1	3.184108
29.410467	0.1	3.198568
29.412133	0.1	3.196786
29.413800	0.1	3.173330
29.415467	0.1	3.129246
29.417133	0.1	3.076102
29.418833	0.102	3.031317
29.420500	0.1	3.010926
29.422500	0.12	3.015399
29.424167	0.1	3.035634
29.425833	0.1	3.052777
29.427500	0.1	3.047695
29.429200	0.102	3.044646
29.430833	0.098	3.065233
29.432500	0.1	3.085644
29.434167	0.1	3.076323
29.435833	0.1	3.055246
29.437533	0.102	3.044196
29.439217	0.101	3.041823
29.440883	0.1	3.049374
29.442550	0.1	3.074147
29.444217	0.1	3.099678
29.445883	0.1	3.117440
29.447550	0.1	3.128766
29.449217	0.1	3.126553
29.450883	0.1	3.102314
29.452550	0.1	3.061639
29.454250	0.102	3.010249
29.456250	0.12	2.969743
29.457917	0.1	2.965002
29.459550	0.098	2.991537
29.461217	0.1	3.029272
29.462883	0.1	3.068079
29.464550	0.1	3.094939
29.466217	0.1	3.099069
29.467883	0.1	3.086720
29.469550	0.1	3.076064
29.471217	0.1	3.078729
29.472883	0.1	3.101563
29.474550	0.1	3.121838
29.476217	0.1	3.116837
29.477883	0.1	3.089693
29.479550	0.1	3.060962
29.481217	0.1	3.052038
29.482883	0.1	3.059432
29.484550	0.1	3.070025
29.486217	0.1	3.066453
29.487883	0.1	3.040190
29.489883	0.12	3.010479
29.491550	0.1	2.996525
29.493217	0.1	2.994755
29.494883	0.1	3.003803
29.496550	0.1	3.031087
29.498217	0.1	3.072027
29.499883	0.1	3.108944
29.501583	0.102	3.119569
29.503250	0.1	3.097527
29.504917	0.1	3.063927
29.506583	0.1	3.037317
29.508250	0.1	3.034164
29.509917	0.1	3.037921
29.511583	0.1	3.014787
29.513250	0.1	2.987814
29.514917	0.1	2.991455
29.516583	0.1	3.023449
29.518250	0.1	3.062065
29.519917	0.1	3.086888
29.521583	0.1	3.096341
29.523617	0.122	3.100957
29.525267	0.099	3.102982
29.526950	0.101	3.094788
29.528600	0.099	3.083066
29.530250	0.099	3.087363
29.531917	0.1	3.108548
29.533583	0.1	3.126284
29.535250	0.1	3.124173
29.536917	0.1	3.110356
29.538583	0.1	3.096150
29.540250	0.1	3.089208
29.541917	0.1	3.092345
29.543583	0.1	3.102141
29.545250	0.1	3.111968
29.546917	0.1	3.118208
29.548583	0.1	3.116578
29.550250	0.1	3.105714
29.551900	0.099	3.091888
29.553567	0.1	3.083369
29.555633	0.124	3.080827
29.557300	0.1	3.085665
29.558967	0.1	3.092307
29.560633	0.1	3.084916
29.562300	0.1	3.074658
29.563967	0.1	3.073973
29.565633	0.1	3.090126
29.567300	0.1	3.113287
29.568967	0.1	3.120955
29.570633	0.1	3.106043
29.572300	0.1	3.083136
29.573967	0.1	3.061699
29.575633	0.1	3.043446
29.577300	0.1	3.032263
29.578967	0.1	3.007560
29.580633	0.1	2.975244
29.582300	0.1	2.965935
29.583967	0.1	2.984260
29.585667	0.102	3.016903
29.587333	0.1	3.051166
29.589333	0.12	3.079104
29.591000	0.1	3.091973
29.592683	0.101	3.094713
29.594367	0.101	3.097457
29.596000	0.098	3.104781
29.597667	0.1	3.115247
29.599333	0.1	3.110859
29.601000	0.1	3.088993
29.602683	0.101	3.063298
29.604333	0.099	3.047394
29.606000	0.1	3.048935
29.607667	0.1	3.059642
29.609333	0.1	3.065301
29.611000	0.1	3.066332
29.612667	0.1	3.064832
29.614333	0.1	3.069591
29.616000	0.1	3.089532
29.617667	0.1	3.120813
29.619350	0.101	3.148178
29.621000	0.099	3.149393
29.623000	0.12	3.115238
29.624683	0.101	3.057476
29.626367	0.101	3.003406
29.628017	0.099	2.967623
29.629667	0.099	2.945853
29.631350	0.101	2.937412
29.633000	0.099	2.927274
29.634667	0.1	2.912256
29.636317	0.099	2.913818
29.638000	0.101	2.943758
29.639650	0.099	2.993397
29.641333	0.101	3.036281
29.642983	0.099	3.049316
29.644667	0.101	3.038160
29.646317	0.099	3.025901
29.648000	0.101	3.013316
29.649650	0.099	2.998678
29.651333	0.101	2.994586
29.652983	0.099	3.019444
29.654667	0.101	3.059602
29.656650	0.119	3.091614
29.658333	0.101	3.111613
29.659983	0.099	3.118420
29.661650	0.1	3.102569
29.663317	0.1	3.070204
29.664983	0.1	3.040013
29.666650	0.1	3.025945
29.668300	0.099	3.026790
29.669967	0.1	3.033124
29.671633	0.1	3.036994
29.673300	0.1	3.038341
29.674967	0.1	3.042655
29.676633	0.1	3.055170
29.678300	0.1	3.069443
29.679967	0.1	3.073899
29.681633	0.1	3.057427
29.683300	0.1	3.033327
29.684967	0.1	3.026994
29.686633	0.1	3.039885
29.688300	0.1	3.053750
29.690333	0.122	3.043838
29.691967	0.098	3.018237
29.693633	0.1	3.003586
29.695300	0.1	2.999482
29.696967	0.1	2.995181
29.698633	0.1	2.989983
29.700300	0.1	2.999951
29.701967	0.1	3.031575
29.703633	0.1	3.060014
29.705300	0.1	3.068055
29.706967	0.1	3.064014
29.708633	0.1	3.056910
29.710300	0.1	3.059550
29.711967	0.1	3.060536
29.713633	0.1	3.047777
29.715300	0.1	3.044574
29.716967	0.1	3.059480
29.718633	0.1	3.076553
29.720300	0.1	3.084867
29.722383	0.125	3.087362
29.724083	0.102	3.087291
29.725750	0.1	3.083703
29.727417	0.1	3.079099
29.729083	0.1	3.076044
29.730750	0.1	3.070501
29.732417	0.1	3.065269
29.734117	0.102	3.064787
29.735733	0.097	3.065144
29.737400	0.1	3.062004
29.739067	0.1	3.061556
29.740733	0.1	3.054326
29.742400	0.1	3.015145
29.744067	0.1	2.941024
29.745733	0.1	2.876979
29.747400	0.1	2.854508
29.749067	0.1	2.870293
29.750750	0.101	2.895613
29.752383	0.098	2.917683
29.754050	0.1	2.936381
29.756050	0.12	2.960234
29.757717	0.1	2.993899
29.759383	0.1	3.018368
29.761050	0.1	3.024085
29.762717	0.1	3.030674
29.764383	0.1	3.042234
29.766050	0.1	3.054084
29.767717	0.1	3.068963
29.769383	0.1	3.092114
29.771050	0.1	3.116361
29.772717	0.1	3.133590
29.774383	0.1	3.145217
29.776050	0.1	3.145383
29.777717	0.1	3.125713
29.779383	0.1	3.096736
29.781050	0.1	3.082994
29.782717	0.1	3.092416
29.784383	0.1	3.109299
29.786050	0.1	3.119584
29.787717	0.1	3.124057
29.789717	0.12	3.121850
29.791417	0.102	3.109712
29.793050	0.098	3.088082
29.794717	0.1	3.063500
29.796383	0.1	3.027547
29.798050	0.1	2.986660
29.799717	0.1	2.964274
29.801383	0.1	2.963443
29.803050	0.1	2.966620
29.804717	0.1	2.969381
29.806383	0.1	2.973045
29.808050	0.1	2.980051
29.809717	0.1	2.983735
29.811383	0.1	2.974069
29.813050	0.1	2.962615
29.814717	0.1	2.971867
29.816383	0.1	2.995576
29.818050	0.1	3.006283
29.819717	0.1	3.001327
29.821383	0.1	2.990207
29.823383	0.12	2.968867
29.825050	0.1	2.946946
29.826717	0.1	2.943366
29.828400	0.101	2.963118
29.830050	0.099	2.975622
29.831717	0.1	2.977512
29.833383	0.1	2.991791
29.835050	0.1	3.024833
29.836717	0.1	3.055367
29.838383	0.1	3.049282
29.840050	0.1	2.996177
29.841717	0.1	2.931688
29.843383	0.1	2.896917
29.845050	0.1	2.907548
29.846717	0.1	2.955309
29.848383	0.1	3.013902
29.850050	0.1	3.064033
29.851717	0.1	3.089817
29.853383	0.1	3.084655
29.855050	0.1	3.056626
29.857083	0.122	3.021817
29.858717	0.098	2.998771
29.860383	0.1	2.992543
29.862050	0.1	2.989885
29.863717	0.1	2.983657
29.865383	0.1	2.972460
29.867050	0.1	2.955236
29.868717	0.1	2.949504
29.870383	0.1	2.955988
29.872050	0.1	2.948244
29.873717	0.1	2.928898
29.875383	0.1	2.923009
29.877050	0.1	2.932643
29.878717	0.1	2.940579
29.880383	0.1	2.949769
29.882050	0.1	2.968573
29.883717	0.1	2.992353
29.885383	0.1	3.018926
29.887050	0.1	3.041862
29.889100	0.123	3.048832
29.890717	0.097	3.036666
29.892450	0.104	3.019298
29.894050	0.096	3.013639
29.895767	0.103	3.020288
29.897383	0.097	3.031665
29.899050	0.1	3.035842
29.900717	0.1	3.030796
29.902417	0.102	3.025638
29.904083	0.1	3.015335
29.905750	0.1	3.009100
29.907417	0.1	3.009072
29.909083	0.1	2.986888
29.910750	0.1	2.954918
29.912417	0.1	2.927937
29.914083	0.1	2.897104
29.915750	0.1	2.868747
29.917417	0.1	2.858872
29.919083	0.1	2.879940
29.920750	0.1	2.934638
29.922767	0.121	3.003140
29.924433	0.1	3.055322
29.926083	0.099	3.080552
29.927767	0.101	3.084372
29.929450	0.101	3.078423
29.931100	0.099	3.061220
29.932750	0.099	3.022579
29.934433	0.101	2.981917
29.936117	0.101	2.966920
29.937767	0.099	2.977270
29.939417	0.099	3.007008
29.941100	0.101	3.042164
29.942750	0.099	3.069951
29.944433	0.101	3.093822
29.946083	0.099	3.114392
29.947767	0.101	3.132343
29.949417	0.099	3.136641
29.951100	0.101	3.119183
29.952767	0.1	3.084880
29.954417	0.099	3.046981
29.956400	0.119	3.022211
29.958067	0.1	3.011878
29.959733	0.1	3.018450
29.961417	0.101	3.047882
29.963067	0.099	3.088811
29.964733	0.1	3.120675
29.966400	0.1	3.137233
29.968050	0.099	3.137348
29.969717	0.1	3.134210
29.971383	0.1	3.127526
29.973050	0.1	3.127779
29.974717	0.1	3.139462
29.976383	0.1	3.151984
29.978050	0.1	3.154305
29.979717	0.1	3.141952
29.981383	0.1	3.124750
29.983050	0.1	3.117337
29.984717	0.1	3.115092
29.986383	0.1	3.110421
29.988050	0.1	3.111019
29.990083	0.122	3.127333
29.991717	0.098	3.145491
29.993383	0.1	3.143143
29.995050	0.1	3.119757
29.996717	0.1	3.097874
29.998383	0.1	3.095170
30.000050	0.1	3.106137
30.001717	0.1	3.115374
30.003383	0.1	3.104617
30.005050	0.1	3.070299
30.006717	0.1	3.047109
30.008383	0.1	3.042496
30.010050	0.1	3.036576
30.011717	0.1	3.039694
30.013383	0.1	3.061919
30.015050	0.1	3.088986
30.016717	0.1	3.103267
30.018383	0.1	3.110772
30.020050	0.1	3.122580
30.021717	0.1	3.134635
30.023733	0.121	3.136713
30.025383	0.099	3.139562
30.027050	0.1	3.151209
30.028717	0.1	3.167374
30.030383	0.1	3.178747
30.032050	0.1	3.183757
30.033717	0.1	3.191420
30.035383	0.1	3.198389
30.037050	0.1	3.193657
30.038717	0.1	3.170538
30.040383	0.1	3.149343
30.042050	0.1	3.145097
30.043717	0.1	3.146150
30.045383	0.1	3.149357
30.047050	0.1	3.157372
30.048717	0.1	3.165554
30.050383	0.1	3.173290
30.052050	0.1	3.188882
30.053717	0.1	3.202294
30.055383	0.1	3.179444
30.057383	0.12	3.142763
30.059050	0.1	3.126855
30.060717	0.1	3.125549
30.062383	0.1	3.124791
30.064050	0.1	3.126477
30.065717	0.1	3.144935
30.067383	0.1	3.194351
30.069050	0.1	3.248824
30.070717	0.1	3.273802
30.072383	0.1	3.258397
30.074050	0.1	3.218849
30.075717	0.1	3.182804
30.077383	0.1	3.162375
30.079050	0.1	3.159006
30.080717	0.1	3.162683
30.082383	0.1	3.161404
30.084050	0.1	3.147156
30.085750	0.102	3.122388
30.087417	0.1	3.103359
30.089417	0.12	3.103918
30.091083	0.1	3.123035
30.092750	0.1	3.136025
30.094433	0.101	3.141579
30.096083	0.099	3.151783
30.097750	0.1	3.170094
30.099417	0.1	3.201036
30.101083	0.1	3.235058
30.102767	0.101	3.262712
30.104417	0.099	3.278522
30.106083	0.1	3.279149
30.107750	0.1	3.277608
30.109417	0.1	3.286876
30.111083	0.1	3.291071
30.112750	0.1	3.283662
30.114417	0.1	3.281253
30.116083	0.1	3.287913
30.117750	0.1	3.303051
30.119433	0.101	3.314090
30.121083	0.099	3.317303
30.123083	0.12	3.320669
30.124750	0.1	3.322089
30.126417	0.1	3.318062
30.128083	0.1	3.316975
30.129750	0.1	3.318642
30.131417	0.1	3.310211
30.133083	0.1	3.299315
30.134733	0.099	3.299372
30.136400	0.1	3.304837
30.138067	0.1	3.290212
30.139733	0.1	3.271401
30.141400	0.1	3.261779
30.143067	0.1	3.267527
30.144733	0.1	3.301305
30.146400	0.1	3.346490
30.148067	0.1	3.381625
30.149733	0.1	3.396956
30.151383	0.099	3.401233
30.153050	0.1	3.403975
30.154733	0.101	3.409271
30.156750	0.121	3.426880
30.158417	0.1	3.444786
30.160050	0.098	3.438369
30.161750	0.102	3.422362
30.163383	0.098	3.416402
30.165050	0.1	3.417098
30.166717	0.1	3.416591
30.168383	0.1	3.407747
30.170050	0.1	3.363513
30.171717	0.1	3.314095
30.173383	0.1	3.306335
30.175050	0.1	3.338313
30.176717	0.1	3.386325
30.178383	0.1	3.433804
30.180050	0.1	3.470033
30.181717	0.1	3.485404
30.183383	0.1	3.477974
30.185050	0.1	3.470902
30.186717	0.1	3.474026
30.188383	0.1	3.475825
30.190400	0.121	3.471282
30.192050	0.099	3.473456
30.193717	0.1	3.495593
30.195400	0.101	3.529334
30.197050	0.099	3.553928
30.198717	0.1	3.555572
30.200383	0.1	3.544080
30.202050	0.1	3.529218
30.203717	0.1	3.505045
30.205383	0.1	3.477870
30.207050	0.1	3.449981
30.208717	0.1	3.426839
30.210383	0.1	3.420507
30.212050	0.1	3.430281
30.213717	0.1	3.450952
30.215383	0.1	3.470382
30.217050	0.1	3.483021
30.218717	0.1	3.487787
30.220383	0.1	3.485960
30.222050	0.1	3.497715
30.224050	0.12	3.520372
30.225717	0.1	3.528358
30.227383	0.1	3.518696
30.229050	0.1	3.498913
30.230717	0.1	3.476854
30.232383	0.1	3.463552
30.234050	0.1	3.460208
30.235717	0.1	3.470327
30.237383	0.1	3.494210
30.239050	0.1	3.516544
30.240717	0.1	3.521117
30.242383	0.1	3.517173
30.244050	0.1	3.518309
30.245717	0.1	3.529294
30.247383	0.1	3.541411
30.249050	0.1	3.546802
30.250717	0.1	3.544112
30.252417	0.102	3.535136
30.254100	0.101	3.522717
30.256100	0.12	3.515956
30.257750	0.099	3.530250
30.259417	0.1	3.564455
30.261117	0.102	3.587940
30.262750	0.098	3.567583
30.264417	0.1	3.496846
30.266083	0.1	3.424499
30.267750	0.1	3.395690
30.269450	0.102	3.408857
30.271083	0.098	3.436752
30.272750	0.1	3.458857
30.274417	0.1	3.466471
30.276083	0.1	3.463426
30.277750	0.1	3.461794
30.279417	0.1	3.471009
30.281083	0.1	3.497938
30.282750	0.1	3.525015
30.284417	0.1	3.528976
30.286083	0.1	3.516289
30.287750	0.1	3.506242
30.289750	0.12	3.499994
30.291417	0.1	3.493448
30.293083	0.1	3.493528
30.294750	0.1	3.498462
30.296450	0.102	3.499389
30.298083	0.098	3.493187
30.299750	0.1	3.471910
30.301417	0.1	3.444156
30.303083	0.1	3.427313
30.304783	0.102	3.427287
30.306417	0.098	3.427092
30.308083	0.1	3.411767
30.309750	0.1	3.375103
30.311417	0.1	3.319166
30.313083	0.1	3.255511
30.314750	0.1	3.214485
30.316417	0.1	3.212690
30.318067	0.099	3.250754
30.319733	0.1	3.315453
30.321400	0.1	3.375245
30.323433	0.122	3.406406
30.325067	0.098	3.409939
30.326733	0.1	3.396398
30.328400	0.1	3.366968
30.330067	0.1	3.329688
30.331733	0.1	3.305650
30.333400	0.1	3.304482
30.335050	0.099	3.327439
30.336717	0.1	3.348714
30.338383	0.1	3.350392
30.340050	0.1	3.349301
30.341717	0.1	3.358246
30.343383	0.1	3.360456
30.345050	0.1	3.349932
30.346717	0.1	3.345854
30.348383	0.1	3.355470
30.350050	0.1	3.365008
30.351717	0.1	3.361283
30.353383	0.1	3.337907
30.355050	0.1	3.315815
30.357100	0.123	3.310249
30.358833	0.104	3.296264
30.360500	0.1	3.270076
30.362167	0.1	3.253174
30.363833	0.1	3.254264
30.365500	0.1	3.261987
30.367167	0.1	3.264460
30.368833	0.1	3.259751
30.370500	0.1	3.260688
30.372167	0.1	3.271093
30.373833	0.1	3.288435
30.375500	0.1	3.309398
30.377167	0.1	3.330718
30.378833	0.1	3.352070
30.380500	0.1	3.362051
30.382167	0.1	3.352146
30.383833	0.1	3.334158
30.385500	0.1	3.321664
30.387167	0.1	3.308901
30.388833	0.1	3.297698
30.390867	0.122	3.290701
30.392500	0.098	3.285382
30.394167	0.1	3.283012
30.395833	0.1	3.298819
30.397500	0.1	3.328373
30.399167	0.1	3.337201
30.400833	0.1	3.325992
30.402483	0.099	3.315151
30.404150	0.1	3.302658
30.405817	0.1	3.284364
30.407483	0.1	3.275248
30.409150	0.1	3.270694
30.410817	0.1	3.258476
30.412483	0.1	3.242214
30.414150	0.1	3.241272
30.415817	0.1	3.262339
30.417483	0.1	3.293837
30.419133	0.099	3.322850
30.420800	0.1	3.335727
30.422817	0.121	3.329512
30.424483	0.1	3.298414
30.426133	0.099	3.226241
30.427800	0.1	3.157609
30.429517	0.103	3.138672
30.431133	0.097	3.147115
30.432800	0.1	3.151973
30.434467	0.1	3.159234
30.436133	0.1	3.179594
30.437800	0.1	3.207302
30.439467	0.1	3.243330
30.441133	0.1	3.291682
30.442800	0.1	3.329176
30.444467	0.1	3.324442
30.446133	0.1	3.288561
30.447800	0.1	3.253182
30.449467	0.1	3.237604
30.451133	0.1	3.247348
30.452800	0.1	3.275348
30.454467	0.1	3.299155
30.456467	0.12	3.308386
30.458133	0.1	3.312237
30.459833	0.102	3.316183
30.461467	0.098	3.314358
30.463133	0.1	3.303668
30.464800	0.1	3.276368
30.466467	0.1	3.228429
30.468133	0.1	3.187117
30.469800	0.1	3.180529
30.471483	0.101	3.195206
30.473133	0.099	3.201437
30.474800	0.1	3.188701
30.476467	0.1	3.175728
30.478133	0.1	3.177951
30.479800	0.1	3.190977
30.481467	0.1	3.196768
30.483133	0.1	3.190237
30.484800	0.1	3.189150
30.486467	0.1	3.187490
30.488133	0.1	3.185709
30.490150	0.121	3.197005
30.491800	0.099	3.222216
30.493467	0.1	3.247048
30.495133	0.1	3.259363
30.496817	0.101	3.258164
30.498467	0.099	3.241345
30.500133	0.1	3.215548
30.501800	0.1	3.202654
30.503467	0.1	3.208427
30.505133	0.1	3.221350
30.506800	0.1	3.237388
30.508467	0.1	3.257212
30.510133	0.1	3.266356
30.511800	0.1	3.255783
30.513467	0.1	3.244174
30.515133	0.1	3.245382
30.516800	0.1	3.251151
30.518500	0.102	3.251315
30.520167	0.1	3.241325
30.521833	0.1	3.224558
30.523850	0.121	3.205010
30.525500	0.099	3.184800
30.527200	0.102	3.184062
30.528833	0.098	3.206518
30.530517	0.101	3.223655
30.532167	0.099	3.236650
30.533850	0.101	3.255576
30.535500	0.099	3.253906
30.537183	0.101	3.228089
30.538833	0.099	3.208147
30.540517	0.101	3.209770
30.542167	0.099	3.214489
30.543850	0.101	3.196566
30.545500	0.099	3.137673
30.547183	0.101	3.056276
30.548833	0.099	3.006926
30.550517	0.101	3.009963
30.552167	0.099	3.058322
30.553850	0.101	3.132599
30.555867	0.121	3.210697
30.557500	0.098	3.277773
30.559167	0.1	3.320685
30.560833	0.1	3.331139
30.562500	0.1	3.309456
30.564167	0.1	3.284580
30.565833	0.1	3.268972
30.567500	0.1	3.252648
30.569150	0.099	3.234959
30.570817	0.1	3.216590
30.572483	0.1	3.200424
30.574150	0.1	3.195956
30.575817	0.1	3.213230
30.577483	0.1	3.238662
30.579150	0.1	3.246649
30.580817	0.1	3.233873
30.582483	0.1	3.214469
30.584150	0.1	3.193923
30.585800	0.099	3.169303
30.587467	0.1	3.141487
30.589467	0.12	3.131997
30.591133	0.1	3.147836
30.592800	0.1	3.169067
30.594467	0.1	3.187869
30.596167	0.102	3.203667
30.597800	0.098	3.211423
30.599467	0.1	3.218178
30.601150	0.101	3.231935
30.602800	0.099	3.253786
30.604467	0.1	3.270886
30.606133	0.1	3.274904
30.607800	0.1	3.262043
30.609467	0.1	3.228142
30.611133	0.1	3.186383
30.612800	0.1	3.158383
30.614467	0.1	3.158189
30.616133	0.1	3.179180
30.617800	0.1	3.191766
30.619467	0.1	3.188624
30.621133	0.1	3.191047
30.623133	0.12	3.198082
30.624800	0.1	3.198840
30.626500	0.102	3.199165
30.628133	0.098	3.219334
30.629800	0.1	3.256673
30.631467	0.1	3.298904
30.633133	0.1	3.331819
30.634800	0.1	3.347662
30.636467	0.1	3.347214
30.638150	0.101	3.332560
30.639800	0.099	3.308359
30.641467	0.1	3.282788
30.643133	0.1	3.258972
30.644800	0.1	3.232112
30.646467	0.1	3.204812
30.648133	0.1	3.192199
30.649800	0.1	3.203528
30.651467	0.1	3.225595
30.653133	0.1	3.252682
30.654800	0.1	3.273988
30.656800	0.12	3.257955
30.658500	0.102	3.198142
30.660133	0.098	3.132354
30.661817	0.101	3.088364
30.663467	0.099	3.076131
30.665133	0.1	3.099975
30.666800	0.1	3.158823
30.668467	0.1	3.230929
30.670133	0.1	3.287257
30.671800	0.1	3.317702
30.673467	0.1	3.331381
30.675133	0.1	3.333359
30.676800	0.1	3.319517
30.678467	0.1	3.292983
30.680133	0.1	3.270168
30.681800	0.1	3.250978
30.683467	0.1	3.230848
30.685133	0.1	3.219876
30.686800	0.1	3.223316
30.688467	0.1	3.231891
30.690467	0.12	3.236969
30.692133	0.1	3.237236
30.693867	0.104	3.242722
30.695467	0.096	3.263020
30.697133	0.1	3.294854
30.698800	0.1	3.324005
30.700467	0.1	3.337539
30.702167	0.102	3.346651
30.703833	0.1	3.351159
30.705500	0.1	3.346648
30.707167	0.1	3.334715
30.708833	0.1	3.316375
30.710500	0.1	3.302530
30.712167	0.1	3.301755
30.713833	0.1	3.310352
30.715500	0.1	3.311697
30.717167	0.1	3.302840
30.718833	0.1	3.293386
30.720500	0.1	3.296227
30.722550	0.123	3.306653
30.724217	0.1	3.307498
30.725883	0.1	3.299158
30.727550	0.1	3.294631
30.729233	0.101	3.297200
30.730883	0.099	3.304731
30.732550	0.1	3.313366
30.734217	0.1	3.318928
30.735883	0.1	3.322181
30.737550	0.1	3.325105
30.739217	0.1	3.340861
30.740883	0.1	3.366347
30.742550	0.1	3.367959
30.744217	0.1	3.338143
30.745883	0.1	3.279938
30.747550	0.1	3.213273
30.749217	0.1	3.178538
30.750883	0.1	3.197194
30.752550	0.1	3.241520
30.754217	0.1	3.276252
30.756217	0.12	3.296083
30.757883	0.1	3.313551
30.759550	0.1	3.335765
30.761233	0.101	3.348253
30.762883	0.099	3.347370
30.764550	0.1	3.343257
30.766217	0.1	3.333386
30.767883	0.1	3.326321
30.769550	0.1	3.331470
30.771217	0.1	3.348020
30.772883	0.1	3.369257
30.774550	0.1	3.392794
30.776217	0.1	3.407722
30.777883	0.1	3.404650
30.779550	0.1	3.392591
30.781217	0.1	3.379904
30.782883	0.1	3.371776
30.784583	0.102	3.369567
30.786250	0.1	3.373699
30.787917	0.1	3.376990
30.789917	0.12	3.361030
30.791583	0.1	3.326451
30.793250	0.1	3.302952
30.794917	0.1	3.300649
30.796583	0.1	3.303192
30.798250	0.1	3.304863
30.799917	0.1	3.308642
30.801583	0.1	3.321466
30.803250	0.1	3.347520
30.804917	0.1	3.363891
30.806583	0.1	3.335979
30.808250	0.1	3.267738
30.809917	0.1	3.220067
30.811583	0.1	3.221548
30.813250	0.1	3.258147
30.814917	0.1	3.302588
30.816583	0.1	3.331624
30.818250	0.1	3.340573
30.819917	0.1	3.345175
30.821583	0.1	3.361267
30.823617	0.122	3.381417
30.825250	0.098	3.387844
30.826933	0.101	3.374559
30.828583	0.099	3.348153
30.830267	0.101	3.335586
30.831917	0.099	3.355174
30.833600	0.101	3.392873
30.835233	0.098	3.415300
30.836917	0.101	3.400307
30.838567	0.099	3.345196
30.840250	0.101	3.283343
30.841900	0.099	3.259513
30.843583	0.101	3.263549
30.845233	0.099	3.267558
30.846917	0.101	3.273908
30.848567	0.099	3.303398
30.850250	0.101	3.360572
30.851883	0.098	3.410874
30.853567	0.101	3.412051
30.855217	0.099	3.376238
30.857233	0.121	3.353024
30.858883	0.099	3.365038
30.860550	0.1	3.389720
30.862233	0.101	3.410308
30.863883	0.099	3.425188
30.865550	0.1	3.421660
30.867217	0.1	3.398951
30.868883	0.1	3.373749
30.870550	0.1	3.355993
30.872217	0.1	3.344573
30.873883	0.1	3.341133
30.875550	0.1	3.353991
30.877217	0.1	3.379228
30.878883	0.1	3.409030
30.880550	0.1	3.431642
30.882217	0.1	3.439218
30.883883	0.1	3.435922
30.885583	0.102	3.418319
30.887217	0.098	3.381785
30.889267	0.123	3.317891
30.891000	0.104	3.245200
30.892667	0.1	3.186029
30.894350	0.101	3.146711
30.896000	0.099	3.140311
30.897667	0.1	3.168011
30.899333	0.1	3.215037
30.901000	0.1	3.264774
30.902683	0.101	3.290281
30.904333	0.099	3.287760
30.906000	0.1	3.287140
30.907667	0.1	3.298388
30.909333	0.1	3.323785
30.911017	0.101	3.362291
30.912667	0.099	3.397908
30.914333	0.1	3.423599
30.916000	0.1	3.447320
30.917667	0.1	3.466014
30.919317	0.099	3.464091
30.920983	0.1	3.442327
30.922983	0.12	3.425210
30.924650	0.1	3.425551
30.926317	0.1	3.400357
30.928000	0.101	3.335693
30.929650	0.099	3.299277
30.931317	0.1	3.316951
30.932983	0.1	3.362512
30.934633	0.099	3.402845
30.936300	0.1	3.413757
30.937967	0.1	3.398809
30.939633	0.1	3.383790
30.941300	0.1	3.363354
30.942967	0.1	3.331939
30.944633	0.1	3.295103
30.946317	0.101	3.255060
30.947967	0.099	3.229752
30.949633	0.1	3.240554
30.951300	0.1	3.285224
30.952967	0.1	3.336884
30.954633	0.1	3.380356
30.956633	0.12	3.405128
30.958300	0.1	3.421295
30.960000	0.102	3.442145
30.961633	0.098	3.459236
30.963300	0.1	3.466008
30.964967	0.1	3.455214
30.966633	0.1	3.422581
30.968300	0.1	3.365853
30.969967	0.1	3.317944
30.971633	0.1	3.310540
30.973300	0.1	3.344097
30.974967	0.1	3.385254
30.976633	0.1	3.398538
30.978300	0.1	3.383863
30.979967	0.1	3.360352
30.981633	0.1	3.348095
