URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/696.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	asgr1 int 1
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2026 4:47:55 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501500
Data Points	63836
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.114398
Signal Max.	183.908000
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104316

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
65.560167	0.1	43.126190
65.561833	0.1	43.371550
65.563500	0.1	43.577980
65.565167	0.1	43.423120
65.566833	0.1	42.840080
65.568500	0.1	42.219570
65.570167	0.1	42.030190
65.571833	0.1	42.222370
65.573500	0.1	42.420100
65.575167	0.1	42.528390
65.576833	0.1	42.680630
65.578500	0.1	42.960580
65.580167	0.1	43.384700
65.582167	0.12	43.663730
65.583833	0.1	43.426350
65.585500	0.1	42.990780
65.587233	0.104	42.803360
65.588833	0.096	42.769690
65.590500	0.1	42.577810
65.592167	0.1	42.494390
65.593833	0.1	42.607650
65.595500	0.1	43.116370
65.597167	0.1	44.009000
65.598833	0.1	44.826670
65.600533	0.102	45.188210
65.602200	0.1	44.991470
65.603867	0.1	44.431650
65.605533	0.1	44.016930
65.607200	0.1	43.676070
65.608867	0.1	43.139400
65.610533	0.1	42.804720
65.612200	0.1	42.968990
65.613867	0.1	43.377870
65.615883	0.121	43.896640
65.617533	0.099	44.293350
65.619200	0.1	44.385270
65.620867	0.1	44.236910
65.622533	0.1	44.324130
65.624200	0.1	44.815580
65.625867	0.1	45.406860
65.627533	0.1	45.723580
65.629200	0.1	45.710420
65.630867	0.1	45.316940
65.632533	0.1	44.794320
65.634217	0.101	44.507060
65.635867	0.099	44.537890
65.637533	0.1	44.705190
65.639200	0.1	44.934120
65.640867	0.1	45.332970
65.642533	0.1	45.766620
65.644200	0.1	46.109270
65.645867	0.1	45.852190
65.647533	0.1	45.180460
65.649517	0.119	44.708800
65.651183	0.1	44.588210
65.652850	0.1	44.670630
65.654517	0.1	44.840940
65.656183	0.1	45.223370
65.657850	0.1	46.033040
65.659517	0.1	46.895160
65.661183	0.1	47.500040
65.662850	0.1	47.820340
65.664517	0.1	48.093210
65.666167	0.099	48.287880
65.667833	0.1	48.232880
65.669500	0.1	48.115150
65.671167	0.1	48.205890
65.672833	0.1	48.439400
65.674500	0.1	48.572020
65.676167	0.1	48.609620
65.677850	0.101	48.635280
65.679500	0.099	48.705780
65.681167	0.1	48.931510
65.683167	0.12	49.269890
65.684833	0.1	49.699550
65.686500	0.1	50.013190
65.688167	0.1	49.824460
65.689833	0.1	49.210190
65.691500	0.1	48.715560
65.693167	0.1	48.769790
65.694833	0.1	49.157690
65.696500	0.1	49.444460
65.698167	0.1	49.512060
65.699833	0.1	49.601280
65.701500	0.1	49.563700
65.703167	0.1	49.297620
65.704833	0.1	49.306020
65.706500	0.1	50.049990
65.708167	0.1	51.179570
65.709833	0.1	52.079400
65.711500	0.1	52.716460
65.713183	0.101	53.125100
65.715217	0.122	52.969450
65.716950	0.104	52.511130
65.718617	0.1	52.342180
65.720283	0.1	52.329890
65.721950	0.1	52.172240
65.723617	0.1	51.997420
65.725283	0.1	51.744400
65.726950	0.1	51.505410
65.728617	0.1	51.312740
65.730283	0.1	51.305680
65.731950	0.1	51.836550
65.733617	0.1	52.855800
65.735283	0.1	53.776980
65.736950	0.1	54.304040
65.738617	0.1	54.453500
65.740283	0.1	54.439330
65.741950	0.1	54.057540
65.743617	0.1	53.323710
65.745283	0.1	52.814430
65.746950	0.1	52.659960
65.748983	0.122	52.732930
65.750633	0.099	52.826690
65.752283	0.099	53.011690
65.753983	0.102	53.311300
65.755617	0.098	53.626330
65.757317	0.102	54.015170
65.758950	0.098	54.745420
65.760633	0.101	55.504940
65.762283	0.099	55.742830
65.763967	0.101	55.509550
65.765650	0.101	55.160840
65.767283	0.098	54.766750
65.768933	0.099	54.600610
65.770617	0.101	55.167700
65.772267	0.099	56.346050
65.773950	0.101	57.361500
65.775600	0.099	57.663490
65.777283	0.101	57.255540
65.778933	0.099	56.826230
65.780617	0.101	56.737570
65.782600	0.119	56.760070
65.784267	0.1	56.337230
65.785933	0.1	55.417010
65.787600	0.1	54.291270
65.789267	0.1	53.690530
65.790933	0.1	53.929250
65.792600	0.1	54.541820
65.794267	0.1	55.184230
65.795933	0.1	55.683400
65.797600	0.1	55.882250
65.799267	0.1	55.952530
65.800917	0.099	56.100540
65.802583	0.1	56.271040
65.804250	0.1	56.482170
65.805917	0.1	56.577980
65.807583	0.1	56.530300
65.809267	0.101	56.891820
65.810917	0.099	57.558460
65.812583	0.1	58.000030
65.814250	0.1	58.155780
65.816250	0.12	58.161790
65.817917	0.1	57.896460
65.819583	0.1	57.644350
65.821250	0.1	57.390260
65.822917	0.1	57.349330
65.824583	0.1	57.783870
65.826250	0.1	58.690700
65.827917	0.1	59.352630
65.829583	0.1	59.257010
65.831250	0.1	58.636730
65.832917	0.1	57.793190
65.834583	0.1	57.466350
65.836250	0.1	57.762540
65.837917	0.1	57.963120
65.839583	0.1	57.898410
65.841250	0.1	57.963150
65.842917	0.1	58.446540
65.844600	0.101	59.200750
65.846250	0.099	59.948640
65.847917	0.1	60.463010
65.849917	0.12	60.551220
65.851583	0.1	60.537920
65.853250	0.1	60.821470
65.854950	0.102	60.984530
65.856583	0.098	60.636630
65.858250	0.1	60.125500
65.859917	0.1	59.909560
65.861583	0.1	59.787390
65.863250	0.1	59.853830
65.864917	0.1	59.594570
65.866583	0.1	59.305780
65.868250	0.1	59.436290
65.869917	0.1	60.006870
65.871583	0.1	60.900550
65.873250	0.1	61.326820
65.874917	0.1	61.052330
65.876583	0.1	61.016170
65.878250	0.1	61.919050
65.879917	0.1	63.229160
65.882000	0.125	63.722400
65.883583	0.095	63.754660
65.885250	0.1	63.994130
65.886917	0.1	64.384260
65.888583	0.1	64.769470
65.890250	0.1	64.912260
65.891917	0.1	65.047840
65.893583	0.1	65.462460
65.895250	0.1	65.751030
65.896917	0.1	65.793570
65.898583	0.1	65.550160
65.900283	0.102	65.073550
65.901950	0.1	64.896280
65.903617	0.1	65.273710
65.905283	0.1	66.065380
65.906950	0.1	66.984390
65.908617	0.1	67.798200
65.910283	0.1	68.395470
65.911950	0.1	68.599440
65.913617	0.1	68.639340
65.915617	0.12	69.079800
65.917283	0.1	69.910750
65.918950	0.1	70.393250
65.920650	0.102	70.338120
65.922283	0.098	69.843790
65.923950	0.1	69.217900
65.925617	0.1	69.066970
65.927283	0.1	69.633710
65.928950	0.1	70.122350
65.930617	0.1	69.885710
65.932283	0.1	69.574430
65.933950	0.1	69.443360
65.935617	0.1	69.336620
65.937283	0.1	69.656820
65.938950	0.1	70.073100
65.940617	0.1	70.033210
65.942283	0.1	69.675730
65.943950	0.1	69.706810
65.945617	0.1	69.861710
65.947283	0.1	69.841930
65.949283	0.12	69.652050
65.950967	0.101	69.435170
65.952617	0.099	69.523760
65.954283	0.1	69.624930
65.955950	0.1	69.502420
65.957617	0.1	69.804470
65.959283	0.1	70.954130
65.960950	0.1	72.342830
65.962617	0.1	73.012730
65.964283	0.1	72.521530
65.965950	0.1	71.366780
65.967600	0.099	70.489230
65.969267	0.1	70.266600
65.970933	0.1	70.507840
65.972600	0.1	70.607180
65.974267	0.1	70.612930
65.975933	0.1	70.847680
65.977600	0.1	70.774560
65.979267	0.1	70.183280
65.980933	0.1	69.831160
65.982917	0.119	70.066500
65.984583	0.1	70.820770
65.986250	0.1	71.575220
65.987917	0.1	71.980110
65.989583	0.1	71.954990
65.991250	0.1	71.190710
65.992917	0.1	70.449710
65.994583	0.1	70.099580
65.996250	0.1	70.110940
65.997917	0.1	70.187450
65.999583	0.1	69.722800
66.001250	0.1	68.845210
66.002917	0.1	68.361630
66.004583	0.1	68.464700
66.006250	0.1	68.946020
66.007917	0.1	69.624780
66.009583	0.1	70.317180
66.011250	0.1	70.732960
66.012917	0.1	70.744760
66.014583	0.1	70.696110
66.016583	0.12	70.886700
66.018250	0.1	71.260350
66.019917	0.1	71.415500
66.021583	0.1	71.310120
66.023250	0.1	71.119380
66.024917	0.1	71.191350
66.026583	0.1	71.754830
66.028250	0.1	72.506180
66.029917	0.1	72.878070
66.031583	0.1	72.462820
66.033250	0.1	71.684850
66.034917	0.1	71.046280
66.036583	0.1	70.579930
66.038250	0.1	70.293460
66.039917	0.1	69.947510
66.041583	0.1	69.399500
66.043250	0.1	68.500930
66.044917	0.1	67.679170
66.046583	0.1	67.623280
66.048667	0.125	68.332830
66.050267	0.096	69.217550
66.051917	0.099	69.598890
66.053583	0.1	69.845870
66.055267	0.101	70.533990
66.056917	0.099	71.420340
66.058583	0.1	72.087030
66.060250	0.1	72.087330
66.061917	0.1	71.388750
66.063600	0.101	70.253070
66.065250	0.099	69.422110
66.066917	0.1	69.131520
66.068583	0.1	69.228130
66.070250	0.1	69.755290
66.071917	0.1	70.427210
66.073583	0.1	70.863000
66.075250	0.1	70.864350
66.076917	0.1	70.217180
66.078583	0.1	69.290740
66.080250	0.1	68.786850
66.082250	0.12	68.583180
66.083950	0.102	68.732400
66.085617	0.1	68.994380
66.087283	0.1	68.959690
66.089000	0.103	68.487680
66.090617	0.097	67.722970
66.092283	0.1	67.331760
66.093950	0.1	67.355800
66.095617	0.1	67.728140
66.097283	0.1	68.687250
66.098950	0.1	70.011010
66.100617	0.1	71.085560
66.102283	0.1	71.021250
66.103950	0.1	69.486320
66.105617	0.1	67.615160
66.107283	0.1	66.632530
66.108950	0.1	66.873160
66.110617	0.1	67.307710
66.112283	0.1	67.440000
66.113950	0.1	67.597320
66.115950	0.12	67.878220
66.117617	0.1	68.418210
66.119317	0.102	68.967640
66.120950	0.098	69.338280
66.122617	0.1	69.451970
66.124283	0.1	69.513170
66.125950	0.1	69.502830
66.127617	0.1	69.105440
66.129283	0.1	68.562290
66.130950	0.1	68.094260
66.132617	0.1	67.941570
66.134267	0.099	68.500460
66.135933	0.1	69.586490
66.137600	0.1	70.726130
66.139267	0.1	71.073640
66.140933	0.1	70.753930
66.142600	0.1	70.674420
66.144267	0.1	70.927800
66.145933	0.1	70.943850
66.147600	0.1	70.588200
66.149583	0.119	70.373800
66.151250	0.1	70.369560
66.152917	0.1	70.336850
66.154583	0.1	69.963930
66.156250	0.1	69.607620
66.157917	0.1	69.830040
66.159583	0.1	70.242130
66.161250	0.1	69.885890
66.162917	0.1	68.803000
66.164583	0.1	67.683650
66.166250	0.1	67.400040
66.167917	0.1	68.093250
66.169583	0.1	69.286780
66.171267	0.101	70.510890
66.172917	0.099	71.200730
66.174583	0.1	71.372810
66.176250	0.1	71.373710
66.177933	0.101	71.347520
66.179583	0.099	71.437590
66.181250	0.1	71.278760
66.183283	0.122	70.584600
66.184950	0.1	70.347120
66.186583	0.098	71.100180
66.188250	0.1	72.080320
66.189917	0.1	72.551800
66.191583	0.1	72.733940
66.193250	0.1	72.796360
66.194917	0.1	72.965880
66.196583	0.1	72.987700
66.198250	0.1	72.439720
66.199917	0.1	71.827180
66.201583	0.1	71.514110
66.203250	0.1	71.577700
66.204917	0.1	71.739550
66.206583	0.1	72.167180
66.208250	0.1	72.744840
66.209917	0.1	73.289030
66.211583	0.1	73.719570
66.213267	0.101	73.836120
66.214917	0.099	73.990460
66.216950	0.122	74.355640
66.218583	0.098	74.882320
66.220267	0.101	75.726030
66.221933	0.1	77.173210
66.223600	0.1	78.584030
66.225250	0.099	78.988060
66.226933	0.101	78.593180
66.228583	0.099	78.260730
66.230267	0.101	78.266370
66.231917	0.099	78.710000
66.233583	0.1	79.263080
66.235250	0.1	79.638270
66.236917	0.1	79.592890
66.238583	0.1	78.838640
66.240250	0.1	78.101150
66.241917	0.1	77.967110
66.243583	0.1	78.228780
66.245250	0.1	78.857230
66.246917	0.1	80.161540
66.248917	0.12	81.856990
66.250583	0.1	83.433410
66.252250	0.1	84.478430
66.253917	0.1	84.556610
66.255667	0.105	83.910830
66.257250	0.095	83.273390
66.258917	0.1	82.932600
66.260583	0.1	82.704820
66.262250	0.1	82.619270
66.263917	0.1	83.087440
66.265583	0.1	84.218770
66.267250	0.1	85.172000
66.268917	0.1	85.833830
66.270583	0.1	86.516520
66.272250	0.1	87.259750
66.273917	0.1	87.961880
66.275583	0.1	88.322830
66.277250	0.1	88.893180
66.278917	0.1	90.204490
66.280583	0.1	91.633110
66.282583	0.12	92.335090
66.284283	0.102	92.380290
66.285983	0.102	92.569550
66.287617	0.098	93.329190
66.289283	0.1	94.325040
66.290950	0.1	95.742790
66.292617	0.1	97.056040
66.294283	0.1	97.360850
66.295950	0.1	97.193510
66.297617	0.1	97.170680
66.299283	0.1	97.458180
66.300950	0.1	97.892430
66.302617	0.1	98.282240
66.304283	0.1	98.695650
66.305950	0.1	99.151150
66.307617	0.1	100.051400
66.309283	0.1	101.415900
66.310950	0.1	101.974200
66.312617	0.1	101.240700
66.314283	0.1	100.184100
66.316283	0.12	99.855110
66.318017	0.104	100.233700
66.319667	0.099	101.154900
66.321333	0.1	101.963600
66.323000	0.1	102.392500
66.324667	0.1	102.973400
66.326417	0.105	103.997400
66.328000	0.095	105.628600
66.329667	0.1	107.293100
66.331333	0.1	108.427500
66.333000	0.1	108.958400
66.334667	0.1	109.695200
66.336333	0.1	110.906200
66.338000	0.1	111.826600
66.339667	0.1	112.086200
66.341333	0.1	111.610700
66.343017	0.101	111.057400
66.344667	0.099	111.014000
66.346333	0.1	111.673200
66.348000	0.1	112.809600
66.350000	0.12	114.403500
66.351667	0.1	116.010800
66.353333	0.1	116.843700
66.355000	0.1	116.507400
66.356667	0.1	115.634600
66.358333	0.1	115.034200
66.360000	0.1	115.186700
66.361667	0.1	116.282000
66.363333	0.1	117.708700
66.365000	0.1	118.310500
66.366667	0.1	116.954100
66.368333	0.1	115.315700
66.370000	0.1	114.912000
66.371667	0.1	115.799800
66.373333	0.1	117.758000
66.375000	0.1	119.169500
66.376667	0.1	119.354900
66.378350	0.101	119.356400
66.380000	0.099	119.480600
66.381667	0.1	119.790900
66.383667	0.12	120.765500
66.385333	0.1	121.990000
66.387000	0.1	122.356500
66.388667	0.1	121.574200
66.390333	0.1	120.707200
66.392000	0.1	121.126300
66.393667	0.1	122.694600
66.395333	0.1	124.096900
66.397000	0.1	125.352100
66.398667	0.1	126.563000
66.400367	0.102	127.144700
66.402033	0.1	126.878800
66.403700	0.1	126.034400
66.405367	0.1	124.792200
66.407033	0.1	124.771300
66.408700	0.1	126.583400
66.410367	0.1	129.376900
66.412033	0.1	131.544900
66.413733	0.102	131.664700
66.415700	0.118	129.928000
66.417367	0.1	128.037200
66.419033	0.1	126.961500
66.420700	0.1	127.340000
66.422417	0.103	128.235000
66.424033	0.097	128.300700
66.425700	0.1	128.492700
66.427367	0.1	130.022800
66.429033	0.1	131.712900
66.430700	0.1	131.358500
66.432367	0.1	128.508400
66.434033	0.1	126.250000
66.435700	0.1	126.960300
66.437367	0.1	129.271900
66.439033	0.1	131.224300
66.440700	0.1	132.258600
66.442367	0.1	132.503600
66.444033	0.1	131.998700
66.445700	0.1	131.158700
66.447367	0.1	130.980400
66.449400	0.122	131.141300
66.451067	0.1	131.651800
66.452700	0.098	132.426300
66.454400	0.102	133.079100
66.456033	0.098	134.102000
66.457700	0.1	134.880900
66.459367	0.1	135.086000
66.461033	0.1	135.175900
66.462700	0.1	135.059100
66.464367	0.1	134.985600
66.466033	0.1	134.866500
66.467683	0.099	134.344300
66.469350	0.1	133.364400
66.471017	0.1	132.288800
66.472683	0.1	131.955500
66.474350	0.1	132.361500
66.476017	0.1	133.016500
66.477683	0.1	133.518600
66.479350	0.1	132.807400
66.481017	0.1	131.598600
66.483000	0.119	131.519000
66.484667	0.1	133.202300
66.486367	0.102	135.603500
66.488000	0.098	137.251400
66.489667	0.1	137.662800
66.491333	0.1	137.797600
66.493000	0.1	138.133700
66.494667	0.1	137.869100
66.496333	0.1	137.054400
66.498000	0.1	136.102900
66.499667	0.1	135.657800
66.501333	0.1	135.436300
66.503000	0.1	134.767200
66.504667	0.1	133.884700
66.506333	0.1	132.969700
66.508000	0.1	132.631000
66.509667	0.1	132.956900
66.511333	0.1	133.213000
66.513000	0.1	133.257700
66.514667	0.1	133.205500
66.516700	0.122	133.461400
66.518367	0.1	134.212900
66.520050	0.101	135.170400
66.521667	0.097	135.425000
66.523333	0.1	135.613100
66.525000	0.1	136.047000
66.526667	0.1	136.041100
66.528383	0.103	135.765500
66.530017	0.098	135.807300
66.531667	0.099	135.276400
66.533333	0.1	133.673900
66.535000	0.1	132.072000
66.536683	0.101	131.453800
66.538333	0.099	131.890100
66.540017	0.101	132.888800
66.541667	0.099	134.249600
66.543333	0.1	135.486500
66.545000	0.1	135.529800
66.546683	0.101	135.391400
66.548333	0.099	136.139200
66.550333	0.12	137.232200
66.552000	0.1	137.491300
66.553667	0.1	136.675300
66.555333	0.1	135.255100
66.557000	0.1	134.046400
66.558667	0.1	133.234600
66.560333	0.1	132.404200
66.562000	0.1	131.666300
66.563667	0.1	130.545900
66.565333	0.1	129.822200
66.567000	0.1	130.291200
66.568667	0.1	130.950300
66.570333	0.1	131.337500
66.572000	0.1	131.589800
66.573667	0.1	131.982900
66.575333	0.1	131.898200
66.577000	0.1	131.001900
66.578667	0.1	130.711600
66.580333	0.1	132.029400
66.582383	0.123	133.555200
66.584033	0.099	133.349700
66.585700	0.1	132.025000
66.587367	0.1	130.960700
66.589033	0.1	130.742100
66.590700	0.1	131.125700
66.592367	0.1	131.190200
66.594033	0.1	131.265800
66.595700	0.1	131.255300
66.597367	0.1	130.317900
66.599067	0.102	128.275300
66.600700	0.098	126.376900
66.602367	0.1	125.254100
66.604033	0.1	124.842900
66.605700	0.1	124.798900
66.607367	0.1	125.304900
66.609033	0.1	126.152600
66.610700	0.1	127.397800
66.612367	0.1	129.383900
66.614033	0.1	130.913200
66.616033	0.12	130.982700
66.617700	0.1	129.806500
66.619367	0.1	129.021800
66.621033	0.1	129.634100
66.622700	0.1	130.680600
66.624367	0.1	130.638000
66.626033	0.1	129.679400
66.627700	0.1	128.820900
66.629367	0.1	128.216900
66.631033	0.1	127.625600
66.632700	0.1	127.463000
66.634350	0.099	127.802400
66.636017	0.1	127.637600
66.637683	0.1	126.097000
66.639350	0.1	124.251500
66.641017	0.1	123.402800
66.642683	0.1	123.546900
66.644350	0.1	123.751500
66.646017	0.1	123.296400
66.647683	0.1	122.082900
66.649667	0.119	120.870500
66.651367	0.102	120.735100
66.653000	0.098	121.653900
66.654667	0.1	123.107000
66.656333	0.1	124.147700
66.658000	0.1	124.860700
66.659667	0.1	124.985800
66.661333	0.1	124.584700
66.663000	0.1	124.079800
66.664667	0.1	124.002800
66.666333	0.1	124.129500
66.668000	0.1	124.040000
66.669667	0.1	122.832200
66.671333	0.1	121.077900
66.673000	0.1	120.262800
66.674667	0.1	120.445900
66.676333	0.1	120.257000
66.678000	0.1	119.257800
66.679667	0.1	118.520800
66.681333	0.1	118.770900
66.683333	0.12	119.173500
66.685000	0.1	118.755200
66.686667	0.1	117.576800
66.688333	0.1	116.360600
66.690000	0.1	115.935300
66.691667	0.1	116.765700
66.693333	0.1	118.000800
66.695000	0.1	119.358400
66.696667	0.1	120.897600
66.698333	0.1	121.421000
66.700000	0.1	120.727000
66.701667	0.1	119.636300
66.703333	0.1	118.507000
66.705000	0.1	118.231800
66.706667	0.1	117.667900
66.708333	0.1	116.865900
66.710000	0.1	117.040100
66.711667	0.1	118.032200
66.713333	0.1	119.041400
66.715000	0.1	118.864400
66.717000	0.12	117.073200
66.718667	0.1	114.990700
66.720333	0.1	114.049400
66.722017	0.101	114.774900
66.723667	0.099	116.026900
66.725333	0.1	115.886900
66.727000	0.1	114.496800
66.728667	0.1	113.224600
66.730350	0.101	112.753800
66.732000	0.099	112.596600
66.733667	0.1	112.135800
66.735333	0.1	112.197700
66.737000	0.1	113.406400
66.738667	0.1	114.958700
66.740333	0.1	115.558300
66.742000	0.1	115.372300
66.743667	0.1	114.691600
66.745333	0.1	113.600300
66.747000	0.1	112.601100
66.748667	0.1	111.844500
66.750667	0.12	111.676600
66.752333	0.1	112.195100
66.754000	0.1	112.825400
66.755667	0.1	112.514200
66.757333	0.1	111.081100
66.759000	0.1	109.664700
66.760667	0.1	109.417200
66.762333	0.1	109.947300
66.764000	0.1	111.001800
66.765733	0.104	112.025700
66.767367	0.098	111.857100
66.769033	0.1	109.896000
66.770700	0.1	108.257800
66.772367	0.1	108.364800
66.774033	0.1	109.560400
66.775700	0.1	110.361700
66.777367	0.1	110.223300
66.779033	0.1	110.216500
66.780700	0.1	110.400500
66.782700	0.12	110.151000
66.784367	0.1	109.327500
66.786033	0.1	108.655100
66.787700	0.1	108.975400
66.789400	0.102	109.666700
66.791033	0.098	109.535900
66.792717	0.101	109.034600
66.794367	0.099	108.282100
66.796033	0.1	107.399200
66.797700	0.1	107.036000
66.799367	0.1	107.002100
66.801067	0.102	106.198100
66.802700	0.098	105.233100
66.804367	0.1	104.809900
66.806033	0.1	104.550700
66.807700	0.1	104.214600
66.809367	0.1	104.052800
66.811033	0.1	105.001100
66.812700	0.1	107.383700
66.814367	0.1	109.818700
66.816367	0.12	110.118100
66.818017	0.099	108.599200
66.819700	0.101	106.794600
66.821350	0.099	105.132400
66.823050	0.102	104.428300
66.824683	0.098	105.134600
66.826367	0.101	106.487500
66.828017	0.099	107.082200
66.829700	0.101	106.905900
66.831350	0.099	106.586900
66.833017	0.1	106.206500
66.834667	0.099	105.915000
66.836350	0.101	105.663000
66.838000	0.099	105.579400
66.839683	0.101	106.244300
66.841333	0.099	107.116800
66.843017	0.101	107.364500
66.844667	0.099	106.696300
66.846350	0.101	106.232300
66.848000	0.099	106.748200
66.850033	0.122	107.923300
66.851667	0.098	109.270200
66.853367	0.102	110.317600
66.855017	0.099	111.032300
66.856667	0.099	111.633100
66.858333	0.1	110.952000
66.860000	0.1	109.052500
66.861717	0.103	107.401300
66.863333	0.097	106.578400
66.865000	0.1	106.782000
66.866667	0.1	108.341200
66.868333	0.1	110.567100
66.870000	0.1	112.284100
66.871667	0.1	113.858700
66.873333	0.1	115.470200
66.875000	0.1	115.716800
66.876667	0.1	114.684400
66.878333	0.1	113.066800
66.880000	0.1	111.266100
66.881667	0.1	110.218200
66.883667	0.12	110.239900
66.885333	0.1	111.381300
66.887017	0.101	113.413100
66.888667	0.099	115.831100
66.890333	0.1	117.011900
66.892000	0.1	117.014700
66.893667	0.1	117.370600
66.895333	0.1	118.564300
66.897000	0.1	119.516800
66.898667	0.1	119.700700
66.900333	0.1	119.031000
66.902000	0.1	118.665200
66.903667	0.1	119.730100
66.905333	0.1	120.998500
66.907000	0.1	121.722600
66.908667	0.1	122.368800
66.910333	0.1	123.153400
66.912000	0.1	122.909300
66.913667	0.1	121.531600
66.915333	0.1	120.958900
66.917400	0.124	122.655300
66.919017	0.097	124.982900
66.920667	0.099	126.422100
66.922333	0.1	126.611900
66.924000	0.1	126.633900
66.925667	0.1	126.982400
66.927333	0.1	127.784300
66.929000	0.1	129.106600
66.930667	0.1	130.421100
66.932333	0.1	131.670600
66.934000	0.1	131.756800
66.935667	0.1	131.205400
66.937333	0.1	131.357100
66.939000	0.1	133.247900
66.940667	0.1	136.004500
66.942333	0.1	138.759200
66.944000	0.1	141.465900
66.945667	0.1	143.688700
66.947333	0.1	143.813800
66.949333	0.12	141.606800
66.951000	0.1	139.021800
66.952667	0.1	137.928700
66.954333	0.1	138.370100
66.956000	0.1	139.092000
66.957733	0.104	140.218900
66.959333	0.096	141.340900
66.961000	0.1	142.455800
66.962667	0.1	143.069800
66.964333	0.1	142.567100
66.966033	0.102	141.838300
66.967700	0.1	142.067300
66.969367	0.1	143.714400
66.971033	0.1	145.148600
66.972700	0.1	146.234700
66.974367	0.1	147.917600
66.976033	0.1	149.990500
66.977700	0.1	152.194800
66.979367	0.1	153.916500
66.981033	0.1	154.402000
66.983033	0.12	153.325700
66.984733	0.102	151.583700
66.986450	0.103	149.852500
66.988083	0.098	148.361400
66.989767	0.101	148.159000
66.991417	0.099	149.470300
66.993083	0.1	150.938900
66.994750	0.1	152.433900
66.996417	0.1	154.318600
66.998083	0.1	155.766000
66.999750	0.1	156.065500
67.001417	0.1	155.281100
67.003083	0.1	153.978500
67.004750	0.1	152.605000
67.006433	0.101	151.433700
67.008083	0.099	151.354900
67.009750	0.1	152.166300
67.011417	0.1	153.576600
67.013083	0.1	155.517700
67.014750	0.1	157.238100
67.016750	0.12	158.013200
67.018433	0.101	157.397500
67.020083	0.099	156.821700
67.021750	0.1	157.633700
67.023417	0.1	159.291400
67.025083	0.1	160.478600
67.026750	0.1	160.106000
67.028417	0.1	159.721000
67.030083	0.1	160.838200
67.031750	0.1	162.363900
67.033417	0.1	162.546100
67.035083	0.1	162.605100
67.036750	0.1	164.112600
67.038417	0.1	166.796100
67.040083	0.1	169.358900
67.041750	0.1	170.780900
67.043417	0.1	171.296200
67.045083	0.1	170.783200
67.046750	0.1	169.613600
67.048417	0.1	169.328100
67.050450	0.122	169.698000
67.052117	0.1	170.039000
67.053783	0.1	170.305500
67.055450	0.1	169.492700
67.057117	0.1	168.321800
67.058783	0.1	167.839200
67.060450	0.1	168.548400
67.062117	0.1	170.720100
67.063783	0.1	173.247500
67.065450	0.1	174.907500
67.067117	0.1	175.310300
67.068783	0.1	174.062500
67.070467	0.101	170.951600
67.072117	0.099	166.847200
67.073783	0.1	164.120500
67.075450	0.1	164.548200
67.077117	0.1	166.754700
67.078783	0.1	168.969500
67.080450	0.1	171.628600
67.082500	0.123	174.238100
67.084200	0.102	174.996500
67.085867	0.1	175.533800
67.087533	0.1	176.202000
67.089200	0.1	175.556000
67.090833	0.098	174.163300
67.092500	0.1	172.934900
67.094167	0.1	172.431900
67.095833	0.1	172.375900
67.097500	0.1	171.312800
67.099167	0.1	170.748600
67.100833	0.1	172.308600
67.102500	0.1	174.746600
67.104167	0.1	176.901500
67.105833	0.1	178.265900
67.107500	0.1	179.164200
67.109167	0.1	179.690100
67.110833	0.1	179.896200
67.112500	0.1	180.133600
67.114167	0.1	180.169900
67.116167	0.12	178.886000
67.117833	0.1	176.046800
67.119500	0.1	172.118600
67.121167	0.1	169.477200
67.122833	0.1	169.086400
67.124500	0.1	169.038800
67.126167	0.1	168.459900
67.127833	0.1	168.026900
67.129500	0.1	167.787600
67.131167	0.1	168.307400
67.132833	0.1	169.862800
67.134500	0.1	172.261600
67.136167	0.1	174.582400
67.137833	0.1	175.899000
67.139500	0.1	176.162900
67.141167	0.1	176.731800
67.142833	0.1	178.149400
67.144500	0.1	179.806600
67.146167	0.1	180.113300
67.147833	0.1	179.957500
67.149833	0.12	180.367900
67.151500	0.1	180.141900
67.153217	0.103	178.682200
67.154833	0.097	177.341400
67.156500	0.1	177.266900
67.158167	0.1	177.521100
67.159833	0.1	177.738700
67.161500	0.1	179.095200
67.163167	0.1	179.990000
67.164833	0.1	179.302200
67.166500	0.1	178.160500
67.168167	0.1	178.095800
67.169833	0.1	178.714800
67.171500	0.1	179.237300
67.173167	0.1	180.123700
67.174833	0.1	180.859000
