URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/569.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	AB liver 5
Number	8
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/17/2026 4:18:52 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500750
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.732541
Signal Max.	43.233050
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103296

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.244917	0.1	0.252747
8.246583	0.1	0.212784
8.248250	0.1	0.186556
8.249917	0.1	0.187850
8.251583	0.1	0.217333
8.253250	0.1	0.259590
8.254983	0.104	0.292678
8.256583	0.096	0.300149
8.258250	0.1	0.291464
8.259917	0.1	0.287118
8.261583	0.1	0.291187
8.263250	0.1	0.292859
8.264917	0.1	0.289054
8.266917	0.12	0.283795
8.268583	0.1	0.284872
8.270250	0.1	0.296369
8.271950	0.102	0.306543
8.273617	0.1	0.297065
8.275283	0.1	0.280291
8.276950	0.1	0.271585
8.278617	0.1	0.271004
8.280283	0.1	0.271879
8.281950	0.1	0.265871
8.283617	0.1	0.263048
8.285283	0.1	0.267654
8.286950	0.1	0.270946
8.288617	0.1	0.271188
8.290283	0.1	0.273668
8.291950	0.1	0.277756
8.293617	0.1	0.286277
8.295283	0.1	0.301918
8.296950	0.1	0.312173
8.298617	0.1	0.312753
8.300633	0.121	0.308841
8.302317	0.101	0.302048
8.303950	0.098	0.289472
8.305633	0.101	0.273878
8.307300	0.1	0.271617
8.308950	0.099	0.287862
8.310617	0.1	0.304097
8.312283	0.1	0.315947
8.313950	0.1	0.331156
8.315633	0.101	0.345425
8.317283	0.099	0.350204
8.318950	0.1	0.344994
8.320617	0.1	0.333666
8.322267	0.099	0.322723
8.323933	0.1	0.311184
8.325600	0.1	0.300015
8.327267	0.1	0.301127
8.328933	0.1	0.315255
8.330600	0.1	0.327469
8.332283	0.101	0.332522
8.334283	0.12	0.334394
8.335933	0.099	0.335199
8.337617	0.101	0.334329
8.339267	0.099	0.324140
8.340933	0.1	0.302910
8.342583	0.099	0.284430
8.344267	0.101	0.276774
8.345917	0.099	0.281560
8.347600	0.101	0.296019
8.349250	0.099	0.308813
8.350933	0.101	0.313414
8.352583	0.099	0.308045
8.354267	0.101	0.297970
8.355917	0.099	0.297091
8.357600	0.101	0.300871
8.359250	0.099	0.305144
8.360917	0.1	0.315025
8.362583	0.1	0.322752
8.364250	0.1	0.327055
8.366300	0.123	0.327573
8.367950	0.099	0.327048
8.369617	0.1	0.328046
8.371250	0.098	0.320004
8.372917	0.1	0.304581
8.374583	0.1	0.295474
8.376267	0.101	0.292872
8.377917	0.099	0.290222
8.379583	0.1	0.290353
8.381250	0.1	0.300304
8.382917	0.1	0.315262
8.384583	0.1	0.330801
8.386250	0.1	0.341706
8.387933	0.101	0.339863
8.389583	0.099	0.326150
8.391250	0.1	0.304840
8.392917	0.1	0.280950
8.394583	0.1	0.270403
8.396250	0.1	0.272457
8.397917	0.1	0.276725
8.399933	0.121	0.280205
8.401583	0.099	0.283054
8.403250	0.1	0.288940
8.404917	0.1	0.296176
8.406583	0.1	0.298506
8.408250	0.1	0.292841
8.409917	0.1	0.284582
8.411583	0.1	0.282908
8.413250	0.1	0.290016
8.414917	0.1	0.300280
8.416583	0.1	0.307187
8.418250	0.1	0.301996
8.419917	0.1	0.288610
8.421583	0.1	0.283452
8.423250	0.1	0.290151
8.424917	0.1	0.298349
8.426583	0.1	0.299684
8.428250	0.1	0.297982
8.429917	0.1	0.299526
8.431583	0.1	0.306369
8.433583	0.12	0.313719
8.435250	0.1	0.311731
8.436917	0.1	0.297538
8.438583	0.1	0.285259
8.440317	0.104	0.282108
8.441917	0.096	0.281992
8.443583	0.1	0.269932
8.445250	0.1	0.251673
8.446917	0.1	0.242570
8.448583	0.1	0.242969
8.450250	0.1	0.252267
8.451917	0.1	0.264728
8.453583	0.1	0.268210
8.455283	0.102	0.264199
8.456950	0.1	0.260099
8.458617	0.1	0.254671
8.460283	0.1	0.247684
8.461950	0.1	0.244118
8.463617	0.1	0.251796
8.465283	0.1	0.264864
8.467283	0.12	0.268472
8.468983	0.102	0.264504
8.470617	0.098	0.264164
8.472317	0.102	0.263869
8.473983	0.1	0.260028
8.475617	0.098	0.259653
8.477283	0.1	0.260824
8.478950	0.1	0.260372
8.480617	0.1	0.264203
8.482283	0.1	0.272058
8.483950	0.1	0.281219
8.485617	0.1	0.291679
8.487283	0.1	0.291123
8.488950	0.1	0.286572
8.490617	0.1	0.293328
8.492283	0.1	0.309944
8.493950	0.1	0.319473
8.495617	0.1	0.318145
8.497283	0.1	0.316818
8.498950	0.1	0.322974
8.500950	0.12	0.332445
8.502650	0.102	0.340122
8.504317	0.1	0.340132
8.505967	0.099	0.329871
8.507650	0.101	0.319749
8.509283	0.098	0.322496
8.510950	0.1	0.333306
8.512617	0.1	0.338913
8.514283	0.1	0.330953
8.515950	0.1	0.314422
8.517617	0.1	0.302452
8.519283	0.1	0.298481
8.520950	0.1	0.304779
8.522617	0.1	0.316230
8.524283	0.1	0.328541
8.525950	0.1	0.335363
8.527617	0.1	0.335532
8.529283	0.1	0.333965
8.530950	0.1	0.336721
8.532617	0.1	0.345531
8.534617	0.12	0.347018
8.536300	0.101	0.338657
8.537983	0.101	0.322197
8.539633	0.099	0.300271
8.541283	0.099	0.281205
8.542967	0.101	0.273596
8.544617	0.099	0.280389
8.546283	0.1	0.297202
8.547950	0.1	0.318067
8.549617	0.1	0.325480
8.551283	0.1	0.322497
8.552967	0.101	0.316586
8.554617	0.099	0.308598
8.556267	0.099	0.306565
8.557933	0.1	0.309710
8.559600	0.1	0.311931
8.561267	0.1	0.313396
8.562933	0.1	0.315781
8.564600	0.1	0.315642
8.566617	0.121	0.316810
8.568267	0.099	0.317073
8.569933	0.1	0.318948
8.571583	0.099	0.328770
8.573250	0.1	0.334444
8.574917	0.1	0.328649
8.576583	0.1	0.313726
8.578250	0.1	0.289719
8.579917	0.1	0.267835
8.581583	0.1	0.265988
8.583250	0.1	0.289327
8.584917	0.1	0.322259
8.586583	0.1	0.348492
8.588250	0.1	0.355164
8.589917	0.1	0.340804
8.591583	0.1	0.315118
8.593250	0.1	0.296305
8.594917	0.1	0.298101
8.596583	0.1	0.311859
8.598250	0.1	0.328361
8.600250	0.12	0.334984
8.601917	0.1	0.333621
8.603583	0.1	0.335072
8.605250	0.1	0.335578
8.606917	0.1	0.323905
8.608583	0.1	0.301456
8.610250	0.1	0.278201
8.611917	0.1	0.269149
8.613583	0.1	0.274205
8.615250	0.1	0.291332
8.616917	0.1	0.318196
8.618583	0.1	0.340329
8.620250	0.1	0.336664
8.621917	0.1	0.321412
8.623583	0.1	0.311437
8.625250	0.1	0.296891
8.626917	0.1	0.287228
8.628583	0.1	0.295494
8.630250	0.1	0.322417
8.631917	0.1	0.355944
8.633950	0.122	0.371705
8.635617	0.1	0.361904
8.637250	0.098	0.342699
8.638917	0.1	0.322802
8.640583	0.1	0.301299
8.642250	0.1	0.284985
8.643917	0.1	0.274321
8.645583	0.1	0.275626
8.647250	0.1	0.293426
8.648917	0.1	0.312547
8.650583	0.1	0.315034
8.652250	0.1	0.300184
8.653917	0.1	0.279561
8.655583	0.1	0.272116
8.657250	0.1	0.277309
8.658917	0.1	0.288952
8.660583	0.1	0.301996
8.662250	0.1	0.321217
8.663917	0.1	0.343894
8.665583	0.1	0.354410
8.667583	0.12	0.342607
8.669250	0.1	0.319741
8.670917	0.1	0.310785
8.672583	0.1	0.326015
8.674250	0.1	0.353059
8.675917	0.1	0.372848
8.677583	0.1	0.374517
8.679250	0.1	0.355998
8.680917	0.1	0.326300
8.682583	0.1	0.306986
8.684250	0.1	0.296262
8.685917	0.1	0.290651
8.687583	0.1	0.293047
8.689250	0.1	0.303915
8.690917	0.1	0.326713
8.692583	0.1	0.355496
8.694250	0.1	0.374366
8.695917	0.1	0.379815
8.697583	0.1	0.377284
8.699250	0.1	0.369113
8.701250	0.12	0.349882
8.702917	0.1	0.329836
8.704617	0.102	0.315418
8.706283	0.1	0.307123
8.707950	0.1	0.310862
8.709650	0.102	0.329635
8.711283	0.098	0.344254
8.712950	0.1	0.341148
8.714617	0.1	0.330766
8.716283	0.1	0.332374
8.717950	0.1	0.341155
8.719617	0.1	0.341617
8.721283	0.1	0.341513
8.722950	0.1	0.345878
8.724617	0.1	0.350074
8.726283	0.1	0.345741
8.727950	0.1	0.335986
8.729617	0.1	0.325317
8.731283	0.1	0.316023
8.733283	0.12	0.315978
8.734950	0.1	0.324622
8.736633	0.101	0.331207
8.738283	0.099	0.334941
8.739950	0.1	0.327911
8.741617	0.1	0.302793
8.743283	0.1	0.276503
8.745000	0.103	0.270188
8.746617	0.097	0.289528
8.748283	0.1	0.304160
8.749950	0.1	0.301066
8.751617	0.1	0.301445
8.753283	0.1	0.309238
8.754933	0.099	0.323074
8.756600	0.1	0.344670
8.758267	0.1	0.362437
8.759933	0.1	0.362320
8.761617	0.101	0.352039
8.763267	0.099	0.341541
8.764933	0.1	0.337068
8.766933	0.12	0.342345
8.768600	0.1	0.346069
8.770267	0.1	0.341958
8.771933	0.1	0.341914
8.773583	0.099	0.355592
8.775250	0.1	0.379893
8.776917	0.1	0.395283
8.778583	0.1	0.384399
8.780250	0.1	0.348838
8.781917	0.1	0.309726
8.783583	0.1	0.298556
8.785250	0.1	0.315891
8.786917	0.1	0.340233
8.788583	0.1	0.361669
8.790250	0.1	0.379876
8.791917	0.1	0.395927
8.793583	0.1	0.398789
8.795250	0.1	0.384162
8.796917	0.1	0.359592
8.798583	0.1	0.335145
8.800600	0.121	0.323375
8.802250	0.099	0.321855
8.803950	0.102	0.326119
8.805600	0.099	0.339133
8.807267	0.1	0.351355
8.808917	0.099	0.359682
8.810583	0.1	0.376058
8.812250	0.1	0.398271
8.813917	0.1	0.402777
8.815583	0.1	0.387683
8.817250	0.1	0.363612
8.818917	0.1	0.334522
8.820583	0.1	0.308429
8.822250	0.1	0.298881
8.823917	0.1	0.312038
8.825583	0.1	0.336979
8.827267	0.101	0.357213
8.828917	0.099	0.366470
8.830600	0.101	0.371436
8.832250	0.099	0.376372
8.834250	0.12	0.373583
8.835917	0.1	0.360802
8.837583	0.1	0.359709
8.839250	0.1	0.374718
8.840933	0.101	0.379921
8.842583	0.099	0.370658
8.844250	0.1	0.361640
8.845917	0.1	0.367550
8.847583	0.1	0.382430
8.849250	0.1	0.396115
8.850917	0.1	0.403617
8.852583	0.1	0.399092
8.854250	0.1	0.388792
8.855917	0.1	0.370504
8.857583	0.1	0.348858
8.859250	0.1	0.332100
8.860917	0.1	0.328478
8.862583	0.1	0.346390
8.864250	0.1	0.375027
8.865917	0.1	0.392178
8.867917	0.12	0.388605
8.869583	0.1	0.383463
8.871283	0.102	0.382072
8.872950	0.1	0.375489
8.874617	0.1	0.367988
8.876283	0.1	0.373096
8.877950	0.1	0.394754
8.879617	0.1	0.418879
8.881283	0.1	0.424280
8.882950	0.1	0.410073
8.884617	0.1	0.385164
8.886283	0.1	0.361985
8.887950	0.1	0.364568
8.889617	0.1	0.394638
8.891283	0.1	0.427575
8.892950	0.1	0.440580
8.894617	0.1	0.430722
8.896283	0.1	0.404020
8.897950	0.1	0.380543
8.899967	0.121	0.375878
8.901617	0.099	0.391832
8.903283	0.1	0.414739
8.904950	0.1	0.431250
8.906617	0.1	0.440295
8.908283	0.1	0.442618
8.909950	0.1	0.440284
8.911633	0.101	0.428787
8.913283	0.099	0.413028
8.914950	0.1	0.413874
8.916617	0.1	0.433784
8.918283	0.1	0.445908
8.919950	0.1	0.433592
8.921617	0.1	0.414073
8.923283	0.1	0.403803
8.924950	0.1	0.407506
8.926617	0.1	0.418244
8.928300	0.101	0.415086
8.929950	0.099	0.392611
8.931617	0.1	0.374037
8.933617	0.12	0.371114
8.935283	0.1	0.381775
8.936950	0.1	0.406636
8.938600	0.099	0.438242
8.940267	0.1	0.459162
8.941933	0.1	0.458931
8.943600	0.1	0.444257
8.945267	0.1	0.432347
8.946933	0.1	0.421892
8.948600	0.1	0.406806
8.950267	0.1	0.382613
8.951933	0.1	0.363475
8.953600	0.1	0.369045
8.955250	0.099	0.397334
8.956917	0.1	0.419465
8.958583	0.1	0.408339
8.960250	0.1	0.381008
8.961917	0.1	0.364876
8.963583	0.1	0.370330
8.965250	0.1	0.389872
8.967250	0.12	0.418985
8.968917	0.1	0.443808
8.970583	0.1	0.441417
8.972250	0.1	0.406178
8.973917	0.1	0.370664
8.975583	0.1	0.361393
8.977250	0.1	0.374483
8.978917	0.1	0.397367
8.980583	0.1	0.412602
8.982283	0.102	0.410917
8.983917	0.098	0.405602
8.985583	0.1	0.411373
8.987250	0.1	0.417663
8.988917	0.1	0.425336
8.990583	0.1	0.438832
8.992250	0.1	0.448173
8.993917	0.1	0.447225
8.995583	0.1	0.433993
8.997250	0.1	0.411401
8.998917	0.1	0.400664
9.000917	0.12	0.409415
9.002583	0.1	0.434003
9.004250	0.1	0.453005
9.005917	0.1	0.449978
9.007600	0.101	0.438321
9.009250	0.099	0.433852
9.010917	0.1	0.432534
9.012583	0.1	0.423290
9.014250	0.1	0.416080
9.015917	0.1	0.416266
9.017583	0.1	0.416264
9.019250	0.1	0.406594
9.020917	0.1	0.394598
9.022583	0.1	0.400888
9.024250	0.1	0.417136
9.025917	0.1	0.427062
9.027583	0.1	0.420592
9.029250	0.1	0.400995
9.030917	0.1	0.390091
9.032583	0.1	0.407684
9.034583	0.12	0.439871
9.036250	0.1	0.455204
9.037917	0.1	0.439585
9.039583	0.1	0.419771
9.041250	0.1	0.426280
9.042917	0.1	0.452930
9.044583	0.1	0.464873
9.046250	0.1	0.454001
9.047917	0.1	0.447171
9.049583	0.1	0.448473
9.051250	0.1	0.441425
9.052917	0.1	0.425298
9.054617	0.102	0.413956
9.056283	0.1	0.414811
9.057950	0.1	0.432228
9.059617	0.1	0.463710
9.061283	0.1	0.493364
9.062950	0.1	0.496314
9.064617	0.1	0.473870
9.066667	0.123	0.447756
9.068283	0.097	0.438123
9.069967	0.101	0.443061
9.071617	0.099	0.452585
9.073317	0.102	0.461768
9.074950	0.098	0.467859
9.076617	0.1	0.470541
9.078300	0.101	0.468542
9.079950	0.099	0.462724
9.081617	0.1	0.452426
9.083283	0.1	0.441152
9.084950	0.1	0.430911
9.086617	0.1	0.422612
9.088283	0.1	0.419100
9.089950	0.1	0.420968
9.091617	0.1	0.424116
9.093283	0.1	0.422139
9.094967	0.101	0.413587
9.096617	0.099	0.413434
9.098283	0.1	0.430573
9.100300	0.121	0.463182
9.101950	0.099	0.492315
9.103633	0.101	0.504384
9.105267	0.098	0.507990
9.106950	0.101	0.506722
9.108600	0.099	0.500154
9.110283	0.101	0.495555
9.111933	0.099	0.494423
9.113617	0.101	0.492417
9.115267	0.099	0.483638
9.116950	0.101	0.484823
9.118600	0.099	0.496748
9.120283	0.101	0.505015
9.121917	0.098	0.498811
9.123600	0.101	0.478952
9.125250	0.099	0.460869
9.126933	0.101	0.462994
9.128583	0.099	0.472914
9.130300	0.103	0.472005
9.132000	0.102	0.465704
9.134000	0.12	0.468765
9.135667	0.1	0.468582
9.137400	0.104	0.459701
9.139033	0.098	0.450346
9.140700	0.1	0.442366
9.142367	0.1	0.431779
9.144033	0.1	0.418752
9.145700	0.1	0.415951
9.147367	0.1	0.435725
9.149033	0.1	0.467770
9.150700	0.1	0.486327
9.152367	0.1	0.479044
9.154033	0.1	0.464751
9.155700	0.1	0.461342
9.157367	0.1	0.471441
9.159033	0.1	0.487761
9.160700	0.1	0.498098
9.162367	0.1	0.504211
9.164033	0.1	0.504966
9.165700	0.1	0.500362
9.167700	0.12	0.496078
9.169367	0.1	0.497966
9.171033	0.1	0.497886
9.172700	0.1	0.483869
9.174367	0.1	0.472120
9.176033	0.1	0.481216
9.177700	0.1	0.495253
9.179367	0.1	0.487289
9.181033	0.1	0.471055
9.182700	0.1	0.463774
9.184367	0.1	0.465623
9.186033	0.1	0.468951
9.187700	0.1	0.466965
9.189350	0.099	0.464143
9.191033	0.101	0.469004
9.192683	0.099	0.481598
9.194350	0.1	0.501540
9.196017	0.1	0.519455
9.197683	0.1	0.524982
9.199350	0.1	0.518764
9.201350	0.12	0.515069
9.203017	0.1	0.515013
9.204667	0.099	0.513362
9.206333	0.1	0.509795
9.208000	0.1	0.487050
9.209667	0.1	0.448956
9.211333	0.1	0.427930
9.213000	0.1	0.437274
9.214667	0.1	0.464537
9.216350	0.101	0.483416
9.218000	0.099	0.485615
9.219667	0.1	0.484446
9.221333	0.1	0.487666
9.223000	0.1	0.494327
9.224667	0.1	0.506813
9.226333	0.1	0.526423
9.228000	0.1	0.536845
9.229667	0.1	0.525273
9.231333	0.1	0.505303
9.233383	0.123	0.495589
9.235117	0.104	0.504075
9.236800	0.101	0.519348
9.238450	0.099	0.525856
9.240133	0.101	0.525398
9.241783	0.099	0.528479
9.243467	0.101	0.532890
9.245117	0.099	0.532632
9.246800	0.101	0.522200
9.248450	0.099	0.513692
9.250133	0.101	0.515902
9.251783	0.099	0.510817
9.253467	0.101	0.483194
9.255117	0.099	0.450591
9.256800	0.101	0.436521
9.258450	0.099	0.445784
9.260133	0.101	0.469532
9.261783	0.099	0.497512
9.263467	0.101	0.521520
9.265117	0.099	0.534888
9.267117	0.12	0.548361
9.268783	0.1	0.556261
9.270450	0.1	0.551871
9.272100	0.099	0.547880
9.273767	0.1	0.557908
9.275450	0.101	0.578459
9.277100	0.099	0.592936
9.278767	0.1	0.581488
9.280433	0.1	0.548851
9.282100	0.1	0.512719
9.283767	0.1	0.488099
9.285433	0.1	0.484445
9.287100	0.1	0.502231
9.288750	0.099	0.531974
9.290417	0.1	0.554888
9.292083	0.1	0.563311
9.293750	0.1	0.566536
9.295417	0.1	0.564311
9.297083	0.1	0.555296
9.298750	0.1	0.543857
9.300783	0.122	0.533534
9.302417	0.098	0.527045
9.304083	0.1	0.534445
9.305750	0.1	0.561191
9.307417	0.1	0.590335
9.309083	0.1	0.600433
9.310750	0.1	0.593297
9.312417	0.1	0.578156
9.314083	0.1	0.560402
9.315750	0.1	0.545152
9.317417	0.1	0.527596
9.319083	0.1	0.516950
9.320750	0.1	0.522822
9.322417	0.1	0.539831
9.324083	0.1	0.562914
9.325767	0.101	0.578952
9.327417	0.099	0.581252
9.329083	0.1	0.583686
9.330750	0.1	0.589299
9.332417	0.1	0.587213
9.334450	0.122	0.573018
9.336117	0.1	0.560707
9.337750	0.098	0.557081
9.339433	0.101	0.557748
9.341083	0.099	0.558959
9.342750	0.1	0.560636
9.344417	0.1	0.560284
9.346083	0.1	0.560090
9.347750	0.1	0.559934
9.349417	0.1	0.565259
9.351083	0.1	0.574074
9.352750	0.1	0.586877
9.354417	0.1	0.600736
9.356083	0.1	0.607373
9.357750	0.1	0.603328
9.359417	0.1	0.596570
9.361083	0.1	0.596694
9.362750	0.1	0.596464
9.364417	0.1	0.586476
9.366083	0.1	0.572317
9.368083	0.12	0.565107
9.369750	0.1	0.564236
9.371417	0.1	0.567384
9.373083	0.1	0.567207
9.374750	0.1	0.562339
9.376417	0.1	0.564168
9.378083	0.1	0.580166
9.379750	0.1	0.591847
9.381417	0.1	0.581408
9.383083	0.1	0.562860
9.384750	0.1	0.555243
9.386417	0.1	0.565014
9.388117	0.102	0.574927
9.389783	0.1	0.569027
9.391450	0.1	0.555745
9.393117	0.1	0.547739
9.394783	0.1	0.549745
9.396450	0.1	0.555591
9.398133	0.101	0.571595
9.400167	0.122	0.596822
9.401800	0.098	0.609866
9.403450	0.099	0.598590
9.405117	0.1	0.573500
9.406783	0.1	0.552689
9.408450	0.1	0.546121
9.410117	0.1	0.549173
9.411783	0.1	0.555923
9.413450	0.1	0.564728
9.415117	0.1	0.567384
9.416783	0.1	0.561468
9.418450	0.1	0.543629
9.420117	0.1	0.517610
9.421783	0.1	0.496417
9.423450	0.1	0.499149
9.425133	0.101	0.524303
9.426783	0.099	0.554994
9.428450	0.1	0.575659
9.430117	0.1	0.579311
9.431783	0.1	0.575603
9.433783	0.12	0.578777
9.435450	0.1	0.590094
9.437117	0.1	0.600279
9.438800	0.101	0.598672
9.440467	0.1	0.582985
9.442117	0.099	0.567554
9.443783	0.1	0.566528
9.445450	0.1	0.569697
9.447117	0.1	0.570154
9.448783	0.1	0.576751
9.450450	0.1	0.585184
9.452133	0.101	0.596680
9.453783	0.099	0.615332
9.455433	0.099	0.631574
9.457100	0.1	0.634448
9.458767	0.1	0.628271
9.460433	0.1	0.614644
9.462100	0.1	0.603896
9.463767	0.1	0.605523
9.465433	0.1	0.604245
9.467433	0.12	0.587724
9.469100	0.1	0.562369
9.470800	0.102	0.548205
9.472417	0.097	0.555346
9.474083	0.1	0.583885
9.475750	0.1	0.624372
9.477417	0.1	0.653949
9.479100	0.101	0.652435
9.480750	0.099	0.631834
9.482417	0.1	0.611500
9.484083	0.1	0.594423
9.485750	0.1	0.589183
9.487417	0.1	0.596217
9.489083	0.1	0.598020
9.490750	0.1	0.588458
9.492417	0.1	0.573462
9.494083	0.1	0.558990
9.495750	0.1	0.544705
9.497417	0.1	0.536455
9.499083	0.1	0.547049
9.501100	0.121	0.567921
9.502750	0.099	0.590291
9.504417	0.1	0.608979
9.506117	0.102	0.623914
9.507750	0.098	0.637597
9.509417	0.1	0.647677
9.511083	0.1	0.646848
9.512750	0.1	0.631321
9.514417	0.1	0.604549
9.516083	0.1	0.570946
9.517750	0.1	0.542354
9.519417	0.1	0.545513
9.521083	0.1	0.573237
9.522750	0.1	0.604050
9.524417	0.1	0.623708
9.526083	0.1	0.615695
9.527750	0.1	0.588298
9.529417	0.1	0.563468
9.531083	0.1	0.548324
9.532750	0.1	0.546663
9.534750	0.12	0.563377
9.536417	0.1	0.591244
9.538083	0.1	0.602555
9.539750	0.1	0.591000
9.541417	0.1	0.577232
9.543083	0.1	0.573581
9.544750	0.1	0.586455
9.546417	0.1	0.600314
9.548083	0.1	0.603043
9.549750	0.1	0.596960
9.551417	0.1	0.596961
9.553083	0.1	0.609183
9.554750	0.1	0.622336
9.556417	0.1	0.621325
9.558083	0.1	0.605596
9.559750	0.1	0.579736
9.561417	0.1	0.559490
9.563133	0.103	0.543415
9.564750	0.097	0.534591
9.566817	0.124	0.539163
9.568417	0.096	0.556988
9.570083	0.1	0.577005
9.571817	0.104	0.580603
9.573467	0.099	0.565691
9.575117	0.099	0.545830
9.576783	0.1	0.539118
9.578450	0.1	0.552018
9.580117	0.1	0.569995
9.581783	0.1	0.578114
9.583450	0.1	0.580862
9.585117	0.1	0.590621
9.586783	0.1	0.612938
9.588450	0.1	0.636494
9.590117	0.1	0.643447
9.591783	0.1	0.631935
9.593450	0.1	0.618357
9.595117	0.1	0.610402
9.596783	0.1	0.603663
9.598450	0.1	0.595876
9.600467	0.121	0.586178
9.602117	0.099	0.583175
9.603783	0.1	0.585402
9.605450	0.1	0.585953
9.607150	0.102	0.582357
9.608783	0.098	0.571549
9.610450	0.1	0.557599
9.612117	0.1	0.555402
9.613783	0.1	0.573876
9.615450	0.1	0.600350
9.617117	0.1	0.613322
9.618783	0.1	0.607755
9.620450	0.1	0.597316
9.622100	0.099	0.594899
9.623767	0.1	0.604306
9.625433	0.1	0.620837
9.627100	0.1	0.630880
9.628767	0.1	0.634541
9.630433	0.1	0.631675
9.632100	0.1	0.619988
9.634100	0.12	0.605839
9.635767	0.1	0.586405
9.637433	0.1	0.573980
9.639083	0.099	0.583820
9.640750	0.1	0.605495
9.642417	0.1	0.612977
9.644083	0.1	0.605691
9.645750	0.1	0.592867
9.647417	0.1	0.586420
9.649083	0.1	0.593657
9.650750	0.1	0.611756
9.652417	0.1	0.626506
9.654083	0.1	0.637887
9.655750	0.1	0.643058
9.657417	0.1	0.638328
9.659083	0.1	0.625988
9.660750	0.1	0.607193
9.662417	0.1	0.595160
9.664083	0.1	0.606433
9.665750	0.1	0.629648
9.667767	0.121	0.647841
9.669433	0.1	0.652694
9.671083	0.099	0.653036
9.672750	0.1	0.659921
9.674417	0.1	0.663031
9.676083	0.1	0.646516
9.677750	0.1	0.627779
9.679417	0.1	0.619245
9.681083	0.1	0.620592
9.682750	0.1	0.625299
9.684417	0.1	0.623767
9.686083	0.1	0.604594
9.687750	0.1	0.583715
9.689417	0.1	0.581611
9.691083	0.1	0.597056
9.692750	0.1	0.607304
9.694417	0.1	0.606204
9.696083	0.1	0.599865
9.697750	0.1	0.591818
9.699417	0.1	0.585554
9.701417	0.12	0.582069
9.703100	0.101	0.570455
9.704750	0.099	0.562048
9.706417	0.1	0.568572
9.708083	0.1	0.578161
9.709750	0.1	0.587807
9.711417	0.1	0.586902
9.713083	0.1	0.578814
9.714750	0.1	0.579700
9.716417	0.1	0.596530
9.718083	0.1	0.623473
9.719750	0.1	0.647105
9.721417	0.1	0.647826
9.723083	0.1	0.634679
9.724750	0.1	0.629496
9.726417	0.1	0.627686
9.728083	0.1	0.628398
9.729750	0.1	0.626308
9.731417	0.1	0.623926
9.733500	0.125	0.623174
9.735150	0.099	0.625537
9.736750	0.096	0.637701
9.738467	0.103	0.643056
9.740083	0.097	0.632496
9.741750	0.1	0.613531
9.743417	0.1	0.594369
9.745083	0.1	0.580377
9.746750	0.1	0.574090
9.748417	0.1	0.582263
9.750083	0.1	0.594756
9.751750	0.1	0.600660
9.753417	0.1	0.595330
9.755117	0.102	0.588193
9.756783	0.1	0.588498
9.758450	0.1	0.600541
9.760117	0.1	0.610085
9.761783	0.1	0.619001
9.763450	0.1	0.625460
9.765117	0.1	0.622924
9.767117	0.12	0.625443
9.768783	0.1	0.633589
9.770450	0.1	0.645948
9.772150	0.102	0.660616
9.773783	0.098	0.671227
9.775450	0.1	0.667468
9.777117	0.1	0.649156
9.778783	0.1	0.625781
9.780450	0.1	0.612722
9.782117	0.1	0.624623
9.783783	0.1	0.648622
9.785450	0.1	0.656152
9.787117	0.1	0.653514
9.788783	0.1	0.654356
9.790450	0.1	0.654571
9.792117	0.1	0.658220
9.793783	0.1	0.663790
9.795450	0.1	0.661452
9.797117	0.1	0.652710
9.798783	0.1	0.650290
9.800783	0.12	0.659005
9.802450	0.1	0.660383
9.804117	0.1	0.649239
9.805783	0.1	0.650697
9.807433	0.099	0.662802
9.809100	0.1	0.671313
9.810767	0.1	0.671032
9.812433	0.1	0.663296
9.814100	0.1	0.657604
9.815767	0.1	0.657283
9.817433	0.1	0.664494
9.819100	0.1	0.685113
9.820783	0.101	0.706724
9.822417	0.098	0.716450
9.824083	0.1	0.708732
9.825750	0.1	0.700488
9.827417	0.1	0.708912
9.829083	0.1	0.727299
9.830750	0.1	0.725022
9.832417	0.1	0.692405
9.834433	0.121	0.658851
9.836083	0.099	0.655434
9.837750	0.1	0.672831
9.839417	0.1	0.690137
9.841083	0.1	0.701310
9.842750	0.1	0.695110
9.844417	0.1	0.681198
9.846083	0.1	0.680610
9.847750	0.1	0.686315
9.849417	0.1	0.683732
9.851083	0.1	0.665098
9.852750	0.1	0.645261
9.854417	0.1	0.639059
9.856083	0.1	0.641537
9.857750	0.1	0.646132
9.859417	0.1	0.641033
9.861083	0.1	0.633093
