URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/932.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	AB liver 1
Number	10
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/22/2026 5:58:27 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500950
Data Points	63838
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.796352
Signal Max.	54.626160
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103948

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
99.290117	0.1	-0.043786
99.291783	0.1	-0.039006
99.293867	0.125	-0.048387
99.295533	0.1	-0.051219
99.297200	0.1	-0.043678
99.298867	0.1	-0.033721
99.300533	0.1	-0.021313
99.302200	0.1	-0.012555
99.303867	0.1	-0.010537
99.305533	0.1	-0.021224
99.307200	0.1	-0.039090
99.308867	0.1	-0.052666
99.310533	0.1	-0.061005
99.312200	0.1	-0.059790
99.313867	0.1	-0.049631
99.315533	0.1	-0.046459
99.317200	0.1	-0.052235
99.318867	0.1	-0.062818
99.320533	0.1	-0.065858
99.322200	0.1	-0.053789
99.323867	0.1	-0.034954
99.325533	0.1	-0.019245
99.327533	0.12	-0.012759
99.329200	0.1	-0.015560
99.330867	0.1	-0.020485
99.332533	0.1	-0.021717
99.334233	0.102	-0.019213
99.335867	0.098	-0.019441
99.337533	0.1	-0.025094
99.339200	0.1	-0.031609
99.340867	0.1	-0.036472
99.342550	0.101	-0.042350
99.344200	0.099	-0.044794
99.345867	0.1	-0.041617
99.347533	0.1	-0.039283
99.349200	0.1	-0.033307
99.350867	0.1	-0.021689
99.352533	0.1	-0.012429
99.354200	0.1	-0.011716
99.355867	0.1	-0.026968
99.357533	0.1	-0.044787
99.359217	0.101	-0.049733
99.361200	0.119	-0.038539
99.362867	0.1	-0.017075
99.364533	0.1	0.003722
99.366200	0.1	0.015794
99.367867	0.1	0.012345
99.369533	0.1	-0.008649
99.371200	0.1	-0.034312
99.372867	0.1	-0.049672
99.374533	0.1	-0.046643
99.376200	0.1	-0.024539
99.377867	0.1	-0.000235
99.379533	0.1	0.008248
99.381200	0.1	0.005031
99.382867	0.1	-0.003452
99.384533	0.1	-0.016595
99.386200	0.1	-0.034799
99.387867	0.1	-0.056766
99.389533	0.1	-0.071183
99.391200	0.1	-0.061226
99.392900	0.102	-0.037622
99.394900	0.12	-0.023106
99.396567	0.1	-0.020745
99.398233	0.1	-0.023058
99.399933	0.102	-0.020046
99.401567	0.098	-0.014057
99.403233	0.1	-0.014609
99.404900	0.1	-0.019593
99.406567	0.1	-0.022211
99.408233	0.1	-0.033005
99.409900	0.1	-0.053583
99.411567	0.1	-0.067645
99.413233	0.1	-0.061354
99.414900	0.1	-0.050422
99.416583	0.101	-0.051297
99.418233	0.099	-0.062072
99.419900	0.1	-0.077743
99.421567	0.1	-0.087847
99.423233	0.1	-0.089584
99.424900	0.1	-0.080604
99.426567	0.1	-0.055635
99.428567	0.12	-0.024300
99.430267	0.102	-0.008889
99.431917	0.099	-0.021493
99.433567	0.099	-0.041743
99.435233	0.1	-0.051744
99.436917	0.101	-0.049455
99.438567	0.099	-0.041791
99.440233	0.1	-0.036588
99.441900	0.1	-0.029847
99.443550	0.099	-0.024254
99.445217	0.1	-0.028056
99.446883	0.1	-0.039780
99.448550	0.1	-0.052158
99.450217	0.1	-0.065554
99.451883	0.1	-0.073090
99.453550	0.1	-0.075870
99.455217	0.1	-0.079173
99.456883	0.1	-0.081762
99.458550	0.1	-0.078202
99.460567	0.121	-0.065499
99.462200	0.098	-0.046423
99.463917	0.103	-0.030383
99.465533	0.097	-0.019436
99.467233	0.102	-0.010145
99.468867	0.098	-0.006851
99.470550	0.101	-0.023341
99.472200	0.099	-0.050082
99.473883	0.101	-0.059737
99.475533	0.099	-0.042579
99.477200	0.1	-0.017592
99.478867	0.1	-0.007750
99.480533	0.1	-0.020448
99.482200	0.1	-0.041325
99.483867	0.1	-0.058128
99.485533	0.1	-0.070556
99.487200	0.1	-0.076039
99.488867	0.1	-0.081104
99.490550	0.101	-0.084461
99.492200	0.099	-0.076849
99.494200	0.12	-0.063130
99.495867	0.1	-0.048368
99.497533	0.1	-0.037992
99.499217	0.101	-0.041650
99.500883	0.1	-0.043315
99.502533	0.099	-0.030774
99.504200	0.1	-0.011512
99.505867	0.1	-0.004208
99.507533	0.1	-0.014049
99.509217	0.101	-0.024540
99.510867	0.099	-0.021568
99.512533	0.1	-0.010504
99.514200	0.1	-0.005015
99.515867	0.1	-0.009063
99.517533	0.1	-0.014492
99.519200	0.1	-0.018780
99.520867	0.1	-0.027501
99.522533	0.1	-0.043313
99.524200	0.1	-0.060860
99.525883	0.101	-0.069285
99.527867	0.119	-0.070306
99.529533	0.1	-0.063918
99.531200	0.1	-0.051269
99.532867	0.1	-0.038947
99.534533	0.1	-0.038636
99.536200	0.1	-0.051961
99.537867	0.1	-0.063979
99.539533	0.1	-0.065354
99.541200	0.1	-0.057971
99.542867	0.1	-0.050284
99.544533	0.1	-0.046165
99.546200	0.1	-0.045718
99.547867	0.1	-0.044241
99.549533	0.1	-0.043878
99.551200	0.1	-0.058401
99.552867	0.1	-0.077647
99.554533	0.1	-0.081816
99.556200	0.1	-0.065071
99.557867	0.1	-0.043294
99.559567	0.102	-0.029517
99.561567	0.12	-0.027296
99.563233	0.1	-0.037289
99.564900	0.1	-0.050975
99.566583	0.101	-0.058816
99.568233	0.099	-0.059193
99.569900	0.1	-0.052663
99.571567	0.1	-0.037047
99.573233	0.1	-0.020723
99.574900	0.1	-0.014893
99.576567	0.1	-0.011360
99.578233	0.1	-0.009255
99.579900	0.1	-0.014374
99.581567	0.1	-0.019927
99.583250	0.101	-0.024299
99.584900	0.099	-0.029480
99.586567	0.1	-0.039813
99.588233	0.1	-0.053535
99.589900	0.1	-0.064079
99.591567	0.1	-0.069186
99.593233	0.1	-0.072610
99.595233	0.12	-0.063567
99.596900	0.1	-0.046617
99.598567	0.1	-0.037711
99.600250	0.101	-0.038323
99.601900	0.099	-0.047242
99.603567	0.1	-0.062511
99.605233	0.1	-0.077783
99.606900	0.1	-0.085813
99.608567	0.1	-0.078251
99.610217	0.099	-0.068219
99.611883	0.1	-0.062556
99.613550	0.1	-0.059902
99.615217	0.1	-0.060257
99.616883	0.1	-0.063379
99.618550	0.1	-0.065984
99.620217	0.1	-0.062763
99.621883	0.1	-0.056573
99.623550	0.1	-0.058956
99.625217	0.1	-0.064043
99.627233	0.121	-0.065206
99.628867	0.098	-0.064484
99.630533	0.1	-0.065489
99.632233	0.102	-0.064095
99.633867	0.098	-0.061682
99.635533	0.1	-0.055866
99.637200	0.1	-0.040724
99.638867	0.1	-0.019815
99.640533	0.1	-0.006528
99.642200	0.1	-0.012328
99.643867	0.1	-0.026385
99.645533	0.1	-0.038095
99.647200	0.1	-0.051329
99.648867	0.1	-0.064275
99.650533	0.1	-0.068328
99.652200	0.1	-0.060557
99.653867	0.1	-0.048095
99.655533	0.1	-0.043568
99.657200	0.1	-0.051699
99.658867	0.1	-0.063262
99.660867	0.12	-0.066934
99.662533	0.1	-0.064812
99.664200	0.1	-0.060000
99.665867	0.1	-0.057612
99.667533	0.1	-0.060020
99.669200	0.1	-0.058562
99.670867	0.1	-0.046276
99.672533	0.1	-0.030969
99.674200	0.1	-0.023003
99.675867	0.1	-0.013760
99.677533	0.1	-0.008164
99.679200	0.1	-0.017847
99.680867	0.1	-0.036714
99.682533	0.1	-0.052666
99.684200	0.1	-0.056766
99.685867	0.1	-0.055910
99.687533	0.1	-0.051983
99.689200	0.1	-0.039089
99.690867	0.1	-0.020548
99.692533	0.1	-0.008891
99.694533	0.12	-0.014021
99.696267	0.104	-0.032602
99.697867	0.096	-0.051150
99.699533	0.1	-0.061972
99.701200	0.1	-0.062507
99.702867	0.1	-0.055866
99.704533	0.1	-0.045627
99.706200	0.1	-0.035318
99.707867	0.1	-0.030231
99.709533	0.1	-0.024206
99.711200	0.1	-0.013255
99.712867	0.1	-0.006635
99.714533	0.1	-0.006575
99.716200	0.1	-0.004745
99.717867	0.1	0.000013
99.719533	0.1	-0.012069
99.721200	0.1	-0.034054
99.722867	0.1	-0.046138
99.724533	0.1	-0.039471
99.726233	0.102	-0.022845
99.728233	0.12	-0.015202
99.729900	0.1	-0.014902
99.731567	0.1	-0.023661
99.733250	0.101	-0.039730
99.734900	0.099	-0.049096
99.736583	0.101	-0.042372
99.738233	0.099	-0.025878
99.739900	0.1	-0.012600
99.741567	0.1	-0.012967
99.743233	0.1	-0.028113
99.744900	0.1	-0.044457
99.746567	0.1	-0.054506
99.748233	0.1	-0.057003
99.749917	0.101	-0.063898
99.751567	0.099	-0.085037
99.753233	0.1	-0.106529
99.754900	0.1	-0.106767
99.756567	0.1	-0.082394
99.758233	0.1	-0.054079
99.759900	0.1	-0.036208
99.761900	0.12	-0.030707
99.763583	0.101	-0.034021
99.765267	0.101	-0.038665
99.766917	0.099	-0.037907
99.768567	0.099	-0.034519
99.770250	0.101	-0.030389
99.771900	0.099	-0.027180
99.773583	0.101	-0.026820
99.775233	0.099	-0.031503
99.776917	0.101	-0.038816
99.778567	0.099	-0.041195
99.780250	0.101	-0.041654
99.781900	0.099	-0.045708
99.783583	0.101	-0.049128
99.785233	0.099	-0.042513
99.786917	0.101	-0.030322
99.788567	0.099	-0.024003
99.790250	0.101	-0.023462
99.791900	0.099	-0.028618
99.793933	0.122	-0.035557
99.795567	0.098	-0.035240
99.797233	0.1	-0.025111
99.798900	0.1	-0.016471
99.800567	0.1	-0.024208
99.802233	0.1	-0.044948
99.803900	0.1	-0.065603
99.805567	0.1	-0.076984
99.807267	0.102	-0.083919
99.808900	0.098	-0.089454
99.810550	0.099	-0.089356
99.812217	0.1	-0.081265
99.813883	0.1	-0.065199
99.815550	0.1	-0.052640
99.817217	0.1	-0.050179
99.818883	0.1	-0.050738
99.820550	0.1	-0.050658
99.822217	0.1	-0.042884
99.823900	0.101	-0.025738
99.825550	0.099	-0.011442
99.827533	0.119	-0.011407
99.829200	0.1	-0.027975
99.830867	0.1	-0.051573
99.832550	0.101	-0.073141
99.834200	0.099	-0.083417
99.835867	0.1	-0.083278
99.837533	0.1	-0.073282
99.839200	0.1	-0.065832
99.840867	0.1	-0.063591
99.842533	0.1	-0.058504
99.844200	0.1	-0.055751
99.845867	0.1	-0.054522
99.847533	0.1	-0.047670
99.849200	0.1	-0.036912
99.850867	0.1	-0.028038
99.852533	0.1	-0.022729
99.854200	0.1	-0.019873
99.855867	0.1	-0.025506
99.857533	0.1	-0.039150
99.859200	0.1	-0.047331
99.861200	0.12	-0.045423
99.862867	0.1	-0.043431
99.864533	0.1	-0.042819
99.866200	0.1	-0.043713
99.867867	0.1	-0.048263
99.869533	0.1	-0.058201
99.871200	0.1	-0.061652
99.872867	0.1	-0.051621
99.874533	0.1	-0.036484
99.876200	0.1	-0.021741
99.877867	0.1	-0.012380
99.879533	0.1	-0.011122
99.881200	0.1	-0.019706
99.882867	0.1	-0.029392
99.884533	0.1	-0.042195
99.886200	0.1	-0.056028
99.887867	0.1	-0.064783
99.889533	0.1	-0.067759
99.891200	0.1	-0.060758
99.892867	0.1	-0.047046
99.894867	0.12	-0.040599
99.896533	0.1	-0.044997
99.898200	0.1	-0.052707
99.899867	0.1	-0.051218
99.901533	0.1	-0.045257
99.903200	0.1	-0.041333
99.904867	0.1	-0.042565
99.906533	0.1	-0.049438
99.908200	0.1	-0.054438
99.909867	0.1	-0.059726
99.911533	0.1	-0.064792
99.913200	0.1	-0.065115
99.914867	0.1	-0.058416
99.916533	0.1	-0.050911
99.918200	0.1	-0.043769
99.919867	0.1	-0.041738
99.921533	0.1	-0.043367
99.923200	0.1	-0.047680
99.924867	0.1	-0.055735
99.926533	0.1	-0.064826
99.928533	0.12	-0.074181
99.930200	0.1	-0.081950
99.931933	0.104	-0.080570
99.933533	0.096	-0.072335
99.935200	0.1	-0.069813
99.936867	0.1	-0.070782
99.938533	0.1	-0.066181
99.940200	0.1	-0.051462
99.941867	0.1	-0.030355
99.943567	0.102	-0.009294
99.945233	0.1	0.002664
99.946900	0.1	-0.006038
99.948567	0.1	-0.027758
99.950233	0.1	-0.044731
99.951900	0.1	-0.047698
99.953567	0.1	-0.032488
99.955233	0.1	-0.013090
99.956900	0.1	-0.004369
99.958567	0.1	-0.004442
99.960633	0.124	-0.016240
99.962283	0.099	-0.038075
99.963950	0.1	-0.058837
99.965633	0.101	-0.066735
99.967300	0.1	-0.060687
99.968950	0.099	-0.047707
99.970617	0.1	-0.038063
99.972283	0.1	-0.040237
99.973967	0.101	-0.049150
99.975617	0.099	-0.049859
99.977283	0.1	-0.042060
99.978950	0.1	-0.032309
99.980617	0.1	-0.023682
99.982283	0.1	-0.022033
99.983950	0.1	-0.026872
99.985617	0.1	-0.037142
99.987283	0.1	-0.048540
99.988950	0.1	-0.047470
99.990633	0.101	-0.036704
99.992283	0.099	-0.025177
99.994283	0.12	-0.011344
99.995950	0.1	0.002215
99.997617	0.1	0.010346
99.999283	0.1	0.005832
100.000950	0.1	-0.013435
100.002617	0.1	-0.037377
100.004283	0.1	-0.057801
100.005950	0.1	-0.066362
100.007617	0.1	-0.062187
100.009283	0.1	-0.053277
100.010950	0.1	-0.042388
100.012617	0.1	-0.031147
100.014283	0.1	-0.024657
100.015950	0.1	-0.027710
100.017617	0.1	-0.034261
100.019283	0.1	-0.040525
100.020950	0.1	-0.046979
100.022617	0.1	-0.051229
100.024283	0.1	-0.045503
100.025950	0.1	-0.038310
100.027983	0.122	-0.039802
100.029650	0.1	-0.040167
100.031317	0.1	-0.034067
100.032983	0.1	-0.033528
100.034667	0.101	-0.047847
100.036317	0.099	-0.070127
100.037983	0.1	-0.085917
100.039650	0.1	-0.090420
100.041317	0.1	-0.088781
100.043000	0.101	-0.082640
100.044650	0.099	-0.067691
100.046317	0.1	-0.043658
100.047983	0.1	-0.024104
100.049650	0.1	-0.015661
100.051317	0.1	-0.011023
100.052983	0.1	-0.010293
100.054650	0.1	-0.013340
100.056317	0.1	-0.024734
100.057983	0.1	-0.039432
100.059667	0.101	-0.052820
100.061667	0.12	-0.054746
100.063367	0.102	-0.045285
100.064983	0.097	-0.037027
100.066667	0.101	-0.035752
100.068317	0.099	-0.035499
100.070000	0.101	-0.035265
100.071650	0.099	-0.036190
100.073333	0.101	-0.039409
100.074983	0.099	-0.037573
100.076667	0.101	-0.034467
100.078317	0.099	-0.038477
100.080000	0.101	-0.053085
100.081650	0.099	-0.070418
100.083333	0.101	-0.081943
100.084983	0.099	-0.086379
100.086667	0.101	-0.075560
100.088317	0.099	-0.057286
100.090000	0.101	-0.043529
100.091650	0.099	-0.033450
100.093317	0.1	-0.023077
100.095300	0.119	-0.023372
100.096967	0.1	-0.032051
100.098633	0.1	-0.042491
100.100300	0.1	-0.043928
100.101967	0.1	-0.036124
100.103633	0.1	-0.020332
100.105300	0.1	-0.008834
100.106967	0.1	-0.011588
100.108633	0.1	-0.022230
100.110283	0.099	-0.031878
100.111950	0.1	-0.044202
100.113617	0.1	-0.056038
100.115283	0.1	-0.056835
100.116950	0.1	-0.051823
100.118617	0.1	-0.049285
100.120283	0.1	-0.043037
100.121950	0.1	-0.035105
100.123617	0.1	-0.031623
100.125283	0.1	-0.030500
100.126950	0.1	-0.028305
100.128950	0.12	-0.031905
100.130617	0.1	-0.040032
100.132283	0.1	-0.038862
100.133950	0.1	-0.033861
100.135617	0.1	-0.029872
100.137283	0.1	-0.032230
100.138950	0.1	-0.036186
100.140617	0.1	-0.030259
100.142283	0.1	-0.021494
100.143950	0.1	-0.012046
100.145617	0.1	0.001943
100.147283	0.1	0.015727
100.148950	0.1	0.014938
100.150617	0.1	-0.003155
100.152283	0.1	-0.029970
100.153950	0.1	-0.050534
100.155617	0.1	-0.053689
100.157283	0.1	-0.039675
100.158950	0.1	-0.019477
100.160617	0.1	-0.009179
100.162617	0.12	-0.018156
100.164283	0.1	-0.033391
100.165950	0.1	-0.040292
100.167617	0.1	-0.041049
100.169283	0.1	-0.038171
100.170950	0.1	-0.033699
100.172617	0.1	-0.035546
100.174283	0.1	-0.036678
100.175950	0.1	-0.025453
100.177617	0.1	-0.010393
100.179283	0.1	-0.006199
100.180950	0.1	-0.011906
100.182617	0.1	-0.023292
100.184283	0.1	-0.034178
100.185950	0.1	-0.035221
100.187617	0.1	-0.027902
100.189283	0.1	-0.029734
100.190950	0.1	-0.045024
100.192617	0.1	-0.064813
100.194617	0.12	-0.079625
100.196283	0.1	-0.087195
100.197950	0.1	-0.093366
100.199617	0.1	-0.104990
100.201300	0.101	-0.112575
100.202950	0.099	-0.108067
100.204617	0.1	-0.103697
100.206283	0.1	-0.100923
100.207950	0.1	-0.091803
100.209617	0.1	-0.068806
100.211283	0.1	-0.043411
100.212950	0.1	-0.028241
100.214617	0.1	-0.018507
100.216283	0.1	-0.006857
100.217950	0.1	0.003745
100.219617	0.1	0.006957
100.221283	0.1	0.003304
100.222950	0.1	-0.009464
100.224617	0.1	-0.031136
100.226283	0.1	-0.051116
100.228283	0.12	-0.055242
100.229950	0.1	-0.047698
100.231617	0.1	-0.042712
100.233333	0.103	-0.041120
100.234950	0.097	-0.039821
100.236667	0.103	-0.032273
100.238283	0.097	-0.020657
100.239950	0.1	-0.020145
100.241617	0.1	-0.037281
100.243317	0.102	-0.055244
100.244983	0.1	-0.064258
100.246650	0.1	-0.067041
100.248317	0.1	-0.062849
100.249983	0.1	-0.056578
100.251650	0.1	-0.057056
100.253317	0.1	-0.062221
100.254983	0.1	-0.063062
100.256650	0.1	-0.058658
100.258317	0.1	-0.055510
100.259983	0.1	-0.059506
100.262017	0.122	-0.070432
100.263683	0.1	-0.084099
100.265317	0.098	-0.092482
100.267017	0.102	-0.088368
100.268650	0.098	-0.081980
100.270317	0.1	-0.074636
100.271983	0.1	-0.059309
100.273650	0.1	-0.042068
100.275317	0.1	-0.030243
100.276983	0.1	-0.026679
100.278650	0.1	-0.031268
100.280317	0.1	-0.041238
100.281983	0.1	-0.048214
100.283650	0.1	-0.051059
100.285317	0.1	-0.049766
100.286983	0.1	-0.045145
100.288650	0.1	-0.045561
100.290317	0.1	-0.051780
100.291983	0.1	-0.056942
100.293633	0.099	-0.054658
100.295633	0.12	-0.046846
100.297300	0.1	-0.036975
100.298967	0.1	-0.030203
100.300633	0.1	-0.034171
100.302300	0.1	-0.043136
100.303967	0.1	-0.048690
100.305633	0.1	-0.041694
100.307300	0.1	-0.021483
100.308967	0.1	-0.005161
100.310617	0.099	-0.011817
100.312283	0.1	-0.031825
100.313950	0.1	-0.043919
100.315617	0.1	-0.041106
100.317283	0.1	-0.026779
100.318950	0.1	-0.006494
100.320617	0.1	0.005293
100.322283	0.1	-0.007047
100.323950	0.1	-0.034595
100.325617	0.1	-0.069026
100.327283	0.1	-0.103311
100.329283	0.12	-0.116991
100.330950	0.1	-0.101462
100.332617	0.1	-0.072382
100.334283	0.1	-0.050984
100.335950	0.1	-0.043513
100.337617	0.1	-0.043753
100.339283	0.1	-0.041928
100.340950	0.1	-0.041999
100.342617	0.1	-0.043790
100.344283	0.1	-0.048934
100.345950	0.1	-0.061917
100.347617	0.1	-0.077513
100.349283	0.1	-0.091310
100.350950	0.1	-0.103970
100.352617	0.1	-0.106860
100.354283	0.1	-0.089804
100.355950	0.1	-0.058141
100.357617	0.1	-0.028200
100.359283	0.1	-0.010681
100.361283	0.12	-0.005672
100.362950	0.1	-0.003307
100.364617	0.1	0.003693
100.366283	0.1	0.008230
100.368033	0.105	0.003791
100.369617	0.095	-0.005529
100.371283	0.1	-0.023507
100.372950	0.1	-0.048838
100.374617	0.1	-0.064943
100.376283	0.1	-0.064050
100.377950	0.1	-0.051373
100.379617	0.1	-0.033756
100.381283	0.1	-0.020080
100.382950	0.1	-0.016109
100.384617	0.1	-0.017718
100.386283	0.1	-0.022676
100.387950	0.1	-0.033798
100.389617	0.1	-0.040722
100.391283	0.1	-0.045995
100.392950	0.1	-0.049994
100.394950	0.12	-0.043325
100.396617	0.1	-0.030702
100.398283	0.1	-0.022501
100.399950	0.1	-0.022566
100.401617	0.1	-0.028658
100.403333	0.103	-0.036392
100.404950	0.097	-0.041467
100.406617	0.1	-0.047983
100.408283	0.1	-0.050571
100.409983	0.102	-0.038555
100.411650	0.1	-0.018971
100.413317	0.1	-0.006522
100.414983	0.1	-0.011282
100.416650	0.1	-0.031191
100.418317	0.1	-0.049475
100.419983	0.1	-0.059296
100.421650	0.1	-0.069528
100.423317	0.1	-0.075226
100.424983	0.1	-0.063977
100.426650	0.1	-0.047125
100.428667	0.121	-0.039710
100.430317	0.099	-0.037018
100.431983	0.1	-0.041068
100.433667	0.101	-0.047092
100.435317	0.099	-0.042408
100.436983	0.1	-0.026813
100.438650	0.1	-0.026011
100.440317	0.1	-0.050790
100.441983	0.1	-0.082104
100.443650	0.1	-0.093565
100.445317	0.1	-0.087910
100.446983	0.1	-0.075653
100.448650	0.1	-0.059324
100.450317	0.1	-0.049468
100.451983	0.1	-0.059073
100.453650	0.1	-0.079746
100.455317	0.1	-0.094588
100.456983	0.1	-0.101429
100.458650	0.1	-0.090918
100.460300	0.099	-0.067185
100.462300	0.12	-0.048040
100.463983	0.101	-0.037625
100.465633	0.099	-0.031953
100.467300	0.1	-0.027868
100.468967	0.1	-0.027281
100.470633	0.1	-0.033406
100.472300	0.1	-0.041785
100.473967	0.1	-0.047885
100.475633	0.1	-0.054525
100.477283	0.099	-0.061553
100.478950	0.1	-0.070054
100.480617	0.1	-0.071598
100.482283	0.1	-0.058947
100.483950	0.1	-0.049953
100.485617	0.1	-0.058423
100.487283	0.1	-0.068420
100.488950	0.1	-0.065583
100.490617	0.1	-0.052240
100.492283	0.1	-0.036189
100.493950	0.1	-0.021093
100.495950	0.12	-0.006553
100.497617	0.1	0.009217
100.499317	0.102	0.018215
100.500950	0.098	0.009394
100.502617	0.1	-0.008057
100.504283	0.1	-0.018275
100.505950	0.1	-0.023912
100.507617	0.1	-0.035175
100.509283	0.1	-0.047204
100.510950	0.1	-0.052414
100.512617	0.1	-0.052127
100.514283	0.1	-0.047713
100.515950	0.1	-0.041535
100.517617	0.1	-0.035509
100.519283	0.1	-0.033788
100.520950	0.1	-0.042626
100.522617	0.1	-0.066521
100.524283	0.1	-0.084830
100.525950	0.1	-0.089228
100.527617	0.1	-0.080026
100.529733	0.127	-0.064593
100.531400	0.1	-0.049244
100.533067	0.1	-0.034871
100.534750	0.101	-0.029203
100.536400	0.099	-0.031137
100.538067	0.1	-0.028306
100.539733	0.1	-0.019066
100.541400	0.1	-0.007361
100.543067	0.1	0.007960
100.544733	0.1	0.013089
100.546400	0.1	-0.001212
100.548067	0.1	-0.019708
100.549733	0.1	-0.046934
100.551400	0.1	-0.074545
100.553067	0.1	-0.092415
100.554733	0.1	-0.094207
100.556417	0.101	-0.081759
100.558067	0.099	-0.062596
100.559717	0.099	-0.049003
100.561717	0.12	-0.045306
100.563383	0.1	-0.043880
100.565050	0.1	-0.043875
100.566750	0.102	-0.043855
100.568400	0.099	-0.045079
100.570050	0.099	-0.049386
100.571717	0.1	-0.057809
100.573383	0.1	-0.058950
100.575050	0.1	-0.052155
100.576700	0.099	-0.047922
100.578367	0.1	-0.046761
100.580033	0.1	-0.042871
100.581700	0.1	-0.032309
100.583383	0.101	-0.022525
100.585033	0.099	-0.019629
100.586700	0.1	-0.021595
100.588367	0.1	-0.031729
100.590033	0.1	-0.040562
100.591700	0.1	-0.034676
100.593367	0.1	-0.020771
100.595367	0.12	-0.021713
100.597033	0.1	-0.039065
100.598733	0.102	-0.055178
100.600367	0.098	-0.057221
100.602033	0.1	-0.044289
100.603700	0.1	-0.022740
100.605367	0.1	-0.011118
100.607033	0.1	-0.023973
100.608700	0.1	-0.053887
100.610367	0.1	-0.079390
100.612033	0.1	-0.089450
100.613700	0.1	-0.079912
100.615367	0.1	-0.058062
100.617033	0.1	-0.036018
100.618700	0.1	-0.024762
100.620367	0.1	-0.023424
100.622033	0.1	-0.015181
100.623700	0.1	0.003789
100.625367	0.1	0.024179
100.627033	0.1	0.033713
100.629033	0.12	0.018611
100.630700	0.1	-0.009377
100.632367	0.1	-0.033408
100.634050	0.101	-0.044281
100.635700	0.099	-0.040064
100.637367	0.1	-0.030929
100.639033	0.1	-0.025563
100.640700	0.1	-0.024646
100.642367	0.1	-0.025012
100.644033	0.1	-0.028944
100.645700	0.1	-0.038983
100.647367	0.1	-0.050700
100.649033	0.1	-0.058917
100.650700	0.1	-0.066636
100.652367	0.1	-0.070251
100.654033	0.1	-0.071492
100.655700	0.1	-0.067854
100.657367	0.1	-0.059225
100.659033	0.1	-0.065296
100.660700	0.1	-0.082315
100.662700	0.12	-0.091591
100.664367	0.1	-0.087521
100.666100	0.104	-0.082525
100.667700	0.096	-0.082551
100.669367	0.1	-0.075334
100.671033	0.1	-0.060983
100.672700	0.1	-0.054753
100.674367	0.1	-0.064821
100.676033	0.1	-0.079378
100.677700	0.1	-0.088722
100.679367	0.1	-0.086297
100.681033	0.1	-0.080979
100.682700	0.1	-0.081732
100.684367	0.1	-0.086529
100.686033	0.1	-0.094284
100.687700	0.1	-0.095320
100.689367	0.1	-0.078751
100.691033	0.1	-0.060099
100.692700	0.1	-0.054739
100.694367	0.1	-0.061413
100.696367	0.12	-0.074352
100.698033	0.1	-0.079496
100.699700	0.1	-0.074696
100.701367	0.1	-0.064920
100.703033	0.1	-0.056262
100.704700	0.1	-0.052218
100.706367	0.1	-0.047176
100.708033	0.1	-0.035624
100.709733	0.102	-0.027105
100.711400	0.1	-0.026566
100.713067	0.1	-0.031145
100.714733	0.1	-0.038207
100.716400	0.1	-0.047694
100.718067	0.1	-0.053042
100.719733	0.1	-0.056771
100.721400	0.1	-0.057221
100.723067	0.1	-0.047517
100.724733	0.1	-0.040071
100.726400	0.1	-0.036735
100.728417	0.121	-0.032865
100.730067	0.099	-0.030483
100.731750	0.101	-0.033531
100.733400	0.099	-0.042402
100.735067	0.1	-0.049830
100.736733	0.1	-0.056089
100.738400	0.1	-0.060145
100.740067	0.1	-0.063451
100.741733	0.1	-0.060300
100.743400	0.1	-0.054209
100.745067	0.1	-0.054643
100.746733	0.1	-0.073174
100.748400	0.1	-0.098383
100.750067	0.1	-0.108475
100.751733	0.1	-0.102262
100.753400	0.1	-0.084014
100.755067	0.1	-0.052809
100.756733	0.1	-0.022986
100.758400	0.1	-0.009350
100.760050	0.099	-0.016889
100.762067	0.121	-0.033018
100.763717	0.099	-0.039123
100.765383	0.1	-0.045998
100.767083	0.102	-0.059735
100.768717	0.098	-0.072430
100.770400	0.101	-0.072326
100.772050	0.099	-0.060986
100.773717	0.1	-0.044481
100.775383	0.1	-0.029205
100.777033	0.099	-0.019781
100.778717	0.101	-0.019835
100.780367	0.099	-0.025337
100.782033	0.1	-0.024607
100.783700	0.1	-0.019181
100.785367	0.1	-0.015902
100.787033	0.1	-0.017548
100.788700	0.1	-0.028106
100.790367	0.1	-0.047644
100.792033	0.1	-0.057410
100.793700	0.1	-0.049317
100.795733	0.122	-0.038977
100.797367	0.098	-0.039453
100.799033	0.1	-0.052166
100.800700	0.1	-0.068444
100.802367	0.1	-0.068593
