URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/502.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	Asgr int 3
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/27/2026 4:19:44 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003367
Time Max. (min)	107.503367
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-256,446.000000
Signal Max.	20,665,784.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
33.603367	0.2	-221,290.000000
33.606700	0.2	-220,918.000000
33.610033	0.2	-220,513.000000
33.613367	0.2	-220,106.000000
33.616700	0.2	-219,674.000000
33.620033	0.2	-219,246.000000
33.623367	0.2	-218,877.000000
33.626700	0.2	-218,609.000000
33.630033	0.2	-218,481.000000
33.633367	0.2	-218,498.000000
33.636700	0.2	-218,651.000000
33.640033	0.2	-218,930.000000
33.643367	0.2	-219,305.000000
33.646700	0.2	-219,710.000000
33.650033	0.2	-220,039.000000
33.653367	0.2	-220,206.000000
33.656700	0.2	-220,225.000000
33.660033	0.2	-220,185.000000
33.663367	0.2	-220,154.000000
33.666700	0.2	-220,145.000000
33.670033	0.2	-220,126.000000
33.673367	0.2	-220,092.000000
33.676700	0.2	-220,043.000000
33.680033	0.2	-220,022.000000
33.683367	0.2	-220,085.000000
33.686700	0.2	-220,294.000000
33.690033	0.2	-220,635.000000
33.693367	0.2	-221,048.000000
33.696700	0.2	-221,472.000000
33.700033	0.2	-221,886.000000
33.703367	0.2	-222,245.000000
33.706700	0.2	-222,458.000000
33.710033	0.2	-222,440.000000
33.713367	0.2	-222,156.000000
33.716700	0.2	-221,698.000000
33.720033	0.2	-221,170.000000
33.723367	0.2	-220,613.000000
33.726700	0.2	-220,099.000000
33.730033	0.2	-219,702.000000
33.733367	0.2	-219,486.000000
33.736700	0.2	-219,423.000000
33.740033	0.2	-219,476.000000
33.743367	0.2	-219,630.000000
33.746700	0.2	-219,856.000000
33.750033	0.2	-220,108.000000
33.753367	0.2	-220,306.000000
33.756700	0.2	-220,413.000000
33.760033	0.2	-220,455.000000
33.763367	0.2	-220,460.000000
33.766700	0.2	-220,465.000000
33.770033	0.2	-220,520.000000
33.773367	0.2	-220,651.000000
33.776700	0.2	-220,872.000000
33.780033	0.2	-221,117.000000
33.783367	0.2	-221,334.000000
33.786700	0.2	-221,521.000000
33.790033	0.2	-221,711.000000
33.793367	0.2	-221,943.000000
33.796700	0.2	-222,215.000000
33.800033	0.2	-222,522.000000
33.803367	0.2	-222,877.000000
33.806700	0.2	-223,274.000000
33.810033	0.2	-223,670.000000
33.813367	0.2	-223,998.000000
33.816700	0.2	-224,216.000000
33.820033	0.2	-224,339.000000
33.823367	0.2	-224,419.000000
33.826700	0.2	-224,514.000000
33.830033	0.2	-224,642.000000
33.833367	0.2	-224,794.000000
33.836700	0.2	-224,976.000000
33.840033	0.2	-225,200.000000
33.843367	0.2	-225,443.000000
33.846700	0.2	-225,691.000000
33.850033	0.2	-225,945.000000
33.853367	0.2	-226,195.000000
33.856700	0.2	-226,436.000000
33.860033	0.2	-226,664.000000
33.863367	0.2	-226,818.000000
33.866700	0.2	-226,837.000000
33.870033	0.2	-226,693.000000
33.873367	0.2	-226,325.000000
33.876700	0.2	-225,734.000000
33.880033	0.2	-224,991.000000
33.883367	0.2	-224,180.000000
33.886700	0.2	-223,360.000000
33.890033	0.2	-222,594.000000
33.893367	0.2	-222,009.000000
33.896700	0.2	-221,684.000000
33.900033	0.2	-221,636.000000
33.903367	0.2	-221,806.000000
33.906700	0.2	-222,089.000000
33.910033	0.2	-222,359.000000
33.913367	0.2	-222,487.000000
33.916700	0.2	-222,450.000000
33.920033	0.2	-222,309.000000
33.923367	0.2	-222,044.000000
33.926700	0.2	-221,685.000000
33.930033	0.2	-221,324.000000
33.933367	0.2	-221,024.000000
33.936700	0.2	-220,815.000000
33.940033	0.2	-220,729.000000
33.943367	0.2	-220,809.000000
33.946700	0.2	-221,047.000000
33.950033	0.2	-221,418.000000
33.953367	0.2	-221,900.000000
33.956700	0.2	-222,440.000000
33.960033	0.2	-222,969.000000
33.963367	0.2	-223,446.000000
33.966700	0.2	-223,856.000000
33.970033	0.2	-224,198.000000
33.973367	0.2	-224,470.000000
33.976700	0.2	-224,691.000000
33.980033	0.2	-224,884.000000
33.983367	0.2	-225,032.000000
33.986700	0.2	-225,132.000000
33.990033	0.2	-225,217.000000
33.993367	0.2	-225,355.000000
33.996700	0.2	-225,562.000000
34.000033	0.2	-225,806.000000
34.003367	0.2	-226,043.000000
34.006700	0.2	-226,247.000000
34.010033	0.2	-226,445.000000
34.013367	0.2	-226,655.000000
34.016700	0.2	-226,860.000000
34.020033	0.2	-227,011.000000
34.023367	0.2	-227,092.000000
34.026700	0.2	-227,136.000000
34.030033	0.2	-227,175.000000
34.033367	0.2	-227,228.000000
34.036700	0.2	-227,276.000000
34.040033	0.2	-227,282.000000
34.043367	0.2	-227,203.000000
34.046700	0.2	-227,035.000000
34.050033	0.2	-226,814.000000
34.053367	0.2	-226,565.000000
34.056700	0.2	-226,263.000000
34.060033	0.2	-225,860.000000
34.063367	0.2	-225,379.000000
34.066700	0.2	-224,889.000000
34.070033	0.2	-224,497.000000
34.073367	0.2	-224,314.000000
34.076700	0.2	-224,358.000000
34.080033	0.2	-224,552.000000
34.083367	0.2	-224,800.000000
34.086700	0.2	-225,009.000000
34.090033	0.2	-225,116.000000
34.093367	0.2	-225,094.000000
34.096700	0.2	-224,989.000000
34.100033	0.2	-224,900.000000
34.103367	0.2	-224,894.000000
34.106700	0.2	-225,000.000000
34.110033	0.2	-225,199.000000
34.113367	0.2	-225,484.000000
34.116700	0.2	-225,842.000000
34.120033	0.2	-226,257.000000
34.123367	0.2	-226,740.000000
34.126700	0.2	-227,262.000000
34.130033	0.2	-227,785.000000
34.133367	0.2	-228,267.000000
34.136700	0.2	-228,662.000000
34.140033	0.2	-228,891.000000
34.143367	0.2	-228,922.000000
34.146700	0.2	-228,746.000000
34.150033	0.2	-228,402.000000
34.153367	0.2	-227,983.000000
34.156700	0.2	-227,563.000000
34.160033	0.2	-227,192.000000
34.163367	0.2	-226,877.000000
34.166700	0.2	-226,560.000000
34.170033	0.2	-226,164.000000
34.173367	0.2	-225,712.000000
34.176700	0.2	-225,285.000000
34.180033	0.2	-224,922.000000
34.183367	0.2	-224,618.000000
34.186700	0.2	-224,396.000000
34.190033	0.2	-224,256.000000
34.193367	0.2	-224,166.000000
34.196700	0.2	-224,124.000000
34.200033	0.2	-224,062.000000
34.203367	0.2	-223,925.000000
34.206700	0.2	-223,701.000000
34.210033	0.2	-223,407.000000
34.213367	0.2	-223,071.000000
34.216700	0.2	-222,735.000000
34.220033	0.2	-222,453.000000
34.223367	0.2	-222,280.000000
34.226700	0.2	-222,219.000000
34.230033	0.2	-222,276.000000
34.233367	0.2	-222,453.000000
34.236700	0.2	-222,714.000000
34.240033	0.2	-222,974.000000
34.243367	0.2	-223,191.000000
34.246700	0.2	-223,354.000000
34.250033	0.2	-223,450.000000
34.253367	0.2	-223,472.000000
34.256700	0.2	-223,412.000000
34.260033	0.2	-223,320.000000
34.263367	0.2	-223,250.000000
34.266700	0.2	-223,251.000000
34.270033	0.2	-223,321.000000
34.273367	0.2	-223,405.000000
34.276700	0.2	-223,484.000000
34.280033	0.2	-223,507.000000
34.283367	0.2	-223,432.000000
34.286700	0.2	-223,251.000000
34.290033	0.2	-222,984.000000
34.293367	0.2	-222,667.000000
34.296700	0.2	-222,364.000000
34.300033	0.2	-222,165.000000
34.303367	0.2	-222,146.000000
34.306700	0.2	-222,325.000000
34.310033	0.2	-222,651.000000
34.313367	0.2	-223,081.000000
34.316700	0.2	-223,544.000000
34.320033	0.2	-223,967.000000
34.323367	0.2	-224,254.000000
34.326700	0.2	-224,356.000000
34.330033	0.2	-224,292.000000
34.333367	0.2	-224,014.000000
34.336700	0.2	-223,479.000000
34.340033	0.2	-222,732.000000
34.343367	0.2	-221,926.000000
34.346700	0.2	-221,209.000000
34.350033	0.2	-220,636.000000
34.353367	0.2	-220,218.000000
34.356700	0.2	-219,972.000000
34.360033	0.2	-219,906.000000
34.363367	0.2	-219,994.000000
34.366700	0.2	-220,173.000000
34.370033	0.2	-220,391.000000
34.373367	0.2	-220,631.000000
34.376700	0.2	-220,915.000000
34.380033	0.2	-221,277.000000
34.383367	0.2	-221,695.000000
34.386700	0.2	-222,124.000000
34.390033	0.2	-222,504.000000
34.393367	0.2	-222,780.000000
34.396700	0.2	-222,951.000000
34.400033	0.2	-223,051.000000
34.403367	0.2	-223,089.000000
34.406700	0.2	-223,089.000000
34.410033	0.2	-223,088.000000
34.413367	0.2	-223,123.000000
34.416700	0.2	-223,190.000000
34.420033	0.2	-223,248.000000
34.423367	0.2	-223,343.000000
34.426700	0.2	-223,528.000000
34.430033	0.2	-223,783.000000
34.433367	0.2	-224,038.000000
34.436700	0.2	-224,211.000000
34.440033	0.2	-224,261.000000
34.443367	0.2	-224,239.000000
34.446700	0.2	-224,241.000000
34.450033	0.2	-224,291.000000
34.453367	0.2	-224,408.000000
34.456700	0.2	-224,649.000000
34.460033	0.2	-225,041.000000
34.463367	0.2	-225,536.000000
34.466700	0.2	-226,049.000000
34.470033	0.2	-226,509.000000
34.473367	0.2	-226,842.000000
34.476700	0.2	-226,969.000000
34.480033	0.2	-226,906.000000
34.483367	0.2	-226,678.000000
34.486700	0.2	-226,311.000000
34.490033	0.2	-225,857.000000
34.493367	0.2	-225,387.000000
34.496700	0.2	-224,913.000000
34.500033	0.2	-224,447.000000
34.503367	0.2	-224,026.000000
34.506700	0.2	-223,619.000000
34.510033	0.2	-223,206.000000
34.513367	0.2	-222,746.000000
34.516700	0.2	-222,272.000000
34.520033	0.2	-221,839.000000
34.523367	0.2	-221,475.000000
34.526700	0.2	-221,159.000000
34.530033	0.2	-220,816.000000
34.533367	0.2	-220,423.000000
34.536700	0.2	-219,987.000000
34.540033	0.2	-219,544.000000
34.543367	0.2	-219,128.000000
34.546700	0.2	-218,781.000000
34.550033	0.2	-218,498.000000
34.553367	0.2	-218,224.000000
34.556700	0.2	-217,927.000000
34.560033	0.2	-217,619.000000
34.563367	0.2	-217,336.000000
34.566700	0.2	-217,137.000000
34.570033	0.2	-217,008.000000
34.573367	0.2	-216,918.000000
34.576700	0.2	-216,859.000000
34.580033	0.2	-216,891.000000
34.583367	0.2	-217,075.000000
34.586700	0.2	-217,394.000000
34.590033	0.2	-217,726.000000
34.593367	0.2	-217,946.000000
34.596700	0.2	-217,980.000000
34.600033	0.2	-217,788.000000
34.603367	0.2	-217,424.000000
34.606700	0.2	-216,991.000000
34.610033	0.2	-216,576.000000
34.613367	0.2	-216,220.000000
34.616700	0.2	-215,980.000000
34.620033	0.2	-215,895.000000
34.623367	0.2	-215,947.000000
34.626700	0.2	-216,081.000000
34.630033	0.2	-216,284.000000
34.633367	0.2	-216,545.000000
34.636700	0.2	-216,856.000000
34.640033	0.2	-217,166.000000
34.643367	0.2	-217,456.000000
34.646700	0.2	-217,671.000000
34.650033	0.2	-217,757.000000
34.653367	0.2	-217,728.000000
34.656700	0.2	-217,606.000000
34.660033	0.2	-217,433.000000
34.663367	0.2	-217,277.000000
34.666700	0.2	-217,170.000000
34.670033	0.2	-217,137.000000
34.673367	0.2	-217,164.000000
34.676700	0.2	-217,197.000000
34.680033	0.2	-217,192.000000
34.683367	0.2	-217,115.000000
34.686700	0.2	-216,937.000000
34.690033	0.2	-216,685.000000
34.693367	0.2	-216,425.000000
34.696700	0.2	-216,255.000000
34.700033	0.2	-216,152.000000
34.703367	0.2	-216,056.000000
34.706700	0.2	-215,977.000000
34.710033	0.2	-215,941.000000
34.713367	0.2	-215,950.000000
34.716700	0.2	-215,983.000000
34.720033	0.2	-215,989.000000
34.723367	0.2	-215,967.000000
34.726700	0.2	-215,957.000000
34.730033	0.2	-216,017.000000
34.733367	0.2	-216,153.000000
34.736700	0.2	-216,387.000000
34.740033	0.2	-216,752.000000
34.743367	0.2	-217,310.000000
34.746700	0.2	-218,049.000000
34.750033	0.2	-218,890.000000
34.753367	0.2	-219,714.000000
34.756700	0.2	-220,378.000000
34.760033	0.2	-220,804.000000
34.763367	0.2	-220,975.000000
34.766700	0.2	-220,916.000000
34.770033	0.2	-220,683.000000
34.773367	0.2	-220,383.000000
34.776700	0.2	-220,099.000000
34.780033	0.2	-219,877.000000
34.783367	0.2	-219,720.000000
34.786700	0.2	-219,632.000000
34.790033	0.2	-219,610.000000
34.793367	0.2	-219,604.000000
34.796700	0.2	-219,576.000000
34.800033	0.2	-219,507.000000
34.803367	0.2	-219,432.000000
34.806700	0.2	-219,413.000000
34.810033	0.2	-219,507.000000
34.813367	0.2	-219,764.000000
34.816700	0.2	-220,188.000000
34.820033	0.2	-220,769.000000
34.823367	0.2	-221,455.000000
34.826700	0.2	-222,111.000000
34.830033	0.2	-222,607.000000
34.833367	0.2	-222,937.000000
34.836700	0.2	-223,112.000000
34.840033	0.2	-223,133.000000
34.843367	0.2	-223,047.000000
34.846700	0.2	-222,913.000000
34.850033	0.2	-222,784.000000
34.853367	0.2	-222,692.000000
34.856700	0.2	-222,662.000000
34.860033	0.2	-222,721.000000
34.863367	0.2	-222,882.000000
34.866700	0.2	-223,103.000000
34.870033	0.2	-223,296.000000
34.873367	0.2	-223,399.000000
34.876700	0.2	-223,451.000000
34.880033	0.2	-223,493.000000
34.883367	0.2	-223,558.000000
34.886700	0.2	-223,664.000000
34.890033	0.2	-223,790.000000
34.893367	0.2	-223,889.000000
34.896700	0.2	-223,973.000000
34.900033	0.2	-224,064.000000
34.903367	0.2	-224,155.000000
34.906700	0.2	-224,240.000000
34.910033	0.2	-224,296.000000
34.913367	0.2	-224,283.000000
34.916700	0.2	-224,184.000000
34.920033	0.2	-223,992.000000
34.923367	0.2	-223,710.000000
34.926700	0.2	-223,319.000000
34.930033	0.2	-222,841.000000
34.933367	0.2	-222,354.000000
34.936700	0.2	-221,900.000000
34.940033	0.2	-221,487.000000
34.943367	0.2	-221,176.000000
34.946700	0.2	-221,031.000000
34.950033	0.2	-221,115.000000
34.953367	0.2	-221,402.000000
34.956700	0.2	-221,789.000000
34.960033	0.2	-222,199.000000
34.963367	0.2	-222,570.000000
34.966700	0.2	-222,847.000000
34.970033	0.2	-223,009.000000
34.973367	0.2	-223,029.000000
34.976700	0.2	-222,931.000000
34.980033	0.2	-222,772.000000
34.983367	0.2	-222,618.000000
34.986700	0.2	-222,559.000000
34.990033	0.2	-222,639.000000
34.993367	0.2	-222,845.000000
34.996700	0.2	-223,168.000000
35.000033	0.2	-223,584.000000
35.003367	0.2	-224,072.000000
35.006700	0.2	-224,615.000000
35.010033	0.2	-225,177.000000
35.013367	0.2	-225,683.000000
35.016700	0.2	-226,089.000000
35.020033	0.2	-226,421.000000
35.023367	0.2	-226,671.000000
35.026700	0.2	-226,847.000000
35.030033	0.2	-226,989.000000
35.033367	0.2	-227,125.000000
35.036700	0.2	-227,227.000000
35.040033	0.2	-227,248.000000
35.043367	0.2	-227,149.000000
35.046700	0.2	-226,885.000000
35.050033	0.2	-226,514.000000
35.053367	0.2	-226,126.000000
35.056700	0.2	-225,774.000000
35.060033	0.2	-225,466.000000
35.063367	0.2	-225,218.000000
35.066700	0.2	-225,021.000000
35.070033	0.2	-224,819.000000
35.073367	0.2	-224,596.000000
35.076700	0.2	-224,383.000000
35.080033	0.2	-224,216.000000
35.083367	0.2	-224,098.000000
35.086700	0.2	-224,055.000000
35.090033	0.2	-224,070.000000
35.093367	0.2	-224,107.000000
35.096700	0.2	-224,162.000000
35.100033	0.2	-224,247.000000
35.103367	0.2	-224,363.000000
35.106700	0.2	-224,495.000000
35.110033	0.2	-224,619.000000
35.113367	0.2	-224,680.000000
35.116700	0.2	-224,656.000000
35.120033	0.2	-224,539.000000
35.123367	0.2	-224,371.000000
35.126700	0.2	-224,197.000000
35.130033	0.2	-224,032.000000
35.133367	0.2	-223,867.000000
35.136700	0.2	-223,716.000000
35.140033	0.2	-223,619.000000
35.143367	0.2	-223,614.000000
35.146700	0.2	-223,704.000000
35.150033	0.2	-223,882.000000
35.153367	0.2	-224,102.000000
35.156700	0.2	-224,294.000000
35.160033	0.2	-224,458.000000
35.163367	0.2	-224,619.000000
35.166700	0.2	-224,812.000000
35.170033	0.2	-225,030.000000
35.173367	0.2	-225,225.000000
35.176700	0.2	-225,372.000000
35.180033	0.2	-225,457.000000
35.183367	0.2	-225,471.000000
35.186700	0.2	-225,433.000000
35.190033	0.2	-225,380.000000
35.193367	0.2	-225,314.000000
35.196700	0.2	-225,215.000000
35.200033	0.2	-225,033.000000
35.203367	0.2	-224,770.000000
35.206700	0.2	-224,484.000000
35.210033	0.2	-224,226.000000
35.213367	0.2	-224,010.000000
35.216700	0.2	-223,853.000000
35.220033	0.2	-223,802.000000
35.223367	0.2	-223,882.000000
35.226700	0.2	-224,045.000000
35.230033	0.2	-224,276.000000
35.233367	0.2	-224,570.000000
35.236700	0.2	-224,918.000000
35.240033	0.2	-225,324.000000
35.243367	0.2	-225,795.000000
35.246700	0.2	-226,329.000000
35.250033	0.2	-226,854.000000
35.253367	0.2	-227,242.000000
35.256700	0.2	-227,447.000000
35.260033	0.2	-227,502.000000
35.263367	0.2	-227,455.000000
35.266700	0.2	-227,340.000000
35.270033	0.2	-227,138.000000
35.273367	0.2	-226,849.000000
35.276700	0.2	-226,538.000000
35.280033	0.2	-226,264.000000
35.283367	0.2	-226,027.000000
35.286700	0.2	-225,797.000000
35.290033	0.2	-225,548.000000
35.293367	0.2	-225,312.000000
35.296700	0.2	-225,119.000000
35.300033	0.2	-225,057.000000
35.303367	0.2	-225,146.000000
35.306700	0.2	-225,310.000000
35.310033	0.2	-225,474.000000
35.313367	0.2	-225,623.000000
35.316700	0.2	-225,762.000000
35.320033	0.2	-225,891.000000
35.323367	0.2	-226,054.000000
35.326700	0.2	-226,245.000000
35.330033	0.2	-226,428.000000
35.333367	0.2	-226,593.000000
35.336700	0.2	-226,669.000000
35.340033	0.2	-226,603.000000
35.343367	0.2	-226,425.000000
35.346700	0.2	-226,193.000000
35.350033	0.2	-225,950.000000
35.353367	0.2	-225,740.000000
35.356700	0.2	-225,615.000000
35.360033	0.2	-225,593.000000
35.363367	0.2	-225,647.000000
35.366700	0.2	-225,768.000000
35.370033	0.2	-225,965.000000
35.373367	0.2	-226,194.000000
35.376700	0.2	-226,427.000000
35.380033	0.2	-226,661.000000
35.383367	0.2	-226,860.000000
35.386700	0.2	-226,978.000000
35.390033	0.2	-227,010.000000
35.393367	0.2	-226,966.000000
35.396700	0.2	-226,874.000000
35.400033	0.2	-226,810.000000
35.403367	0.2	-226,831.000000
35.406700	0.2	-226,930.000000
35.410033	0.2	-227,037.000000
35.413367	0.2	-227,069.000000
35.416700	0.2	-227,028.000000
35.420033	0.2	-226,945.000000
35.423367	0.2	-226,887.000000
35.426700	0.2	-226,906.000000
35.430033	0.2	-226,989.000000
35.433367	0.2	-227,094.000000
35.436700	0.2	-227,160.000000
35.440033	0.2	-227,114.000000
35.443367	0.2	-226,933.000000
35.446700	0.2	-226,651.000000
35.450033	0.2	-226,311.000000
35.453367	0.2	-225,944.000000
35.456700	0.2	-225,610.000000
35.460033	0.2	-225,354.000000
35.463367	0.2	-225,170.000000
35.466700	0.2	-225,038.000000
35.470033	0.2	-224,976.000000
35.473367	0.2	-225,046.000000
35.476700	0.2	-225,250.000000
35.480033	0.2	-225,538.000000
35.483367	0.2	-225,864.000000
35.486700	0.2	-226,200.000000
35.490033	0.2	-226,500.000000
35.493367	0.2	-226,722.000000
35.496700	0.2	-226,893.000000
35.500033	0.2	-227,040.000000
35.503367	0.2	-227,211.000000
35.506700	0.2	-227,400.000000
35.510033	0.2	-227,547.000000
35.513367	0.2	-227,614.000000
35.516700	0.2	-227,619.000000
35.520033	0.2	-227,610.000000
35.523367	0.2	-227,602.000000
35.526700	0.2	-227,637.000000
35.530033	0.2	-227,771.000000
35.533367	0.2	-227,983.000000
35.536700	0.2	-228,218.000000
35.540033	0.2	-228,450.000000
35.543367	0.2	-228,640.000000
35.546700	0.2	-228,736.000000
35.550033	0.2	-228,701.000000
35.553367	0.2	-228,511.000000
35.556700	0.2	-228,161.000000
35.560033	0.2	-227,680.000000
35.563367	0.2	-227,095.000000
35.566700	0.2	-226,427.000000
35.570033	0.2	-225,762.000000
35.573367	0.2	-225,212.000000
35.576700	0.2	-224,864.000000
35.580033	0.2	-224,738.000000
35.583367	0.2	-224,772.000000
35.586700	0.2	-224,862.000000
35.590033	0.2	-224,935.000000
35.593367	0.2	-224,946.000000
35.596700	0.2	-224,852.000000
35.600033	0.2	-224,645.000000
35.603367	0.2	-224,379.000000
35.606700	0.2	-224,131.000000
35.610033	0.2	-223,928.000000
35.613367	0.2	-223,764.000000
35.616700	0.2	-223,633.000000
35.620033	0.2	-223,542.000000
35.623367	0.2	-223,514.000000
35.626700	0.2	-223,497.000000
35.630033	0.2	-223,419.000000
35.633367	0.2	-223,266.000000
35.636700	0.2	-223,044.000000
35.640033	0.2	-222,843.000000
35.643367	0.2	-222,824.000000
35.646700	0.2	-223,019.000000
35.650033	0.2	-223,379.000000
35.653367	0.2	-223,854.000000
35.656700	0.2	-224,411.000000
35.660033	0.2	-225,044.000000
35.663367	0.2	-225,705.000000
35.666700	0.2	-226,266.000000
35.670033	0.2	-226,632.000000
35.673367	0.2	-226,807.000000
35.676700	0.2	-226,841.000000
35.680033	0.2	-226,763.000000
35.683367	0.2	-226,621.000000
35.686700	0.2	-226,469.000000
35.690033	0.2	-226,362.000000
35.693367	0.2	-226,361.000000
35.696700	0.2	-226,447.000000
35.700033	0.2	-226,537.000000
35.703367	0.2	-226,569.000000
35.706700	0.2	-226,561.000000
35.710033	0.2	-226,548.000000
35.713367	0.2	-226,518.000000
35.716700	0.2	-226,426.000000
35.720033	0.2	-226,324.000000
35.723367	0.2	-226,283.000000
35.726700	0.2	-226,326.000000
35.730033	0.2	-226,434.000000
35.733367	0.2	-226,580.000000
35.736700	0.2	-226,741.000000
35.740033	0.2	-226,915.000000
35.743367	0.2	-227,077.000000
35.746700	0.2	-227,220.000000
35.750033	0.2	-227,354.000000
35.753367	0.2	-227,482.000000
35.756700	0.2	-227,569.000000
35.760033	0.2	-227,628.000000
35.763367	0.2	-227,728.000000
35.766700	0.2	-227,911.000000
35.770033	0.2	-228,178.000000
35.773367	0.2	-228,438.000000
35.776700	0.2	-228,604.000000
35.780033	0.2	-228,629.000000
35.783367	0.2	-228,508.000000
35.786700	0.2	-228,267.000000
35.790033	0.2	-227,932.000000
35.793367	0.2	-227,543.000000
35.796700	0.2	-227,178.000000
35.800033	0.2	-226,905.000000
35.803367	0.2	-226,730.000000
35.806700	0.2	-226,633.000000
35.810033	0.2	-226,614.000000
35.813367	0.2	-226,602.000000
35.816700	0.2	-226,508.000000
35.820033	0.2	-226,343.000000
35.823367	0.2	-226,156.000000
35.826700	0.2	-226,003.000000
35.830033	0.2	-225,880.000000
35.833367	0.2	-225,760.000000
35.836700	0.2	-225,655.000000
35.840033	0.2	-225,595.000000
35.843367	0.2	-225,596.000000
35.846700	0.2	-225,656.000000
35.850033	0.2	-225,780.000000
35.853367	0.2	-225,992.000000
35.856700	0.2	-226,278.000000
35.860033	0.2	-226,624.000000
35.863367	0.2	-226,987.000000
35.866700	0.2	-227,339.000000
35.870033	0.2	-227,656.000000
35.873367	0.2	-227,933.000000
35.876700	0.2	-228,179.000000
35.880033	0.2	-228,457.000000
35.883367	0.2	-228,832.000000
35.886700	0.2	-229,267.000000
35.890033	0.2	-229,664.000000
35.893367	0.2	-229,942.000000
35.896700	0.2	-230,082.000000
35.900033	0.2	-230,035.000000
35.903367	0.2	-229,738.000000
35.906700	0.2	-229,196.000000
35.910033	0.2	-228,464.000000
35.913367	0.2	-227,666.000000
35.916700	0.2	-226,942.000000
35.920033	0.2	-226,365.000000
35.923367	0.2	-225,967.000000
35.926700	0.2	-225,696.000000
35.930033	0.2	-225,509.000000
35.933367	0.2	-225,405.000000
35.936700	0.2	-225,390.000000
35.940033	0.2	-225,442.000000
35.943367	0.2	-225,546.000000
35.946700	0.2	-225,641.000000
35.950033	0.2	-225,719.000000
35.953367	0.2	-225,805.000000
35.956700	0.2	-225,959.000000
35.960033	0.2	-226,261.000000
35.963367	0.2	-226,747.000000
35.966700	0.2	-227,402.000000
35.970033	0.2	-228,127.000000
35.973367	0.2	-228,826.000000
35.976700	0.2	-229,447.000000
35.980033	0.2	-229,992.000000
35.983367	0.2	-230,446.000000
35.986700	0.2	-230,791.000000
35.990033	0.2	-230,994.000000
35.993367	0.2	-231,034.000000
35.996700	0.2	-230,913.000000
36.000033	0.2	-230,639.000000
36.003367	0.2	-230,233.000000
36.006700	0.2	-229,772.000000
36.010033	0.2	-229,295.000000
36.013367	0.2	-228,792.000000
36.016700	0.2	-228,290.000000
36.020033	0.2	-227,838.000000
36.023367	0.2	-227,449.000000
36.026700	0.2	-227,132.000000
36.030033	0.2	-226,879.000000
36.033367	0.2	-226,718.000000
36.036700	0.2	-226,687.000000
36.040033	0.2	-226,775.000000
36.043367	0.2	-226,928.000000
36.046700	0.2	-227,085.000000
36.050033	0.2	-227,202.000000
36.053367	0.2	-227,281.000000
36.056700	0.2	-227,349.000000
36.060033	0.2	-227,406.000000
36.063367	0.2	-227,432.000000
36.066700	0.2	-227,456.000000
36.070033	0.2	-227,482.000000
36.073367	0.2	-227,449.000000
36.076700	0.2	-227,304.000000
36.080033	0.2	-227,089.000000
36.083367	0.2	-226,914.000000
36.086700	0.2	-226,863.000000
36.090033	0.2	-226,955.000000
36.093367	0.2	-227,181.000000
36.096700	0.2	-227,521.000000
36.100033	0.2	-227,943.000000
36.103367	0.2	-228,372.000000
36.106700	0.2	-228,715.000000
36.110033	0.2	-228,987.000000
36.113367	0.2	-229,243.000000
36.116700	0.2	-229,521.000000
36.120033	0.2	-229,792.000000
36.123367	0.2	-230,022.000000
36.126700	0.2	-230,162.000000
36.130033	0.2	-230,176.000000
36.133367	0.2	-230,025.000000
36.136700	0.2	-229,643.000000
36.140033	0.2	-229,037.000000
36.143367	0.2	-228,308.000000
36.146700	0.2	-227,569.000000
36.150033	0.2	-226,931.000000
36.153367	0.2	-226,458.000000
36.156700	0.2	-226,155.000000
36.160033	0.2	-225,971.000000
36.163367	0.2	-225,846.000000
36.166700	0.2	-225,775.000000
36.170033	0.2	-225,764.000000
36.173367	0.2	-225,800.000000
36.176700	0.2	-225,859.000000
36.180033	0.2	-225,949.000000
36.183367	0.2	-226,084.000000
36.186700	0.2	-226,266.000000
36.190033	0.2	-226,426.000000
36.193367	0.2	-226,527.000000
36.196700	0.2	-226,547.000000
36.200033	0.2	-226,489.000000
36.203367	0.2	-226,346.000000
36.206700	0.2	-226,127.000000
36.210033	0.2	-225,861.000000
36.213367	0.2	-225,644.000000
36.216700	0.2	-225,570.000000
36.220033	0.2	-225,668.000000
36.223367	0.2	-225,912.000000
36.226700	0.2	-226,258.000000
36.230033	0.2	-226,673.000000
36.233367	0.2	-227,128.000000
36.236700	0.2	-227,574.000000
