URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/770.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	asgr1 int 5
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD_end
Type	Unknown
Status	Finished
Inject Time	4/4/2026 12:40:26 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003150
Time Max. (min)	107.503150
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-246,548.000000
Signal Max.	2,154,158.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
43.709817	0.2	-151,149.000000
43.713150	0.2	-152,062.000000
43.716483	0.2	-153,287.000000
43.719817	0.2	-154,745.000000
43.723150	0.2	-156,279.000000
43.726483	0.2	-157,801.000000
43.729817	0.2	-159,229.000000
43.733150	0.2	-160,432.000000
43.736483	0.2	-161,369.000000
43.739817	0.2	-161,984.000000
43.743150	0.2	-162,223.000000
43.746483	0.2	-162,042.000000
43.749817	0.2	-161,515.000000
43.753150	0.2	-160,810.000000
43.756483	0.2	-160,079.000000
43.759817	0.2	-159,371.000000
43.763150	0.2	-158,632.000000
43.766483	0.2	-157,716.000000
43.769817	0.2	-156,603.000000
43.773150	0.2	-155,314.000000
43.776483	0.2	-153,962.000000
43.779817	0.2	-152,751.000000
43.783150	0.2	-151,839.000000
43.786483	0.2	-151,254.000000
43.789817	0.2	-150,907.000000
43.793150	0.2	-150,647.000000
43.796483	0.2	-150,469.000000
43.799817	0.2	-150,384.000000
43.803150	0.2	-150,418.000000
43.806483	0.2	-150,495.000000
43.809817	0.2	-150,580.000000
43.813150	0.2	-150,770.000000
43.816483	0.2	-151,152.000000
43.819817	0.2	-151,699.000000
43.823150	0.2	-152,320.000000
43.826483	0.2	-152,901.000000
43.829817	0.2	-153,406.000000
43.833150	0.2	-153,940.000000
43.836483	0.2	-154,592.000000
43.839817	0.2	-155,338.000000
43.843150	0.2	-156,131.000000
43.846483	0.2	-156,878.000000
43.849817	0.2	-157,535.000000
43.853150	0.2	-158,037.000000
43.856483	0.2	-158,270.000000
43.859817	0.2	-158,241.000000
43.863150	0.2	-157,997.000000
43.866483	0.2	-157,559.000000
43.869817	0.2	-156,994.000000
43.873150	0.2	-156,328.000000
43.876483	0.2	-155,583.000000
43.879817	0.2	-154,828.000000
43.883150	0.2	-154,173.000000
43.886483	0.2	-153,708.000000
43.889817	0.2	-153,487.000000
43.893150	0.2	-153,544.000000
43.896483	0.2	-153,887.000000
43.899817	0.2	-154,479.000000
43.903150	0.2	-155,182.000000
43.906483	0.2	-155,791.000000
43.909817	0.2	-156,208.000000
43.913150	0.2	-156,380.000000
43.916483	0.2	-156,264.000000
43.919817	0.2	-155,875.000000
43.923150	0.2	-155,312.000000
43.926483	0.2	-154,760.000000
43.929817	0.2	-154,316.000000
43.933150	0.2	-153,928.000000
43.936483	0.2	-153,523.000000
43.939817	0.2	-153,044.000000
43.943150	0.2	-152,461.000000
43.946483	0.2	-151,855.000000
43.949817	0.2	-151,306.000000
43.953150	0.2	-150,843.000000
43.956483	0.2	-150,442.000000
43.959817	0.2	-150,121.000000
43.963150	0.2	-149,976.000000
43.966483	0.2	-150,140.000000
43.969817	0.2	-150,661.000000
43.973150	0.2	-151,532.000000
43.976483	0.2	-152,604.000000
43.979817	0.2	-153,689.000000
43.983150	0.2	-154,675.000000
43.986483	0.2	-155,551.000000
43.989817	0.2	-156,221.000000
43.993150	0.2	-156,589.000000
43.996483	0.2	-156,666.000000
43.999817	0.2	-156,516.000000
44.003150	0.2	-156,227.000000
44.006483	0.2	-155,737.000000
44.009817	0.2	-154,967.000000
44.013150	0.2	-154,091.000000
44.016483	0.2	-153,234.000000
44.019817	0.2	-152,501.000000
44.023150	0.2	-151,974.000000
44.026483	0.2	-151,572.000000
44.029817	0.2	-151,233.000000
44.033150	0.2	-150,995.000000
44.036483	0.2	-150,927.000000
44.039817	0.2	-151,130.000000
44.043150	0.2	-151,558.000000
44.046483	0.2	-152,107.000000
44.049817	0.2	-152,728.000000
44.053150	0.2	-153,382.000000
44.056483	0.2	-154,026.000000
44.059817	0.2	-154,671.000000
44.063150	0.2	-155,230.000000
44.066483	0.2	-155,709.000000
44.069817	0.2	-156,099.000000
44.073150	0.2	-156,384.000000
44.076483	0.2	-156,619.000000
44.079817	0.2	-156,839.000000
44.083150	0.2	-157,022.000000
44.086483	0.2	-157,161.000000
44.089817	0.2	-157,154.000000
44.093150	0.2	-156,963.000000
44.096483	0.2	-156,538.000000
44.099817	0.2	-155,808.000000
44.103150	0.2	-154,813.000000
44.106483	0.2	-153,727.000000
44.109817	0.2	-152,783.000000
44.113150	0.2	-152,080.000000
44.116483	0.2	-151,616.000000
44.119817	0.2	-151,314.000000
44.123150	0.2	-151,127.000000
44.126483	0.2	-151,044.000000
44.129817	0.2	-151,115.000000
44.133150	0.2	-151,338.000000
44.136483	0.2	-151,632.000000
44.139817	0.2	-151,889.000000
44.143150	0.2	-151,955.000000
44.146483	0.2	-151,761.000000
44.149817	0.2	-151,345.000000
44.153150	0.2	-150,722.000000
44.156483	0.2	-149,948.000000
44.159817	0.2	-149,264.000000
44.163150	0.2	-148,836.000000
44.166483	0.2	-148,653.000000
44.169817	0.2	-148,628.000000
44.173150	0.2	-148,657.000000
44.176483	0.2	-148,742.000000
44.179817	0.2	-148,970.000000
44.183150	0.2	-149,404.000000
44.186483	0.2	-150,054.000000
44.189817	0.2	-150,738.000000
44.193150	0.2	-151,290.000000
44.196483	0.2	-151,750.000000
44.199817	0.2	-152,109.000000
44.203150	0.2	-152,309.000000
44.206483	0.2	-152,290.000000
44.209817	0.2	-151,967.000000
44.213150	0.2	-151,354.000000
44.216483	0.2	-150,551.000000
44.219817	0.2	-149,624.000000
44.223150	0.2	-148,664.000000
44.226483	0.2	-147,766.000000
44.229817	0.2	-146,999.000000
44.233150	0.2	-146,478.000000
44.236483	0.2	-146,262.000000
44.239817	0.2	-146,259.000000
44.243150	0.2	-146,357.000000
44.246483	0.2	-146,463.000000
44.249817	0.2	-146,510.000000
44.253150	0.2	-146,506.000000
44.256483	0.2	-146,474.000000
44.259817	0.2	-146,393.000000
44.263150	0.2	-146,182.000000
44.266483	0.2	-145,799.000000
44.269817	0.2	-145,203.000000
44.273150	0.2	-144,294.000000
44.276483	0.2	-143,011.000000
44.279817	0.2	-141,509.000000
44.283150	0.2	-140,084.000000
44.286483	0.2	-138,960.000000
44.289817	0.2	-138,131.000000
44.293150	0.2	-137,541.000000
44.296483	0.2	-137,209.000000
44.299817	0.2	-137,192.000000
44.303150	0.2	-137,525.000000
44.306483	0.2	-138,160.000000
44.309817	0.2	-139,051.000000
44.313150	0.2	-140,059.000000
44.316483	0.2	-141,020.000000
44.319817	0.2	-141,831.000000
44.323150	0.2	-142,382.000000
44.326483	0.2	-142,734.000000
44.329817	0.2	-143,001.000000
44.333150	0.2	-143,226.000000
44.336483	0.2	-143,488.000000
44.339817	0.2	-143,796.000000
44.343150	0.2	-144,210.000000
44.346483	0.2	-144,770.000000
44.349817	0.2	-145,418.000000
44.353150	0.2	-145,988.000000
44.356483	0.2	-146,314.000000
44.359817	0.2	-146,328.000000
44.363150	0.2	-146,042.000000
44.366483	0.2	-145,461.000000
44.369817	0.2	-144,643.000000
44.373150	0.2	-143,726.000000
44.376483	0.2	-142,752.000000
44.379817	0.2	-141,649.000000
44.383150	0.2	-140,363.000000
44.386483	0.2	-138,928.000000
44.389817	0.2	-137,461.000000
44.393150	0.2	-135,966.000000
44.396483	0.2	-134,383.000000
44.399817	0.2	-132,769.000000
44.403150	0.2	-131,251.000000
44.406483	0.2	-129,919.000000
44.409817	0.2	-128,725.000000
44.413150	0.2	-127,702.000000
44.416483	0.2	-126,768.000000
44.419817	0.2	-125,842.000000
44.423150	0.2	-124,935.000000
44.426483	0.2	-124,048.000000
44.429817	0.2	-123,228.000000
44.433150	0.2	-122,458.000000
44.436483	0.2	-121,798.000000
44.439817	0.2	-121,287.000000
44.443150	0.2	-120,847.000000
44.446483	0.2	-120,450.000000
44.449817	0.2	-120,120.000000
44.453150	0.2	-119,821.000000
44.456483	0.2	-119,547.000000
44.459817	0.2	-119,346.000000
44.463150	0.2	-119,280.000000
44.466483	0.2	-119,401.000000
44.469817	0.2	-119,599.000000
44.473150	0.2	-119,795.000000
44.476483	0.2	-119,982.000000
44.479817	0.2	-120,182.000000
44.483150	0.2	-120,341.000000
44.486483	0.2	-120,360.000000
44.489817	0.2	-120,240.000000
44.493150	0.2	-120,066.000000
44.496483	0.2	-119,981.000000
44.499817	0.2	-120,125.000000
44.503150	0.2	-120,500.000000
44.506483	0.2	-120,958.000000
44.509817	0.2	-121,449.000000
44.513150	0.2	-121,948.000000
44.516483	0.2	-122,401.000000
44.519817	0.2	-122,726.000000
44.523150	0.2	-122,908.000000
44.526483	0.2	-123,032.000000
44.529817	0.2	-123,237.000000
44.533150	0.2	-123,592.000000
44.536483	0.2	-124,081.000000
44.539817	0.2	-124,664.000000
44.543150	0.2	-125,255.000000
44.546483	0.2	-125,834.000000
44.549817	0.2	-126,435.000000
44.553150	0.2	-127,067.000000
44.556483	0.2	-127,637.000000
44.559817	0.2	-128,100.000000
44.563150	0.2	-128,462.000000
44.566483	0.2	-128,712.000000
44.569817	0.2	-128,905.000000
44.573150	0.2	-129,153.000000
44.576483	0.2	-129,557.000000
44.579817	0.2	-130,203.000000
44.583150	0.2	-131,044.000000
44.586483	0.2	-131,908.000000
44.589817	0.2	-132,718.000000
44.593150	0.2	-133,481.000000
44.596483	0.2	-134,103.000000
44.599817	0.2	-134,492.000000
44.603150	0.2	-134,642.000000
44.606483	0.2	-134,611.000000
44.609817	0.2	-134,478.000000
44.613150	0.2	-134,333.000000
44.616483	0.2	-134,285.000000
44.619817	0.2	-134,428.000000
44.623150	0.2	-134,783.000000
44.626483	0.2	-135,343.000000
44.629817	0.2	-135,947.000000
44.633150	0.2	-136,476.000000
44.636483	0.2	-136,852.000000
44.639817	0.2	-137,025.000000
44.643150	0.2	-137,000.000000
44.646483	0.2	-136,835.000000
44.649817	0.2	-136,752.000000
44.653150	0.2	-136,922.000000
44.656483	0.2	-137,231.000000
44.659817	0.2	-137,507.000000
44.663150	0.2	-137,620.000000
44.666483	0.2	-137,591.000000
44.669817	0.2	-137,517.000000
44.673150	0.2	-137,403.000000
44.676483	0.2	-137,236.000000
44.679817	0.2	-136,966.000000
44.683150	0.2	-136,517.000000
44.686483	0.2	-135,887.000000
44.689817	0.2	-135,080.000000
44.693150	0.2	-134,160.000000
44.696483	0.2	-133,256.000000
44.699817	0.2	-132,429.000000
44.703150	0.2	-131,715.000000
44.706483	0.2	-131,185.000000
44.709817	0.2	-130,917.000000
44.713150	0.2	-130,890.000000
44.716483	0.2	-130,981.000000
44.719817	0.2	-131,127.000000
44.723150	0.2	-131,384.000000
44.726483	0.2	-131,865.000000
44.729817	0.2	-132,715.000000
44.733150	0.2	-133,958.000000
44.736483	0.2	-135,454.000000
44.739817	0.2	-137,029.000000
44.743150	0.2	-138,538.000000
44.746483	0.2	-139,817.000000
44.749817	0.2	-140,724.000000
44.753150	0.2	-141,265.000000
44.756483	0.2	-141,571.000000
44.759817	0.2	-141,745.000000
44.763150	0.2	-141,947.000000
44.766483	0.2	-142,245.000000
44.769817	0.2	-142,636.000000
44.773150	0.2	-143,174.000000
44.776483	0.2	-143,960.000000
44.779817	0.2	-144,908.000000
44.783150	0.2	-145,922.000000
44.786483	0.2	-146,930.000000
44.789817	0.2	-147,811.000000
44.793150	0.2	-148,438.000000
44.796483	0.2	-148,707.000000
44.799817	0.2	-148,584.000000
44.803150	0.2	-148,103.000000
44.806483	0.2	-147,409.000000
44.809817	0.2	-146,583.000000
44.813150	0.2	-145,662.000000
44.816483	0.2	-144,619.000000
44.819817	0.2	-143,459.000000
44.823150	0.2	-142,184.000000
44.826483	0.2	-140,940.000000
44.829817	0.2	-139,896.000000
44.833150	0.2	-139,061.000000
44.836483	0.2	-138,389.000000
44.839817	0.2	-137,848.000000
44.843150	0.2	-137,456.000000
44.846483	0.2	-137,256.000000
44.849817	0.2	-137,361.000000
44.853150	0.2	-137,807.000000
44.856483	0.2	-138,526.000000
44.859817	0.2	-139,436.000000
44.863150	0.2	-140,481.000000
44.866483	0.2	-141,592.000000
44.869817	0.2	-142,635.000000
44.873150	0.2	-143,497.000000
44.876483	0.2	-144,157.000000
44.879817	0.2	-144,619.000000
44.883150	0.2	-144,873.000000
44.886483	0.2	-144,894.000000
44.889817	0.2	-144,573.000000
44.893150	0.2	-143,884.000000
44.896483	0.2	-142,914.000000
44.899817	0.2	-141,813.000000
44.903150	0.2	-140,830.000000
44.906483	0.2	-140,257.000000
44.909817	0.2	-140,201.000000
44.913150	0.2	-140,657.000000
44.916483	0.2	-141,549.000000
44.919817	0.2	-142,609.000000
44.923150	0.2	-143,539.000000
44.926483	0.2	-144,172.000000
44.929817	0.2	-144,466.000000
44.933150	0.2	-144,518.000000
44.936483	0.2	-144,507.000000
44.939817	0.2	-144,514.000000
44.943150	0.2	-144,557.000000
44.946483	0.2	-144,655.000000
44.949817	0.2	-144,794.000000
44.953150	0.2	-144,957.000000
44.956483	0.2	-145,100.000000
44.959817	0.2	-145,276.000000
44.963150	0.2	-145,535.000000
44.966483	0.2	-145,840.000000
44.969817	0.2	-146,219.000000
44.973150	0.2	-146,637.000000
44.976483	0.2	-146,980.000000
44.979817	0.2	-147,085.000000
44.983150	0.2	-146,801.000000
44.986483	0.2	-146,104.000000
44.989817	0.2	-145,079.000000
44.993150	0.2	-143,827.000000
44.996483	0.2	-142,450.000000
44.999817	0.2	-141,162.000000
45.003150	0.2	-140,191.000000
45.006483	0.2	-139,682.000000
45.009817	0.2	-139,706.000000
45.013150	0.2	-140,185.000000
45.016483	0.2	-140,933.000000
45.019817	0.2	-141,775.000000
45.023150	0.2	-142,621.000000
45.026483	0.2	-143,445.000000
45.029817	0.2	-144,116.000000
45.033150	0.2	-144,478.000000
45.036483	0.2	-144,384.000000
45.039817	0.2	-143,810.000000
45.043150	0.2	-142,858.000000
45.046483	0.2	-141,763.000000
45.049817	0.2	-140,705.000000
45.053150	0.2	-139,821.000000
45.056483	0.2	-139,151.000000
45.059817	0.2	-138,604.000000
45.063150	0.2	-138,031.000000
45.066483	0.2	-137,498.000000
45.069817	0.2	-137,116.000000
45.073150	0.2	-137,029.000000
45.076483	0.2	-137,383.000000
45.079817	0.2	-138,266.000000
45.083150	0.2	-139,615.000000
45.086483	0.2	-141,320.000000
45.089817	0.2	-143,185.000000
45.093150	0.2	-145,015.000000
45.096483	0.2	-146,655.000000
45.099817	0.2	-147,965.000000
45.103150	0.2	-148,883.000000
45.106483	0.2	-149,392.000000
45.109817	0.2	-149,553.000000
45.113150	0.2	-149,500.000000
45.116483	0.2	-149,332.000000
45.119817	0.2	-149,204.000000
45.123150	0.2	-149,327.000000
45.126483	0.2	-149,794.000000
45.129817	0.2	-150,504.000000
45.133150	0.2	-151,205.000000
45.136483	0.2	-151,739.000000
45.139817	0.2	-152,144.000000
45.143150	0.2	-152,528.000000
45.146483	0.2	-152,907.000000
45.149817	0.2	-153,164.000000
45.153150	0.2	-153,204.000000
45.156483	0.2	-152,982.000000
45.159817	0.2	-152,538.000000
45.163150	0.2	-151,992.000000
45.166483	0.2	-151,348.000000
45.169817	0.2	-150,554.000000
45.173150	0.2	-149,724.000000
45.176483	0.2	-148,913.000000
45.179817	0.2	-148,134.000000
45.183150	0.2	-147,419.000000
45.186483	0.2	-146,787.000000
45.189817	0.2	-146,164.000000
45.193150	0.2	-145,531.000000
45.196483	0.2	-144,870.000000
45.199817	0.2	-144,162.000000
45.203150	0.2	-143,424.000000
45.206483	0.2	-142,799.000000
45.209817	0.2	-142,358.000000
45.213150	0.2	-142,056.000000
45.216483	0.2	-141,863.000000
45.219817	0.2	-141,799.000000
45.223150	0.2	-141,898.000000
45.226483	0.2	-142,085.000000
45.229817	0.2	-142,281.000000
45.233150	0.2	-142,494.000000
45.236483	0.2	-142,740.000000
45.239817	0.2	-143,001.000000
45.243150	0.2	-143,273.000000
45.246483	0.2	-143,601.000000
45.249817	0.2	-144,028.000000
45.253150	0.2	-144,512.000000
45.256483	0.2	-144,970.000000
45.259817	0.2	-145,429.000000
45.263150	0.2	-145,909.000000
45.266483	0.2	-146,309.000000
45.269817	0.2	-146,509.000000
45.273150	0.2	-146,457.000000
45.276483	0.2	-146,195.000000
45.279817	0.2	-145,775.000000
45.283150	0.2	-145,227.000000
45.286483	0.2	-144,618.000000
45.289817	0.2	-144,011.000000
45.293150	0.2	-143,445.000000
45.296483	0.2	-142,953.000000
45.299817	0.2	-142,571.000000
45.303150	0.2	-142,322.000000
45.306483	0.2	-142,243.000000
45.309817	0.2	-142,385.000000
45.313150	0.2	-142,748.000000
45.316483	0.2	-143,368.000000
45.319817	0.2	-144,240.000000
45.323150	0.2	-145,213.000000
45.326483	0.2	-146,109.000000
45.329817	0.2	-146,852.000000
45.333150	0.2	-147,455.000000
45.336483	0.2	-147,905.000000
45.339817	0.2	-148,231.000000
45.343150	0.2	-148,485.000000
45.346483	0.2	-148,653.000000
45.349817	0.2	-148,719.000000
45.353150	0.2	-148,680.000000
45.356483	0.2	-148,492.000000
45.359817	0.2	-148,139.000000
45.363150	0.2	-147,693.000000
45.366483	0.2	-147,205.000000
45.369817	0.2	-146,685.000000
45.373150	0.2	-146,192.000000
45.376483	0.2	-145,782.000000
45.379817	0.2	-145,445.000000
45.383150	0.2	-145,256.000000
45.386483	0.2	-145,292.000000
45.389817	0.2	-145,574.000000
45.393150	0.2	-146,137.000000
45.396483	0.2	-146,912.000000
45.399817	0.2	-147,753.000000
45.403150	0.2	-148,542.000000
45.406483	0.2	-149,242.000000
45.409817	0.2	-149,921.000000
45.413150	0.2	-150,624.000000
45.416483	0.2	-151,231.000000
45.419817	0.2	-151,563.000000
45.423150	0.2	-151,423.000000
45.426483	0.2	-150,725.000000
45.429817	0.2	-149,586.000000
45.433150	0.2	-148,269.000000
45.436483	0.2	-147,070.000000
45.439817	0.2	-146,191.000000
45.443150	0.2	-145,732.000000
45.446483	0.2	-145,736.000000
45.449817	0.2	-146,113.000000
45.453150	0.2	-146,659.000000
45.456483	0.2	-147,132.000000
45.459817	0.2	-147,420.000000
45.463150	0.2	-147,416.000000
45.466483	0.2	-147,025.000000
45.469817	0.2	-146,262.000000
45.473150	0.2	-145,249.000000
45.476483	0.2	-144,173.000000
45.479817	0.2	-143,187.000000
45.483150	0.2	-142,388.000000
45.486483	0.2	-141,915.000000
45.489817	0.2	-141,814.000000
45.493150	0.2	-142,013.000000
45.496483	0.2	-142,405.000000
45.499817	0.2	-142,753.000000
45.503150	0.2	-142,892.000000
45.506483	0.2	-142,790.000000
45.509817	0.2	-142,494.000000
45.513150	0.2	-142,093.000000
45.516483	0.2	-141,672.000000
45.519817	0.2	-141,407.000000
45.523150	0.2	-141,438.000000
45.526483	0.2	-141,849.000000
45.529817	0.2	-142,572.000000
45.533150	0.2	-143,409.000000
45.536483	0.2	-144,260.000000
45.539817	0.2	-145,033.000000
45.543150	0.2	-145,652.000000
45.546483	0.2	-146,167.000000
45.549817	0.2	-146,727.000000
45.553150	0.2	-147,453.000000
45.556483	0.2	-148,324.000000
45.559817	0.2	-149,213.000000
45.563150	0.2	-149,950.000000
45.566483	0.2	-150,436.000000
45.569817	0.2	-150,728.000000
45.573150	0.2	-150,946.000000
45.576483	0.2	-151,089.000000
45.579817	0.2	-151,212.000000
45.583150	0.2	-151,413.000000
45.586483	0.2	-151,715.000000
45.589817	0.2	-152,079.000000
45.593150	0.2	-152,426.000000
45.596483	0.2	-152,641.000000
45.599817	0.2	-152,652.000000
45.603150	0.2	-152,596.000000
45.606483	0.2	-152,632.000000
45.609817	0.2	-152,731.000000
45.613150	0.2	-152,808.000000
45.616483	0.2	-152,817.000000
45.619817	0.2	-152,795.000000
45.623150	0.2	-152,735.000000
45.626483	0.2	-152,625.000000
45.629817	0.2	-152,429.000000
45.633150	0.2	-152,135.000000
45.636483	0.2	-151,708.000000
45.639817	0.2	-151,130.000000
45.643150	0.2	-150,397.000000
45.646483	0.2	-149,529.000000
45.649817	0.2	-148,627.000000
45.653150	0.2	-147,827.000000
45.656483	0.2	-147,262.000000
45.659817	0.2	-146,987.000000
45.663150	0.2	-146,937.000000
45.666483	0.2	-147,057.000000
45.669817	0.2	-147,331.000000
45.673150	0.2	-147,768.000000
45.676483	0.2	-148,359.000000
45.679817	0.2	-149,063.000000
45.683150	0.2	-149,785.000000
45.686483	0.2	-150,395.000000
45.689817	0.2	-150,770.000000
45.693150	0.2	-150,766.000000
45.696483	0.2	-150,284.000000
45.699817	0.2	-149,426.000000
45.703150	0.2	-148,381.000000
45.706483	0.2	-147,388.000000
45.709817	0.2	-146,515.000000
45.713150	0.2	-145,770.000000
45.716483	0.2	-145,082.000000
45.719817	0.2	-144,518.000000
45.723150	0.2	-144,214.000000
45.726483	0.2	-144,234.000000
45.729817	0.2	-144,493.000000
45.733150	0.2	-144,977.000000
45.736483	0.2	-145,706.000000
45.739817	0.2	-146,602.000000
45.743150	0.2	-147,585.000000
45.746483	0.2	-148,576.000000
45.749817	0.2	-149,480.000000
45.753150	0.2	-150,163.000000
45.756483	0.2	-150,587.000000
45.759817	0.2	-150,790.000000
45.763150	0.2	-150,745.000000
45.766483	0.2	-150,365.000000
45.769817	0.2	-149,626.000000
45.773150	0.2	-148,561.000000
45.776483	0.2	-147,300.000000
45.779817	0.2	-145,932.000000
45.783150	0.2	-144,560.000000
45.786483	0.2	-143,385.000000
45.789817	0.2	-142,557.000000
45.793150	0.2	-142,126.000000
45.796483	0.2	-142,111.000000
45.799817	0.2	-142,440.000000
45.803150	0.2	-142,904.000000
45.806483	0.2	-143,290.000000
45.809817	0.2	-143,581.000000
45.813150	0.2	-143,829.000000
45.816483	0.2	-144,054.000000
45.819817	0.2	-144,276.000000
45.823150	0.2	-144,522.000000
45.826483	0.2	-144,789.000000
45.829817	0.2	-145,003.000000
45.833150	0.2	-145,025.000000
45.836483	0.2	-144,881.000000
45.839817	0.2	-144,704.000000
45.843150	0.2	-144,557.000000
45.846483	0.2	-144,456.000000
45.849817	0.2	-144,311.000000
45.853150	0.2	-143,996.000000
45.856483	0.2	-143,393.000000
45.859817	0.2	-142,517.000000
45.863150	0.2	-141,341.000000
45.866483	0.2	-139,885.000000
45.869817	0.2	-138,197.000000
45.873150	0.2	-136,265.000000
45.876483	0.2	-134,112.000000
45.879817	0.2	-131,835.000000
45.883150	0.2	-129,654.000000
45.886483	0.2	-127,725.000000
45.889817	0.2	-126,073.000000
45.893150	0.2	-124,653.000000
45.896483	0.2	-123,450.000000
45.899817	0.2	-122,446.000000
45.903150	0.2	-121,583.000000
45.906483	0.2	-120,757.000000
45.909817	0.2	-119,854.000000
45.913150	0.2	-118,826.000000
45.916483	0.2	-117,627.000000
45.919817	0.2	-116,204.000000
45.923150	0.2	-114,608.000000
45.926483	0.2	-112,977.000000
45.929817	0.2	-111,428.000000
45.933150	0.2	-110,084.000000
45.936483	0.2	-109,033.000000
45.939817	0.2	-108,438.000000
45.943150	0.2	-108,350.000000
45.946483	0.2	-108,653.000000
45.949817	0.2	-109,270.000000
45.953150	0.2	-110,136.000000
45.956483	0.2	-111,069.000000
45.959817	0.2	-111,863.000000
45.963150	0.2	-112,420.000000
45.966483	0.2	-112,776.000000
45.969817	0.2	-112,982.000000
45.973150	0.2	-113,098.000000
45.976483	0.2	-113,149.000000
45.979817	0.2	-113,050.000000
45.983150	0.2	-112,825.000000
45.986483	0.2	-112,561.000000
45.989817	0.2	-112,360.000000
45.993150	0.2	-112,436.000000
45.996483	0.2	-112,950.000000
45.999817	0.2	-113,880.000000
46.003150	0.2	-115,140.000000
46.006483	0.2	-116,652.000000
46.009817	0.2	-118,273.000000
46.013150	0.2	-119,829.000000
46.016483	0.2	-121,215.000000
46.019817	0.2	-122,415.000000
46.023150	0.2	-123,475.000000
46.026483	0.2	-124,425.000000
46.029817	0.2	-125,205.000000
46.033150	0.2	-125,728.000000
46.036483	0.2	-125,944.000000
46.039817	0.2	-125,896.000000
46.043150	0.2	-125,759.000000
46.046483	0.2	-125,672.000000
46.049817	0.2	-125,731.000000
46.053150	0.2	-126,063.000000
46.056483	0.2	-126,695.000000
46.059817	0.2	-127,497.000000
46.063150	0.2	-128,334.000000
46.066483	0.2	-129,029.000000
46.069817	0.2	-129,563.000000
46.073150	0.2	-130,039.000000
46.076483	0.2	-130,466.000000
46.079817	0.2	-130,776.000000
46.083150	0.2	-130,915.000000
46.086483	0.2	-130,984.000000
46.089817	0.2	-131,081.000000
46.093150	0.2	-131,054.000000
46.096483	0.2	-130,801.000000
46.099817	0.2	-130,338.000000
46.103150	0.2	-129,707.000000
46.106483	0.2	-129,004.000000
46.109817	0.2	-128,335.000000
46.113150	0.2	-127,738.000000
46.116483	0.2	-127,244.000000
46.119817	0.2	-126,899.000000
46.123150	0.2	-126,804.000000
46.126483	0.2	-127,005.000000
46.129817	0.2	-127,522.000000
46.133150	0.2	-128,406.000000
46.136483	0.2	-129,609.000000
46.139817	0.2	-130,893.000000
46.143150	0.2	-132,038.000000
46.146483	0.2	-132,879.000000
46.149817	0.2	-133,365.000000
46.153150	0.2	-133,563.000000
46.156483	0.2	-133,607.000000
46.159817	0.2	-133,667.000000
46.163150	0.2	-133,805.000000
46.166483	0.2	-134,004.000000
46.169817	0.2	-134,246.000000
46.173150	0.2	-134,496.000000
46.176483	0.2	-134,738.000000
46.179817	0.2	-135,029.000000
46.183150	0.2	-135,387.000000
46.186483	0.2	-135,823.000000
46.189817	0.2	-136,302.000000
46.193150	0.2	-136,679.000000
46.196483	0.2	-136,899.000000
46.199817	0.2	-137,037.000000
46.203150	0.2	-137,133.000000
46.206483	0.2	-137,166.000000
46.209817	0.2	-137,091.000000
46.213150	0.2	-136,941.000000
46.216483	0.2	-136,829.000000
46.219817	0.2	-136,853.000000
46.223150	0.2	-137,053.000000
46.226483	0.2	-137,360.000000
46.229817	0.2	-137,742.000000
46.233150	0.2	-138,205.000000
46.236483	0.2	-138,730.000000
46.239817	0.2	-139,282.000000
46.243150	0.2	-139,883.000000
46.246483	0.2	-140,402.000000
46.249817	0.2	-140,733.000000
46.253150	0.2	-140,769.000000
46.256483	0.2	-140,464.000000
46.259817	0.2	-139,922.000000
46.263150	0.2	-139,348.000000
46.266483	0.2	-138,890.000000
46.269817	0.2	-138,601.000000
46.273150	0.2	-138,505.000000
46.276483	0.2	-138,673.000000
46.279817	0.2	-139,157.000000
46.283150	0.2	-139,968.000000
46.286483	0.2	-141,062.000000
46.289817	0.2	-142,348.000000
46.293150	0.2	-143,624.000000
46.296483	0.2	-144,726.000000
46.299817	0.2	-145,458.000000
46.303150	0.2	-145,700.000000
46.306483	0.2	-145,476.000000
46.309817	0.2	-144,943.000000
46.313150	0.2	-144,337.000000
46.316483	0.2	-143,746.000000
46.319817	0.2	-143,229.000000
46.323150	0.2	-142,852.000000
46.326483	0.2	-142,652.000000
46.329817	0.2	-142,595.000000
46.333150	0.2	-142,455.000000
46.336483	0.2	-142,042.000000
46.339817	0.2	-141,352.000000
46.343150	0.2	-140,460.000000
