URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/713.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	asgr1 int 1
Number	7
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/8/2026 3:40:55 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003383
Time Max. (min)	107.503383
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-315,583.000000
Signal Max.	6,476,172.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
52.200050	0.2	-280,300.000000
52.203383	0.2	-280,238.000000
52.206717	0.2	-280,119.000000
52.210050	0.2	-280,035.000000
52.213383	0.2	-280,031.000000
52.216717	0.2	-280,066.000000
52.220050	0.2	-280,104.000000
52.223383	0.2	-280,147.000000
52.226717	0.2	-280,207.000000
52.230050	0.2	-280,269.000000
52.233383	0.2	-280,324.000000
52.236717	0.2	-280,367.000000
52.240050	0.2	-280,400.000000
52.243383	0.2	-280,383.000000
52.246717	0.2	-280,342.000000
52.250050	0.2	-280,346.000000
52.253383	0.2	-280,468.000000
52.256717	0.2	-280,720.000000
52.260050	0.2	-281,074.000000
52.263383	0.2	-281,443.000000
52.266717	0.2	-281,771.000000
52.270050	0.2	-282,044.000000
52.273383	0.2	-282,270.000000
52.276717	0.2	-282,388.000000
52.280050	0.2	-282,360.000000
52.283383	0.2	-282,239.000000
52.286717	0.2	-282,092.000000
52.290050	0.2	-281,966.000000
52.293383	0.2	-281,915.000000
52.296717	0.2	-281,928.000000
52.300050	0.2	-281,980.000000
52.303383	0.2	-282,062.000000
52.306717	0.2	-282,149.000000
52.310050	0.2	-282,216.000000
52.313383	0.2	-282,247.000000
52.316717	0.2	-282,255.000000
52.320050	0.2	-282,245.000000
52.323383	0.2	-282,213.000000
52.326717	0.2	-282,168.000000
52.330050	0.2	-282,107.000000
52.333383	0.2	-282,032.000000
52.336717	0.2	-281,943.000000
52.340050	0.2	-281,817.000000
52.343383	0.2	-281,601.000000
52.346717	0.2	-281,234.000000
52.350050	0.2	-280,704.000000
52.353383	0.2	-280,057.000000
52.356717	0.2	-279,322.000000
52.360050	0.2	-278,480.000000
52.363383	0.2	-277,581.000000
52.366717	0.2	-276,650.000000
52.370050	0.2	-275,658.000000
52.373383	0.2	-274,570.000000
52.376717	0.2	-273,367.000000
52.380050	0.2	-272,009.000000
52.383383	0.2	-270,520.000000
52.386717	0.2	-268,973.000000
52.390050	0.2	-267,377.000000
52.393383	0.2	-265,658.000000
52.396717	0.2	-263,731.000000
52.400050	0.2	-261,573.000000
52.403383	0.2	-259,161.000000
52.406717	0.2	-256,450.000000
52.410050	0.2	-253,415.000000
52.413383	0.2	-250,115.000000
52.416717	0.2	-246,588.000000
52.420050	0.2	-242,808.000000
52.423383	0.2	-238,750.000000
52.426717	0.2	-234,379.000000
52.430050	0.2	-229,626.000000
52.433383	0.2	-224,462.000000
52.436717	0.2	-218,888.000000
52.440050	0.2	-212,903.000000
52.443383	0.2	-206,481.000000
52.446717	0.2	-199,518.000000
52.450050	0.2	-191,894.000000
52.453383	0.2	-183,584.000000
52.456717	0.2	-174,608.000000
52.460050	0.2	-164,979.000000
52.463383	0.2	-154,761.000000
52.466717	0.2	-144,030.000000
52.470050	0.2	-132,895.000000
52.473383	0.2	-121,450.000000
52.476717	0.2	-109,711.000000
52.480050	0.2	-97,641.000000
52.483383	0.2	-85,231.000000
52.486717	0.2	-72,481.000000
52.490050	0.2	-59,398.000000
52.493383	0.2	-46,090.000000
52.496717	0.2	-32,669.000000
52.500050	0.2	-19,171.000000
52.503383	0.2	-5,597.000000
52.506717	0.2	8,064.000000
52.510050	0.2	21,781.000000
52.513383	0.2	35,483.000000
52.516717	0.2	48,998.000000
52.520050	0.2	62,147.000000
52.523383	0.2	74,806.000000
52.526717	0.2	86,904.000000
52.530050	0.2	98,466.000000
52.533383	0.2	109,544.000000
52.536717	0.2	120,140.000000
52.540050	0.2	130,314.000000
52.543383	0.2	140,058.000000
52.546717	0.2	149,159.000000
52.550050	0.2	157,415.000000
52.553383	0.2	164,736.000000
52.556717	0.2	171,072.000000
52.560050	0.2	176,479.000000
52.563383	0.2	181,072.000000
52.566717	0.2	184,923.000000
52.570050	0.2	188,032.000000
52.573383	0.2	190,482.000000
52.576717	0.2	192,375.000000
52.580050	0.2	193,846.000000
52.583383	0.2	194,944.000000
52.586717	0.2	195,577.000000
52.590050	0.2	195,635.000000
52.593383	0.2	195,122.000000
52.596717	0.2	194,068.000000
52.600050	0.2	192,449.000000
52.603383	0.2	190,219.000000
52.606717	0.2	187,307.000000
52.610050	0.2	183,681.000000
52.613383	0.2	179,415.000000
52.616717	0.2	174,594.000000
52.620050	0.2	169,377.000000
52.623383	0.2	163,829.000000
52.626717	0.2	157,971.000000
52.630050	0.2	151,946.000000
52.633383	0.2	145,843.000000
52.636717	0.2	139,666.000000
52.640050	0.2	133,496.000000
52.643383	0.2	127,435.000000
52.646717	0.2	121,643.000000
52.650050	0.2	116,180.000000
52.653383	0.2	111,062.000000
52.656717	0.2	106,186.000000
52.660050	0.2	101,447.000000
52.663383	0.2	96,804.000000
52.666717	0.2	92,216.000000
52.670050	0.2	87,652.000000
52.673383	0.2	83,119.000000
52.676717	0.2	78,661.000000
52.680050	0.2	74,348.000000
52.683383	0.2	70,206.000000
52.686717	0.2	66,231.000000
52.690050	0.2	62,378.000000
52.693383	0.2	58,562.000000
52.696717	0.2	54,740.000000
52.700050	0.2	50,978.000000
52.703383	0.2	47,262.000000
52.706717	0.2	43,462.000000
52.710050	0.2	39,477.000000
52.713383	0.2	35,202.000000
52.716717	0.2	30,710.000000
52.720050	0.2	26,082.000000
52.723383	0.2	21,360.000000
52.726717	0.2	16,590.000000
52.730050	0.2	11,832.000000
52.733383	0.2	7,212.000000
52.736717	0.2	2,871.000000
52.740050	0.2	-1,154.000000
52.743383	0.2	-4,886.000000
52.746717	0.2	-8,363.000000
52.750050	0.2	-11,673.000000
52.753383	0.2	-14,844.000000
52.756717	0.2	-17,840.000000
52.760050	0.2	-20,687.000000
52.763383	0.2	-23,483.000000
52.766717	0.2	-26,421.000000
52.770050	0.2	-29,569.000000
52.773383	0.2	-32,865.000000
52.776717	0.2	-36,269.000000
52.780050	0.2	-39,809.000000
52.783383	0.2	-43,464.000000
52.786717	0.2	-47,125.000000
52.790050	0.2	-50,647.000000
52.793383	0.2	-53,923.000000
52.796717	0.2	-56,880.000000
52.800050	0.2	-59,504.000000
52.803383	0.2	-61,963.000000
52.806717	0.2	-64,486.000000
52.810050	0.2	-67,179.000000
52.813383	0.2	-70,076.000000
52.816717	0.2	-73,151.000000
52.820050	0.2	-76,278.000000
52.823383	0.2	-79,366.000000
52.826717	0.2	-82,409.000000
52.830050	0.2	-85,444.000000
52.833383	0.2	-88,466.000000
52.836717	0.2	-91,418.000000
52.840050	0.2	-94,246.000000
52.843383	0.2	-96,836.000000
52.846717	0.2	-99,067.000000
52.850050	0.2	-100,930.000000
52.853383	0.2	-102,535.000000
52.856717	0.2	-104,022.000000
52.860050	0.2	-105,503.000000
52.863383	0.2	-107,019.000000
52.866717	0.2	-108,573.000000
52.870050	0.2	-110,167.000000
52.873383	0.2	-111,817.000000
52.876717	0.2	-113,572.000000
52.880050	0.2	-115,478.000000
52.883383	0.2	-117,575.000000
52.886717	0.2	-119,860.000000
52.890050	0.2	-122,255.000000
52.893383	0.2	-124,650.000000
52.896717	0.2	-126,963.000000
52.900050	0.2	-129,203.000000
52.903383	0.2	-131,377.000000
52.906717	0.2	-133,529.000000
52.910050	0.2	-135,690.000000
52.913383	0.2	-137,841.000000
52.916717	0.2	-139,919.000000
52.920050	0.2	-141,848.000000
52.923383	0.2	-143,615.000000
52.926717	0.2	-145,214.000000
52.930050	0.2	-146,613.000000
52.933383	0.2	-147,812.000000
52.936717	0.2	-148,877.000000
52.940050	0.2	-149,894.000000
52.943383	0.2	-150,881.000000
52.946717	0.2	-151,872.000000
52.950050	0.2	-152,890.000000
52.953383	0.2	-153,935.000000
52.956717	0.2	-155,015.000000
52.960050	0.2	-156,174.000000
52.963383	0.2	-157,426.000000
52.966717	0.2	-158,667.000000
52.970050	0.2	-159,790.000000
52.973383	0.2	-160,766.000000
52.976717	0.2	-161,629.000000
52.980050	0.2	-162,450.000000
52.983383	0.2	-163,295.000000
52.986717	0.2	-164,211.000000
52.990050	0.2	-165,200.000000
52.993383	0.2	-166,210.000000
52.996717	0.2	-167,223.000000
53.000050	0.2	-168,239.000000
53.003383	0.2	-169,208.000000
53.006717	0.2	-170,108.000000
53.010050	0.2	-170,941.000000
53.013383	0.2	-171,655.000000
53.016717	0.2	-172,125.000000
53.020050	0.2	-172,261.000000
53.023383	0.2	-171,989.000000
53.026717	0.2	-171,323.000000
53.030050	0.2	-170,340.000000
53.033383	0.2	-169,131.000000
53.036717	0.2	-167,767.000000
53.040050	0.2	-166,238.000000
53.043383	0.2	-164,537.000000
53.046717	0.2	-162,660.000000
53.050050	0.2	-160,585.000000
53.053383	0.2	-158,395.000000
53.056717	0.2	-156,169.000000
53.060050	0.2	-153,927.000000
53.063383	0.2	-151,616.000000
53.066717	0.2	-149,233.000000
53.070050	0.2	-146,822.000000
53.073383	0.2	-144,451.000000
53.076717	0.2	-142,130.000000
53.080050	0.2	-139,910.000000
53.083383	0.2	-137,842.000000
53.086717	0.2	-135,904.000000
53.090050	0.2	-134,043.000000
53.093383	0.2	-132,173.000000
53.096717	0.2	-130,204.000000
53.100050	0.2	-128,134.000000
53.103383	0.2	-125,994.000000
53.106717	0.2	-123,810.000000
53.110050	0.2	-121,629.000000
53.113383	0.2	-119,506.000000
53.116717	0.2	-117,508.000000
53.120050	0.2	-115,612.000000
53.123383	0.2	-113,763.000000
53.126717	0.2	-111,876.000000
53.130050	0.2	-109,912.000000
53.133383	0.2	-107,934.000000
53.136717	0.2	-106,027.000000
53.140050	0.2	-104,199.000000
53.143383	0.2	-102,547.000000
53.146717	0.2	-101,158.000000
53.150050	0.2	-100,075.000000
53.153383	0.2	-99,328.000000
53.156717	0.2	-98,933.000000
53.160050	0.2	-98,901.000000
53.163383	0.2	-99,156.000000
53.166717	0.2	-99,645.000000
53.170050	0.2	-100,380.000000
53.173383	0.2	-101,309.000000
53.176717	0.2	-102,329.000000
53.180050	0.2	-103,337.000000
53.183383	0.2	-104,266.000000
53.186717	0.2	-105,132.000000
53.190050	0.2	-106,032.000000
53.193383	0.2	-107,047.000000
53.196717	0.2	-108,213.000000
53.200050	0.2	-109,618.000000
53.203383	0.2	-111,322.000000
53.206717	0.2	-113,294.000000
53.210050	0.2	-115,480.000000
53.213383	0.2	-117,830.000000
53.216717	0.2	-120,303.000000
53.220050	0.2	-122,857.000000
53.223383	0.2	-125,431.000000
53.226717	0.2	-127,934.000000
53.230050	0.2	-130,291.000000
53.233383	0.2	-132,445.000000
53.236717	0.2	-134,403.000000
53.240050	0.2	-136,167.000000
53.243383	0.2	-137,726.000000
53.246717	0.2	-139,146.000000
53.250050	0.2	-140,557.000000
53.253383	0.2	-142,040.000000
53.256717	0.2	-143,657.000000
53.260050	0.2	-145,464.000000
53.263383	0.2	-147,417.000000
53.266717	0.2	-149,478.000000
53.270050	0.2	-151,618.000000
53.273383	0.2	-153,848.000000
53.276717	0.2	-156,097.000000
53.280050	0.2	-158,167.000000
53.283383	0.2	-159,928.000000
53.286717	0.2	-161,349.000000
53.290050	0.2	-162,430.000000
53.293383	0.2	-163,188.000000
53.296717	0.2	-163,674.000000
53.300050	0.2	-164,012.000000
53.303383	0.2	-164,362.000000
53.306717	0.2	-164,873.000000
53.310050	0.2	-165,639.000000
53.313383	0.2	-166,633.000000
53.316717	0.2	-167,802.000000
53.320050	0.2	-169,113.000000
53.323383	0.2	-170,574.000000
53.326717	0.2	-172,148.000000
53.330050	0.2	-173,797.000000
53.333383	0.2	-175,508.000000
53.336717	0.2	-177,267.000000
53.340050	0.2	-179,036.000000
53.343383	0.2	-180,733.000000
53.346717	0.2	-182,332.000000
53.350050	0.2	-183,834.000000
53.353383	0.2	-185,320.000000
53.356717	0.2	-186,847.000000
53.360050	0.2	-188,385.000000
53.363383	0.2	-189,862.000000
53.366717	0.2	-191,247.000000
53.370050	0.2	-192,602.000000
53.373383	0.2	-193,980.000000
53.376717	0.2	-195,325.000000
53.380050	0.2	-196,552.000000
53.383383	0.2	-197,652.000000
53.386717	0.2	-198,635.000000
53.390050	0.2	-199,501.000000
53.393383	0.2	-200,279.000000
53.396717	0.2	-200,990.000000
53.400050	0.2	-201,651.000000
53.403383	0.2	-202,336.000000
53.406717	0.2	-203,130.000000
53.410050	0.2	-204,055.000000
53.413383	0.2	-205,122.000000
53.416717	0.2	-206,327.000000
53.420050	0.2	-207,646.000000
53.423383	0.2	-209,068.000000
53.426717	0.2	-210,554.000000
53.430050	0.2	-211,991.000000
53.433383	0.2	-213,180.000000
53.436717	0.2	-214,000.000000
53.440050	0.2	-214,526.000000
53.443383	0.2	-214,904.000000
53.446717	0.2	-215,244.000000
53.450050	0.2	-215,606.000000
53.453383	0.2	-216,042.000000
53.456717	0.2	-216,550.000000
53.460050	0.2	-217,088.000000
53.463383	0.2	-217,615.000000
53.466717	0.2	-218,170.000000
53.470050	0.2	-218,848.000000
53.473383	0.2	-219,688.000000
53.476717	0.2	-220,670.000000
53.480050	0.2	-221,763.000000
53.483383	0.2	-222,939.000000
53.486717	0.2	-224,186.000000
53.490050	0.2	-225,482.000000
53.493383	0.2	-226,754.000000
53.496717	0.2	-227,895.000000
53.500050	0.2	-228,864.000000
53.503383	0.2	-229,648.000000
53.506717	0.2	-230,251.000000
53.510050	0.2	-230,730.000000
53.513383	0.2	-231,168.000000
53.516717	0.2	-231,574.000000
53.520050	0.2	-231,920.000000
53.523383	0.2	-232,253.000000
53.526717	0.2	-232,656.000000
53.530050	0.2	-233,172.000000
53.533383	0.2	-233,812.000000
53.536717	0.2	-234,523.000000
53.540050	0.2	-235,159.000000
53.543383	0.2	-235,627.000000
53.546717	0.2	-235,927.000000
53.550050	0.2	-236,081.000000
53.553383	0.2	-236,108.000000
53.556717	0.2	-236,048.000000
53.560050	0.2	-235,991.000000
53.563383	0.2	-236,022.000000
53.566717	0.2	-236,175.000000
53.570050	0.2	-236,437.000000
53.573383	0.2	-236,726.000000
53.576717	0.2	-236,934.000000
53.580050	0.2	-237,041.000000
53.583383	0.2	-237,115.000000
53.586717	0.2	-237,219.000000
53.590050	0.2	-237,389.000000
53.593383	0.2	-237,604.000000
53.596717	0.2	-237,847.000000
53.600050	0.2	-238,127.000000
53.603383	0.2	-238,448.000000
53.606717	0.2	-238,812.000000
53.610050	0.2	-239,228.000000
53.613383	0.2	-239,681.000000
53.616717	0.2	-240,205.000000
53.620050	0.2	-240,872.000000
53.623383	0.2	-241,631.000000
53.626717	0.2	-242,357.000000
53.630050	0.2	-243,011.000000
53.633383	0.2	-243,575.000000
53.636717	0.2	-243,998.000000
53.640050	0.2	-244,227.000000
53.643383	0.2	-244,276.000000
53.646717	0.2	-244,171.000000
53.650050	0.2	-243,964.000000
53.653383	0.2	-243,727.000000
53.656717	0.2	-243,532.000000
53.660050	0.2	-243,459.000000
53.663383	0.2	-243,571.000000
53.666717	0.2	-243,905.000000
53.670050	0.2	-244,483.000000
53.673383	0.2	-245,304.000000
53.676717	0.2	-246,322.000000
53.680050	0.2	-247,444.000000
53.683383	0.2	-248,577.000000
53.686717	0.2	-249,618.000000
53.690050	0.2	-250,496.000000
53.693383	0.2	-251,161.000000
53.696717	0.2	-251,590.000000
53.700050	0.2	-251,870.000000
53.703383	0.2	-252,117.000000
53.706717	0.2	-252,387.000000
53.710050	0.2	-252,671.000000
53.713383	0.2	-252,919.000000
53.716717	0.2	-253,083.000000
53.720050	0.2	-253,115.000000
53.723383	0.2	-253,039.000000
53.726717	0.2	-252,962.000000
53.730050	0.2	-252,993.000000
53.733383	0.2	-253,213.000000
53.736717	0.2	-253,673.000000
53.740050	0.2	-254,378.000000
53.743383	0.2	-255,277.000000
53.746717	0.2	-256,241.000000
53.750050	0.2	-257,158.000000
53.753383	0.2	-257,926.000000
53.756717	0.2	-258,511.000000
53.760050	0.2	-258,935.000000
53.763383	0.2	-259,208.000000
53.766717	0.2	-259,305.000000
53.770050	0.2	-259,271.000000
53.773383	0.2	-259,184.000000
53.776717	0.2	-259,067.000000
53.780050	0.2	-258,944.000000
53.783383	0.2	-258,849.000000
53.786717	0.2	-258,806.000000
53.790050	0.2	-258,777.000000
53.793383	0.2	-258,761.000000
53.796717	0.2	-258,825.000000
53.800050	0.2	-259,014.000000
53.803383	0.2	-259,354.000000
53.806717	0.2	-259,849.000000
53.810050	0.2	-260,473.000000
53.813383	0.2	-261,194.000000
53.816717	0.2	-261,952.000000
53.820050	0.2	-262,670.000000
53.823383	0.2	-263,286.000000
53.826717	0.2	-263,726.000000
53.830050	0.2	-263,963.000000
53.833383	0.2	-264,009.000000
53.836717	0.2	-263,890.000000
53.840050	0.2	-263,674.000000
53.843383	0.2	-263,461.000000
53.846717	0.2	-263,353.000000
53.850050	0.2	-263,350.000000
53.853383	0.2	-263,408.000000
53.856717	0.2	-263,494.000000
53.860050	0.2	-263,645.000000
53.863383	0.2	-263,894.000000
53.866717	0.2	-264,240.000000
53.870050	0.2	-264,650.000000
53.873383	0.2	-265,092.000000
53.876717	0.2	-265,563.000000
53.880050	0.2	-266,090.000000
53.883383	0.2	-266,669.000000
53.886717	0.2	-267,253.000000
53.890050	0.2	-267,844.000000
53.893383	0.2	-268,490.000000
53.896717	0.2	-269,215.000000
53.900050	0.2	-269,950.000000
53.903383	0.2	-270,576.000000
53.906717	0.2	-270,996.000000
53.910050	0.2	-271,179.000000
53.913383	0.2	-271,182.000000
53.916717	0.2	-271,069.000000
53.920050	0.2	-270,873.000000
53.923383	0.2	-270,565.000000
53.926717	0.2	-270,153.000000
53.930050	0.2	-269,716.000000
53.933383	0.2	-269,308.000000
53.936717	0.2	-268,978.000000
53.940050	0.2	-268,722.000000
53.943383	0.2	-268,510.000000
53.946717	0.2	-268,347.000000
53.950050	0.2	-268,257.000000
53.953383	0.2	-268,190.000000
53.956717	0.2	-268,152.000000
53.960050	0.2	-268,204.000000
53.963383	0.2	-268,382.000000
53.966717	0.2	-268,700.000000
53.970050	0.2	-269,181.000000
53.973383	0.2	-269,821.000000
53.976717	0.2	-270,522.000000
53.980050	0.2	-271,162.000000
53.983383	0.2	-271,634.000000
53.986717	0.2	-271,886.000000
53.990050	0.2	-271,980.000000
53.993383	0.2	-272,029.000000
53.996717	0.2	-272,112.000000
54.000050	0.2	-272,255.000000
54.003383	0.2	-272,491.000000
54.006717	0.2	-272,788.000000
54.010050	0.2	-273,044.000000
54.013383	0.2	-273,157.000000
54.016717	0.2	-273,101.000000
54.020050	0.2	-272,914.000000
54.023383	0.2	-272,667.000000
54.026717	0.2	-272,433.000000
54.030050	0.2	-272,269.000000
54.033383	0.2	-272,209.000000
54.036717	0.2	-272,250.000000
54.040050	0.2	-272,339.000000
54.043383	0.2	-272,414.000000
54.046717	0.2	-272,421.000000
54.050050	0.2	-272,325.000000
54.053383	0.2	-272,075.000000
54.056717	0.2	-271,716.000000
54.060050	0.2	-271,364.000000
54.063383	0.2	-271,124.000000
54.066717	0.2	-271,066.000000
54.070050	0.2	-271,189.000000
54.073383	0.2	-271,468.000000
54.076717	0.2	-271,899.000000
54.080050	0.2	-272,479.000000
54.083383	0.2	-273,175.000000
54.086717	0.2	-273,902.000000
54.090050	0.2	-274,586.000000
54.093383	0.2	-275,185.000000
54.096717	0.2	-275,647.000000
54.100050	0.2	-275,933.000000
54.103383	0.2	-276,080.000000
54.106717	0.2	-276,158.000000
54.110050	0.2	-276,242.000000
54.113383	0.2	-276,339.000000
54.116717	0.2	-276,409.000000
54.120050	0.2	-276,431.000000
54.123383	0.2	-276,373.000000
54.126717	0.2	-276,231.000000
54.130050	0.2	-276,018.000000
54.133383	0.2	-275,728.000000
54.136717	0.2	-275,359.000000
54.140050	0.2	-274,934.000000
54.143383	0.2	-274,467.000000
54.146717	0.2	-274,005.000000
54.150050	0.2	-273,667.000000
54.153383	0.2	-273,478.000000
54.156717	0.2	-273,460.000000
54.160050	0.2	-273,633.000000
54.163383	0.2	-273,989.000000
54.166717	0.2	-274,478.000000
54.170050	0.2	-275,037.000000
54.173383	0.2	-275,620.000000
54.176717	0.2	-276,143.000000
54.180050	0.2	-276,540.000000
54.183383	0.2	-276,782.000000
54.186717	0.2	-276,876.000000
54.190050	0.2	-276,866.000000
54.193383	0.2	-276,796.000000
54.196717	0.2	-276,669.000000
54.200050	0.2	-276,460.000000
54.203383	0.2	-276,180.000000
54.206717	0.2	-275,882.000000
54.210050	0.2	-275,624.000000
54.213383	0.2	-275,451.000000
54.216717	0.2	-275,356.000000
54.220050	0.2	-275,294.000000
54.223383	0.2	-275,255.000000
54.226717	0.2	-275,223.000000
54.230050	0.2	-275,138.000000
54.233383	0.2	-274,988.000000
54.236717	0.2	-274,750.000000
54.240050	0.2	-274,426.000000
54.243383	0.2	-274,096.000000
54.246717	0.2	-273,853.000000
54.250050	0.2	-273,740.000000
54.253383	0.2	-273,730.000000
54.256717	0.2	-273,801.000000
54.260050	0.2	-273,957.000000
54.263383	0.2	-274,230.000000
54.266717	0.2	-274,596.000000
54.270050	0.2	-274,986.000000
54.273383	0.2	-275,360.000000
54.276717	0.2	-275,716.000000
54.280050	0.2	-276,055.000000
54.283383	0.2	-276,395.000000
54.286717	0.2	-276,746.000000
54.290050	0.2	-277,118.000000
54.293383	0.2	-277,446.000000
54.296717	0.2	-277,633.000000
54.300050	0.2	-277,628.000000
54.303383	0.2	-277,467.000000
54.306717	0.2	-277,264.000000
54.310050	0.2	-277,118.000000
54.313383	0.2	-277,082.000000
54.316717	0.2	-277,177.000000
54.320050	0.2	-277,382.000000
54.323383	0.2	-277,616.000000
54.326717	0.2	-277,834.000000
54.330050	0.2	-278,036.000000
54.333383	0.2	-278,221.000000
54.336717	0.2	-278,386.000000
54.340050	0.2	-278,537.000000
54.343383	0.2	-278,672.000000
54.346717	0.2	-278,803.000000
54.350050	0.2	-278,899.000000
54.353383	0.2	-278,920.000000
54.356717	0.2	-278,871.000000
54.360050	0.2	-278,744.000000
54.363383	0.2	-278,486.000000
54.366717	0.2	-278,086.000000
54.370050	0.2	-277,640.000000
54.373383	0.2	-277,239.000000
54.376717	0.2	-276,954.000000
54.380050	0.2	-276,842.000000
54.383383	0.2	-276,931.000000
54.386717	0.2	-277,142.000000
54.390050	0.2	-277,397.000000
54.393383	0.2	-277,634.000000
54.396717	0.2	-277,818.000000
54.400050	0.2	-277,963.000000
54.403383	0.2	-278,102.000000
54.406717	0.2	-278,296.000000
54.410050	0.2	-278,567.000000
54.413383	0.2	-278,894.000000
54.416717	0.2	-279,232.000000
54.420050	0.2	-279,533.000000
54.423383	0.2	-279,752.000000
54.426717	0.2	-279,873.000000
54.430050	0.2	-279,895.000000
54.433383	0.2	-279,848.000000
54.436717	0.2	-279,742.000000
54.440050	0.2	-279,589.000000
54.443383	0.2	-279,424.000000
54.446717	0.2	-279,260.000000
54.450050	0.2	-279,067.000000
54.453383	0.2	-278,808.000000
54.456717	0.2	-278,514.000000
54.460050	0.2	-278,228.000000
54.463383	0.2	-277,948.000000
54.466717	0.2	-277,670.000000
54.470050	0.2	-277,394.000000
54.473383	0.2	-277,096.000000
54.476717	0.2	-276,770.000000
54.480050	0.2	-276,454.000000
54.483383	0.2	-276,179.000000
54.486717	0.2	-275,992.000000
54.490050	0.2	-275,895.000000
54.493383	0.2	-275,886.000000
54.496717	0.2	-275,982.000000
54.500050	0.2	-276,237.000000
54.503383	0.2	-276,714.000000
54.506717	0.2	-277,426.000000
54.510050	0.2	-278,304.000000
54.513383	0.2	-279,223.000000
54.516717	0.2	-279,993.000000
54.520050	0.2	-280,478.000000
54.523383	0.2	-280,656.000000
54.526717	0.2	-280,530.000000
54.530050	0.2	-280,110.000000
54.533383	0.2	-279,476.000000
54.536717	0.2	-278,719.000000
54.540050	0.2	-277,902.000000
54.543383	0.2	-277,142.000000
54.546717	0.2	-276,533.000000
54.550050	0.2	-276,049.000000
54.553383	0.2	-275,677.000000
54.556717	0.2	-275,458.000000
54.560050	0.2	-275,404.000000
54.563383	0.2	-275,442.000000
54.566717	0.2	-275,491.000000
54.570050	0.2	-275,533.000000
54.573383	0.2	-275,576.000000
54.576717	0.2	-275,630.000000
54.580050	0.2	-275,648.000000
54.583383	0.2	-275,556.000000
54.586717	0.2	-275,303.000000
54.590050	0.2	-274,885.000000
54.593383	0.2	-274,397.000000
54.596717	0.2	-273,947.000000
54.600050	0.2	-273,584.000000
54.603383	0.2	-273,315.000000
54.606717	0.2	-273,090.000000
54.610050	0.2	-272,844.000000
54.613383	0.2	-272,570.000000
54.616717	0.2	-272,345.000000
54.620050	0.2	-272,225.000000
54.623383	0.2	-272,191.000000
54.626717	0.2	-272,253.000000
54.630050	0.2	-272,501.000000
54.633383	0.2	-272,936.000000
54.636717	0.2	-273,504.000000
54.640050	0.2	-274,222.000000
54.643383	0.2	-275,091.000000
54.646717	0.2	-276,060.000000
54.650050	0.2	-277,028.000000
54.653383	0.2	-277,906.000000
54.656717	0.2	-278,621.000000
54.660050	0.2	-279,081.000000
54.663383	0.2	-279,242.000000
54.666717	0.2	-279,148.000000
54.670050	0.2	-278,892.000000
54.673383	0.2	-278,562.000000
54.676717	0.2	-278,216.000000
54.680050	0.2	-277,883.000000
54.683383	0.2	-277,588.000000
54.686717	0.2	-277,389.000000
54.690050	0.2	-277,300.000000
54.693383	0.2	-277,291.000000
54.696717	0.2	-277,335.000000
54.700050	0.2	-277,398.000000
54.703383	0.2	-277,436.000000
54.706717	0.2	-277,455.000000
54.710050	0.2	-277,435.000000
54.713383	0.2	-277,386.000000
54.716717	0.2	-277,342.000000
54.720050	0.2	-277,311.000000
54.723383	0.2	-277,261.000000
54.726717	0.2	-277,165.000000
54.730050	0.2	-277,033.000000
54.733383	0.2	-276,914.000000
54.736717	0.2	-276,897.000000
54.740050	0.2	-277,033.000000
54.743383	0.2	-277,305.000000
54.746717	0.2	-277,652.000000
54.750050	0.2	-277,985.000000
54.753383	0.2	-278,262.000000
54.756717	0.2	-278,481.000000
54.760050	0.2	-278,638.000000
54.763383	0.2	-278,731.000000
54.766717	0.2	-278,733.000000
54.770050	0.2	-278,683.000000
54.773383	0.2	-278,606.000000
54.776717	0.2	-278,511.000000
54.780050	0.2	-278,397.000000
54.783383	0.2	-278,289.000000
54.786717	0.2	-278,216.000000
54.790050	0.2	-278,220.000000
54.793383	0.2	-278,332.000000
54.796717	0.2	-278,527.000000
54.800050	0.2	-278,765.000000
54.803383	0.2	-278,997.000000
54.806717	0.2	-279,158.000000
54.810050	0.2	-279,186.000000
54.813383	0.2	-279,048.000000
54.816717	0.2	-278,748.000000
54.820050	0.2	-278,324.000000
54.823383	0.2	-277,844.000000
54.826717	0.2	-277,335.000000
54.830050	0.2	-276,882.000000
54.833383	0.2	-276,613.000000
54.836717	0.2	-276,577.000000
54.840050	0.2	-276,742.000000
54.843383	0.2	-277,070.000000
