URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/937.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	AB liver 6
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/26/2026 9:03:58 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003283
Time Max. (min)	107.503283
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-171,949.000000
Signal Max.	3,837,441.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
34.609950	0.2	-150,557.000000
34.613283	0.2	-150,283.000000
34.616617	0.2	-150,007.000000
34.619950	0.2	-149,790.000000
34.623283	0.2	-149,655.000000
34.626617	0.2	-149,556.000000
34.629950	0.2	-149,471.000000
34.633283	0.2	-149,426.000000
34.636617	0.2	-149,429.000000
34.639950	0.2	-149,493.000000
34.643283	0.2	-149,611.000000
34.646617	0.2	-149,737.000000
34.649950	0.2	-149,854.000000
34.653283	0.2	-149,958.000000
34.656617	0.2	-150,051.000000
34.659950	0.2	-150,112.000000
34.663283	0.2	-150,088.000000
34.666617	0.2	-149,974.000000
34.669950	0.2	-149,793.000000
34.673283	0.2	-149,568.000000
34.676617	0.2	-149,305.000000
34.679950	0.2	-149,069.000000
34.683283	0.2	-148,962.000000
34.686617	0.2	-149,013.000000
34.689950	0.2	-149,166.000000
34.693283	0.2	-149,417.000000
34.696617	0.2	-149,752.000000
34.699950	0.2	-150,096.000000
34.703283	0.2	-150,405.000000
34.706617	0.2	-150,677.000000
34.709950	0.2	-150,937.000000
34.713283	0.2	-151,191.000000
34.716617	0.2	-151,442.000000
34.719950	0.2	-151,644.000000
34.723283	0.2	-151,769.000000
34.726617	0.2	-151,769.000000
34.729950	0.2	-151,590.000000
34.733283	0.2	-151,217.000000
34.736617	0.2	-150,728.000000
34.739950	0.2	-150,209.000000
34.743283	0.2	-149,727.000000
34.746617	0.2	-149,355.000000
34.749950	0.2	-149,141.000000
34.753283	0.2	-149,069.000000
34.756617	0.2	-149,092.000000
34.759950	0.2	-149,164.000000
34.763283	0.2	-149,231.000000
34.766617	0.2	-149,286.000000
34.769950	0.2	-149,346.000000
34.773283	0.2	-149,449.000000
34.776617	0.2	-149,615.000000
34.779950	0.2	-149,860.000000
34.783283	0.2	-150,177.000000
34.786617	0.2	-150,506.000000
34.789950	0.2	-150,848.000000
34.793283	0.2	-151,266.000000
34.796617	0.2	-151,766.000000
34.799950	0.2	-152,259.000000
34.803283	0.2	-152,672.000000
34.806617	0.2	-152,973.000000
34.809950	0.2	-153,162.000000
34.813283	0.2	-153,255.000000
34.816617	0.2	-153,262.000000
34.819950	0.2	-153,183.000000
34.823283	0.2	-153,039.000000
34.826617	0.2	-152,879.000000
34.829950	0.2	-152,722.000000
34.833283	0.2	-152,566.000000
34.836617	0.2	-152,387.000000
34.839950	0.2	-152,189.000000
34.843283	0.2	-152,039.000000
34.846617	0.2	-151,950.000000
34.849950	0.2	-151,900.000000
34.853283	0.2	-151,900.000000
34.856617	0.2	-151,950.000000
34.859950	0.2	-152,044.000000
34.863283	0.2	-152,157.000000
34.866617	0.2	-152,263.000000
34.869950	0.2	-152,331.000000
34.873283	0.2	-152,322.000000
34.876617	0.2	-152,271.000000
34.879950	0.2	-152,246.000000
34.883283	0.2	-152,316.000000
34.886617	0.2	-152,502.000000
34.889950	0.2	-152,783.000000
34.893283	0.2	-153,151.000000
34.896617	0.2	-153,599.000000
34.899950	0.2	-154,094.000000
34.903283	0.2	-154,595.000000
34.906617	0.2	-155,028.000000
34.909950	0.2	-155,308.000000
34.913283	0.2	-155,355.000000
34.916617	0.2	-155,149.000000
34.919950	0.2	-154,722.000000
34.923283	0.2	-154,133.000000
34.926617	0.2	-153,461.000000
34.929950	0.2	-152,806.000000
34.933283	0.2	-152,208.000000
34.936617	0.2	-151,700.000000
34.939950	0.2	-151,303.000000
34.943283	0.2	-151,041.000000
34.946617	0.2	-150,872.000000
34.949950	0.2	-150,815.000000
34.953283	0.2	-150,921.000000
34.956617	0.2	-151,161.000000
34.959950	0.2	-151,429.000000
34.963283	0.2	-151,676.000000
34.966617	0.2	-151,853.000000
34.969950	0.2	-151,907.000000
34.973283	0.2	-151,821.000000
34.976617	0.2	-151,593.000000
34.979950	0.2	-151,236.000000
34.983283	0.2	-150,800.000000
34.986617	0.2	-150,341.000000
34.989950	0.2	-149,913.000000
34.993283	0.2	-149,569.000000
34.996617	0.2	-149,398.000000
34.999950	0.2	-149,461.000000
35.003283	0.2	-149,743.000000
35.006617	0.2	-150,118.000000
35.009950	0.2	-150,466.000000
35.013283	0.2	-150,748.000000
35.016617	0.2	-150,932.000000
35.019950	0.2	-150,989.000000
35.023283	0.2	-150,970.000000
35.026617	0.2	-150,948.000000
35.029950	0.2	-151,000.000000
35.033283	0.2	-151,186.000000
35.036617	0.2	-151,475.000000
35.039950	0.2	-151,786.000000
35.043283	0.2	-152,047.000000
35.046617	0.2	-152,193.000000
35.049950	0.2	-152,218.000000
35.053283	0.2	-152,157.000000
35.056617	0.2	-152,060.000000
35.059950	0.2	-151,995.000000
35.063283	0.2	-152,032.000000
35.066617	0.2	-152,212.000000
35.069950	0.2	-152,512.000000
35.073283	0.2	-152,879.000000
35.076617	0.2	-153,255.000000
35.079950	0.2	-153,558.000000
35.083283	0.2	-153,703.000000
35.086617	0.2	-153,669.000000
35.089950	0.2	-153,503.000000
35.093283	0.2	-153,281.000000
35.096617	0.2	-153,050.000000
35.099950	0.2	-152,807.000000
35.103283	0.2	-152,511.000000
35.106617	0.2	-152,134.000000
35.109950	0.2	-151,708.000000
35.113283	0.2	-151,303.000000
35.116617	0.2	-151,007.000000
35.119950	0.2	-150,895.000000
35.123283	0.2	-150,920.000000
35.126617	0.2	-151,035.000000
35.129950	0.2	-151,197.000000
35.133283	0.2	-151,315.000000
35.136617	0.2	-151,340.000000
35.139950	0.2	-151,252.000000
35.143283	0.2	-151,063.000000
35.146617	0.2	-150,833.000000
35.149950	0.2	-150,584.000000
35.153283	0.2	-150,355.000000
35.156617	0.2	-150,197.000000
35.159950	0.2	-150,160.000000
35.163283	0.2	-150,233.000000
35.166617	0.2	-150,374.000000
35.169950	0.2	-150,546.000000
35.173283	0.2	-150,730.000000
35.176617	0.2	-150,893.000000
35.179950	0.2	-150,995.000000
35.183283	0.2	-151,016.000000
35.186617	0.2	-150,983.000000
35.189950	0.2	-150,960.000000
35.193283	0.2	-150,943.000000
35.196617	0.2	-150,912.000000
35.199950	0.2	-150,821.000000
35.203283	0.2	-150,646.000000
35.206617	0.2	-150,433.000000
35.209950	0.2	-150,243.000000
35.213283	0.2	-150,126.000000
35.216617	0.2	-150,110.000000
35.219950	0.2	-150,169.000000
35.223283	0.2	-150,247.000000
35.226617	0.2	-150,285.000000
35.229950	0.2	-150,237.000000
35.233283	0.2	-150,145.000000
35.236617	0.2	-150,083.000000
35.239950	0.2	-150,149.000000
35.243283	0.2	-150,384.000000
35.246617	0.2	-150,767.000000
35.249950	0.2	-151,208.000000
35.253283	0.2	-151,624.000000
35.256617	0.2	-151,954.000000
35.259950	0.2	-152,194.000000
35.263283	0.2	-152,352.000000
35.266617	0.2	-152,443.000000
35.269950	0.2	-152,493.000000
35.273283	0.2	-152,548.000000
35.276617	0.2	-152,626.000000
35.279950	0.2	-152,724.000000
35.283283	0.2	-152,874.000000
35.286617	0.2	-153,080.000000
35.289950	0.2	-153,293.000000
35.293283	0.2	-153,426.000000
35.296617	0.2	-153,402.000000
35.299950	0.2	-153,216.000000
35.303283	0.2	-152,940.000000
35.306617	0.2	-152,663.000000
35.309950	0.2	-152,475.000000
35.313283	0.2	-152,433.000000
35.316617	0.2	-152,524.000000
35.319950	0.2	-152,711.000000
35.323283	0.2	-152,991.000000
35.326617	0.2	-153,332.000000
35.329950	0.2	-153,658.000000
35.333283	0.2	-153,926.000000
35.336617	0.2	-154,110.000000
35.339950	0.2	-154,176.000000
35.343283	0.2	-154,089.000000
35.346617	0.2	-153,863.000000
35.349950	0.2	-153,568.000000
35.353283	0.2	-153,229.000000
35.356617	0.2	-152,854.000000
35.359950	0.2	-152,444.000000
35.363283	0.2	-152,005.000000
35.366617	0.2	-151,525.000000
35.369950	0.2	-151,022.000000
35.373283	0.2	-150,554.000000
35.376617	0.2	-150,200.000000
35.379950	0.2	-150,031.000000
35.383283	0.2	-150,027.000000
35.386617	0.2	-150,115.000000
35.389950	0.2	-150,203.000000
35.393283	0.2	-150,242.000000
35.396617	0.2	-150,222.000000
35.399950	0.2	-150,178.000000
35.403283	0.2	-150,140.000000
35.406617	0.2	-150,170.000000
35.409950	0.2	-150,318.000000
35.413283	0.2	-150,606.000000
35.416617	0.2	-151,055.000000
35.419950	0.2	-151,617.000000
35.423283	0.2	-152,172.000000
35.426617	0.2	-152,631.000000
35.429950	0.2	-152,940.000000
35.433283	0.2	-153,078.000000
35.436617	0.2	-153,075.000000
35.439950	0.2	-152,973.000000
35.443283	0.2	-152,825.000000
35.446617	0.2	-152,704.000000
35.449950	0.2	-152,656.000000
35.453283	0.2	-152,659.000000
35.456617	0.2	-152,638.000000
35.459950	0.2	-152,574.000000
35.463283	0.2	-152,509.000000
35.466617	0.2	-152,513.000000
35.469950	0.2	-152,603.000000
35.473283	0.2	-152,772.000000
35.476617	0.2	-153,098.000000
35.479950	0.2	-153,560.000000
35.483283	0.2	-154,088.000000
35.486617	0.2	-154,588.000000
35.489950	0.2	-154,958.000000
35.493283	0.2	-155,147.000000
35.496617	0.2	-155,207.000000
35.499950	0.2	-155,206.000000
35.503283	0.2	-155,178.000000
35.506617	0.2	-155,133.000000
35.509950	0.2	-155,063.000000
35.513283	0.2	-154,951.000000
35.516617	0.2	-154,810.000000
35.519950	0.2	-154,666.000000
35.523283	0.2	-154,550.000000
35.526617	0.2	-154,498.000000
35.529950	0.2	-154,497.000000
35.533283	0.2	-154,527.000000
35.536617	0.2	-154,551.000000
35.539950	0.2	-154,542.000000
35.543283	0.2	-154,526.000000
35.546617	0.2	-154,468.000000
35.549950	0.2	-154,290.000000
35.553283	0.2	-153,939.000000
35.556617	0.2	-153,423.000000
35.559950	0.2	-152,771.000000
35.563283	0.2	-152,061.000000
35.566617	0.2	-151,381.000000
35.569950	0.2	-150,799.000000
35.573283	0.2	-150,375.000000
35.576617	0.2	-150,164.000000
35.579950	0.2	-150,177.000000
35.583283	0.2	-150,374.000000
35.586617	0.2	-150,690.000000
35.589950	0.2	-151,042.000000
35.593283	0.2	-151,364.000000
35.596617	0.2	-151,583.000000
35.599950	0.2	-151,714.000000
35.603283	0.2	-151,833.000000
35.606617	0.2	-152,045.000000
35.609950	0.2	-152,412.000000
35.613283	0.2	-152,866.000000
35.616617	0.2	-153,303.000000
35.619950	0.2	-153,635.000000
35.623283	0.2	-153,873.000000
35.626617	0.2	-154,062.000000
35.629950	0.2	-154,236.000000
35.633283	0.2	-154,383.000000
35.636617	0.2	-154,436.000000
35.639950	0.2	-154,334.000000
35.643283	0.2	-154,100.000000
35.646617	0.2	-153,823.000000
35.649950	0.2	-153,538.000000
35.653283	0.2	-153,228.000000
35.656617	0.2	-152,896.000000
35.659950	0.2	-152,583.000000
35.663283	0.2	-152,312.000000
35.666617	0.2	-152,110.000000
35.669950	0.2	-151,971.000000
35.673283	0.2	-151,916.000000
35.676617	0.2	-151,980.000000
35.679950	0.2	-152,165.000000
35.683283	0.2	-152,430.000000
35.686617	0.2	-152,749.000000
35.689950	0.2	-153,063.000000
35.693283	0.2	-153,359.000000
35.696617	0.2	-153,650.000000
35.699950	0.2	-153,880.000000
35.703283	0.2	-154,000.000000
35.706617	0.2	-153,966.000000
35.709950	0.2	-153,758.000000
35.713283	0.2	-153,406.000000
35.716617	0.2	-152,973.000000
35.719950	0.2	-152,534.000000
35.723283	0.2	-152,167.000000
35.726617	0.2	-151,977.000000
35.729950	0.2	-152,010.000000
35.733283	0.2	-152,216.000000
35.736617	0.2	-152,570.000000
35.739950	0.2	-153,050.000000
35.743283	0.2	-153,614.000000
35.746617	0.2	-154,225.000000
35.749950	0.2	-154,809.000000
35.753283	0.2	-155,301.000000
35.756617	0.2	-155,709.000000
35.759950	0.2	-156,014.000000
35.763283	0.2	-156,153.000000
35.766617	0.2	-156,090.000000
35.769950	0.2	-155,835.000000
35.773283	0.2	-155,392.000000
35.776617	0.2	-154,807.000000
35.779950	0.2	-154,111.000000
35.783283	0.2	-153,320.000000
35.786617	0.2	-152,448.000000
35.789950	0.2	-151,572.000000
35.793283	0.2	-150,764.000000
35.796617	0.2	-150,104.000000
35.799950	0.2	-149,656.000000
35.803283	0.2	-149,416.000000
35.806617	0.2	-149,299.000000
35.809950	0.2	-149,254.000000
35.813283	0.2	-149,264.000000
35.816617	0.2	-149,320.000000
35.819950	0.2	-149,392.000000
35.823283	0.2	-149,510.000000
35.826617	0.2	-149,706.000000
35.829950	0.2	-149,994.000000
35.833283	0.2	-150,338.000000
35.836617	0.2	-150,632.000000
35.839950	0.2	-150,769.000000
35.843283	0.2	-150,717.000000
35.846617	0.2	-150,499.000000
35.849950	0.2	-150,163.000000
35.853283	0.2	-149,800.000000
35.856617	0.2	-149,492.000000
35.859950	0.2	-149,265.000000
35.863283	0.2	-149,181.000000
35.866617	0.2	-149,321.000000
35.869950	0.2	-149,689.000000
35.873283	0.2	-150,209.000000
35.876617	0.2	-150,790.000000
35.879950	0.2	-151,366.000000
35.883283	0.2	-151,918.000000
35.886617	0.2	-152,403.000000
35.889950	0.2	-152,757.000000
35.893283	0.2	-152,936.000000
35.896617	0.2	-152,929.000000
35.899950	0.2	-152,759.000000
35.903283	0.2	-152,463.000000
35.906617	0.2	-152,102.000000
35.909950	0.2	-151,767.000000
35.913283	0.2	-151,485.000000
35.916617	0.2	-151,254.000000
35.919950	0.2	-151,079.000000
35.923283	0.2	-150,948.000000
35.926617	0.2	-150,859.000000
35.929950	0.2	-150,824.000000
35.933283	0.2	-150,861.000000
35.936617	0.2	-150,953.000000
35.939950	0.2	-151,072.000000
35.943283	0.2	-151,222.000000
35.946617	0.2	-151,434.000000
35.949950	0.2	-151,689.000000
35.953283	0.2	-151,901.000000
35.956617	0.2	-152,019.000000
35.959950	0.2	-152,055.000000
35.963283	0.2	-152,055.000000
35.966617	0.2	-152,043.000000
35.969950	0.2	-151,988.000000
35.973283	0.2	-151,892.000000
35.976617	0.2	-151,798.000000
35.979950	0.2	-151,770.000000
35.983283	0.2	-151,914.000000
35.986617	0.2	-152,283.000000
35.989950	0.2	-152,844.000000
35.993283	0.2	-153,456.000000
35.996617	0.2	-153,985.000000
35.999950	0.2	-154,431.000000
36.003283	0.2	-154,817.000000
36.006617	0.2	-155,122.000000
36.009950	0.2	-155,275.000000
36.013283	0.2	-155,238.000000
36.016617	0.2	-154,997.000000
36.019950	0.2	-154,561.000000
36.023283	0.2	-153,999.000000
36.026617	0.2	-153,366.000000
36.029950	0.2	-152,697.000000
36.033283	0.2	-151,993.000000
36.036617	0.2	-151,283.000000
36.039950	0.2	-150,600.000000
36.043283	0.2	-149,995.000000
36.046617	0.2	-149,546.000000
36.049950	0.2	-149,288.000000
36.053283	0.2	-149,212.000000
36.056617	0.2	-149,267.000000
36.059950	0.2	-149,395.000000
36.063283	0.2	-149,532.000000
36.066617	0.2	-149,672.000000
36.069950	0.2	-149,844.000000
36.073283	0.2	-150,107.000000
36.076617	0.2	-150,427.000000
36.079950	0.2	-150,720.000000
36.083283	0.2	-150,976.000000
36.086617	0.2	-151,250.000000
36.089950	0.2	-151,547.000000
36.093283	0.2	-151,868.000000
36.096617	0.2	-152,193.000000
36.099950	0.2	-152,435.000000
36.103283	0.2	-152,533.000000
36.106617	0.2	-152,469.000000
36.109950	0.2	-152,278.000000
36.113283	0.2	-152,046.000000
36.116617	0.2	-151,850.000000
36.119950	0.2	-151,686.000000
36.123283	0.2	-151,518.000000
36.126617	0.2	-151,349.000000
36.129950	0.2	-151,254.000000
36.133283	0.2	-151,267.000000
36.136617	0.2	-151,344.000000
36.139950	0.2	-151,436.000000
36.143283	0.2	-151,462.000000
36.146617	0.2	-151,372.000000
36.149950	0.2	-151,219.000000
36.153283	0.2	-151,083.000000
36.156617	0.2	-150,985.000000
36.159950	0.2	-150,919.000000
36.163283	0.2	-150,872.000000
36.166617	0.2	-150,863.000000
36.169950	0.2	-150,900.000000
36.173283	0.2	-151,003.000000
36.176617	0.2	-151,147.000000
36.179950	0.2	-151,254.000000
36.183283	0.2	-151,249.000000
36.186617	0.2	-151,089.000000
36.189950	0.2	-150,823.000000
36.193283	0.2	-150,564.000000
36.196617	0.2	-150,400.000000
36.199950	0.2	-150,386.000000
36.203283	0.2	-150,509.000000
36.206617	0.2	-150,753.000000
36.209950	0.2	-151,059.000000
36.213283	0.2	-151,383.000000
36.216617	0.2	-151,729.000000
36.219950	0.2	-152,116.000000
36.223283	0.2	-152,539.000000
36.226617	0.2	-152,970.000000
36.229950	0.2	-153,392.000000
36.233283	0.2	-153,763.000000
36.236617	0.2	-154,030.000000
36.239950	0.2	-154,179.000000
36.243283	0.2	-154,214.000000
36.246617	0.2	-154,118.000000
36.249950	0.2	-153,908.000000
36.253283	0.2	-153,644.000000
36.256617	0.2	-153,352.000000
36.259950	0.2	-153,030.000000
36.263283	0.2	-152,675.000000
36.266617	0.2	-152,303.000000
36.269950	0.2	-151,956.000000
36.273283	0.2	-151,700.000000
36.276617	0.2	-151,528.000000
36.279950	0.2	-151,408.000000
36.283283	0.2	-151,315.000000
36.286617	0.2	-151,222.000000
36.289950	0.2	-151,110.000000
36.293283	0.2	-151,001.000000
36.296617	0.2	-150,898.000000
36.299950	0.2	-150,835.000000
36.303283	0.2	-150,840.000000
36.306617	0.2	-150,913.000000
36.309950	0.2	-151,032.000000
36.313283	0.2	-151,173.000000
36.316617	0.2	-151,337.000000
36.319950	0.2	-151,513.000000
36.323283	0.2	-151,676.000000
36.326617	0.2	-151,820.000000
36.329950	0.2	-151,966.000000
36.333283	0.2	-152,155.000000
36.336617	0.2	-152,383.000000
36.339950	0.2	-152,589.000000
36.343283	0.2	-152,752.000000
36.346617	0.2	-152,891.000000
36.349950	0.2	-152,979.000000
36.353283	0.2	-152,967.000000
36.356617	0.2	-152,849.000000
36.359950	0.2	-152,686.000000
36.363283	0.2	-152,530.000000
36.366617	0.2	-152,406.000000
36.369950	0.2	-152,313.000000
36.373283	0.2	-152,257.000000
36.376617	0.2	-152,231.000000
36.379950	0.2	-152,180.000000
36.383283	0.2	-152,053.000000
36.386617	0.2	-151,807.000000
36.389950	0.2	-151,426.000000
36.393283	0.2	-150,917.000000
36.396617	0.2	-150,373.000000
36.399950	0.2	-149,933.000000
36.403283	0.2	-149,708.000000
36.406617	0.2	-149,742.000000
36.409950	0.2	-150,004.000000
36.413283	0.2	-150,414.000000
36.416617	0.2	-150,835.000000
36.419950	0.2	-151,144.000000
36.423283	0.2	-151,295.000000
36.426617	0.2	-151,325.000000
36.429950	0.2	-151,281.000000
36.433283	0.2	-151,226.000000
36.436617	0.2	-151,159.000000
36.439950	0.2	-151,016.000000
36.443283	0.2	-150,785.000000
36.446617	0.2	-150,535.000000
36.449950	0.2	-150,387.000000
36.453283	0.2	-150,373.000000
36.456617	0.2	-150,466.000000
36.459950	0.2	-150,622.000000
36.463283	0.2	-150,821.000000
36.466617	0.2	-151,047.000000
36.469950	0.2	-151,269.000000
36.473283	0.2	-151,480.000000
36.476617	0.2	-151,676.000000
36.479950	0.2	-151,862.000000
36.483283	0.2	-151,979.000000
36.486617	0.2	-151,986.000000
36.489950	0.2	-151,912.000000
36.493283	0.2	-151,773.000000
36.496617	0.2	-151,590.000000
36.499950	0.2	-151,410.000000
36.503283	0.2	-151,260.000000
36.506617	0.2	-151,143.000000
36.509950	0.2	-151,043.000000
36.513283	0.2	-150,980.000000
36.516617	0.2	-150,953.000000
36.519950	0.2	-150,930.000000
36.523283	0.2	-150,857.000000
36.526617	0.2	-150,702.000000
36.529950	0.2	-150,451.000000
36.533283	0.2	-150,128.000000
36.536617	0.2	-149,760.000000
36.539950	0.2	-149,328.000000
36.543283	0.2	-148,916.000000
36.546617	0.2	-148,606.000000
36.549950	0.2	-148,434.000000
36.553283	0.2	-148,420.000000
36.556617	0.2	-148,517.000000
36.559950	0.2	-148,701.000000
36.563283	0.2	-148,958.000000
36.566617	0.2	-149,319.000000
36.569950	0.2	-149,825.000000
36.573283	0.2	-150,457.000000
36.576617	0.2	-151,132.000000
36.579950	0.2	-151,740.000000
36.583283	0.2	-152,188.000000
36.586617	0.2	-152,406.000000
36.589950	0.2	-152,408.000000
36.593283	0.2	-152,250.000000
36.596617	0.2	-151,994.000000
36.599950	0.2	-151,702.000000
36.603283	0.2	-151,459.000000
36.606617	0.2	-151,327.000000
36.609950	0.2	-151,336.000000
36.613283	0.2	-151,434.000000
36.616617	0.2	-151,577.000000
36.619950	0.2	-151,749.000000
36.623283	0.2	-151,948.000000
36.626617	0.2	-152,183.000000
36.629950	0.2	-152,420.000000
36.633283	0.2	-152,605.000000
36.636617	0.2	-152,727.000000
36.639950	0.2	-152,778.000000
36.643283	0.2	-152,820.000000
36.646617	0.2	-152,915.000000
36.649950	0.2	-153,089.000000
36.653283	0.2	-153,361.000000
36.656617	0.2	-153,720.000000
36.659950	0.2	-154,096.000000
36.663283	0.2	-154,432.000000
36.666617	0.2	-154,674.000000
36.669950	0.2	-154,833.000000
36.673283	0.2	-154,893.000000
36.676617	0.2	-154,847.000000
36.679950	0.2	-154,732.000000
36.683283	0.2	-154,612.000000
36.686617	0.2	-154,487.000000
36.689950	0.2	-154,307.000000
36.693283	0.2	-154,029.000000
36.696617	0.2	-153,661.000000
36.699950	0.2	-153,312.000000
36.703283	0.2	-153,066.000000
36.706617	0.2	-152,934.000000
36.709950	0.2	-152,931.000000
36.713283	0.2	-153,079.000000
36.716617	0.2	-153,337.000000
36.719950	0.2	-153,606.000000
36.723283	0.2	-153,802.000000
36.726617	0.2	-153,838.000000
36.729950	0.2	-153,644.000000
36.733283	0.2	-153,275.000000
36.736617	0.2	-152,829.000000
36.739950	0.2	-152,373.000000
36.743283	0.2	-151,964.000000
36.746617	0.2	-151,625.000000
36.749950	0.2	-151,356.000000
36.753283	0.2	-151,164.000000
36.756617	0.2	-150,997.000000
36.759950	0.2	-150,864.000000
36.763283	0.2	-150,828.000000
36.766617	0.2	-150,911.000000
36.769950	0.2	-151,125.000000
36.773283	0.2	-151,469.000000
36.776617	0.2	-151,934.000000
36.779950	0.2	-152,463.000000
36.783283	0.2	-152,998.000000
36.786617	0.2	-153,471.000000
36.789950	0.2	-153,803.000000
36.793283	0.2	-153,936.000000
36.796617	0.2	-153,839.000000
36.799950	0.2	-153,560.000000
36.803283	0.2	-153,174.000000
36.806617	0.2	-152,727.000000
36.809950	0.2	-152,234.000000
36.813283	0.2	-151,701.000000
36.816617	0.2	-151,180.000000
36.819950	0.2	-150,777.000000
36.823283	0.2	-150,583.000000
36.826617	0.2	-150,655.000000
36.829950	0.2	-150,977.000000
36.833283	0.2	-151,485.000000
36.836617	0.2	-152,054.000000
36.839950	0.2	-152,564.000000
36.843283	0.2	-152,969.000000
36.846617	0.2	-153,275.000000
36.849950	0.2	-153,510.000000
36.853283	0.2	-153,728.000000
36.856617	0.2	-153,925.000000
36.859950	0.2	-154,065.000000
36.863283	0.2	-154,132.000000
36.866617	0.2	-154,134.000000
36.869950	0.2	-154,087.000000
36.873283	0.2	-154,032.000000
36.876617	0.2	-154,002.000000
36.879950	0.2	-154,041.000000
36.883283	0.2	-154,157.000000
36.886617	0.2	-154,296.000000
36.889950	0.2	-154,384.000000
36.893283	0.2	-154,398.000000
36.896617	0.2	-154,372.000000
36.899950	0.2	-154,329.000000
36.903283	0.2	-154,260.000000
36.906617	0.2	-154,168.000000
36.909950	0.2	-154,037.000000
36.913283	0.2	-153,860.000000
36.916617	0.2	-153,614.000000
36.919950	0.2	-153,273.000000
36.923283	0.2	-152,802.000000
36.926617	0.2	-152,211.000000
36.929950	0.2	-151,579.000000
36.933283	0.2	-150,982.000000
36.936617	0.2	-150,514.000000
36.939950	0.2	-150,198.000000
36.943283	0.2	-150,026.000000
36.946617	0.2	-150,002.000000
36.949950	0.2	-150,129.000000
36.953283	0.2	-150,381.000000
36.956617	0.2	-150,743.000000
36.959950	0.2	-151,183.000000
36.963283	0.2	-151,683.000000
36.966617	0.2	-152,220.000000
36.969950	0.2	-152,733.000000
36.973283	0.2	-153,130.000000
36.976617	0.2	-153,407.000000
36.979950	0.2	-153,626.000000
36.983283	0.2	-153,781.000000
36.986617	0.2	-153,834.000000
36.989950	0.2	-153,786.000000
36.993283	0.2	-153,647.000000
36.996617	0.2	-153,448.000000
36.999950	0.2	-153,244.000000
37.003283	0.2	-153,069.000000
37.006617	0.2	-152,945.000000
37.009950	0.2	-152,920.000000
37.013283	0.2	-153,053.000000
37.016617	0.2	-153,352.000000
37.019950	0.2	-153,753.000000
37.023283	0.2	-154,164.000000
37.026617	0.2	-154,513.000000
37.029950	0.2	-154,771.000000
37.033283	0.2	-154,891.000000
37.036617	0.2	-154,839.000000
37.039950	0.2	-154,614.000000
37.043283	0.2	-154,241.000000
37.046617	0.2	-153,780.000000
37.049950	0.2	-153,312.000000
37.053283	0.2	-152,947.000000
37.056617	0.2	-152,780.000000
37.059950	0.2	-152,820.000000
37.063283	0.2	-152,992.000000
37.066617	0.2	-153,207.000000
37.069950	0.2	-153,405.000000
37.073283	0.2	-153,541.000000
37.076617	0.2	-153,587.000000
37.079950	0.2	-153,544.000000
37.083283	0.2	-153,398.000000
37.086617	0.2	-153,122.000000
37.089950	0.2	-152,724.000000
37.093283	0.2	-152,215.000000
37.096617	0.2	-151,624.000000
37.099950	0.2	-151,043.000000
37.103283	0.2	-150,549.000000
37.106617	0.2	-150,132.000000
37.109950	0.2	-149,776.000000
37.113283	0.2	-149,531.000000
37.116617	0.2	-149,449.000000
37.119950	0.2	-149,561.000000
37.123283	0.2	-149,890.000000
37.126617	0.2	-150,410.000000
37.129950	0.2	-151,043.000000
37.133283	0.2	-151,766.000000
37.136617	0.2	-152,561.000000
37.139950	0.2	-153,355.000000
37.143283	0.2	-154,074.000000
37.146617	0.2	-154,709.000000
37.149950	0.2	-155,257.000000
37.153283	0.2	-155,692.000000
37.156617	0.2	-155,962.000000
37.159950	0.2	-156,059.000000
37.163283	0.2	-156,015.000000
37.166617	0.2	-155,846.000000
37.169950	0.2	-155,588.000000
37.173283	0.2	-155,271.000000
37.176617	0.2	-154,933.000000
37.179950	0.2	-154,581.000000
37.183283	0.2	-154,180.000000
37.186617	0.2	-153,708.000000
37.189950	0.2	-153,207.000000
37.193283	0.2	-152,754.000000
37.196617	0.2	-152,421.000000
37.199950	0.2	-152,164.000000
37.203283	0.2	-151,919.000000
37.206617	0.2	-151,720.000000
37.209950	0.2	-151,611.000000
37.213283	0.2	-151,606.000000
37.216617	0.2	-151,672.000000
37.219950	0.2	-151,783.000000
37.223283	0.2	-151,905.000000
37.226617	0.2	-151,993.000000
37.229950	0.2	-152,036.000000
37.233283	0.2	-152,025.000000
37.236617	0.2	-151,939.000000
37.239950	0.2	-151,765.000000
37.243283	0.2	-151,502.000000
