URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/433.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	c830 2
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Interrupted
Inject Time	10/21/2023 1:18:58 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	99.986033
Data Points	59373
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.568171
Signal Max.	98.563020
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10104362

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
16.910200	0.1	1.781723
16.912200	0.12	1.778452
16.913867	0.1	1.781558
16.915567	0.102	1.797814
16.917200	0.098	1.821093
16.918867	0.1	1.846201
16.920533	0.1	1.872233
16.922200	0.1	1.888826
16.923867	0.1	1.888071
16.925533	0.1	1.877396
16.927183	0.099	1.869733
16.928850	0.1	1.864331
16.930517	0.1	1.852711
16.932183	0.1	1.840430
16.933850	0.1	1.834699
16.935517	0.1	1.827299
16.937183	0.1	1.817494
16.938850	0.1	1.814328
16.940517	0.1	1.808995
16.942183	0.1	1.791932
16.943833	0.099	1.781187
16.945867	0.122	1.785310
16.947517	0.099	1.802856
16.949167	0.099	1.830449
16.950867	0.102	1.851360
16.952500	0.098	1.856414
16.954167	0.1	1.859884
16.955833	0.1	1.869951
16.957500	0.1	1.879443
16.959167	0.1	1.881472
16.960833	0.1	1.875706
16.962500	0.1	1.860007
16.964167	0.1	1.843705
16.965833	0.1	1.836020
16.967500	0.1	1.835071
16.969167	0.1	1.831872
16.970833	0.1	1.823732
16.972500	0.1	1.818387
16.974167	0.1	1.818272
16.975850	0.101	1.821594
16.977500	0.099	1.832723
16.979500	0.12	1.846733
16.981167	0.1	1.854850
16.982850	0.101	1.855801
16.984517	0.1	1.845444
16.986167	0.099	1.820849
16.987833	0.1	1.801764
16.989500	0.1	1.807241
16.991167	0.1	1.827858
16.992833	0.1	1.849540
16.994500	0.1	1.864318
16.996167	0.1	1.871537
16.997833	0.1	1.870672
16.999500	0.1	1.855619
17.001167	0.1	1.826837
17.002833	0.1	1.798478
17.004500	0.1	1.787232
17.006167	0.1	1.799140
17.007833	0.1	1.828320
17.009500	0.1	1.854520
17.011167	0.1	1.864878
17.013167	0.12	1.868709
17.014833	0.1	1.873533
17.016500	0.1	1.875562
17.018183	0.101	1.872718
17.019850	0.1	1.868103
17.021500	0.099	1.867155
17.023167	0.1	1.866658
17.024833	0.1	1.852781
17.026500	0.1	1.835608
17.028167	0.1	1.825156
17.029833	0.1	1.807651
17.031500	0.1	1.780561
17.033167	0.1	1.763790
17.034833	0.1	1.768319
17.036500	0.1	1.773525
17.038167	0.1	1.768847
17.039833	0.1	1.768524
17.041500	0.1	1.779789
17.043167	0.1	1.798467
17.045233	0.124	1.812386
17.046833	0.096	1.819061
17.048500	0.1	1.824119
17.050167	0.1	1.830299
17.051833	0.1	1.837264
17.053500	0.1	1.840917
17.055167	0.1	1.838229
17.056833	0.1	1.829472
17.058500	0.1	1.814451
17.060167	0.1	1.789574
17.061833	0.1	1.760102
17.063500	0.1	1.749322
17.065167	0.1	1.758932
17.066833	0.1	1.768638
17.068500	0.1	1.755494
17.070167	0.1	1.726820
17.071833	0.1	1.705954
17.073500	0.1	1.708796
17.075167	0.1	1.729576
17.076867	0.102	1.749107
17.078883	0.121	1.767145
17.080533	0.099	1.788464
17.082217	0.101	1.814071
17.083883	0.1	1.836356
17.085550	0.1	1.846617
17.087200	0.099	1.849418
17.088883	0.101	1.852095
17.090533	0.099	1.847018
17.092217	0.101	1.828169
17.093867	0.099	1.799987
17.095550	0.101	1.776864
17.097217	0.1	1.768859
17.098883	0.1	1.772914
17.100533	0.099	1.786216
17.102217	0.101	1.807730
17.103867	0.099	1.831212
17.105550	0.101	1.847483
17.107200	0.099	1.846868
17.108883	0.101	1.833037
17.110533	0.099	1.814807
17.112533	0.12	1.806175
17.114200	0.1	1.811090
17.115883	0.101	1.823583
17.117533	0.099	1.839687
17.119200	0.1	1.851646
17.120867	0.1	1.855479
17.122533	0.1	1.852807
17.124200	0.1	1.838894
17.125867	0.1	1.814901
17.127517	0.099	1.798955
17.129183	0.1	1.798653
17.130850	0.1	1.809466
17.132517	0.1	1.825333
17.134183	0.1	1.838325
17.135867	0.101	1.844211
17.137517	0.099	1.837415
17.139183	0.1	1.814223
17.140850	0.1	1.782465
17.142517	0.1	1.761092
17.144167	0.099	1.752856
17.146167	0.12	1.733679
17.147833	0.1	1.712401
17.149500	0.1	1.715697
17.151167	0.1	1.742202
17.152833	0.1	1.780459
17.154500	0.1	1.820216
17.156167	0.1	1.846587
17.157833	0.1	1.851752
17.159500	0.1	1.842822
17.161167	0.1	1.833459
17.162833	0.1	1.836967
17.164500	0.1	1.849996
17.166167	0.1	1.860014
17.167833	0.1	1.857358
17.169500	0.1	1.846849
17.171167	0.1	1.837847
17.172833	0.1	1.834501
17.174500	0.1	1.835123
17.176167	0.1	1.835911
17.177833	0.1	1.830667
17.179833	0.12	1.811518
17.181500	0.1	1.786705
17.183200	0.102	1.781028
17.184833	0.098	1.801071
17.186500	0.1	1.830016
17.188167	0.1	1.855451
17.189833	0.1	1.868517
17.191500	0.1	1.866899
17.193167	0.1	1.854314
17.194833	0.1	1.840102
17.196500	0.1	1.831574
17.198167	0.1	1.832766
17.199833	0.1	1.841516
17.201500	0.1	1.845240
17.203167	0.1	1.843044
17.204833	0.1	1.849400
17.206500	0.1	1.866079
17.208167	0.1	1.880694
17.209833	0.1	1.890618
17.211900	0.124	1.896504
17.213517	0.097	1.899403
17.215167	0.099	1.902961
17.216900	0.104	1.903472
17.218517	0.097	1.898827
17.220167	0.099	1.893250
17.221833	0.1	1.892986
17.223500	0.1	1.897214
17.225167	0.1	1.900172
17.226833	0.1	1.897257
17.228500	0.1	1.876075
17.230167	0.1	1.834783
17.231833	0.1	1.792240
17.233500	0.1	1.775805
17.235167	0.1	1.791900
17.236833	0.1	1.823464
17.238500	0.1	1.852366
17.240167	0.1	1.865902
17.241833	0.1	1.867856
17.243533	0.102	1.865059
17.245533	0.12	1.848574
17.247200	0.1	1.817328
17.248867	0.1	1.793542
17.250567	0.102	1.789579
17.252217	0.099	1.803535
17.253867	0.099	1.829770
17.255533	0.1	1.852999
17.257217	0.101	1.865081
17.258867	0.099	1.869991
17.260533	0.1	1.875779
17.262200	0.1	1.883904
17.263883	0.101	1.883658
17.265533	0.099	1.861658
17.267200	0.1	1.821707
17.268867	0.1	1.796845
17.270533	0.1	1.813111
17.272200	0.1	1.863129
17.273867	0.1	1.917266
17.275533	0.1	1.954372
17.277200	0.1	1.966165
17.279200	0.12	1.956987
17.280867	0.1	1.944014
17.282550	0.101	1.938658
17.284217	0.1	1.939379
17.285867	0.099	1.937699
17.287533	0.1	1.933732
17.289200	0.1	1.932999
17.290867	0.1	1.936054
17.292533	0.1	1.935928
17.294183	0.099	1.925964
17.295850	0.1	1.900026
17.297517	0.1	1.863922
17.299183	0.1	1.827507
17.300850	0.1	1.800113
17.302517	0.1	1.797885
17.304183	0.1	1.823464
17.305850	0.1	1.847562
17.307517	0.1	1.846559
17.309183	0.1	1.837616
17.310833	0.099	1.844057
17.312833	0.12	1.870798
17.314500	0.1	1.909035
17.316167	0.1	1.947617
17.317833	0.1	1.972954
17.319500	0.1	1.980588
17.321167	0.1	1.982900
17.322833	0.1	1.986134
17.324500	0.1	1.992204
17.326167	0.1	1.998945
17.327833	0.1	1.995655
17.329500	0.1	1.973611
17.331167	0.1	1.945812
17.332833	0.1	1.928092
17.334500	0.1	1.921326
17.336167	0.1	1.922051
17.337833	0.1	1.921078
17.339500	0.1	1.903160
17.341167	0.1	1.863405
17.342833	0.1	1.829013
17.344500	0.1	1.820477
17.346500	0.12	1.831771
17.348167	0.1	1.836074
17.349867	0.102	1.834035
17.351500	0.098	1.839109
17.353167	0.1	1.832359
17.354833	0.1	1.804729
17.356500	0.1	1.784266
17.358167	0.1	1.793297
17.359833	0.1	1.823546
17.361500	0.1	1.860984
17.363167	0.1	1.886659
17.364833	0.1	1.890457
17.366500	0.1	1.885559
17.368167	0.1	1.887645
17.369833	0.1	1.896769
17.371500	0.1	1.899670
17.373167	0.1	1.868009
17.374833	0.1	1.808853
17.376500	0.1	1.773494
17.378583	0.125	1.784094
17.380167	0.095	1.817214
17.381833	0.1	1.844742
17.383500	0.1	1.854507
17.385167	0.1	1.859008
17.386833	0.1	1.867223
17.388500	0.1	1.877803
17.390167	0.1	1.886859
17.391833	0.1	1.885689
17.393500	0.1	1.864228
17.395167	0.1	1.825984
17.396833	0.1	1.795694
17.398500	0.1	1.774817
17.400167	0.1	1.758500
17.401833	0.1	1.761102
17.403500	0.1	1.785455
17.405167	0.1	1.818569
17.406833	0.1	1.841649
17.408500	0.1	1.848814
17.410200	0.102	1.847401
17.412200	0.12	1.843230
17.413867	0.1	1.837237
17.415533	0.1	1.827395
17.417217	0.101	1.821938
17.418867	0.099	1.821718
17.420533	0.1	1.823436
17.422200	0.1	1.836664
17.423867	0.1	1.860369
17.425533	0.1	1.875901
17.427200	0.1	1.868303
17.428867	0.1	1.852594
17.430533	0.1	1.847406
17.432200	0.1	1.858671
17.433867	0.1	1.875467
17.435533	0.1	1.882872
17.437200	0.1	1.873942
17.438867	0.1	1.856474
17.440533	0.1	1.842957
17.442200	0.1	1.817114
17.443867	0.1	1.764812
17.445867	0.12	1.703623
17.447533	0.1	1.661255
17.449233	0.102	1.658713
17.450917	0.101	1.688827
17.452583	0.1	1.724972
17.454250	0.1	1.749441
17.455917	0.1	1.759405
17.457583	0.1	1.764428
17.459250	0.1	1.775989
17.460917	0.1	1.790291
17.462583	0.1	1.793782
17.464250	0.1	1.791915
17.465917	0.1	1.786840
17.467583	0.1	1.770414
17.469250	0.1	1.756965
17.470917	0.1	1.767280
17.472583	0.1	1.787737
17.474250	0.1	1.806167
17.475917	0.1	1.826119
17.477583	0.1	1.836478
17.479583	0.12	1.827818
17.481250	0.1	1.811002
17.482917	0.1	1.800167
17.484650	0.104	1.799561
17.486250	0.096	1.805234
17.487917	0.1	1.813707
17.489583	0.1	1.824869
17.491250	0.1	1.828268
17.492983	0.104	1.815777
17.494667	0.101	1.795699
17.496333	0.1	1.777266
17.498000	0.1	1.764057
17.499667	0.1	1.758170
17.501333	0.1	1.751343
17.503000	0.1	1.736798
17.504667	0.1	1.722310
17.506333	0.1	1.703090
17.508000	0.1	1.677385
17.509667	0.1	1.653955
17.511767	0.126	1.635330
17.513450	0.101	1.632969
17.515133	0.101	1.649128
17.516783	0.099	1.678107
17.518467	0.101	1.710551
17.520117	0.099	1.738263
17.521800	0.101	1.756905
17.523450	0.099	1.765299
17.525133	0.101	1.765150
17.526783	0.099	1.757771
17.528467	0.101	1.748148
17.530117	0.099	1.740755
17.531800	0.101	1.739295
17.533450	0.099	1.744815
17.535133	0.101	1.751572
17.536783	0.099	1.758995
17.538467	0.101	1.770841
17.540117	0.099	1.781108
17.541800	0.101	1.790430
17.543433	0.098	1.793724
17.545433	0.12	1.779825
17.547100	0.1	1.751019
17.548767	0.1	1.711467
17.550433	0.1	1.675664
17.552100	0.1	1.660148
17.553767	0.1	1.665836
17.555433	0.1	1.684122
17.557100	0.1	1.701585
17.558767	0.1	1.712542
17.560417	0.099	1.724775
17.562083	0.1	1.744385
17.563750	0.1	1.759170
17.565417	0.1	1.758548
17.567100	0.101	1.743146
17.568750	0.099	1.727282
17.570417	0.1	1.719293
17.572083	0.1	1.720618
17.573750	0.1	1.731857
17.575417	0.1	1.743774
17.577083	0.1	1.744987
17.579083	0.12	1.744843
17.580750	0.1	1.748909
17.582417	0.1	1.747037
17.584100	0.101	1.733949
17.585750	0.099	1.707171
17.587417	0.1	1.671810
17.589083	0.1	1.653176
17.590750	0.1	1.663032
17.592417	0.1	1.686969
17.594083	0.1	1.709739
17.595750	0.1	1.725839
17.597417	0.1	1.739281
17.599083	0.1	1.755917
17.600750	0.1	1.761476
17.602417	0.1	1.733951
17.604083	0.1	1.677986
17.605750	0.1	1.627276
17.607417	0.1	1.611142
17.609083	0.1	1.629996
17.610750	0.1	1.667087
17.612750	0.12	1.701418
17.614417	0.1	1.717460
17.616083	0.1	1.724126
17.617750	0.1	1.723066
17.619417	0.1	1.705984
17.621083	0.1	1.689397
17.622750	0.1	1.688996
17.624417	0.1	1.693650
17.626083	0.1	1.687472
17.627750	0.1	1.672237
17.629417	0.1	1.657674
17.631083	0.1	1.648680
17.632750	0.1	1.645760
17.634417	0.1	1.645222
17.636083	0.1	1.639539
17.637750	0.1	1.639483
17.639417	0.1	1.652089
17.641083	0.1	1.667634
17.642750	0.1	1.679468
17.644417	0.1	1.684947
17.646417	0.12	1.685748
17.648083	0.1	1.685839
17.649800	0.103	1.681142
17.651417	0.097	1.670378
17.653083	0.1	1.664399
17.654750	0.1	1.665405
17.656417	0.1	1.665248
17.658083	0.1	1.668735
17.659750	0.1	1.682307
17.661450	0.102	1.697019
17.663117	0.1	1.700595
17.664783	0.1	1.687572
17.666450	0.1	1.659631
17.668117	0.1	1.622277
17.669783	0.1	1.592481
17.671450	0.1	1.588990
17.673117	0.1	1.610960
17.674783	0.1	1.648636
17.676450	0.1	1.688059
17.678517	0.124	1.715229
17.680167	0.099	1.731106
17.681833	0.1	1.744436
17.683500	0.1	1.749866
17.685167	0.1	1.735000
17.686833	0.1	1.703044
17.688500	0.1	1.666455
17.690167	0.1	1.637909
17.691833	0.1	1.618847
17.693500	0.1	1.605026
17.695167	0.1	1.594804
17.696833	0.1	1.583498
17.698500	0.1	1.572631
17.700167	0.1	1.568930
17.701833	0.1	1.580259
17.703500	0.1	1.599370
17.705167	0.1	1.616311
17.706833	0.1	1.630018
17.708500	0.1	1.641922
17.710167	0.1	1.649479
17.712167	0.12	1.651997
17.713833	0.1	1.653124
17.715500	0.1	1.661224
17.717167	0.1	1.676841
17.718917	0.105	1.693178
17.720500	0.095	1.704227
17.722167	0.1	1.707426
17.723833	0.1	1.704017
17.725500	0.1	1.694161
17.727167	0.1	1.679379
17.728833	0.1	1.665620
17.730500	0.1	1.655039
17.732167	0.1	1.648600
17.733833	0.1	1.641243
17.735500	0.1	1.634361
17.737167	0.1	1.637310
17.738833	0.1	1.648196
17.740500	0.1	1.661006
17.742167	0.1	1.675714
17.743833	0.1	1.691677
17.745833	0.12	1.698837
17.747500	0.1	1.693535
17.749167	0.1	1.680325
17.750833	0.1	1.662307
17.752500	0.1	1.646759
17.754167	0.1	1.646863
17.755833	0.1	1.654616
17.757500	0.1	1.650925
17.759167	0.1	1.638444
17.760833	0.1	1.623420
17.762500	0.1	1.601841
17.764167	0.1	1.571041
17.765833	0.1	1.538494
17.767500	0.1	1.512271
17.769167	0.1	1.505689
17.770833	0.1	1.527313
17.772500	0.1	1.562256
17.774167	0.1	1.590096
17.775833	0.1	1.605937
17.777500	0.1	1.612546
17.779500	0.12	1.611082
17.781167	0.1	1.602943
17.782833	0.1	1.599120
17.784500	0.1	1.602486
17.786167	0.1	1.606417
17.787833	0.1	1.608618
17.789500	0.1	1.613949
17.791167	0.1	1.621397
17.792833	0.1	1.630055
17.794500	0.1	1.640654
17.796167	0.1	1.648259
17.797833	0.1	1.653328
17.799500	0.1	1.656600
17.801167	0.1	1.656357
17.802833	0.1	1.648397
17.804500	0.1	1.627644
17.806167	0.1	1.603807
17.807833	0.1	1.594664
17.809500	0.1	1.605850
17.811167	0.1	1.628692
17.813167	0.12	1.651162
17.814833	0.1	1.660266
17.816500	0.1	1.651710
17.818167	0.1	1.637011
17.819833	0.1	1.628069
17.821500	0.1	1.627935
17.823167	0.1	1.632540
17.824833	0.1	1.632526
17.826500	0.1	1.629280
17.828167	0.1	1.628591
17.829833	0.1	1.634057
17.831500	0.1	1.642132
17.833167	0.1	1.646743
17.834833	0.1	1.649628
17.836500	0.1	1.652474
17.838167	0.1	1.656446
17.839833	0.1	1.661445
17.841500	0.1	1.651991
17.843167	0.1	1.613930
17.845250	0.125	1.566636
17.846833	0.095	1.540716
17.848500	0.1	1.543978
17.850167	0.1	1.566230
17.851833	0.1	1.588772
17.853500	0.1	1.600951
17.855167	0.1	1.604403
17.856833	0.1	1.606319
17.858500	0.1	1.605677
17.860167	0.1	1.603081
17.861833	0.1	1.600316
17.863500	0.1	1.591076
17.865167	0.1	1.577577
17.866833	0.1	1.565561
17.868500	0.1	1.555164
17.870167	0.1	1.542326
17.871833	0.1	1.534643
17.873500	0.1	1.529671
17.875167	0.1	1.526918
17.876833	0.1	1.539835
17.878833	0.12	1.566739
17.880500	0.1	1.592880
17.882167	0.1	1.609233
17.883833	0.1	1.613789
17.885583	0.105	1.607082
17.887167	0.095	1.596829
17.888833	0.1	1.592224
17.890500	0.1	1.591945
17.892167	0.1	1.591455
17.893833	0.1	1.583779
17.895500	0.1	1.566530
17.897167	0.1	1.545600
17.898833	0.1	1.521958
17.900500	0.1	1.508929
17.902167	0.1	1.508589
17.903833	0.1	1.517601
17.905500	0.1	1.538722
17.907167	0.1	1.559438
17.908833	0.1	1.563632
17.910533	0.102	1.558173
17.912533	0.12	1.554283
17.914200	0.1	1.557757
17.915867	0.1	1.568542
17.917533	0.1	1.582161
17.919200	0.1	1.588834
17.920867	0.1	1.588216
17.922533	0.1	1.593123
17.924200	0.1	1.600290
17.925867	0.1	1.599813
17.927533	0.1	1.592755
17.929200	0.1	1.588711
17.930867	0.1	1.591245
17.932550	0.101	1.602805
17.934200	0.099	1.609984
17.935867	0.1	1.606799
17.937533	0.1	1.594462
17.939200	0.1	1.574811
17.940867	0.1	1.564451
17.942533	0.1	1.568622
17.944200	0.1	1.572974
17.946200	0.12	1.568666
17.947867	0.1	1.564484
17.949533	0.1	1.572558
17.951200	0.1	1.597248
17.952867	0.1	1.618811
17.954533	0.1	1.617011
17.956200	0.1	1.602813
17.957867	0.1	1.593991
17.959533	0.1	1.594131
17.961183	0.099	1.604130
17.962850	0.1	1.621085
17.964517	0.1	1.633425
17.966183	0.1	1.635424
17.967850	0.1	1.631034
17.969517	0.1	1.626305
17.971183	0.1	1.620342
17.972850	0.1	1.608998
17.974517	0.1	1.582761
17.976183	0.1	1.543962
17.977833	0.099	1.523080
17.979833	0.12	1.533042
17.981517	0.101	1.557654
17.983167	0.099	1.569059
17.984850	0.101	1.560736
17.986583	0.104	1.552618
17.988250	0.1	1.557945
17.989917	0.1	1.570695
17.991583	0.1	1.584248
17.993250	0.1	1.592817
17.994950	0.102	1.587600
17.996617	0.1	1.567493
17.998283	0.1	1.549601
17.999950	0.1	1.541941
18.001617	0.1	1.531201
18.003283	0.1	1.519116
18.004950	0.1	1.519272
18.006617	0.1	1.531062
18.008283	0.1	1.545740
18.009950	0.1	1.557899
18.011983	0.122	1.560795
18.013617	0.098	1.550398
18.015283	0.1	1.533064
18.016950	0.1	1.519816
18.018617	0.1	1.517580
18.020317	0.102	1.520683
18.021950	0.098	1.524400
18.023617	0.1	1.530661
18.025283	0.1	1.542965
18.026950	0.1	1.563114
18.028617	0.1	1.585841
18.030283	0.1	1.603693
18.031950	0.1	1.615318
18.033617	0.1	1.622119
18.035283	0.1	1.618446
18.036950	0.1	1.601941
18.038617	0.1	1.580731
18.040283	0.1	1.557166
18.041950	0.1	1.537428
18.043600	0.099	1.522974
18.045633	0.122	1.510590
18.047283	0.099	1.497759
18.048933	0.099	1.480220
18.050600	0.1	1.475680
18.052267	0.1	1.497943
18.053933	0.1	1.535216
18.055617	0.101	1.572905
18.057267	0.099	1.597884
18.058933	0.1	1.595989
18.060583	0.099	1.578108
18.062250	0.1	1.568351
18.063917	0.1	1.572576
18.065583	0.1	1.580586
18.067250	0.1	1.586108
18.068917	0.1	1.587410
18.070583	0.1	1.585913
18.072250	0.1	1.584078
18.073917	0.1	1.575808
18.075583	0.1	1.559154
18.077250	0.1	1.545237
18.079250	0.12	1.541709
18.080917	0.1	1.548646
18.082600	0.101	1.558081
18.084267	0.1	1.562008
18.085933	0.1	1.563456
18.087583	0.099	1.570033
18.089250	0.1	1.585837
18.090917	0.1	1.592539
18.092583	0.1	1.573190
18.094250	0.1	1.541023
18.095917	0.1	1.510118
18.097583	0.1	1.495038
18.099250	0.1	1.503825
18.100917	0.1	1.526186
18.102583	0.1	1.538039
18.104250	0.1	1.527295
18.105917	0.1	1.495064
18.107583	0.1	1.461166
18.109250	0.1	1.451813
18.110917	0.1	1.471970
18.112917	0.12	1.503399
18.114583	0.1	1.531320
18.116250	0.1	1.551781
18.117917	0.1	1.553753
18.119583	0.1	1.534257
18.121250	0.1	1.510711
18.122917	0.1	1.506246
18.124583	0.1	1.523258
18.126250	0.1	1.542697
18.127917	0.1	1.550726
18.129583	0.1	1.549069
18.131250	0.1	1.546277
18.132917	0.1	1.531772
18.134583	0.1	1.509737
18.136250	0.1	1.501882
18.137917	0.1	1.509073
18.139583	0.1	1.521791
18.141250	0.1	1.531795
18.142917	0.1	1.533309
18.144583	0.1	1.517454
18.146583	0.12	1.495311
18.148250	0.1	1.489419
18.149917	0.1	1.505646
18.151583	0.1	1.526175
18.153250	0.1	1.539402
18.154917	0.1	1.553640
18.156583	0.1	1.566907
18.158250	0.1	1.574578
18.159917	0.1	1.578578
18.161583	0.1	1.580160
18.163250	0.1	1.580223
18.164917	0.1	1.574669
18.166583	0.1	1.559900
18.168250	0.1	1.543109
18.169917	0.1	1.528458
18.171583	0.1	1.521480
18.173250	0.1	1.529308
18.174917	0.1	1.546690
18.176583	0.1	1.563528
18.178250	0.1	1.572624
18.180250	0.12	1.570986
18.181917	0.1	1.561080
18.183583	0.1	1.548961
18.185250	0.1	1.530032
18.186917	0.1	1.502874
18.188583	0.1	1.480464
18.190250	0.1	1.476468
18.191917	0.1	1.489931
18.193583	0.1	1.510934
18.195250	0.1	1.526204
18.196917	0.1	1.537624
18.198583	0.1	1.551123
18.200250	0.1	1.561152
18.201917	0.1	1.566501
18.203583	0.1	1.571359
18.205250	0.1	1.578411
18.206917	0.1	1.588605
18.208583	0.1	1.593531
18.210250	0.1	1.590032
18.212300	0.123	1.578973
18.213967	0.1	1.561708
18.215583	0.097	1.555595
18.217250	0.1	1.566760
18.218917	0.1	1.577398
18.220583	0.1	1.566125
18.222317	0.104	1.537717
18.224017	0.102	1.519310
18.225667	0.099	1.519444
18.227333	0.1	1.528419
18.229000	0.1	1.539838
18.230667	0.1	1.548098
18.232333	0.1	1.549250
18.234000	0.1	1.547684
18.235667	0.1	1.545757
18.237333	0.1	1.545260
18.239000	0.1	1.552829
18.240667	0.1	1.564336
18.242333	0.1	1.569575
18.244000	0.1	1.562565
18.246000	0.12	1.552769
18.247667	0.1	1.552412
18.249333	0.1	1.558548
18.251017	0.101	1.561700
18.252667	0.099	1.563677
18.254333	0.1	1.565194
18.256000	0.1	1.564571
18.257717	0.103	1.561482
18.259333	0.097	1.558091
18.261000	0.1	1.550617
18.262667	0.1	1.540849
18.264333	0.1	1.538533
18.266000	0.1	1.541992
18.267667	0.1	1.546948
18.269333	0.1	1.555127
18.271000	0.1	1.560053
18.272667	0.1	1.555159
18.274417	0.105	1.546706
18.276000	0.095	1.539995
18.277667	0.1	1.534496
18.279733	0.124	1.520918
18.281333	0.096	1.497291
18.283000	0.1	1.486732
18.284683	0.101	1.494538
18.286333	0.099	1.506204
18.288000	0.1	1.517596
18.289667	0.1	1.533128
18.291333	0.1	1.546144
18.293000	0.1	1.549079
18.294667	0.1	1.550852
18.296333	0.1	1.558465
18.298000	0.1	1.569515
18.299667	0.1	1.575322
18.301333	0.1	1.577332
18.303000	0.1	1.576664
18.304667	0.1	1.576530
18.306333	0.1	1.584611
18.308000	0.1	1.595901
18.309667	0.1	1.602768
18.311367	0.102	1.597214
18.313367	0.12	1.576602
18.315033	0.1	1.552888
18.316700	0.1	1.548907
18.318367	0.1	1.562800
18.320033	0.1	1.571944
18.321700	0.1	1.569131
18.323367	0.1	1.566291
18.325033	0.1	1.568172
18.326700	0.1	1.571460
18.328367	0.1	1.569950
18.330033	0.1	1.566768
18.331700	0.1	1.567640
18.333367	0.1	1.573112
18.335033	0.1	1.580381
18.336700	0.1	1.583490
18.338367	0.1	1.580890
18.340033	0.1	1.577893
18.341700	0.1	1.572549
18.343367	0.1	1.553428
18.345033	0.1	1.529513
18.347033	0.12	1.515959
18.348700	0.1	1.512728
18.350383	0.101	1.510972
18.352050	0.1	1.488566
18.353700	0.099	1.442989
18.355367	0.1	1.401931
18.357033	0.1	1.395286
18.358700	0.1	1.425318
18.360350	0.099	1.471673
18.362017	0.1	1.511395
18.363683	0.1	1.534840
18.365350	0.1	1.550993
18.367033	0.101	1.565904
18.368683	0.099	1.566261
18.370350	0.1	1.555602
18.372017	0.1	1.553836
18.373683	0.1	1.562622
18.375350	0.1	1.568781
18.377000	0.099	1.558393
18.379050	0.123	1.540049
18.380683	0.098	1.532319
18.382333	0.099	1.539088
18.384000	0.1	1.550291
18.385667	0.1	1.564896
18.387333	0.1	1.589239
18.389017	0.101	1.619521
18.390667	0.099	1.640855
18.392333	0.1	1.641896
18.394000	0.1	1.613625
18.395667	0.1	1.570134
18.397333	0.1	1.539619
18.399000	0.1	1.530301
18.400667	0.1	1.528486
18.402333	0.1	1.524559
18.404000	0.1	1.520927
18.405700	0.102	1.519421
18.407333	0.098	1.524161
18.409000	0.1	1.534222
18.410667	0.1	1.540380
18.412667	0.12	1.538313
18.414333	0.1	1.534706
18.416000	0.1	1.538531
18.417683	0.101	1.545641
18.419333	0.099	1.543814
18.421000	0.1	1.537849
18.422667	0.1	1.544152
18.424333	0.1	1.563041
18.426000	0.1	1.576616
18.427667	0.1	1.579112
18.429333	0.1	1.576507
18.431000	0.1	1.572061
18.432667	0.1	1.564669
18.434333	0.1	1.553005
18.436000	0.1	1.540865
18.437667	0.1	1.534532
18.439333	0.1	1.540934
18.441017	0.101	1.556963
18.442667	0.099	1.572544
18.444333	0.1	1.585909
18.446333	0.12	1.597560
18.448000	0.1	1.602527
18.449683	0.101	1.602086
18.451333	0.099	1.597728
18.453000	0.1	1.585032
18.454667	0.1	1.574552
18.456333	0.1	1.576755
18.458000	0.1	1.587290
18.459667	0.1	1.593861
18.461333	0.1	1.587720
18.463000	0.1	1.563823
18.464667	0.1	1.529189
18.466333	0.1	1.498604
18.468000	0.1	1.477530
18.469667	0.1	1.467226
18.471333	0.1	1.475253
18.473000	0.1	1.495707
18.474667	0.1	1.515749
18.476333	0.1	1.525476
18.478033	0.102	1.522182
18.480033	0.12	1.516916
18.481700	0.1	1.521942
18.483367	0.1	1.537428
18.485033	0.1	1.550531
18.486700	0.1	1.554161
18.488367	0.1	1.553336
18.490033	0.1	1.549934
18.491700	0.1	1.545235
18.493367	0.1	1.546258
18.495033	0.1	1.548367
18.496700	0.1	1.544626
18.498367	0.1	1.541414
18.500033	0.1	1.545209
18.501700	0.1	1.555617
18.503367	0.1	1.567187
18.505033	0.1	1.577994
18.506700	0.1	1.585802
18.508367	0.1	1.589903
18.510033	0.1	1.592138
18.511717	0.101	1.585381
18.513700	0.119	1.567528
18.515367	0.1	1.543218
18.517050	0.101	1.523560
18.518700	0.099	1.516006
18.520400	0.102	1.516237
18.522033	0.098	1.522364
18.523700	0.1	1.535063
18.525367	0.1	1.543822
18.527017	0.099	1.541670
