URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/274.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	Isopropanol
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	10/20/2023 4:13:49 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501200
Data Points	63841
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.070023
Signal Max.	190.890000
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103496

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
1.200917	0.099	1.235151
1.202600	0.101	1.187912
1.204250	0.099	1.146244
1.205917	0.1	1.134964
1.207583	0.1	1.147748
1.209250	0.1	1.165902
1.210917	0.1	1.173664
1.212583	0.1	1.163494
1.214250	0.1	1.141654
1.215933	0.101	1.123308
1.217583	0.099	1.113500
1.219250	0.1	1.109527
1.220917	0.1	1.107836
1.222583	0.1	1.103620
1.224250	0.1	1.093936
1.225917	0.1	1.069493
1.227583	0.1	1.026861
1.229250	0.1	0.983723
1.231317	0.124	0.955559
1.232933	0.097	0.949744
1.234583	0.099	0.962462
1.236250	0.1	0.978732
1.237933	0.101	0.994099
1.239583	0.099	1.004475
1.241250	0.1	1.002165
1.242917	0.1	0.990240
1.244583	0.1	0.971296
1.246250	0.1	0.950149
1.247917	0.1	0.931583
1.249583	0.1	0.920362
1.251250	0.1	0.917138
1.252917	0.1	0.919983
1.254583	0.1	0.925124
1.256250	0.1	0.925531
1.257917	0.1	0.917733
1.259583	0.1	0.907614
1.261250	0.1	0.897928
1.262917	0.1	0.878026
1.264917	0.12	0.851036
1.266583	0.1	0.830823
1.268250	0.1	0.820661
1.269967	0.103	0.816737
1.271583	0.097	0.818875
1.273317	0.104	0.824807
1.274917	0.096	0.825233
1.276617	0.102	0.810677
1.278283	0.1	0.782469
1.279950	0.1	0.752693
1.281633	0.101	0.725648
1.283283	0.099	0.711104
1.284950	0.1	0.707782
1.286617	0.1	0.710593
1.288283	0.1	0.721445
1.289950	0.1	0.740876
1.291617	0.1	0.757556
1.293283	0.1	0.757997
1.294950	0.1	0.739249
1.296617	0.1	0.718819
1.298633	0.121	0.712323
1.300317	0.101	0.715256
1.301967	0.099	0.718903
1.303617	0.099	0.719151
1.305283	0.1	0.721149
1.306950	0.1	0.720298
1.308617	0.1	0.716927
1.310283	0.1	0.710869
1.311950	0.1	0.700856
1.313617	0.1	0.687719
1.315283	0.1	0.680358
1.316950	0.1	0.683987
1.318617	0.1	0.690616
1.320283	0.1	0.697190
1.321950	0.1	0.703897
1.323633	0.101	0.706527
1.325283	0.099	0.699100
1.326933	0.099	0.684871
1.328600	0.1	0.670097
1.330667	0.124	0.664576
1.332300	0.098	0.671418
1.333950	0.099	0.675197
1.335600	0.099	0.667610
1.337267	0.1	0.658521
1.338933	0.1	0.656749
1.340600	0.1	0.653921
1.342267	0.1	0.642700
1.343933	0.1	0.621487
1.345600	0.1	0.597347
1.347267	0.1	0.576199
1.348933	0.1	0.566705
1.350600	0.1	0.571832
1.352267	0.1	0.584784
1.353933	0.1	0.596721
1.355600	0.1	0.604251
1.357267	0.1	0.605524
1.358933	0.1	0.599812
1.360600	0.1	0.588759
1.362267	0.1	0.582697
1.364267	0.12	0.589472
1.365950	0.101	0.610280
1.367600	0.099	0.630612
1.369283	0.101	0.635631
1.370983	0.102	0.625657
1.372617	0.098	0.610179
1.374267	0.099	0.595097
1.375933	0.1	0.586316
1.377583	0.099	0.587573
1.379267	0.101	0.593159
1.380917	0.099	0.592979
1.382617	0.102	0.581724
1.384250	0.098	0.560641
1.385933	0.101	0.530874
1.387583	0.099	0.508268
1.389267	0.101	0.505666
1.390917	0.099	0.518127
1.392583	0.1	0.539213
1.394250	0.1	0.560654
1.395917	0.1	0.570284
1.397917	0.12	0.565596
1.399583	0.1	0.553399
1.401283	0.102	0.535925
1.402917	0.098	0.516831
1.404583	0.1	0.507044
1.406250	0.1	0.509148
1.407917	0.1	0.518503
1.409583	0.1	0.528595
1.411250	0.1	0.535978
1.412917	0.1	0.541956
1.414583	0.1	0.544226
1.416250	0.1	0.540353
1.417917	0.1	0.534970
1.419583	0.1	0.531349
1.421250	0.1	0.528964
1.422917	0.1	0.522504
1.424583	0.1	0.509537
1.426250	0.1	0.500385
1.427917	0.1	0.498740
1.429583	0.1	0.499209
1.431583	0.12	0.497668
1.433283	0.102	0.491732
1.434917	0.098	0.480348
1.436600	0.101	0.467681
1.438250	0.099	0.458387
1.439917	0.1	0.456424
1.441583	0.1	0.465550
1.443250	0.1	0.482350
1.444917	0.1	0.498600
1.446583	0.1	0.509340
1.448250	0.1	0.510439
1.449917	0.1	0.499409
1.451583	0.1	0.484670
1.453250	0.1	0.478661
1.454917	0.1	0.478580
1.456583	0.1	0.477355
1.458250	0.1	0.471090
1.459917	0.1	0.459454
1.461583	0.1	0.448248
1.463250	0.1	0.438924
1.465250	0.12	0.426732
1.466917	0.1	0.410865
1.468583	0.1	0.399458
1.470250	0.1	0.402920
1.471983	0.104	0.420167
1.473583	0.096	0.441844
1.475250	0.1	0.458287
1.476950	0.102	0.468340
1.478617	0.1	0.472791
1.480283	0.1	0.468006
1.481950	0.1	0.459877
1.483617	0.1	0.453574
1.485283	0.1	0.441548
1.486950	0.1	0.422596
1.488617	0.1	0.405932
1.490283	0.1	0.401363
1.491950	0.1	0.405614
1.493617	0.1	0.405588
1.495283	0.1	0.396415
1.496950	0.1	0.390469
1.498950	0.12	0.396849
1.500650	0.102	0.409016
1.502283	0.098	0.419989
1.503950	0.1	0.429296
1.505617	0.1	0.436376
1.507283	0.1	0.439441
1.508950	0.1	0.439369
1.510617	0.1	0.439606
1.512283	0.1	0.441961
1.513967	0.101	0.444078
1.515617	0.099	0.442060
1.517283	0.1	0.433784
1.518950	0.1	0.423277
1.520617	0.1	0.417876
1.522283	0.1	0.416252
1.523950	0.1	0.416059
1.525600	0.099	0.418564
1.527267	0.1	0.418379
1.528933	0.1	0.409340
1.530933	0.12	0.398946
1.532600	0.1	0.400066
1.534267	0.1	0.409578
1.535933	0.1	0.418588
1.537600	0.1	0.417472
1.539283	0.101	0.405990
1.540933	0.099	0.393200
1.542583	0.099	0.384399
1.544250	0.1	0.379667
1.545917	0.1	0.380917
1.547583	0.1	0.388292
1.549267	0.101	0.396917
1.550917	0.099	0.400087
1.552583	0.1	0.395236
1.554250	0.1	0.387445
1.555917	0.1	0.385763
1.557583	0.1	0.391023
1.559250	0.1	0.397434
1.560917	0.1	0.402359
1.562583	0.1	0.406227
1.564583	0.12	0.408684
1.566250	0.1	0.406541
1.567917	0.1	0.396652
1.569600	0.101	0.383422
1.571283	0.101	0.374538
1.572917	0.098	0.372142
1.574583	0.1	0.374553
1.576250	0.1	0.379926
1.577917	0.1	0.384747
1.579583	0.1	0.385904
1.581250	0.1	0.383005
1.582917	0.1	0.375923
1.584583	0.1	0.363311
1.586250	0.1	0.348400
1.587917	0.1	0.338982
1.589583	0.1	0.343659
1.591250	0.1	0.358130
1.592917	0.1	0.368599
1.594583	0.1	0.365587
1.596250	0.1	0.349321
1.598283	0.122	0.330474
1.599950	0.1	0.317609
1.601583	0.098	0.312985
1.603250	0.1	0.307454
1.604917	0.1	0.299027
1.606583	0.1	0.299851
1.608250	0.1	0.313486
1.609917	0.1	0.333563
1.611583	0.1	0.350801
1.613250	0.1	0.360412
1.614917	0.1	0.362136
1.616583	0.1	0.359315
1.618250	0.1	0.354884
1.619917	0.1	0.351361
1.621583	0.1	0.349127
1.623267	0.101	0.346974
1.624917	0.099	0.344539
1.626583	0.1	0.337954
1.628250	0.1	0.331518
1.629917	0.1	0.327502
1.631983	0.124	0.324975
1.633583	0.096	0.323186
1.635250	0.1	0.322093
1.636917	0.1	0.317367
1.638583	0.1	0.311747
1.640250	0.1	0.311765
1.641917	0.1	0.314278
1.643617	0.102	0.319107
1.645283	0.1	0.328341
1.646950	0.1	0.339199
1.648617	0.1	0.346814
1.650283	0.1	0.347056
1.651950	0.1	0.343811
1.653617	0.1	0.340377
1.655283	0.1	0.338087
1.656950	0.1	0.336747
1.658617	0.1	0.336942
1.660283	0.1	0.336114
1.661950	0.1	0.328099
1.663617	0.1	0.317820
1.665633	0.121	0.310679
1.667283	0.099	0.302073
1.668967	0.101	0.293828
1.670617	0.099	0.294686
1.672300	0.101	0.300416
1.673950	0.099	0.302030
1.675633	0.101	0.299297
1.677283	0.099	0.297468
1.678967	0.101	0.293703
1.680617	0.099	0.286835
1.682300	0.101	0.283212
1.683950	0.099	0.284860
1.685633	0.101	0.289066
1.687283	0.099	0.293585
1.688967	0.101	0.295080
1.690617	0.099	0.295616
1.692300	0.101	0.298372
1.693950	0.099	0.300355
1.695633	0.101	0.302535
1.697283	0.099	0.307256
1.699283	0.12	0.308381
1.700950	0.1	0.301665
1.702633	0.101	0.291347
1.704283	0.099	0.285899
1.705950	0.1	0.286058
1.707617	0.1	0.284146
1.709267	0.099	0.280755
1.710933	0.1	0.280788
1.712600	0.1	0.286113
1.714267	0.1	0.291538
1.715933	0.1	0.293186
1.717600	0.1	0.293604
1.719267	0.1	0.295749
1.720933	0.1	0.299455
1.722600	0.1	0.297542
1.724267	0.1	0.292847
1.725917	0.099	0.290115
1.727583	0.1	0.283426
1.729250	0.1	0.271923
1.731267	0.121	0.267260
1.732917	0.099	0.271182
1.734583	0.1	0.270610
1.736250	0.1	0.264635
1.737933	0.101	0.257172
1.739583	0.099	0.255224
1.741250	0.1	0.263667
1.742917	0.1	0.276771
1.744583	0.1	0.284577
1.746250	0.1	0.276880
1.747917	0.1	0.259399
1.749583	0.1	0.248074
1.751250	0.1	0.248953
1.752917	0.1	0.256747
1.754583	0.1	0.266143
1.756250	0.1	0.273697
1.757917	0.1	0.273809
1.759583	0.1	0.263288
1.761250	0.1	0.247520
1.762917	0.1	0.238029
1.764917	0.12	0.239826
1.766583	0.1	0.247543
1.768283	0.102	0.253435
1.769917	0.098	0.252296
1.771583	0.1	0.247502
1.773250	0.1	0.247412
1.774917	0.1	0.252778
1.776583	0.1	0.259553
1.778250	0.1	0.267449
1.779917	0.1	0.275436
1.781583	0.1	0.282599
1.783250	0.1	0.285830
1.784917	0.1	0.282458
1.786583	0.1	0.275629
1.788250	0.1	0.263068
1.789917	0.1	0.241430
1.791583	0.1	0.218895
1.793250	0.1	0.208311
1.794917	0.1	0.214703
1.796583	0.1	0.232825
1.798583	0.12	0.252281
1.800267	0.101	0.264653
1.801917	0.099	0.273370
1.803583	0.1	0.280994
1.805250	0.1	0.285633
1.806933	0.101	0.285860
1.808583	0.099	0.284702
1.810250	0.1	0.284223
1.811917	0.1	0.283583
1.813583	0.1	0.283322
1.815250	0.1	0.282496
1.816917	0.1	0.277170
1.818583	0.1	0.268684
1.820250	0.1	0.264552
1.821917	0.1	0.267962
1.823583	0.1	0.273288
1.825250	0.1	0.274254
1.826950	0.102	0.271060
1.828617	0.1	0.265290
1.830283	0.1	0.257823
1.832283	0.12	0.246069
1.833950	0.1	0.225564
1.835650	0.102	0.210455
1.837283	0.098	0.213697
1.838950	0.1	0.228481
1.840633	0.101	0.243709
1.842283	0.099	0.256305
1.843950	0.1	0.265436
1.845617	0.1	0.270043
1.847283	0.1	0.268840
1.848950	0.1	0.261137
1.850617	0.1	0.246908
1.852283	0.1	0.227337
1.853950	0.1	0.210337
1.855617	0.1	0.204881
1.857283	0.1	0.212741
1.858950	0.1	0.224536
1.860617	0.1	0.234658
1.862283	0.1	0.243968
1.863950	0.1	0.252844
1.865950	0.12	0.257339
1.867633	0.101	0.250168
1.869283	0.099	0.227949
1.870950	0.1	0.200294
1.872617	0.1	0.183526
1.874283	0.1	0.183952
1.875933	0.099	0.199741
1.877600	0.1	0.221439
1.879267	0.1	0.236456
1.880933	0.1	0.237694
1.882600	0.1	0.229494
1.884267	0.1	0.216023
1.885933	0.1	0.198574
1.887600	0.1	0.190118
1.889267	0.1	0.198700
1.890933	0.1	0.219383
1.892583	0.099	0.241478
1.894250	0.1	0.254359
1.895917	0.1	0.254767
1.897583	0.1	0.247454
1.899583	0.12	0.240803
1.901267	0.101	0.238813
1.902933	0.1	0.241246
1.904583	0.099	0.244109
1.906250	0.1	0.243654
1.907917	0.1	0.240898
1.909583	0.1	0.238467
1.911283	0.102	0.231769
1.912917	0.098	0.222359
1.914583	0.1	0.221554
1.916250	0.1	0.228870
1.917917	0.1	0.233587
1.919583	0.1	0.228717
1.921250	0.1	0.215279
1.922917	0.1	0.204275
1.924583	0.1	0.204398
1.926250	0.1	0.215027
1.927917	0.1	0.229852
1.929583	0.1	0.238018
1.931600	0.121	0.235598
1.933250	0.099	0.231388
1.934917	0.1	0.230354
1.936583	0.1	0.226616
1.938267	0.101	0.217739
1.939917	0.099	0.206241
1.941583	0.1	0.198600
1.943250	0.1	0.199167
1.944917	0.1	0.204982
1.946583	0.1	0.211823
1.948250	0.1	0.218181
1.949917	0.1	0.223383
1.951583	0.1	0.226432
1.953250	0.1	0.227303
1.954917	0.1	0.227356
1.956583	0.1	0.225482
1.958250	0.1	0.218482
1.959917	0.1	0.203772
1.961583	0.1	0.182880
1.963250	0.1	0.165453
1.965250	0.12	0.158158
1.966917	0.1	0.165901
1.968583	0.1	0.183334
1.970267	0.101	0.203193
1.972000	0.104	0.220957
1.973583	0.095	0.231656
1.975250	0.1	0.230897
1.976917	0.1	0.220126
1.978583	0.1	0.207965
1.980250	0.1	0.200523
1.981917	0.1	0.193447
1.983583	0.1	0.180960
1.985250	0.1	0.170485
1.986917	0.1	0.171710
1.988583	0.1	0.184277
1.990250	0.1	0.200055
1.991917	0.1	0.210349
1.993583	0.1	0.211762
1.995250	0.1	0.204613
1.996917	0.1	0.197360
1.998917	0.12	0.195957
2.000583	0.1	0.197355
2.002317	0.104	0.200485
2.003917	0.096	0.206447
2.005583	0.1	0.211361
2.007250	0.1	0.210742
2.008950	0.102	0.208713
2.010617	0.1	0.211844
2.012283	0.1	0.217646
2.013950	0.1	0.217451
2.015617	0.1	0.209124
2.017283	0.1	0.197138
2.018950	0.1	0.190581
2.020617	0.1	0.197313
2.022283	0.1	0.213390
2.023950	0.1	0.229824
2.025617	0.1	0.238026
2.027283	0.1	0.237269
2.028950	0.1	0.236027
2.030617	0.1	0.239578
2.032650	0.122	0.244505
2.034283	0.098	0.243039
2.035950	0.1	0.233889
2.037617	0.1	0.220284
2.039283	0.1	0.205914
2.040950	0.1	0.201052
2.042600	0.099	0.210763
2.044267	0.1	0.227894
2.045933	0.1	0.239318
2.047600	0.1	0.241155
2.049267	0.1	0.239346
2.050933	0.1	0.235917
2.052600	0.1	0.233423
2.054267	0.1	0.234628
2.055933	0.1	0.235551
2.057600	0.1	0.231716
2.059267	0.1	0.225055
2.060933	0.1	0.218441
2.062600	0.1	0.214346
2.064267	0.1	0.216837
2.066267	0.12	0.222329
2.067933	0.1	0.218845
2.069600	0.1	0.204753
2.071267	0.1	0.193993
2.072933	0.1	0.193580
2.074600	0.1	0.199131
2.076250	0.099	0.204160
2.077917	0.1	0.207123
2.079583	0.1	0.210005
2.081250	0.1	0.214740
2.082917	0.1	0.219425
2.084583	0.1	0.220317
2.086250	0.1	0.211437
2.087933	0.101	0.197019
2.089583	0.099	0.188003
2.091250	0.1	0.190296
2.092917	0.1	0.200787
2.094583	0.1	0.212144
2.096250	0.1	0.222461
2.097917	0.1	0.232517
2.099950	0.122	0.238182
2.101600	0.099	0.237023
2.103250	0.099	0.231346
2.104917	0.1	0.224669
2.106583	0.1	0.218959
2.108250	0.1	0.213886
2.109917	0.1	0.207372
2.111583	0.1	0.198196
2.113250	0.1	0.185153
2.114917	0.1	0.175244
2.116583	0.1	0.175200
2.118250	0.1	0.180512
2.119917	0.1	0.182707
2.121583	0.1	0.183569
2.123250	0.1	0.188507
2.124917	0.1	0.195057
2.126583	0.1	0.196529
2.128250	0.1	0.191100
2.129917	0.1	0.186215
2.131933	0.121	0.189120
2.133583	0.099	0.197940
2.135267	0.101	0.204459
2.136933	0.1	0.205307
2.138633	0.102	0.200414
2.140250	0.097	0.191584
2.141933	0.101	0.186796
2.143583	0.099	0.184869
2.145283	0.102	0.180860
2.146917	0.098	0.180189
2.148600	0.101	0.185598
2.150250	0.099	0.188193
2.151917	0.1	0.184143
2.153583	0.1	0.178463
2.155250	0.1	0.172456
2.156917	0.1	0.164545
2.158600	0.101	0.160899
2.160250	0.099	0.164445
2.161917	0.1	0.172381
2.163583	0.1	0.180325
2.165583	0.12	0.186551
2.167250	0.1	0.191415
2.168917	0.1	0.191082
2.170667	0.105	0.186852
2.172250	0.095	0.184956
2.173917	0.1	0.186053
2.175583	0.1	0.181174
2.177250	0.1	0.167507
2.178917	0.1	0.153666
2.180583	0.1	0.148035
2.182250	0.1	0.155131
2.183917	0.1	0.171173
2.185583	0.1	0.187069
2.187250	0.1	0.195745
2.188917	0.1	0.196884
2.190583	0.1	0.195565
2.192250	0.1	0.196933
2.193917	0.1	0.201112
2.195583	0.1	0.206413
2.197250	0.1	0.211215
2.199250	0.12	0.212679
2.200917	0.1	0.211636
2.202583	0.1	0.209918
2.204250	0.1	0.211619
2.205933	0.101	0.214955
2.207583	0.099	0.212078
2.209250	0.1	0.203517
2.210917	0.1	0.192263
2.212583	0.1	0.176056
2.214250	0.1	0.154401
2.215917	0.1	0.133610
2.217583	0.1	0.126425
2.219250	0.1	0.138712
2.220917	0.1	0.161858
2.222583	0.1	0.184598
2.224250	0.1	0.201957
2.225950	0.102	0.210170
2.227617	0.1	0.208654
2.229283	0.1	0.198647
2.230950	0.1	0.179212
2.232983	0.122	0.159762
2.234650	0.1	0.153973
2.236283	0.098	0.162408
2.237950	0.1	0.180583
2.239617	0.1	0.199210
2.241283	0.1	0.208868
2.242950	0.1	0.209230
2.244617	0.1	0.207438
2.246283	0.1	0.208837
2.247950	0.1	0.211611
2.249617	0.1	0.209625
2.251283	0.1	0.201879
2.252950	0.1	0.191375
2.254617	0.1	0.183486
2.256283	0.1	0.178705
2.257950	0.1	0.170277
2.259617	0.1	0.158474
2.261283	0.1	0.153097
2.262950	0.1	0.157081
2.264617	0.1	0.166456
2.266617	0.12	0.174321
2.268283	0.1	0.175968
2.269950	0.1	0.173152
2.271617	0.1	0.172423
2.273283	0.1	0.177016
2.274950	0.1	0.186159
2.276600	0.099	0.192548
2.278267	0.1	0.191890
2.279933	0.1	0.188419
2.281600	0.1	0.188558
2.283267	0.1	0.195458
2.284933	0.1	0.198497
2.286600	0.1	0.190297
2.288267	0.1	0.182254
2.289933	0.1	0.180925
2.291600	0.1	0.182084
2.293250	0.099	0.178000
2.294917	0.1	0.164643
2.296583	0.1	0.149259
2.298250	0.1	0.140989
2.300250	0.12	0.143401
2.301917	0.1	0.151456
2.303583	0.1	0.160865
2.305250	0.1	0.167945
2.306917	0.1	0.171841
2.308583	0.1	0.173300
2.310250	0.1	0.174585
2.311917	0.1	0.173638
2.313583	0.1	0.170939
2.315250	0.1	0.169910
2.316917	0.1	0.170851
2.318583	0.1	0.173880
2.320250	0.1	0.179242
2.321917	0.1	0.188470
2.323583	0.1	0.199254
2.325250	0.1	0.201337
2.326917	0.1	0.191278
2.328583	0.1	0.179103
2.330250	0.1	0.174088
2.331917	0.1	0.174459
2.333917	0.12	0.174775
2.335583	0.1	0.173569
2.337250	0.1	0.173797
2.338917	0.1	0.175094
2.340583	0.1	0.176282
2.342267	0.101	0.180993
2.343917	0.099	0.185676
2.345583	0.1	0.185592
2.347250	0.1	0.178565
2.348917	0.1	0.165118
2.350583	0.1	0.148889
2.352250	0.1	0.134524
2.353917	0.1	0.128186
2.355583	0.1	0.128239
2.357250	0.1	0.131490
2.358933	0.101	0.136521
2.360583	0.099	0.138044
2.362250	0.1	0.129399
2.363917	0.1	0.114770
2.365933	0.121	0.107614
2.367583	0.099	0.115274
2.369250	0.1	0.131852
2.370917	0.1	0.147298
2.372583	0.1	0.156156
2.374250	0.1	0.155332
2.375917	0.1	0.147550
2.377583	0.1	0.140170
2.379250	0.1	0.138646
2.380917	0.1	0.146878
2.382600	0.101	0.157947
2.384250	0.099	0.166881
2.385917	0.1	0.171191
2.387583	0.1	0.170114
2.389250	0.1	0.167381
2.390917	0.1	0.166086
2.392583	0.1	0.166990
2.394250	0.1	0.164287
2.395917	0.1	0.156077
2.397583	0.1	0.147506
2.399583	0.12	0.143444
2.401250	0.1	0.145640
2.402917	0.1	0.154019
2.404583	0.1	0.164540
2.406250	0.1	0.171559
2.407950	0.102	0.173683
2.409583	0.098	0.173580
2.411250	0.1	0.169674
2.412917	0.1	0.154407
2.414583	0.1	0.131934
2.416250	0.1	0.117534
2.417917	0.1	0.113572
2.419583	0.1	0.116539
2.421250	0.1	0.127240
2.422917	0.1	0.139293
2.424583	0.1	0.144860
2.426250	0.1	0.142471
2.427917	0.1	0.135163
2.429583	0.1	0.128386
2.431250	0.1	0.127504
2.433283	0.122	0.133804
2.434917	0.098	0.144031
2.436617	0.102	0.155088
2.438250	0.098	0.163891
2.439917	0.1	0.166161
2.441633	0.103	0.156996
2.443367	0.104	0.140595
2.445050	0.101	0.127322
2.446700	0.099	0.121565
2.448383	0.101	0.123089
2.450033	0.099	0.127263
2.451717	0.101	0.125981
2.453367	0.099	0.122369
2.455050	0.101	0.122477
2.456717	0.1	0.126747
2.458383	0.1	0.130696
2.460033	0.099	0.133662
2.461717	0.101	0.140108
2.463367	0.099	0.148322
2.465050	0.101	0.151223
2.467033	0.119	0.146490
2.468700	0.1	0.138606
2.470367	0.1	0.130261
2.472033	0.1	0.125288
2.473700	0.1	0.127198
2.475367	0.1	0.136912
2.477017	0.099	0.150703
2.478683	0.1	0.161883
2.480350	0.1	0.165886
2.482017	0.1	0.163378
2.483683	0.1	0.158667
2.485350	0.1	0.147400
2.487017	0.1	0.130078
2.488683	0.1	0.117747
2.490350	0.1	0.116177
2.492017	0.1	0.129461
2.493667	0.099	0.150727
2.495333	0.1	0.159952
2.497000	0.1	0.155133
2.498667	0.1	0.148822
2.500667	0.12	0.144745
2.502333	0.1	0.142166
2.504033	0.102	0.143474
2.505667	0.098	0.146353
2.507333	0.1	0.145213
2.509000	0.1	0.140997
2.510667	0.1	0.138942
2.512333	0.1	0.143057
2.514000	0.1	0.152349
2.515667	0.1	0.158287
2.517333	0.1	0.156600
2.519000	0.1	0.149775
2.520667	0.1	0.146895
2.522333	0.1	0.149663
2.524000	0.1	0.145738
2.525667	0.1	0.131059
2.527333	0.1	0.116469
2.529000	0.1	0.112948
2.530667	0.1	0.120360
2.532333	0.1	0.132703
2.534333	0.12	0.143671
2.536000	0.1	0.148500
2.537667	0.1	0.150775
2.539333	0.1	0.156121
2.541000	0.1	0.163879
2.542667	0.1	0.170738
2.544333	0.1	0.174886
2.546000	0.1	0.174011
2.547667	0.1	0.165428
2.549333	0.1	0.154098
2.551000	0.1	0.148151
2.552667	0.1	0.149741
2.554333	0.1	0.159960
2.556000	0.1	0.175068
2.557667	0.1	0.183970
2.559333	0.1	0.181798
2.561000	0.1	0.174036
2.562667	0.1	0.162379
2.564333	0.1	0.149669
2.566333	0.12	0.138937
2.568000	0.1	0.132925
2.569667	0.1	0.134401
2.571333	0.1	0.143509
2.573000	0.1	0.155648
2.574667	0.1	0.165477
2.576333	0.1	0.170086
2.578000	0.1	0.169137
2.579667	0.1	0.165278
2.581333	0.1	0.157148
2.583000	0.1	0.141799
2.584667	0.1	0.125282
2.586333	0.1	0.123022
2.588000	0.1	0.137347
2.589667	0.1	0.155008
2.591333	0.1	0.164143
2.593033	0.102	0.165254
2.594700	0.1	0.164662
2.596367	0.1	0.164228
2.598033	0.1	0.158564
2.600033	0.12	0.151103
2.601700	0.1	0.148523
2.603367	0.1	0.152272
2.605050	0.101	0.159141
2.606700	0.099	0.163214
2.608400	0.102	0.163299
2.610033	0.098	0.158539
2.611700	0.1	0.148485
2.613367	0.1	0.138203
2.615033	0.1	0.137613
2.616717	0.101	0.147486
2.618367	0.099	0.157656
2.620033	0.1	0.161771
2.621700	0.1	0.163413
2.623367	0.1	0.165207
2.625033	0.1	0.164793
2.626700	0.1	0.160811
2.628367	0.1	0.154929
2.630033	0.1	0.150616
2.631700	0.1	0.151684
2.633733	0.122	0.153706
2.635400	0.1	0.150641
2.637033	0.098	0.146538
2.638700	0.1	0.148649
2.640367	0.1	0.156154
2.642067	0.102	0.164261
2.643700	0.098	0.171224
2.645367	0.1	0.172995
2.647033	0.1	0.165247
2.648700	0.1	0.150740
2.650367	0.1	0.134804
2.652033	0.1	0.122298
2.653700	0.1	0.117029
2.655367	0.1	0.122296
2.657033	0.1	0.138156
2.658700	0.1	0.157819
2.660367	0.1	0.173640
2.662033	0.1	0.182550
2.663700	0.1	0.183148
2.665367	0.1	0.172945
2.667367	0.12	0.158775
2.669067	0.102	0.150255
2.670700	0.098	0.147300
2.672367	0.1	0.146100
2.674033	0.1	0.149571
2.675683	0.099	0.155844
2.677350	0.1	0.161263
2.679017	0.1	0.164462
2.680683	0.1	0.166165
2.682350	0.1	0.165868
2.684017	0.1	0.161550
2.685683	0.1	0.153197
2.687350	0.1	0.144308
2.689017	0.1	0.139024
2.690683	0.1	0.139758
2.692333	0.099	0.143899
2.694000	0.1	0.141765
2.695667	0.1	0.132739
2.697333	0.1	0.126300
2.699000	0.1	0.125226
2.701000	0.12	0.128150
2.702667	0.1	0.136764
2.704367	0.102	0.147935
2.706017	0.099	0.155001
2.707667	0.099	0.152164
2.709333	0.1	0.144513
2.711000	0.1	0.141815
2.712667	0.1	0.142571
2.714333	0.1	0.140191
2.716000	0.1	0.136617
2.717667	0.1	0.133543
2.719333	0.1	0.132564
2.721000	0.1	0.136314
2.722667	0.1	0.143633
2.724333	0.1	0.147369
2.726000	0.1	0.145070
2.727667	0.1	0.140875
2.729350	0.101	0.141209
2.731000	0.099	0.149391
2.733050	0.123	0.161660
2.734667	0.097	0.171139
2.736333	0.1	0.175942
2.738033	0.102	0.178329
2.739667	0.098	0.179278
2.741333	0.1	0.179866
2.743000	0.1	0.178321
2.744667	0.1	0.174252
2.746333	0.1	0.170623
2.748000	0.1	0.168537
2.749667	0.1	0.169143
2.751333	0.1	0.169769
2.753000	0.1	0.166241
2.754667	0.1	0.161767
2.756333	0.1	0.161203
2.758000	0.1	0.165990
2.759667	0.1	0.168972
2.761333	0.1	0.164108
2.763000	0.1	0.156669
2.764667	0.1	0.150188
2.766667	0.12	0.147241
2.768333	0.1	0.148063
2.770000	0.1	0.144167
2.771667	0.1	0.134268
2.773333	0.1	0.127324
2.775000	0.1	0.129178
2.776667	0.1	0.138901
2.778333	0.1	0.149494
2.780000	0.1	0.153064
2.781667	0.1	0.149266
2.783333	0.1	0.140145
2.785000	0.1	0.125965
2.786667	0.1	0.112925
2.788333	0.1	0.111877
2.790000	0.1	0.123469
2.791667	0.1	0.137901
2.793333	0.1	0.150757
2.795000	0.1	0.160915
2.796667	0.1	0.164852
2.798333	0.1	0.161903
2.800333	0.12	0.155933
2.802000	0.1	0.151954
2.803667	0.1	0.152175
2.805333	0.1	0.155818
2.807000	0.1	0.161233
2.808667	0.1	0.166159
2.810367	0.102	0.164865
2.812033	0.1	0.152661
2.813700	0.1	0.134194
2.815367	0.1	0.120286
2.817033	0.1	0.116913
