URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.31.26 Livers asgr1.seq/696.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	3.31.26 Livers asgr1
Name	AB liver 5
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/31/2026 5:39:00 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003267
Time Max. (min)	107.503267
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-107,047.000000
Signal Max.	25,780,255.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
41.766600	0.2	-80,485.000000
41.769933	0.2	-80,547.000000
41.773267	0.2	-80,792.000000
41.776600	0.2	-81,206.000000
41.779933	0.2	-81,728.000000
41.783267	0.2	-82,328.000000
41.786600	0.2	-82,950.000000
41.789933	0.2	-83,513.000000
41.793267	0.2	-83,963.000000
41.796600	0.2	-84,307.000000
41.799933	0.2	-84,582.000000
41.803267	0.2	-84,796.000000
41.806600	0.2	-84,968.000000
41.809933	0.2	-85,137.000000
41.813267	0.2	-85,368.000000
41.816600	0.2	-85,696.000000
41.819933	0.2	-86,072.000000
41.823267	0.2	-86,431.000000
41.826600	0.2	-86,705.000000
41.829933	0.2	-86,852.000000
41.833267	0.2	-86,902.000000
41.836600	0.2	-86,884.000000
41.839933	0.2	-86,835.000000
41.843267	0.2	-86,777.000000
41.846600	0.2	-86,678.000000
41.849933	0.2	-86,492.000000
41.853267	0.2	-86,195.000000
41.856600	0.2	-85,820.000000
41.859933	0.2	-85,447.000000
41.863267	0.2	-85,120.000000
41.866600	0.2	-84,834.000000
41.869933	0.2	-84,625.000000
41.873267	0.2	-84,575.000000
41.876600	0.2	-84,712.000000
41.879933	0.2	-84,994.000000
41.883267	0.2	-85,366.000000
41.886600	0.2	-85,761.000000
41.889933	0.2	-86,069.000000
41.893267	0.2	-86,248.000000
41.896600	0.2	-86,331.000000
41.899933	0.2	-86,313.000000
41.903267	0.2	-86,168.000000
41.906600	0.2	-85,904.000000
41.909933	0.2	-85,547.000000
41.913267	0.2	-85,126.000000
41.916600	0.2	-84,681.000000
41.919933	0.2	-84,229.000000
41.923267	0.2	-83,811.000000
41.926600	0.2	-83,443.000000
41.929933	0.2	-83,134.000000
41.933267	0.2	-82,925.000000
41.936600	0.2	-82,873.000000
41.939933	0.2	-83,000.000000
41.943267	0.2	-83,252.000000
41.946600	0.2	-83,556.000000
41.949933	0.2	-83,824.000000
41.953267	0.2	-84,006.000000
41.956600	0.2	-84,122.000000
41.959933	0.2	-84,154.000000
41.963267	0.2	-84,073.000000
41.966600	0.2	-83,872.000000
41.969933	0.2	-83,546.000000
41.973267	0.2	-83,142.000000
41.976600	0.2	-82,714.000000
41.979933	0.2	-82,278.000000
41.983267	0.2	-81,842.000000
41.986600	0.2	-81,460.000000
41.989933	0.2	-81,213.000000
41.993267	0.2	-81,126.000000
41.996600	0.2	-81,174.000000
41.999933	0.2	-81,273.000000
42.003267	0.2	-81,364.000000
42.006600	0.2	-81,391.000000
42.009933	0.2	-81,357.000000
42.013267	0.2	-81,269.000000
42.016600	0.2	-81,130.000000
42.019933	0.2	-80,922.000000
42.023267	0.2	-80,594.000000
42.026600	0.2	-80,172.000000
42.029933	0.2	-79,698.000000
42.033267	0.2	-79,212.000000
42.036600	0.2	-78,804.000000
42.039933	0.2	-78,470.000000
42.043267	0.2	-78,164.000000
42.046600	0.2	-77,840.000000
42.049933	0.2	-77,478.000000
42.053267	0.2	-77,089.000000
42.056600	0.2	-76,755.000000
42.059933	0.2	-76,582.000000
42.063267	0.2	-76,606.000000
42.066600	0.2	-76,830.000000
42.069933	0.2	-77,258.000000
42.073267	0.2	-77,850.000000
42.076600	0.2	-78,573.000000
42.079933	0.2	-79,391.000000
42.083267	0.2	-80,235.000000
42.086600	0.2	-81,010.000000
42.089933	0.2	-81,622.000000
42.093267	0.2	-82,030.000000
42.096600	0.2	-82,231.000000
42.099933	0.2	-82,225.000000
42.103267	0.2	-82,026.000000
42.106600	0.2	-81,738.000000
42.109933	0.2	-81,459.000000
42.113267	0.2	-81,273.000000
42.116600	0.2	-81,255.000000
42.119933	0.2	-81,384.000000
42.123267	0.2	-81,627.000000
42.126600	0.2	-81,991.000000
42.129933	0.2	-82,427.000000
42.133267	0.2	-82,823.000000
42.136600	0.2	-83,082.000000
42.139933	0.2	-83,177.000000
42.143267	0.2	-83,133.000000
42.146600	0.2	-82,978.000000
42.149933	0.2	-82,751.000000
42.153267	0.2	-82,518.000000
42.156600	0.2	-82,313.000000
42.159933	0.2	-82,178.000000
42.163267	0.2	-82,152.000000
42.166600	0.2	-82,243.000000
42.169933	0.2	-82,454.000000
42.173267	0.2	-82,750.000000
42.176600	0.2	-83,104.000000
42.179933	0.2	-83,488.000000
42.183267	0.2	-83,833.000000
42.186600	0.2	-84,087.000000
42.189933	0.2	-84,223.000000
42.193267	0.2	-84,249.000000
42.196600	0.2	-84,203.000000
42.199933	0.2	-84,152.000000
42.203267	0.2	-84,141.000000
42.206600	0.2	-84,113.000000
42.209933	0.2	-83,991.000000
42.213267	0.2	-83,795.000000
42.216600	0.2	-83,595.000000
42.219933	0.2	-83,438.000000
42.223267	0.2	-83,303.000000
42.226600	0.2	-83,137.000000
42.229933	0.2	-82,945.000000
42.233267	0.2	-82,755.000000
42.236600	0.2	-82,595.000000
42.239933	0.2	-82,480.000000
42.243267	0.2	-82,388.000000
42.246600	0.2	-82,305.000000
42.249933	0.2	-82,224.000000
42.253267	0.2	-82,185.000000
42.256600	0.2	-82,196.000000
42.259933	0.2	-82,240.000000
42.263267	0.2	-82,308.000000
42.266600	0.2	-82,378.000000
42.269933	0.2	-82,428.000000
42.273267	0.2	-82,456.000000
42.276600	0.2	-82,458.000000
42.279933	0.2	-82,439.000000
42.283267	0.2	-82,419.000000
42.286600	0.2	-82,442.000000
42.289933	0.2	-82,527.000000
42.293267	0.2	-82,638.000000
42.296600	0.2	-82,739.000000
42.299933	0.2	-82,781.000000
42.303267	0.2	-82,771.000000
42.306600	0.2	-82,686.000000
42.309933	0.2	-82,492.000000
42.313267	0.2	-82,207.000000
42.316600	0.2	-81,873.000000
42.319933	0.2	-81,538.000000
42.323267	0.2	-81,188.000000
42.326600	0.2	-80,841.000000
42.329933	0.2	-80,540.000000
42.333267	0.2	-80,317.000000
42.336600	0.2	-80,203.000000
42.339933	0.2	-80,250.000000
42.343267	0.2	-80,507.000000
42.346600	0.2	-80,971.000000
42.349933	0.2	-81,603.000000
42.353267	0.2	-82,346.000000
42.356600	0.2	-83,116.000000
42.359933	0.2	-83,861.000000
42.363267	0.2	-84,557.000000
42.366600	0.2	-85,167.000000
42.369933	0.2	-85,652.000000
42.373267	0.2	-85,948.000000
42.376600	0.2	-86,017.000000
42.379933	0.2	-85,868.000000
42.383267	0.2	-85,547.000000
42.386600	0.2	-85,133.000000
42.389933	0.2	-84,701.000000
42.393267	0.2	-84,322.000000
42.396600	0.2	-84,074.000000
42.399933	0.2	-83,981.000000
42.403267	0.2	-84,032.000000
42.406600	0.2	-84,159.000000
42.409933	0.2	-84,298.000000
42.413267	0.2	-84,391.000000
42.416600	0.2	-84,383.000000
42.419933	0.2	-84,268.000000
42.423267	0.2	-84,052.000000
42.426600	0.2	-83,811.000000
42.429933	0.2	-83,663.000000
42.433267	0.2	-83,624.000000
42.436600	0.2	-83,680.000000
42.439933	0.2	-83,836.000000
42.443267	0.2	-84,126.000000
42.446600	0.2	-84,528.000000
42.449933	0.2	-84,956.000000
42.453267	0.2	-85,315.000000
42.456600	0.2	-85,563.000000
42.459933	0.2	-85,708.000000
42.463267	0.2	-85,717.000000
42.466600	0.2	-85,540.000000
42.469933	0.2	-85,165.000000
42.473267	0.2	-84,640.000000
42.476600	0.2	-84,094.000000
42.479933	0.2	-83,630.000000
42.483267	0.2	-83,335.000000
42.486600	0.2	-83,244.000000
42.489933	0.2	-83,360.000000
42.493267	0.2	-83,666.000000
42.496600	0.2	-84,108.000000
42.499933	0.2	-84,633.000000
42.503267	0.2	-85,151.000000
42.506600	0.2	-85,582.000000
42.509933	0.2	-85,930.000000
42.513267	0.2	-86,261.000000
42.516600	0.2	-86,635.000000
42.519933	0.2	-87,060.000000
42.523267	0.2	-87,490.000000
42.526600	0.2	-87,863.000000
42.529933	0.2	-88,132.000000
42.533267	0.2	-88,269.000000
42.536600	0.2	-88,280.000000
42.539933	0.2	-88,163.000000
42.543267	0.2	-87,954.000000
42.546600	0.2	-87,771.000000
42.549933	0.2	-87,706.000000
42.553267	0.2	-87,792.000000
42.556600	0.2	-88,050.000000
42.559933	0.2	-88,454.000000
42.563267	0.2	-88,934.000000
42.566600	0.2	-89,436.000000
42.569933	0.2	-89,890.000000
42.573267	0.2	-90,212.000000
42.576600	0.2	-90,391.000000
42.579933	0.2	-90,417.000000
42.583267	0.2	-90,282.000000
42.586600	0.2	-89,995.000000
42.589933	0.2	-89,545.000000
42.593267	0.2	-88,985.000000
42.596600	0.2	-88,428.000000
42.599933	0.2	-87,991.000000
42.603267	0.2	-87,705.000000
42.606600	0.2	-87,554.000000
42.609933	0.2	-87,519.000000
42.613267	0.2	-87,576.000000
42.616600	0.2	-87,704.000000
42.619933	0.2	-87,861.000000
42.623267	0.2	-87,993.000000
42.626600	0.2	-88,085.000000
42.629933	0.2	-88,173.000000
42.633267	0.2	-88,287.000000
42.636600	0.2	-88,448.000000
42.639933	0.2	-88,632.000000
42.643267	0.2	-88,809.000000
42.646600	0.2	-88,979.000000
42.649933	0.2	-89,171.000000
42.653267	0.2	-89,419.000000
42.656600	0.2	-89,734.000000
42.659933	0.2	-90,102.000000
42.663267	0.2	-90,466.000000
42.666600	0.2	-90,753.000000
42.669933	0.2	-90,875.000000
42.673267	0.2	-90,784.000000
42.676600	0.2	-90,494.000000
42.679933	0.2	-90,086.000000
42.683267	0.2	-89,633.000000
42.686600	0.2	-89,219.000000
42.689933	0.2	-88,914.000000
42.693267	0.2	-88,718.000000
42.696600	0.2	-88,589.000000
42.699933	0.2	-88,479.000000
42.703267	0.2	-88,362.000000
42.706600	0.2	-88,275.000000
42.709933	0.2	-88,231.000000
42.713267	0.2	-88,171.000000
42.716600	0.2	-88,034.000000
42.719933	0.2	-87,811.000000
42.723267	0.2	-87,496.000000
42.726600	0.2	-87,073.000000
42.729933	0.2	-86,546.000000
42.733267	0.2	-85,967.000000
42.736600	0.2	-85,396.000000
42.739933	0.2	-84,875.000000
42.743267	0.2	-84,462.000000
42.746600	0.2	-84,194.000000
42.749933	0.2	-84,040.000000
42.753267	0.2	-83,963.000000
42.756600	0.2	-83,944.000000
42.759933	0.2	-83,984.000000
42.763267	0.2	-84,116.000000
42.766600	0.2	-84,327.000000
42.769933	0.2	-84,618.000000
42.773267	0.2	-84,998.000000
42.776600	0.2	-85,453.000000
42.779933	0.2	-85,909.000000
42.783267	0.2	-86,298.000000
42.786600	0.2	-86,604.000000
42.789933	0.2	-86,811.000000
42.793267	0.2	-86,897.000000
42.796600	0.2	-86,883.000000
42.799933	0.2	-86,793.000000
42.803267	0.2	-86,634.000000
42.806600	0.2	-86,426.000000
42.809933	0.2	-86,205.000000
42.813267	0.2	-86,040.000000
42.816600	0.2	-85,927.000000
42.819933	0.2	-85,813.000000
42.823267	0.2	-85,653.000000
42.826600	0.2	-85,444.000000
42.829933	0.2	-85,266.000000
42.833267	0.2	-85,170.000000
42.836600	0.2	-85,160.000000
42.839933	0.2	-85,235.000000
42.843267	0.2	-85,369.000000
42.846600	0.2	-85,514.000000
42.849933	0.2	-85,618.000000
42.853267	0.2	-85,631.000000
42.856600	0.2	-85,576.000000
42.859933	0.2	-85,530.000000
42.863267	0.2	-85,555.000000
42.866600	0.2	-85,638.000000
42.869933	0.2	-85,751.000000
42.873267	0.2	-85,902.000000
42.876600	0.2	-86,114.000000
42.879933	0.2	-86,397.000000
42.883267	0.2	-86,770.000000
42.886600	0.2	-87,214.000000
42.889933	0.2	-87,649.000000
42.893267	0.2	-87,995.000000
42.896600	0.2	-88,206.000000
42.899933	0.2	-88,244.000000
42.903267	0.2	-88,148.000000
42.906600	0.2	-87,993.000000
42.909933	0.2	-87,836.000000
42.913267	0.2	-87,705.000000
42.916600	0.2	-87,611.000000
42.919933	0.2	-87,545.000000
42.923267	0.2	-87,457.000000
42.926600	0.2	-87,308.000000
42.929933	0.2	-87,122.000000
42.933267	0.2	-87,018.000000
42.936600	0.2	-87,089.000000
42.939933	0.2	-87,338.000000
42.943267	0.2	-87,687.000000
42.946600	0.2	-88,028.000000
42.949933	0.2	-88,308.000000
42.953267	0.2	-88,499.000000
42.956600	0.2	-88,629.000000
42.959933	0.2	-88,735.000000
42.963267	0.2	-88,853.000000
42.966600	0.2	-89,015.000000
42.969933	0.2	-89,176.000000
42.973267	0.2	-89,298.000000
42.976600	0.2	-89,376.000000
42.979933	0.2	-89,402.000000
42.983267	0.2	-89,349.000000
42.986600	0.2	-89,165.000000
42.989933	0.2	-88,852.000000
42.993267	0.2	-88,443.000000
42.996600	0.2	-88,021.000000
42.999933	0.2	-87,625.000000
43.003267	0.2	-87,278.000000
43.006600	0.2	-87,005.000000
43.009933	0.2	-86,877.000000
43.013267	0.2	-86,939.000000
43.016600	0.2	-87,177.000000
43.019933	0.2	-87,543.000000
43.023267	0.2	-87,964.000000
43.026600	0.2	-88,340.000000
43.029933	0.2	-88,581.000000
43.033267	0.2	-88,609.000000
43.036600	0.2	-88,388.000000
43.039933	0.2	-87,993.000000
43.043267	0.2	-87,540.000000
43.046600	0.2	-87,098.000000
43.049933	0.2	-86,705.000000
43.053267	0.2	-86,381.000000
43.056600	0.2	-86,148.000000
43.059933	0.2	-86,060.000000
43.063267	0.2	-86,162.000000
43.066600	0.2	-86,462.000000
43.069933	0.2	-86,932.000000
43.073267	0.2	-87,522.000000
43.076600	0.2	-88,149.000000
43.079933	0.2	-88,693.000000
43.083267	0.2	-89,043.000000
43.086600	0.2	-89,191.000000
43.089933	0.2	-89,182.000000
43.093267	0.2	-89,043.000000
43.096600	0.2	-88,824.000000
43.099933	0.2	-88,587.000000
43.103267	0.2	-88,419.000000
43.106600	0.2	-88,411.000000
43.109933	0.2	-88,578.000000
43.113267	0.2	-88,892.000000
43.116600	0.2	-89,325.000000
43.119933	0.2	-89,823.000000
43.123267	0.2	-90,353.000000
43.126600	0.2	-90,907.000000
43.129933	0.2	-91,466.000000
43.133267	0.2	-91,936.000000
43.136600	0.2	-92,223.000000
43.139933	0.2	-92,240.000000
43.143267	0.2	-91,957.000000
43.146600	0.2	-91,395.000000
43.149933	0.2	-90,625.000000
43.153267	0.2	-89,783.000000
43.156600	0.2	-88,990.000000
43.159933	0.2	-88,308.000000
43.163267	0.2	-87,771.000000
43.166600	0.2	-87,387.000000
43.169933	0.2	-87,151.000000
43.173267	0.2	-87,087.000000
43.176600	0.2	-87,214.000000
43.179933	0.2	-87,468.000000
43.183267	0.2	-87,748.000000
43.186600	0.2	-87,994.000000
43.189933	0.2	-88,257.000000
43.193267	0.2	-88,532.000000
43.196600	0.2	-88,798.000000
43.199933	0.2	-89,055.000000
43.203267	0.2	-89,287.000000
43.206600	0.2	-89,476.000000
43.209933	0.2	-89,616.000000
43.213267	0.2	-89,701.000000
43.216600	0.2	-89,766.000000
43.219933	0.2	-89,808.000000
43.223267	0.2	-89,741.000000
43.226600	0.2	-89,508.000000
43.229933	0.2	-89,100.000000
43.233267	0.2	-88,568.000000
43.236600	0.2	-87,941.000000
43.239933	0.2	-87,256.000000
43.243267	0.2	-86,614.000000
43.246600	0.2	-86,135.000000
43.249933	0.2	-85,866.000000
43.253267	0.2	-85,782.000000
43.256600	0.2	-85,851.000000
43.259933	0.2	-86,041.000000
43.263267	0.2	-86,343.000000
43.266600	0.2	-86,719.000000
43.269933	0.2	-87,147.000000
43.273267	0.2	-87,610.000000
43.276600	0.2	-88,054.000000
43.279933	0.2	-88,450.000000
43.283267	0.2	-88,840.000000
43.286600	0.2	-89,197.000000
43.289933	0.2	-89,436.000000
43.293267	0.2	-89,536.000000
43.296600	0.2	-89,562.000000
43.299933	0.2	-89,595.000000
43.303267	0.2	-89,689.000000
43.306600	0.2	-89,880.000000
43.309933	0.2	-90,187.000000
43.313267	0.2	-90,596.000000
43.316600	0.2	-91,049.000000
43.319933	0.2	-91,505.000000
43.323267	0.2	-91,903.000000
43.326600	0.2	-92,151.000000
43.329933	0.2	-92,199.000000
43.333267	0.2	-92,091.000000
43.336600	0.2	-91,925.000000
43.339933	0.2	-91,715.000000
43.343267	0.2	-91,394.000000
43.346600	0.2	-90,920.000000
43.349933	0.2	-90,304.000000
43.353267	0.2	-89,623.000000
43.356600	0.2	-88,973.000000
43.359933	0.2	-88,382.000000
43.363267	0.2	-87,846.000000
43.366600	0.2	-87,376.000000
43.369933	0.2	-87,003.000000
43.373267	0.2	-86,769.000000
43.376600	0.2	-86,685.000000
43.379933	0.2	-86,683.000000
43.383267	0.2	-86,712.000000
43.386600	0.2	-86,790.000000
43.389933	0.2	-86,936.000000
43.393267	0.2	-87,118.000000
43.396600	0.2	-87,290.000000
43.399933	0.2	-87,464.000000
43.403267	0.2	-87,664.000000
43.406600	0.2	-87,872.000000
43.409933	0.2	-88,072.000000
43.413267	0.2	-88,279.000000
43.416600	0.2	-88,485.000000
43.419933	0.2	-88,699.000000
43.423267	0.2	-88,888.000000
43.426600	0.2	-89,041.000000
43.429933	0.2	-89,189.000000
43.433267	0.2	-89,301.000000
43.436600	0.2	-89,298.000000
43.439933	0.2	-89,143.000000
43.443267	0.2	-88,852.000000
43.446600	0.2	-88,417.000000
43.449933	0.2	-87,879.000000
43.453267	0.2	-87,372.000000
43.456600	0.2	-86,992.000000
43.459933	0.2	-86,738.000000
43.463267	0.2	-86,586.000000
43.466600	0.2	-86,516.000000
43.469933	0.2	-86,493.000000
43.473267	0.2	-86,516.000000
43.476600	0.2	-86,605.000000
43.479933	0.2	-86,765.000000
43.483267	0.2	-86,953.000000
43.486600	0.2	-87,110.000000
43.489933	0.2	-87,179.000000
43.493267	0.2	-87,118.000000
43.496600	0.2	-86,952.000000
43.499933	0.2	-86,697.000000
43.503267	0.2	-86,419.000000
43.506600	0.2	-86,253.000000
43.509933	0.2	-86,293.000000
43.513267	0.2	-86,562.000000
43.516600	0.2	-87,014.000000
43.519933	0.2	-87,556.000000
43.523267	0.2	-88,074.000000
43.526600	0.2	-88,481.000000
43.529933	0.2	-88,736.000000
43.533267	0.2	-88,889.000000
43.536600	0.2	-88,990.000000
43.539933	0.2	-89,046.000000
43.543267	0.2	-89,061.000000
43.546600	0.2	-89,047.000000
43.549933	0.2	-89,050.000000
43.553267	0.2	-89,086.000000
43.556600	0.2	-89,141.000000
43.559933	0.2	-89,170.000000
43.563267	0.2	-89,126.000000
43.566600	0.2	-88,990.000000
43.569933	0.2	-88,808.000000
43.573267	0.2	-88,668.000000
43.576600	0.2	-88,650.000000
43.579933	0.2	-88,798.000000
43.583267	0.2	-89,058.000000
43.586600	0.2	-89,350.000000
43.589933	0.2	-89,604.000000
43.593267	0.2	-89,775.000000
43.596600	0.2	-89,850.000000
43.599933	0.2	-89,799.000000
43.603267	0.2	-89,660.000000
43.606600	0.2	-89,507.000000
43.609933	0.2	-89,426.000000
43.613267	0.2	-89,456.000000
43.616600	0.2	-89,570.000000
43.619933	0.2	-89,690.000000
43.623267	0.2	-89,766.000000
43.626600	0.2	-89,781.000000
43.629933	0.2	-89,709.000000
43.633267	0.2	-89,563.000000
43.636600	0.2	-89,394.000000
43.639933	0.2	-89,222.000000
43.643267	0.2	-89,070.000000
43.646600	0.2	-88,946.000000
43.649933	0.2	-88,867.000000
43.653267	0.2	-88,804.000000
43.656600	0.2	-88,718.000000
43.659933	0.2	-88,639.000000
43.663267	0.2	-88,606.000000
43.666600	0.2	-88,616.000000
43.669933	0.2	-88,668.000000
43.673267	0.2	-88,751.000000
43.676600	0.2	-88,870.000000
43.679933	0.2	-89,004.000000
43.683267	0.2	-89,105.000000
43.686600	0.2	-89,133.000000
43.689933	0.2	-89,051.000000
43.693267	0.2	-88,870.000000
43.696600	0.2	-88,655.000000
43.699933	0.2	-88,470.000000
43.703267	0.2	-88,289.000000
43.706600	0.2	-88,097.000000
43.709933	0.2	-87,869.000000
43.713267	0.2	-87,609.000000
43.716600	0.2	-87,313.000000
43.719933	0.2	-86,999.000000
43.723267	0.2	-86,741.000000
43.726600	0.2	-86,561.000000
43.729933	0.2	-86,477.000000
43.733267	0.2	-86,499.000000
43.736600	0.2	-86,596.000000
43.739933	0.2	-86,758.000000
43.743267	0.2	-86,963.000000
43.746600	0.2	-87,175.000000
43.749933	0.2	-87,377.000000
43.753267	0.2	-87,531.000000
43.756600	0.2	-87,609.000000
43.759933	0.2	-87,616.000000
43.763267	0.2	-87,560.000000
43.766600	0.2	-87,471.000000
43.769933	0.2	-87,399.000000
43.773267	0.2	-87,371.000000
43.776600	0.2	-87,372.000000
43.779933	0.2	-87,335.000000
43.783267	0.2	-87,208.000000
43.786600	0.2	-86,972.000000
43.789933	0.2	-86,695.000000
43.793267	0.2	-86,426.000000
43.796600	0.2	-86,242.000000
43.799933	0.2	-86,191.000000
43.803267	0.2	-86,340.000000
43.806600	0.2	-86,703.000000
43.809933	0.2	-87,226.000000
43.813267	0.2	-87,822.000000
43.816600	0.2	-88,400.000000
43.819933	0.2	-88,884.000000
43.823267	0.2	-89,245.000000
43.826600	0.2	-89,514.000000
43.829933	0.2	-89,742.000000
43.833267	0.2	-89,989.000000
43.836600	0.2	-90,240.000000
43.839933	0.2	-90,482.000000
43.843267	0.2	-90,684.000000
43.846600	0.2	-90,826.000000
43.849933	0.2	-90,883.000000
43.853267	0.2	-90,829.000000
43.856600	0.2	-90,646.000000
43.859933	0.2	-90,332.000000
43.863267	0.2	-89,927.000000
43.866600	0.2	-89,493.000000
43.869933	0.2	-89,059.000000
43.873267	0.2	-88,640.000000
43.876600	0.2	-88,271.000000
43.879933	0.2	-87,987.000000
43.883267	0.2	-87,833.000000
43.886600	0.2	-87,860.000000
43.889933	0.2	-88,054.000000
43.893267	0.2	-88,361.000000
43.896600	0.2	-88,694.000000
43.899933	0.2	-89,016.000000
43.903267	0.2	-89,309.000000
43.906600	0.2	-89,544.000000
43.909933	0.2	-89,721.000000
43.913267	0.2	-89,893.000000
43.916600	0.2	-90,098.000000
43.919933	0.2	-90,303.000000
43.923267	0.2	-90,445.000000
43.926600	0.2	-90,460.000000
43.929933	0.2	-90,354.000000
43.933267	0.2	-90,151.000000
43.936600	0.2	-89,911.000000
43.939933	0.2	-89,712.000000
43.943267	0.2	-89,602.000000
43.946600	0.2	-89,556.000000
43.949933	0.2	-89,544.000000
43.953267	0.2	-89,572.000000
43.956600	0.2	-89,642.000000
43.959933	0.2	-89,706.000000
43.963267	0.2	-89,766.000000
43.966600	0.2	-89,878.000000
43.969933	0.2	-90,059.000000
43.973267	0.2	-90,290.000000
43.976600	0.2	-90,529.000000
43.979933	0.2	-90,717.000000
43.983267	0.2	-90,794.000000
43.986600	0.2	-90,766.000000
43.989933	0.2	-90,686.000000
43.993267	0.2	-90,583.000000
43.996600	0.2	-90,439.000000
43.999933	0.2	-90,252.000000
44.003267	0.2	-90,024.000000
44.006600	0.2	-89,762.000000
44.009933	0.2	-89,522.000000
44.013267	0.2	-89,364.000000
44.016600	0.2	-89,326.000000
44.019933	0.2	-89,422.000000
44.023267	0.2	-89,632.000000
44.026600	0.2	-89,910.000000
44.029933	0.2	-90,242.000000
44.033267	0.2	-90,628.000000
44.036600	0.2	-90,998.000000
44.039933	0.2	-91,273.000000
44.043267	0.2	-91,424.000000
44.046600	0.2	-91,476.000000
44.049933	0.2	-91,440.000000
44.053267	0.2	-91,295.000000
44.056600	0.2	-91,057.000000
44.059933	0.2	-90,799.000000
44.063267	0.2	-90,616.000000
44.066600	0.2	-90,545.000000
44.069933	0.2	-90,558.000000
44.073267	0.2	-90,580.000000
44.076600	0.2	-90,549.000000
44.079933	0.2	-90,423.000000
44.083267	0.2	-90,230.000000
44.086600	0.2	-89,993.000000
44.089933	0.2	-89,693.000000
44.093267	0.2	-89,278.000000
44.096600	0.2	-88,775.000000
44.099933	0.2	-88,228.000000
44.103267	0.2	-87,678.000000
44.106600	0.2	-87,189.000000
44.109933	0.2	-86,819.000000
44.113267	0.2	-86,551.000000
44.116600	0.2	-86,393.000000
44.119933	0.2	-86,384.000000
44.123267	0.2	-86,516.000000
44.126600	0.2	-86,711.000000
44.129933	0.2	-86,874.000000
44.133267	0.2	-86,980.000000
44.136600	0.2	-86,998.000000
44.139933	0.2	-86,913.000000
44.143267	0.2	-86,773.000000
44.146600	0.2	-86,627.000000
44.149933	0.2	-86,525.000000
44.153267	0.2	-86,534.000000
44.156600	0.2	-86,663.000000
44.159933	0.2	-86,851.000000
44.163267	0.2	-87,068.000000
44.166600	0.2	-87,322.000000
44.169933	0.2	-87,637.000000
44.173267	0.2	-88,024.000000
44.176600	0.2	-88,418.000000
44.179933	0.2	-88,729.000000
44.183267	0.2	-88,928.000000
44.186600	0.2	-89,011.000000
44.189933	0.2	-89,038.000000
44.193267	0.2	-89,129.000000
44.196600	0.2	-89,303.000000
44.199933	0.2	-89,538.000000
44.203267	0.2	-89,836.000000
44.206600	0.2	-90,161.000000
44.209933	0.2	-90,434.000000
44.213267	0.2	-90,641.000000
44.216600	0.2	-90,809.000000
44.219933	0.2	-90,945.000000
44.223267	0.2	-91,053.000000
44.226600	0.2	-91,118.000000
44.229933	0.2	-91,129.000000
44.233267	0.2	-91,119.000000
44.236600	0.2	-91,117.000000
44.239933	0.2	-91,125.000000
44.243267	0.2	-91,146.000000
44.246600	0.2	-91,199.000000
44.249933	0.2	-91,293.000000
44.253267	0.2	-91,365.000000
44.256600	0.2	-91,371.000000
44.259933	0.2	-91,352.000000
44.263267	0.2	-91,308.000000
44.266600	0.2	-91,212.000000
44.269933	0.2	-91,093.000000
44.273267	0.2	-90,986.000000
44.276600	0.2	-90,913.000000
44.279933	0.2	-90,845.000000
44.283267	0.2	-90,712.000000
44.286600	0.2	-90,520.000000
44.289933	0.2	-90,311.000000
44.293267	0.2	-90,112.000000
44.296600	0.2	-89,943.000000
44.299933	0.2	-89,807.000000
44.303267	0.2	-89,690.000000
44.306600	0.2	-89,548.000000
44.309933	0.2	-89,343.000000
44.313267	0.2	-89,089.000000
44.316600	0.2	-88,835.000000
44.319933	0.2	-88,688.000000
44.323267	0.2	-88,699.000000
44.326600	0.2	-88,808.000000
44.329933	0.2	-88,942.000000
44.333267	0.2	-89,075.000000
44.336600	0.2	-89,223.000000
44.339933	0.2	-89,412.000000
44.343267	0.2	-89,640.000000
44.346600	0.2	-89,857.000000
44.349933	0.2	-90,033.000000
44.353267	0.2	-90,144.000000
44.356600	0.2	-90,179.000000
44.359933	0.2	-90,152.000000
44.363267	0.2	-90,091.000000
44.366600	0.2	-90,020.000000
44.369933	0.2	-89,966.000000
44.373267	0.2	-89,938.000000
44.376600	0.2	-89,908.000000
44.379933	0.2	-89,847.000000
44.383267	0.2	-89,728.000000
44.386600	0.2	-89,543.000000
44.389933	0.2	-89,347.000000
44.393267	0.2	-89,220.000000
44.396600	0.2	-89,171.000000
44.399933	0.2	-89,212.000000
