URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.31.26 Livers asgr1.seq/433.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	3.31.26 Livers asgr1
Name	AB liver 1
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/31/2026 9:17:03 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003150
Time Max. (min)	107.503150
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-55,650.000000
Signal Max.	-762.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
66.069817	0.2	-35,230.000000
66.073150	0.2	-35,430.000000
66.076483	0.2	-35,623.000000
66.079817	0.2	-35,742.000000
66.083150	0.2	-35,839.000000
66.086483	0.2	-35,960.000000
66.089817	0.2	-36,109.000000
66.093150	0.2	-36,269.000000
66.096483	0.2	-36,377.000000
66.099817	0.2	-36,409.000000
66.103150	0.2	-36,393.000000
66.106483	0.2	-36,371.000000
66.109817	0.2	-36,382.000000
66.113150	0.2	-36,414.000000
66.116483	0.2	-36,408.000000
66.119817	0.2	-36,323.000000
66.123150	0.2	-36,168.000000
66.126483	0.2	-35,972.000000
66.129817	0.2	-35,816.000000
66.133150	0.2	-35,807.000000
66.136483	0.2	-35,970.000000
66.139817	0.2	-36,249.000000
66.143150	0.2	-36,590.000000
66.146483	0.2	-36,931.000000
66.149817	0.2	-37,220.000000
66.153150	0.2	-37,390.000000
66.156483	0.2	-37,394.000000
66.159817	0.2	-37,264.000000
66.163150	0.2	-37,059.000000
66.166483	0.2	-36,789.000000
66.169817	0.2	-36,488.000000
66.173150	0.2	-36,186.000000
66.176483	0.2	-35,849.000000
66.179817	0.2	-35,477.000000
66.183150	0.2	-35,125.000000
66.186483	0.2	-34,871.000000
66.189817	0.2	-34,723.000000
66.193150	0.2	-34,604.000000
66.196483	0.2	-34,501.000000
66.199817	0.2	-34,465.000000
66.203150	0.2	-34,513.000000
66.206483	0.2	-34,611.000000
66.209817	0.2	-34,706.000000
66.213150	0.2	-34,782.000000
66.216483	0.2	-34,851.000000
66.219817	0.2	-34,875.000000
66.223150	0.2	-34,815.000000
66.226483	0.2	-34,705.000000
66.229817	0.2	-34,598.000000
66.233150	0.2	-34,519.000000
66.236483	0.2	-34,511.000000
66.239817	0.2	-34,594.000000
66.243150	0.2	-34,767.000000
66.246483	0.2	-35,022.000000
66.249817	0.2	-35,353.000000
66.253150	0.2	-35,711.000000
66.256483	0.2	-36,028.000000
66.259817	0.2	-36,261.000000
66.263150	0.2	-36,414.000000
66.266483	0.2	-36,528.000000
66.269817	0.2	-36,634.000000
66.273150	0.2	-36,760.000000
66.276483	0.2	-36,881.000000
66.279817	0.2	-36,937.000000
66.283150	0.2	-36,919.000000
66.286483	0.2	-36,830.000000
66.289817	0.2	-36,663.000000
66.293150	0.2	-36,407.000000
66.296483	0.2	-36,036.000000
66.299817	0.2	-35,555.000000
66.303150	0.2	-35,032.000000
66.306483	0.2	-34,538.000000
66.309817	0.2	-34,124.000000
66.313150	0.2	-33,831.000000
66.316483	0.2	-33,679.000000
66.319817	0.2	-33,692.000000
66.323150	0.2	-33,895.000000
66.326483	0.2	-34,267.000000
66.329817	0.2	-34,755.000000
66.333150	0.2	-35,270.000000
66.336483	0.2	-35,787.000000
66.339817	0.2	-36,322.000000
66.343150	0.2	-36,826.000000
66.346483	0.2	-37,217.000000
66.349817	0.2	-37,456.000000
66.353150	0.2	-37,566.000000
66.356483	0.2	-37,581.000000
66.359817	0.2	-37,461.000000
66.363150	0.2	-37,135.000000
66.366483	0.2	-36,621.000000
66.369817	0.2	-36,047.000000
66.373150	0.2	-35,533.000000
66.376483	0.2	-35,134.000000
66.379817	0.2	-34,891.000000
66.383150	0.2	-34,795.000000
66.386483	0.2	-34,792.000000
66.389817	0.2	-34,822.000000
66.393150	0.2	-34,833.000000
66.396483	0.2	-34,817.000000
66.399817	0.2	-34,801.000000
66.403150	0.2	-34,771.000000
66.406483	0.2	-34,716.000000
66.409817	0.2	-34,682.000000
66.413150	0.2	-34,716.000000
66.416483	0.2	-34,809.000000
66.419817	0.2	-34,884.000000
66.423150	0.2	-34,925.000000
66.426483	0.2	-34,956.000000
66.429817	0.2	-35,022.000000
66.433150	0.2	-35,171.000000
66.436483	0.2	-35,411.000000
66.439817	0.2	-35,702.000000
66.443150	0.2	-35,967.000000
66.446483	0.2	-36,168.000000
66.449817	0.2	-36,275.000000
66.453150	0.2	-36,269.000000
66.456483	0.2	-36,177.000000
66.459817	0.2	-36,097.000000
66.463150	0.2	-36,110.000000
66.466483	0.2	-36,224.000000
66.469817	0.2	-36,416.000000
66.473150	0.2	-36,629.000000
66.476483	0.2	-36,775.000000
66.479817	0.2	-36,828.000000
66.483150	0.2	-36,830.000000
66.486483	0.2	-36,826.000000
66.489817	0.2	-36,819.000000
66.493150	0.2	-36,766.000000
66.496483	0.2	-36,648.000000
66.499817	0.2	-36,476.000000
66.503150	0.2	-36,264.000000
66.506483	0.2	-36,013.000000
66.509817	0.2	-35,760.000000
66.513150	0.2	-35,561.000000
66.516483	0.2	-35,461.000000
66.519817	0.2	-35,477.000000
66.523150	0.2	-35,576.000000
66.526483	0.2	-35,744.000000
66.529817	0.2	-35,932.000000
66.533150	0.2	-36,106.000000
66.536483	0.2	-36,254.000000
66.539817	0.2	-36,336.000000
66.543150	0.2	-36,346.000000
66.546483	0.2	-36,291.000000
66.549817	0.2	-36,187.000000
66.553150	0.2	-36,076.000000
66.556483	0.2	-35,984.000000
66.559817	0.2	-35,913.000000
66.563150	0.2	-35,876.000000
66.566483	0.2	-35,889.000000
66.569817	0.2	-35,938.000000
66.573150	0.2	-35,994.000000
66.576483	0.2	-36,058.000000
66.579817	0.2	-36,145.000000
66.583150	0.2	-36,223.000000
66.586483	0.2	-36,288.000000
66.589817	0.2	-36,369.000000
66.593150	0.2	-36,447.000000
66.596483	0.2	-36,481.000000
66.599817	0.2	-36,470.000000
66.603150	0.2	-36,428.000000
66.606483	0.2	-36,349.000000
66.609817	0.2	-36,216.000000
66.613150	0.2	-36,009.000000
66.616483	0.2	-35,746.000000
66.619817	0.2	-35,488.000000
66.623150	0.2	-35,304.000000
66.626483	0.2	-35,215.000000
66.629817	0.2	-35,205.000000
66.633150	0.2	-35,249.000000
66.636483	0.2	-35,313.000000
66.639817	0.2	-35,334.000000
66.643150	0.2	-35,287.000000
66.646483	0.2	-35,206.000000
66.649817	0.2	-35,146.000000
66.653150	0.2	-35,122.000000
66.656483	0.2	-35,168.000000
66.659817	0.2	-35,274.000000
66.663150	0.2	-35,404.000000
66.666483	0.2	-35,508.000000
66.669817	0.2	-35,554.000000
66.673150	0.2	-35,517.000000
66.676483	0.2	-35,408.000000
66.679817	0.2	-35,273.000000
66.683150	0.2	-35,124.000000
66.686483	0.2	-34,953.000000
66.689817	0.2	-34,752.000000
66.693150	0.2	-34,530.000000
66.696483	0.2	-34,264.000000
66.699817	0.2	-33,935.000000
66.703150	0.2	-33,569.000000
66.706483	0.2	-33,182.000000
66.709817	0.2	-32,800.000000
66.713150	0.2	-32,487.000000
66.716483	0.2	-32,268.000000
66.719817	0.2	-32,168.000000
66.723150	0.2	-32,234.000000
66.726483	0.2	-32,476.000000
66.729817	0.2	-32,882.000000
66.733150	0.2	-33,443.000000
66.736483	0.2	-34,104.000000
66.739817	0.2	-34,763.000000
66.743150	0.2	-35,282.000000
66.746483	0.2	-35,610.000000
66.749817	0.2	-35,770.000000
66.753150	0.2	-35,888.000000
66.756483	0.2	-36,063.000000
66.759817	0.2	-36,310.000000
66.763150	0.2	-36,558.000000
66.766483	0.2	-36,719.000000
66.769817	0.2	-36,737.000000
66.773150	0.2	-36,660.000000
66.776483	0.2	-36,560.000000
66.779817	0.2	-36,481.000000
66.783150	0.2	-36,488.000000
66.786483	0.2	-36,646.000000
66.789817	0.2	-36,958.000000
66.793150	0.2	-37,336.000000
66.796483	0.2	-37,690.000000
66.799817	0.2	-37,957.000000
66.803150	0.2	-38,102.000000
66.806483	0.2	-38,106.000000
66.809817	0.2	-37,991.000000
66.813150	0.2	-37,794.000000
66.816483	0.2	-37,549.000000
66.819817	0.2	-37,245.000000
66.823150	0.2	-36,902.000000
66.826483	0.2	-36,542.000000
66.829817	0.2	-36,204.000000
66.833150	0.2	-35,915.000000
66.836483	0.2	-35,662.000000
66.839817	0.2	-35,456.000000
66.843150	0.2	-35,300.000000
66.846483	0.2	-35,175.000000
66.849817	0.2	-35,098.000000
66.853150	0.2	-35,083.000000
66.856483	0.2	-35,055.000000
66.859817	0.2	-34,948.000000
66.863150	0.2	-34,781.000000
66.866483	0.2	-34,587.000000
66.869817	0.2	-34,388.000000
66.873150	0.2	-34,182.000000
66.876483	0.2	-33,988.000000
66.879817	0.2	-33,834.000000
66.883150	0.2	-33,756.000000
66.886483	0.2	-33,778.000000
66.889817	0.2	-33,922.000000
66.893150	0.2	-34,169.000000
66.896483	0.2	-34,473.000000
66.899817	0.2	-34,839.000000
66.903150	0.2	-35,260.000000
66.906483	0.2	-35,666.000000
66.909817	0.2	-36,019.000000
66.913150	0.2	-36,289.000000
66.916483	0.2	-36,429.000000
66.919817	0.2	-36,448.000000
66.923150	0.2	-36,368.000000
66.926483	0.2	-36,260.000000
66.929817	0.2	-36,170.000000
66.933150	0.2	-36,081.000000
66.936483	0.2	-35,999.000000
66.939817	0.2	-35,985.000000
66.943150	0.2	-36,047.000000
66.946483	0.2	-36,101.000000
66.949817	0.2	-36,096.000000
66.953150	0.2	-36,049.000000
66.956483	0.2	-36,003.000000
66.959817	0.2	-35,989.000000
66.963150	0.2	-35,992.000000
66.966483	0.2	-35,957.000000
66.969817	0.2	-35,847.000000
66.973150	0.2	-35,663.000000
66.976483	0.2	-35,405.000000
66.979817	0.2	-35,061.000000
66.983150	0.2	-34,649.000000
66.986483	0.2	-34,229.000000
66.989817	0.2	-33,863.000000
66.993150	0.2	-33,596.000000
66.996483	0.2	-33,476.000000
66.999817	0.2	-33,462.000000
67.003150	0.2	-33,463.000000
67.006483	0.2	-33,460.000000
67.009817	0.2	-33,489.000000
67.013150	0.2	-33,619.000000
67.016483	0.2	-33,879.000000
67.019817	0.2	-34,252.000000
67.023150	0.2	-34,622.000000
67.026483	0.2	-34,867.000000
67.029817	0.2	-34,945.000000
67.033150	0.2	-34,868.000000
67.036483	0.2	-34,697.000000
67.039817	0.2	-34,532.000000
67.043150	0.2	-34,447.000000
67.046483	0.2	-34,489.000000
67.049817	0.2	-34,682.000000
67.053150	0.2	-35,066.000000
67.056483	0.2	-35,616.000000
67.059817	0.2	-36,212.000000
67.063150	0.2	-36,726.000000
67.066483	0.2	-37,078.000000
67.069817	0.2	-37,215.000000
67.073150	0.2	-37,134.000000
67.076483	0.2	-36,860.000000
67.079817	0.2	-36,437.000000
67.083150	0.2	-35,929.000000
67.086483	0.2	-35,368.000000
67.089817	0.2	-34,804.000000
67.093150	0.2	-34,302.000000
67.096483	0.2	-33,893.000000
67.099817	0.2	-33,584.000000
67.103150	0.2	-33,402.000000
67.106483	0.2	-33,321.000000
67.109817	0.2	-33,297.000000
67.113150	0.2	-33,345.000000
67.116483	0.2	-33,449.000000
67.119817	0.2	-33,583.000000
67.123150	0.2	-33,719.000000
67.126483	0.2	-33,800.000000
67.129817	0.2	-33,775.000000
67.133150	0.2	-33,664.000000
67.136483	0.2	-33,533.000000
67.139817	0.2	-33,475.000000
67.143150	0.2	-33,570.000000
67.146483	0.2	-33,849.000000
67.149817	0.2	-34,281.000000
67.153150	0.2	-34,768.000000
67.156483	0.2	-35,240.000000
67.159817	0.2	-35,633.000000
67.163150	0.2	-35,855.000000
67.166483	0.2	-35,852.000000
67.169817	0.2	-35,659.000000
67.173150	0.2	-35,355.000000
67.176483	0.2	-35,024.000000
67.179817	0.2	-34,760.000000
67.183150	0.2	-34,612.000000
67.186483	0.2	-34,595.000000
67.189817	0.2	-34,716.000000
67.193150	0.2	-34,947.000000
67.196483	0.2	-35,260.000000
67.199817	0.2	-35,602.000000
67.203150	0.2	-35,902.000000
67.206483	0.2	-36,113.000000
67.209817	0.2	-36,247.000000
67.213150	0.2	-36,312.000000
67.216483	0.2	-36,298.000000
67.219817	0.2	-36,164.000000
67.223150	0.2	-35,877.000000
67.226483	0.2	-35,481.000000
67.229817	0.2	-35,034.000000
67.233150	0.2	-34,569.000000
67.236483	0.2	-34,108.000000
67.239817	0.2	-33,678.000000
67.243150	0.2	-33,351.000000
67.246483	0.2	-33,179.000000
67.249817	0.2	-33,133.000000
67.253150	0.2	-33,161.000000
67.256483	0.2	-33,256.000000
67.259817	0.2	-33,381.000000
67.263150	0.2	-33,507.000000
67.266483	0.2	-33,619.000000
67.269817	0.2	-33,716.000000
67.273150	0.2	-33,813.000000
67.276483	0.2	-33,913.000000
67.279817	0.2	-33,994.000000
67.283150	0.2	-34,052.000000
67.286483	0.2	-34,113.000000
67.289817	0.2	-34,197.000000
67.293150	0.2	-34,271.000000
67.296483	0.2	-34,347.000000
67.299817	0.2	-34,498.000000
67.303150	0.2	-34,751.000000
67.306483	0.2	-35,077.000000
67.309817	0.2	-35,400.000000
67.313150	0.2	-35,638.000000
67.316483	0.2	-35,754.000000
67.319817	0.2	-35,790.000000
67.323150	0.2	-35,820.000000
67.326483	0.2	-35,874.000000
67.329817	0.2	-35,935.000000
67.333150	0.2	-35,930.000000
67.336483	0.2	-35,807.000000
67.339817	0.2	-35,603.000000
67.343150	0.2	-35,326.000000
67.346483	0.2	-34,939.000000
67.349817	0.2	-34,499.000000
67.353150	0.2	-34,106.000000
67.356483	0.2	-33,792.000000
67.359817	0.2	-33,583.000000
67.363150	0.2	-33,507.000000
67.366483	0.2	-33,551.000000
67.369817	0.2	-33,705.000000
67.373150	0.2	-33,939.000000
67.376483	0.2	-34,172.000000
67.379817	0.2	-34,355.000000
67.383150	0.2	-34,459.000000
67.386483	0.2	-34,494.000000
67.389817	0.2	-34,513.000000
67.393150	0.2	-34,583.000000
67.396483	0.2	-34,734.000000
67.399817	0.2	-34,961.000000
67.403150	0.2	-35,179.000000
67.406483	0.2	-35,280.000000
67.409817	0.2	-35,225.000000
67.413150	0.2	-35,037.000000
67.416483	0.2	-34,823.000000
67.419817	0.2	-34,720.000000
67.423150	0.2	-34,768.000000
67.426483	0.2	-34,953.000000
67.429817	0.2	-35,210.000000
67.433150	0.2	-35,454.000000
67.436483	0.2	-35,642.000000
67.439817	0.2	-35,759.000000
67.443150	0.2	-35,839.000000
67.446483	0.2	-35,898.000000
67.449817	0.2	-35,933.000000
67.453150	0.2	-35,930.000000
67.456483	0.2	-35,867.000000
67.459817	0.2	-35,739.000000
67.463150	0.2	-35,576.000000
67.466483	0.2	-35,449.000000
67.469817	0.2	-35,369.000000
67.473150	0.2	-35,293.000000
67.476483	0.2	-35,246.000000
67.479817	0.2	-35,247.000000
67.483150	0.2	-35,288.000000
67.486483	0.2	-35,375.000000
67.489817	0.2	-35,509.000000
67.493150	0.2	-35,678.000000
67.496483	0.2	-35,848.000000
67.499817	0.2	-36,003.000000
67.503150	0.2	-36,156.000000
67.506483	0.2	-36,307.000000
67.509817	0.2	-36,438.000000
67.513150	0.2	-36,544.000000
67.516483	0.2	-36,607.000000
67.519817	0.2	-36,604.000000
67.523150	0.2	-36,512.000000
67.526483	0.2	-36,323.000000
67.529817	0.2	-36,079.000000
67.533150	0.2	-35,830.000000
67.536483	0.2	-35,602.000000
67.539817	0.2	-35,416.000000
67.543150	0.2	-35,271.000000
67.546483	0.2	-35,156.000000
67.549817	0.2	-35,072.000000
67.553150	0.2	-34,995.000000
67.556483	0.2	-34,927.000000
67.559817	0.2	-34,901.000000
67.563150	0.2	-34,948.000000
67.566483	0.2	-35,059.000000
67.569817	0.2	-35,204.000000
67.573150	0.2	-35,342.000000
67.576483	0.2	-35,454.000000
67.579817	0.2	-35,533.000000
67.583150	0.2	-35,510.000000
67.586483	0.2	-35,392.000000
67.589817	0.2	-35,249.000000
67.593150	0.2	-35,158.000000
67.596483	0.2	-35,183.000000
67.599817	0.2	-35,353.000000
67.603150	0.2	-35,636.000000
67.606483	0.2	-35,946.000000
67.609817	0.2	-36,202.000000
67.613150	0.2	-36,357.000000
67.616483	0.2	-36,385.000000
67.619817	0.2	-36,310.000000
67.623150	0.2	-36,185.000000
67.626483	0.2	-36,046.000000
67.629817	0.2	-35,904.000000
67.633150	0.2	-35,737.000000
67.636483	0.2	-35,481.000000
67.639817	0.2	-35,117.000000
67.643150	0.2	-34,706.000000
67.646483	0.2	-34,344.000000
67.649817	0.2	-34,078.000000
67.653150	0.2	-33,897.000000
67.656483	0.2	-33,810.000000
67.659817	0.2	-33,780.000000
67.663150	0.2	-33,721.000000
67.666483	0.2	-33,598.000000
67.669817	0.2	-33,451.000000
67.673150	0.2	-33,318.000000
67.676483	0.2	-33,228.000000
67.679817	0.2	-33,198.000000
67.683150	0.2	-33,230.000000
67.686483	0.2	-33,357.000000
67.689817	0.2	-33,607.000000
67.693150	0.2	-33,957.000000
67.696483	0.2	-34,332.000000
67.699817	0.2	-34,644.000000
67.703150	0.2	-34,840.000000
67.706483	0.2	-34,892.000000
67.709817	0.2	-34,813.000000
67.713150	0.2	-34,634.000000
67.716483	0.2	-34,430.000000
67.719817	0.2	-34,260.000000
67.723150	0.2	-34,149.000000
67.726483	0.2	-34,113.000000
67.729817	0.2	-34,148.000000
67.733150	0.2	-34,281.000000
67.736483	0.2	-34,567.000000
67.739817	0.2	-35,006.000000
67.743150	0.2	-35,532.000000
67.746483	0.2	-36,027.000000
67.749817	0.2	-36,445.000000
67.753150	0.2	-36,779.000000
67.756483	0.2	-37,021.000000
67.759817	0.2	-37,193.000000
67.763150	0.2	-37,336.000000
67.766483	0.2	-37,444.000000
67.769817	0.2	-37,463.000000
67.773150	0.2	-37,387.000000
67.776483	0.2	-37,231.000000
67.779817	0.2	-36,990.000000
67.783150	0.2	-36,681.000000
67.786483	0.2	-36,311.000000
67.789817	0.2	-35,905.000000
67.793150	0.2	-35,515.000000
67.796483	0.2	-35,158.000000
67.799817	0.2	-34,836.000000
67.803150	0.2	-34,542.000000
67.806483	0.2	-34,286.000000
67.809817	0.2	-34,129.000000
67.813150	0.2	-34,166.000000
67.816483	0.2	-34,428.000000
67.819817	0.2	-34,893.000000
67.823150	0.2	-35,494.000000
67.826483	0.2	-36,194.000000
67.829817	0.2	-36,957.000000
67.833150	0.2	-37,652.000000
67.836483	0.2	-38,145.000000
67.839817	0.2	-38,385.000000
67.843150	0.2	-38,405.000000
67.846483	0.2	-38,256.000000
67.849817	0.2	-37,960.000000
67.853150	0.2	-37,547.000000
67.856483	0.2	-37,073.000000
67.859817	0.2	-36,624.000000
67.863150	0.2	-36,198.000000
67.866483	0.2	-35,798.000000
67.869817	0.2	-35,507.000000
67.873150	0.2	-35,386.000000
67.876483	0.2	-35,399.000000
67.879817	0.2	-35,484.000000
67.883150	0.2	-35,576.000000
67.886483	0.2	-35,629.000000
67.889817	0.2	-35,644.000000
67.893150	0.2	-35,642.000000
67.896483	0.2	-35,635.000000
67.899817	0.2	-35,646.000000
67.903150	0.2	-35,706.000000
67.906483	0.2	-35,827.000000
67.909817	0.2	-35,972.000000
67.913150	0.2	-36,070.000000
67.916483	0.2	-36,099.000000
67.919817	0.2	-36,068.000000
67.923150	0.2	-35,953.000000
67.926483	0.2	-35,736.000000
67.929817	0.2	-35,444.000000
67.933150	0.2	-35,126.000000
67.936483	0.2	-34,854.000000
67.939817	0.2	-34,659.000000
67.943150	0.2	-34,559.000000
67.946483	0.2	-34,533.000000
67.949817	0.2	-34,576.000000
67.953150	0.2	-34,707.000000
67.956483	0.2	-34,913.000000
67.959817	0.2	-35,138.000000
67.963150	0.2	-35,322.000000
67.966483	0.2	-35,402.000000
67.969817	0.2	-35,362.000000
67.973150	0.2	-35,263.000000
67.976483	0.2	-35,202.000000
67.979817	0.2	-35,247.000000
67.983150	0.2	-35,412.000000
67.986483	0.2	-35,636.000000
67.989817	0.2	-35,832.000000
67.993150	0.2	-35,940.000000
67.996483	0.2	-35,933.000000
67.999817	0.2	-35,846.000000
68.003150	0.2	-35,696.000000
68.006483	0.2	-35,485.000000
68.009817	0.2	-35,279.000000
68.013150	0.2	-35,178.000000
68.016483	0.2	-35,224.000000
68.019817	0.2	-35,392.000000
68.023150	0.2	-35,652.000000
68.026483	0.2	-35,997.000000
68.029817	0.2	-36,370.000000
68.033150	0.2	-36,671.000000
68.036483	0.2	-36,799.000000
68.039817	0.2	-36,708.000000
68.043150	0.2	-36,416.000000
68.046483	0.2	-35,966.000000
68.049817	0.2	-35,428.000000
68.053150	0.2	-34,876.000000
68.056483	0.2	-34,344.000000
68.059817	0.2	-33,842.000000
68.063150	0.2	-33,423.000000
68.066483	0.2	-33,154.000000
68.069817	0.2	-33,116.000000
68.073150	0.2	-33,301.000000
68.076483	0.2	-33,655.000000
68.079817	0.2	-34,104.000000
68.083150	0.2	-34,536.000000
68.086483	0.2	-34,887.000000
68.089817	0.2	-35,149.000000
68.093150	0.2	-35,410.000000
68.096483	0.2	-35,729.000000
68.099817	0.2	-36,093.000000
68.103150	0.2	-36,492.000000
68.106483	0.2	-36,896.000000
68.109817	0.2	-37,292.000000
68.113150	0.2	-37,641.000000
68.116483	0.2	-37,884.000000
68.119817	0.2	-37,980.000000
68.123150	0.2	-37,946.000000
68.126483	0.2	-37,815.000000
68.129817	0.2	-37,602.000000
68.133150	0.2	-37,325.000000
68.136483	0.2	-36,982.000000
68.139817	0.2	-36,564.000000
68.143150	0.2	-36,094.000000
68.146483	0.2	-35,621.000000
68.149817	0.2	-35,189.000000
68.153150	0.2	-34,875.000000
68.156483	0.2	-34,770.000000
68.159817	0.2	-34,901.000000
68.163150	0.2	-35,272.000000
68.166483	0.2	-35,790.000000
68.169817	0.2	-36,354.000000
68.173150	0.2	-36,879.000000
68.176483	0.2	-37,258.000000
68.179817	0.2	-37,412.000000
68.183150	0.2	-37,308.000000
68.186483	0.2	-36,938.000000
68.189817	0.2	-36,359.000000
68.193150	0.2	-35,673.000000
68.196483	0.2	-34,986.000000
68.199817	0.2	-34,350.000000
68.203150	0.2	-33,759.000000
68.206483	0.2	-33,222.000000
68.209817	0.2	-32,755.000000
68.213150	0.2	-32,360.000000
68.216483	0.2	-32,071.000000
68.219817	0.2	-31,928.000000
68.223150	0.2	-31,921.000000
68.226483	0.2	-32,039.000000
68.229817	0.2	-32,271.000000
68.233150	0.2	-32,588.000000
68.236483	0.2	-32,926.000000
68.239817	0.2	-33,197.000000
68.243150	0.2	-33,360.000000
68.246483	0.2	-33,437.000000
68.249817	0.2	-33,470.000000
68.253150	0.2	-33,467.000000
68.256483	0.2	-33,443.000000
68.259817	0.2	-33,497.000000
68.263150	0.2	-33,726.000000
68.266483	0.2	-34,131.000000
68.269817	0.2	-34,665.000000
68.273150	0.2	-35,243.000000
68.276483	0.2	-35,737.000000
68.279817	0.2	-36,075.000000
68.283150	0.2	-36,227.000000
68.286483	0.2	-36,194.000000
68.289817	0.2	-36,012.000000
68.293150	0.2	-35,726.000000
68.296483	0.2	-35,423.000000
68.299817	0.2	-35,153.000000
68.303150	0.2	-34,901.000000
68.306483	0.2	-34,671.000000
68.309817	0.2	-34,465.000000
68.313150	0.2	-34,298.000000
68.316483	0.2	-34,141.000000
68.319817	0.2	-33,966.000000
68.323150	0.2	-33,774.000000
68.326483	0.2	-33,592.000000
68.329817	0.2	-33,456.000000
68.333150	0.2	-33,362.000000
68.336483	0.2	-33,287.000000
68.339817	0.2	-33,183.000000
68.343150	0.2	-33,069.000000
68.346483	0.2	-32,985.000000
68.349817	0.2	-32,958.000000
68.353150	0.2	-33,006.000000
68.356483	0.2	-33,116.000000
68.359817	0.2	-33,288.000000
68.363150	0.2	-33,541.000000
68.366483	0.2	-33,862.000000
68.369817	0.2	-34,208.000000
68.373150	0.2	-34,505.000000
68.376483	0.2	-34,746.000000
68.379817	0.2	-34,976.000000
68.383150	0.2	-35,177.000000
68.386483	0.2	-35,303.000000
68.389817	0.2	-35,344.000000
68.393150	0.2	-35,323.000000
68.396483	0.2	-35,238.000000
68.399817	0.2	-35,148.000000
68.403150	0.2	-35,092.000000
68.406483	0.2	-35,066.000000
68.409817	0.2	-35,066.000000
68.413150	0.2	-35,070.000000
68.416483	0.2	-35,066.000000
68.419817	0.2	-35,111.000000
68.423150	0.2	-35,225.000000
68.426483	0.2	-35,344.000000
68.429817	0.2	-35,456.000000
68.433150	0.2	-35,579.000000
68.436483	0.2	-35,711.000000
68.439817	0.2	-35,855.000000
68.443150	0.2	-35,981.000000
68.446483	0.2	-36,058.000000
68.449817	0.2	-36,073.000000
68.453150	0.2	-36,069.000000
68.456483	0.2	-36,070.000000
68.459817	0.2	-36,091.000000
68.463150	0.2	-36,127.000000
68.466483	0.2	-36,131.000000
68.469817	0.2	-36,060.000000
68.473150	0.2	-35,941.000000
68.476483	0.2	-35,806.000000
68.479817	0.2	-35,734.000000
68.483150	0.2	-35,783.000000
68.486483	0.2	-35,927.000000
68.489817	0.2	-36,181.000000
68.493150	0.2	-36,567.000000
68.496483	0.2	-37,031.000000
68.499817	0.2	-37,502.000000
68.503150	0.2	-37,875.000000
68.506483	0.2	-38,064.000000
68.509817	0.2	-38,041.000000
68.513150	0.2	-37,803.000000
68.516483	0.2	-37,357.000000
68.519817	0.2	-36,727.000000
68.523150	0.2	-35,996.000000
68.526483	0.2	-35,281.000000
68.529817	0.2	-34,686.000000
68.533150	0.2	-34,309.000000
68.536483	0.2	-34,175.000000
68.539817	0.2	-34,250.000000
68.543150	0.2	-34,494.000000
68.546483	0.2	-34,859.000000
68.549817	0.2	-35,276.000000
68.553150	0.2	-35,663.000000
68.556483	0.2	-35,996.000000
68.559817	0.2	-36,299.000000
68.563150	0.2	-36,581.000000
68.566483	0.2	-36,788.000000
68.569817	0.2	-36,831.000000
68.573150	0.2	-36,671.000000
68.576483	0.2	-36,343.000000
68.579817	0.2	-35,951.000000
68.583150	0.2	-35,587.000000
68.586483	0.2	-35,348.000000
68.589817	0.2	-35,277.000000
68.593150	0.2	-35,354.000000
68.596483	0.2	-35,552.000000
68.599817	0.2	-35,821.000000
68.603150	0.2	-36,084.000000
68.606483	0.2	-36,268.000000
68.609817	0.2	-36,309.000000
68.613150	0.2	-36,192.000000
68.616483	0.2	-35,944.000000
68.619817	0.2	-35,635.000000
68.623150	0.2	-35,346.000000
68.626483	0.2	-35,144.000000
68.629817	0.2	-35,078.000000
68.633150	0.2	-35,112.000000
68.636483	0.2	-35,173.000000
68.639817	0.2	-35,228.000000
68.643150	0.2	-35,239.000000
68.646483	0.2	-35,146.000000
68.649817	0.2	-34,912.000000
68.653150	0.2	-34,632.000000
68.656483	0.2	-34,424.000000
68.659817	0.2	-34,355.000000
68.663150	0.2	-34,446.000000
68.666483	0.2	-34,597.000000
68.669817	0.2	-34,730.000000
68.673150	0.2	-34,819.000000
68.676483	0.2	-34,856.000000
68.679817	0.2	-34,829.000000
68.683150	0.2	-34,772.000000
68.686483	0.2	-34,720.000000
68.689817	0.2	-34,637.000000
68.693150	0.2	-34,477.000000
68.696483	0.2	-34,236.000000
68.699817	0.2	-33,976.000000
68.703150	0.2	-33,773.000000
