URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/642.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	AB int 2
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/27/2026 6:08:26 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501500
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.567804
Signal Max.	30.091070
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103366

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
45.144417	0.1	-0.183082
45.146083	0.1	-0.177857
45.147750	0.1	-0.176173
45.149417	0.1	-0.174961
45.151083	0.1	-0.173543
45.152750	0.1	-0.172016
45.154417	0.1	-0.168248
45.156083	0.1	-0.163855
45.157750	0.1	-0.161827
45.159417	0.1	-0.163462
45.161083	0.1	-0.164763
45.162750	0.1	-0.164350
45.164417	0.1	-0.163045
45.166417	0.12	-0.164299
45.168083	0.1	-0.167744
45.169817	0.104	-0.174199
45.171417	0.096	-0.182429
45.173083	0.1	-0.186319
45.174750	0.1	-0.182929
45.176417	0.1	-0.173671
45.178083	0.1	-0.161271
45.179750	0.1	-0.155895
45.181417	0.1	-0.160158
45.183083	0.1	-0.164266
45.184783	0.102	-0.157876
45.186450	0.1	-0.143511
45.188117	0.1	-0.130570
45.189783	0.1	-0.121518
45.191450	0.1	-0.116636
45.193117	0.1	-0.119288
45.194783	0.1	-0.129940
45.196450	0.1	-0.142305
45.198117	0.1	-0.150603
45.200117	0.12	-0.154058
45.201783	0.1	-0.149760
45.203483	0.102	-0.138777
45.205117	0.098	-0.123475
45.206817	0.102	-0.105431
45.208450	0.098	-0.091140
45.210117	0.1	-0.085003
45.211783	0.1	-0.083219
45.213450	0.1	-0.084706
45.215117	0.1	-0.089634
45.216783	0.1	-0.095055
45.218450	0.1	-0.101086
45.220117	0.1	-0.103558
45.221783	0.1	-0.100027
45.223450	0.1	-0.095396
45.225117	0.1	-0.096659
45.226783	0.1	-0.100754
45.228450	0.1	-0.098940
45.230117	0.1	-0.093876
45.231783	0.1	-0.091406
45.233783	0.12	-0.091527
45.235433	0.099	-0.089782
45.237100	0.1	-0.084407
45.238767	0.1	-0.081390
45.240433	0.1	-0.086205
45.242100	0.1	-0.092135
45.243767	0.1	-0.090227
45.245433	0.1	-0.082222
45.247100	0.1	-0.070439
45.248767	0.1	-0.056315
45.250433	0.1	-0.043985
45.252083	0.099	-0.038384
45.253750	0.1	-0.042191
45.255417	0.1	-0.051720
45.257083	0.1	-0.056433
45.258750	0.1	-0.053580
45.260417	0.1	-0.051824
45.262083	0.1	-0.054701
45.263750	0.1	-0.055910
45.265417	0.1	-0.052053
45.267417	0.12	-0.043931
45.269083	0.1	-0.034076
45.270750	0.1	-0.022475
45.272417	0.1	-0.012746
45.274083	0.1	-0.009855
45.275750	0.1	-0.010904
45.277417	0.1	-0.010876
45.279083	0.1	-0.007228
45.280750	0.1	-0.001316
45.282417	0.1	0.006589
45.284083	0.1	0.016008
45.285750	0.1	0.024558
45.287417	0.1	0.034545
45.289083	0.1	0.043412
45.290750	0.1	0.047908
45.292417	0.1	0.054181
45.294083	0.1	0.066849
45.295750	0.1	0.084930
45.297417	0.1	0.104680
45.299433	0.121	0.124749
45.301083	0.099	0.138126
45.302767	0.101	0.139938
45.304467	0.102	0.137902
45.306100	0.098	0.142670
45.307750	0.099	0.147746
45.309433	0.101	0.153058
45.311083	0.099	0.165697
45.312767	0.101	0.182531
45.314417	0.099	0.197900
45.316100	0.101	0.204537
45.317750	0.099	0.208431
45.319433	0.101	0.216916
45.321083	0.099	0.231984
45.322767	0.101	0.247648
45.324417	0.099	0.256369
45.326100	0.101	0.262590
45.327750	0.099	0.277781
45.329433	0.101	0.299482
45.331083	0.099	0.319852
45.333083	0.12	0.334323
45.334750	0.1	0.341619
45.336417	0.1	0.340889
45.338100	0.101	0.336268
45.339767	0.1	0.330850
45.341417	0.099	0.331800
45.343083	0.1	0.350144
45.344750	0.1	0.378295
45.346417	0.1	0.407938
45.348083	0.1	0.433058
45.349750	0.1	0.445717
45.351417	0.1	0.450186
45.353083	0.1	0.448697
45.354750	0.1	0.443305
45.356417	0.1	0.442486
45.358083	0.1	0.444566
45.359750	0.1	0.451954
45.361417	0.1	0.470970
45.363083	0.1	0.500752
45.364750	0.1	0.533936
45.366750	0.12	0.565762
45.368483	0.104	0.589963
45.370083	0.096	0.598172
45.371750	0.1	0.589640
45.373417	0.1	0.584096
45.375083	0.1	0.585927
45.376750	0.1	0.587181
45.378417	0.1	0.589355
45.380083	0.1	0.597515
45.381750	0.1	0.602390
45.383417	0.1	0.605363
45.385083	0.1	0.611666
45.386750	0.1	0.618410
45.388417	0.1	0.616853
45.390083	0.1	0.607204
45.391750	0.1	0.598287
45.393417	0.1	0.591438
45.395083	0.1	0.594786
45.396750	0.1	0.609851
45.398417	0.1	0.625030
45.400417	0.12	0.627283
45.402117	0.102	0.617525
45.403783	0.1	0.609168
45.405467	0.101	0.602071
45.407117	0.099	0.599615
45.408783	0.1	0.605893
45.410450	0.1	0.615726
45.412117	0.1	0.619231
45.413783	0.1	0.608009
45.415450	0.1	0.593620
45.417117	0.1	0.587772
45.418783	0.1	0.586277
45.420450	0.1	0.586525
45.422117	0.1	0.585908
45.423783	0.1	0.590414
45.425450	0.1	0.601582
45.427117	0.1	0.611372
45.428783	0.1	0.627362
45.430450	0.1	0.648555
45.432117	0.1	0.656042
45.434167	0.123	0.642930
45.435867	0.102	0.620266
45.437500	0.098	0.592588
45.439167	0.1	0.570294
45.440833	0.1	0.568061
45.442500	0.1	0.572634
45.444200	0.102	0.575519
45.445833	0.098	0.581321
45.447500	0.1	0.587929
45.449167	0.1	0.598733
45.450833	0.1	0.611025
45.452500	0.1	0.606344
45.454167	0.1	0.585267
45.455833	0.1	0.562653
45.457500	0.1	0.543484
45.459167	0.1	0.537424
45.460833	0.1	0.550326
45.462500	0.1	0.578940
45.464167	0.1	0.615578
45.466167	0.12	0.646010
45.467833	0.1	0.660699
45.469500	0.1	0.659374
45.471217	0.103	0.649328
45.472833	0.097	0.638107
45.474500	0.1	0.639291
45.476167	0.1	0.659744
45.477833	0.1	0.687516
45.479500	0.1	0.697924
45.481167	0.1	0.685707
45.482833	0.1	0.671551
45.484533	0.102	0.664718
45.486200	0.1	0.664139
45.487867	0.1	0.668238
45.489533	0.1	0.667253
45.491200	0.1	0.662303
45.492867	0.1	0.666415
45.494533	0.1	0.683153
45.496200	0.1	0.704330
45.497867	0.1	0.715799
45.499867	0.12	0.717926
45.501533	0.1	0.729495
45.503233	0.102	0.751233
45.504867	0.098	0.768389
45.506533	0.1	0.775010
45.508217	0.101	0.784415
45.509867	0.099	0.807323
45.511550	0.101	0.830935
45.513200	0.099	0.843604
45.514867	0.1	0.849348
45.516533	0.1	0.860935
45.518200	0.1	0.878952
45.519867	0.1	0.890125
45.521533	0.1	0.896571
45.523200	0.1	0.900830
45.524883	0.101	0.912967
45.526533	0.099	0.934991
45.528200	0.1	0.952651
45.529867	0.1	0.961282
45.531533	0.1	0.968102
45.533533	0.12	0.968575
45.535233	0.102	0.966441
45.536867	0.098	0.971027
45.538550	0.101	0.990214
45.540200	0.099	1.015341
45.541867	0.1	1.034438
45.543533	0.1	1.053833
45.545200	0.1	1.070441
45.546867	0.1	1.071169
45.548533	0.1	1.053383
45.550200	0.1	1.029643
45.551850	0.099	1.018113
45.553517	0.1	1.030701
45.555183	0.1	1.059919
45.556850	0.1	1.096111
45.558517	0.1	1.125508
45.560183	0.1	1.145533
45.561850	0.1	1.153949
45.563517	0.1	1.156389
45.565183	0.1	1.163565
45.567183	0.12	1.161805
45.568833	0.099	1.149099
45.570500	0.1	1.135203
45.572167	0.1	1.136098
45.573833	0.1	1.151531
45.575500	0.1	1.169326
45.577167	0.1	1.165494
45.578833	0.1	1.150180
45.580500	0.1	1.137330
45.582167	0.1	1.129976
45.583833	0.1	1.129905
45.585500	0.1	1.129049
45.587167	0.1	1.122195
45.588833	0.1	1.115548
45.590500	0.1	1.112567
45.592167	0.1	1.113997
45.593833	0.1	1.114022
45.595500	0.1	1.120596
45.597167	0.1	1.137847
45.598833	0.1	1.148184
45.600833	0.12	1.135409
45.602517	0.101	1.121155
45.604167	0.099	1.116245
45.605867	0.102	1.112585
45.607500	0.098	1.105165
45.609183	0.101	1.074408
45.610833	0.099	1.033002
45.612517	0.101	1.009716
45.614167	0.099	1.005466
45.615850	0.101	1.008434
45.617500	0.099	1.014448
45.619183	0.101	1.019346
45.620833	0.099	1.019075
45.622500	0.1	1.014388
45.624167	0.1	1.015501
45.625850	0.101	1.024155
45.627500	0.099	1.030247
45.629183	0.101	1.025153
45.630833	0.099	1.020726
45.632900	0.124	1.024767
45.634617	0.103	1.027162
45.636283	0.1	1.014920
45.637967	0.101	1.001457
45.639617	0.099	0.995616
45.641283	0.1	0.991390
45.642950	0.1	0.989307
45.644617	0.1	0.991183
45.646283	0.1	0.986871
45.647950	0.1	0.973554
45.649617	0.1	0.957761
45.651283	0.1	0.939705
45.652950	0.1	0.920385
45.654617	0.1	0.901654
45.656283	0.1	0.886633
45.657950	0.1	0.883814
45.659617	0.1	0.880072
45.661283	0.1	0.863033
45.662950	0.1	0.837287
45.664617	0.1	0.816516
45.666617	0.12	0.811843
45.668283	0.1	0.826239
45.669950	0.1	0.844162
45.671617	0.1	0.844802
45.673283	0.1	0.827493
45.674950	0.1	0.802718
45.676617	0.1	0.779162
45.678283	0.1	0.767560
45.679950	0.1	0.772999
45.681617	0.1	0.785385
45.683283	0.1	0.794232
45.684950	0.1	0.792425
45.686617	0.1	0.780183
45.688283	0.1	0.764632
45.689950	0.1	0.747405
45.691617	0.1	0.726504
45.693283	0.1	0.704804
45.694950	0.1	0.686601
45.696617	0.1	0.673026
45.698283	0.1	0.669788
45.700317	0.122	0.675917
45.701950	0.098	0.686906
45.703600	0.099	0.696432
45.705267	0.1	0.703373
45.706933	0.1	0.700680
45.708600	0.1	0.686433
45.710267	0.1	0.658470
45.711933	0.1	0.635385
45.713600	0.1	0.632086
45.715267	0.1	0.637193
45.716933	0.1	0.638709
45.718583	0.099	0.633546
45.720250	0.1	0.631240
45.721917	0.1	0.638714
45.723583	0.1	0.653076
45.725250	0.1	0.657176
45.726917	0.1	0.637625
45.728583	0.1	0.605611
45.730250	0.1	0.583528
45.731917	0.1	0.578364
45.733917	0.12	0.583466
45.735583	0.1	0.588479
45.737250	0.1	0.580857
45.738917	0.1	0.570869
45.740583	0.1	0.577039
45.742250	0.1	0.594201
45.743917	0.1	0.612825
45.745583	0.1	0.628932
45.747250	0.1	0.634551
45.748917	0.1	0.629277
45.750583	0.1	0.625751
45.752250	0.1	0.628397
45.753917	0.1	0.632299
45.755583	0.1	0.623823
45.757250	0.1	0.610212
45.758917	0.1	0.608228
45.760583	0.1	0.620314
45.762250	0.1	0.636182
45.763917	0.1	0.641479
45.765583	0.1	0.636386
45.767583	0.12	0.632926
45.769283	0.102	0.633336
45.770917	0.098	0.631120
45.772583	0.1	0.627473
45.774250	0.1	0.623359
45.775917	0.1	0.624797
45.777583	0.1	0.636185
45.779250	0.1	0.651045
45.780917	0.1	0.660254
45.782583	0.1	0.656309
45.784250	0.1	0.641137
45.785917	0.1	0.625683
45.787583	0.1	0.616949
45.789250	0.1	0.619442
45.790917	0.1	0.634231
45.792583	0.1	0.648457
45.794250	0.1	0.653236
45.795917	0.1	0.650612
45.797583	0.1	0.643977
45.799683	0.126	0.639542
45.801367	0.101	0.638491
45.803033	0.1	0.629449
45.804717	0.101	0.614559
45.806400	0.101	0.599187
45.808017	0.097	0.581973
45.809683	0.1	0.576700
45.811350	0.1	0.587812
45.813017	0.1	0.606082
45.814683	0.1	0.622469
45.816350	0.1	0.635690
45.818000	0.099	0.645603
45.819667	0.1	0.642408
45.821333	0.1	0.622289
45.823000	0.1	0.601238
45.824667	0.1	0.587735
45.826350	0.101	0.588693
45.828000	0.099	0.594412
45.829667	0.1	0.602101
45.831333	0.1	0.603808
45.833367	0.122	0.592090
45.835000	0.098	0.576906
45.836667	0.1	0.562349
45.838350	0.101	0.554963
45.840000	0.099	0.559680
45.841667	0.1	0.573036
45.843333	0.1	0.589771
45.845000	0.1	0.603887
45.846667	0.1	0.615227
45.848333	0.1	0.616907
45.850000	0.1	0.606186
45.851667	0.1	0.592870
45.853333	0.1	0.589614
45.855000	0.1	0.592502
45.856667	0.1	0.591159
45.858333	0.1	0.585371
45.860000	0.1	0.581469
45.861667	0.1	0.581781
45.863333	0.1	0.584198
45.865000	0.1	0.580763
45.867000	0.12	0.569229
45.868667	0.1	0.554364
45.870367	0.102	0.533146
45.872000	0.098	0.516971
45.873667	0.1	0.519866
45.875333	0.1	0.535109
45.877000	0.1	0.552609
45.878667	0.1	0.570555
45.880333	0.1	0.581888
45.882000	0.1	0.578311
45.883667	0.1	0.561077
45.885333	0.1	0.540514
45.887000	0.1	0.528179
45.888667	0.1	0.528279
45.890333	0.1	0.539299
45.892000	0.1	0.549167
45.893667	0.1	0.545483
45.895333	0.1	0.529673
45.897000	0.1	0.512561
45.898667	0.1	0.504343
45.900667	0.12	0.507439
45.902333	0.1	0.516342
45.904000	0.1	0.517621
45.905667	0.1	0.506415
45.907333	0.1	0.488427
45.909000	0.1	0.476591
45.910667	0.1	0.484211
45.912333	0.1	0.507014
45.914000	0.1	0.526981
45.915667	0.1	0.531209
45.917333	0.1	0.522746
45.919000	0.1	0.515360
45.920667	0.1	0.509911
45.922333	0.1	0.501326
45.924000	0.1	0.483057
45.925667	0.1	0.458352
45.927333	0.1	0.438829
45.929000	0.1	0.430194
45.930667	0.1	0.433098
45.932333	0.1	0.446110
45.934333	0.12	0.460350
45.936067	0.104	0.462870
45.937750	0.101	0.452925
45.939367	0.097	0.438738
45.941033	0.1	0.423180
45.942700	0.1	0.409187
45.944367	0.1	0.404425
45.946033	0.1	0.405645
45.947717	0.101	0.409643
45.949367	0.099	0.412624
45.951033	0.1	0.410706
45.952700	0.1	0.405335
45.954367	0.1	0.396424
45.956033	0.1	0.387759
45.957700	0.1	0.384857
45.959367	0.1	0.380871
45.961033	0.1	0.368918
45.962700	0.1	0.359005
45.964367	0.1	0.357332
45.966383	0.121	0.359697
45.968033	0.099	0.360224
45.969700	0.1	0.356098
45.971367	0.1	0.342391
45.973033	0.1	0.329363
45.974717	0.101	0.323459
45.976367	0.099	0.314155
45.978033	0.1	0.295886
45.979700	0.1	0.283036
45.981367	0.1	0.285682
45.983033	0.1	0.300811
45.984683	0.099	0.314194
45.986350	0.1	0.318264
45.988017	0.1	0.317027
45.989683	0.1	0.315594
45.991350	0.1	0.314480
45.993017	0.1	0.312105
45.994683	0.1	0.298028
45.996350	0.1	0.275826
45.998017	0.1	0.259852
46.000017	0.12	0.245527
46.001683	0.1	0.226405
46.003333	0.099	0.211765
46.005017	0.101	0.207348
46.006667	0.099	0.213315
46.008333	0.1	0.224898
46.010000	0.1	0.239040
46.011667	0.1	0.246835
46.013333	0.1	0.242346
46.015000	0.1	0.231306
46.016667	0.1	0.216828
46.018333	0.1	0.208500
46.020000	0.1	0.210556
46.021667	0.1	0.212546
46.023333	0.1	0.206674
46.025000	0.1	0.196324
46.026667	0.1	0.187131
46.028333	0.1	0.179305
46.030000	0.1	0.170131
46.031667	0.1	0.161283
46.033667	0.12	0.159738
46.035333	0.1	0.165049
46.037000	0.1	0.169980
46.038700	0.102	0.172904
46.040333	0.098	0.174398
46.042000	0.1	0.173179
46.043667	0.1	0.167517
46.045333	0.1	0.163655
46.047000	0.1	0.163605
46.048667	0.1	0.162631
46.050333	0.1	0.159765
46.052000	0.1	0.151436
46.053667	0.1	0.136264
46.055333	0.1	0.119997
46.057000	0.1	0.108882
46.058667	0.1	0.110067
46.060333	0.1	0.122120
46.062000	0.1	0.134375
46.063667	0.1	0.139457
46.065333	0.1	0.141673
46.067333	0.12	0.141196
46.069000	0.1	0.128963
46.070667	0.1	0.101388
46.072333	0.1	0.073559
46.074000	0.1	0.058150
46.075667	0.1	0.052449
46.077333	0.1	0.046212
46.079000	0.1	0.040041
46.080667	0.1	0.037579
46.082333	0.1	0.037074
46.084000	0.1	0.035043
46.085667	0.1	0.034194
46.087333	0.1	0.039516
46.089000	0.1	0.051382
46.090667	0.1	0.066627
46.092333	0.1	0.080278
46.094000	0.1	0.087166
46.095667	0.1	0.080025
46.097333	0.1	0.056203
46.099000	0.1	0.026274
46.101000	0.12	0.002881
46.102700	0.102	-0.007297
46.104417	0.103	-0.004728
46.106050	0.098	0.004137
46.107700	0.099	0.013210
46.109367	0.1	0.014489
46.111033	0.1	0.012073
46.112700	0.1	0.009865
46.114367	0.1	0.007894
46.116033	0.1	0.006936
46.117700	0.1	0.006896
46.119367	0.1	0.004686
46.121033	0.1	0.002471
46.122700	0.1	0.003420
46.124367	0.1	0.009563
46.126033	0.1	0.013695
46.127700	0.1	0.007454
46.129367	0.1	-0.007014
46.131033	0.1	-0.023812
46.133050	0.121	-0.031512
46.134700	0.099	-0.028345
46.136367	0.1	-0.021194
46.138033	0.1	-0.014213
46.139700	0.1	-0.008455
46.141367	0.1	-0.003927
46.143033	0.1	-0.003620
46.144700	0.1	-0.014846
46.146367	0.1	-0.036752
46.148033	0.1	-0.053792
46.149700	0.1	-0.057767
46.151367	0.1	-0.053513
46.153033	0.1	-0.048127
46.154700	0.1	-0.043871
46.156367	0.1	-0.040469
46.158033	0.1	-0.041674
46.159700	0.1	-0.048982
46.161367	0.1	-0.058454
46.163033	0.1	-0.068726
46.164700	0.1	-0.079118
46.166700	0.12	-0.084504
46.168350	0.099	-0.085483
46.170017	0.1	-0.084602
46.171717	0.102	-0.083249
46.173350	0.098	-0.083618
46.175017	0.1	-0.088284
46.176683	0.1	-0.097908
46.178350	0.1	-0.105300
46.180017	0.1	-0.105576
46.181683	0.1	-0.101799
46.183350	0.1	-0.101378
46.185000	0.099	-0.106342
46.186667	0.1	-0.114573
46.188333	0.1	-0.121039
46.190000	0.1	-0.125424
46.191667	0.1	-0.129894
46.193333	0.1	-0.134512
46.195000	0.1	-0.140748
46.196667	0.1	-0.145153
46.198333	0.1	-0.142964
46.200333	0.12	-0.137842
46.202017	0.101	-0.135798
46.203667	0.099	-0.134787
46.205350	0.101	-0.132811
46.207000	0.099	-0.131139
46.208683	0.101	-0.131388
46.210333	0.099	-0.132247
46.212017	0.101	-0.134193
46.213667	0.099	-0.137244
46.215350	0.101	-0.143143
46.217000	0.099	-0.152692
46.218683	0.101	-0.162560
46.220333	0.099	-0.167721
46.222017	0.101	-0.172894
46.223667	0.099	-0.182561
46.225350	0.101	-0.189082
46.227000	0.099	-0.187553
46.228683	0.101	-0.181123
46.230333	0.099	-0.174014
46.232017	0.101	-0.172977
46.234000	0.119	-0.179048
46.235667	0.1	-0.185964
46.237333	0.1	-0.190171
46.239000	0.1	-0.192163
46.240667	0.1	-0.197134
46.242333	0.1	-0.205787
46.244000	0.1	-0.207366
46.245667	0.1	-0.201218
46.247333	0.1	-0.193950
46.249000	0.1	-0.187261
46.250667	0.1	-0.187044
46.252333	0.1	-0.194405
46.254000	0.1	-0.203900
46.255667	0.1	-0.211580
46.257333	0.1	-0.212640
46.259000	0.1	-0.210609
46.260667	0.1	-0.207829
46.262333	0.1	-0.200941
46.264000	0.1	-0.194303
46.265667	0.1	-0.190217
46.267667	0.12	-0.188810
46.269333	0.1	-0.194345
46.271000	0.1	-0.204799
46.272667	0.1	-0.215695
46.274333	0.1	-0.223138
46.276000	0.1	-0.226002
46.277667	0.1	-0.228179
46.279333	0.1	-0.232388
46.281000	0.1	-0.235357
46.282667	0.1	-0.237871
46.284333	0.1	-0.240426
46.286000	0.1	-0.240984
46.287667	0.1	-0.239418
46.289333	0.1	-0.233576
46.291000	0.1	-0.223636
46.292667	0.1	-0.214466
46.294333	0.1	-0.210753
46.296000	0.1	-0.212223
46.297667	0.1	-0.217397
46.299717	0.123	-0.225322
46.301383	0.1	-0.234273
46.303033	0.099	-0.240351
46.304700	0.1	-0.240804
46.306383	0.101	-0.233561
46.308033	0.099	-0.224349
46.309700	0.1	-0.223696
46.311367	0.1	-0.236681
46.313033	0.1	-0.252248
46.314700	0.1	-0.256882
46.316383	0.101	-0.249522
46.318033	0.099	-0.238265
46.319700	0.1	-0.232233
46.321367	0.1	-0.234753
46.323033	0.1	-0.238773
46.324700	0.1	-0.238721
46.326367	0.1	-0.237774
46.328033	0.1	-0.240918
46.329700	0.1	-0.246824
46.331367	0.1	-0.251286
46.333367	0.12	-0.252516
46.335033	0.1	-0.253988
46.336700	0.1	-0.256381
46.338367	0.1	-0.254065
46.340083	0.103	-0.245596
46.341700	0.097	-0.238643
46.343383	0.101	-0.237730
46.345033	0.099	-0.240247
46.346700	0.1	-0.245439
46.348367	0.1	-0.253791
46.350033	0.1	-0.264846
46.351700	0.1	-0.276485
46.353367	0.1	-0.285653
46.355033	0.1	-0.287624
46.356700	0.1	-0.282958
46.358367	0.1	-0.275532
46.360033	0.1	-0.268216
46.361700	0.1	-0.260368
46.363367	0.1	-0.254449
46.365033	0.1	-0.250883
46.367050	0.121	-0.247817
46.368717	0.1	-0.242933
46.370367	0.099	-0.237975
46.372050	0.101	-0.236570
46.373683	0.098	-0.239031
46.375367	0.101	-0.244648
46.377017	0.099	-0.248594
46.378683	0.1	-0.250183
46.380350	0.1	-0.250265
46.382017	0.1	-0.249962
46.383683	0.1	-0.249583
46.385333	0.099	-0.251596
46.387000	0.1	-0.257214
46.388667	0.1	-0.263322
46.390333	0.1	-0.266894
46.392000	0.1	-0.269610
46.393667	0.1	-0.272168
46.395333	0.1	-0.274710
46.397000	0.1	-0.274195
46.398667	0.1	-0.266918
46.400733	0.124	-0.256176
46.402450	0.103	-0.247763
46.404117	0.1	-0.245358
46.405783	0.1	-0.247326
46.407450	0.1	-0.251030
46.409117	0.1	-0.257777
46.410783	0.1	-0.268057
46.412450	0.1	-0.276992
46.414117	0.1	-0.281494
46.415783	0.1	-0.285879
46.417483	0.102	-0.287829
46.419117	0.098	-0.287158
46.420783	0.1	-0.286492
46.422450	0.1	-0.286116
46.424117	0.1	-0.287311
46.425783	0.1	-0.286838
46.427450	0.1	-0.282169
46.429117	0.1	-0.277708
46.430783	0.1	-0.276766
46.432450	0.1	-0.278474
46.434450	0.12	-0.284221
46.436117	0.1	-0.289035
46.437817	0.102	-0.289146
46.439450	0.098	-0.284833
46.441117	0.1	-0.278740
46.442783	0.1	-0.274057
46.444450	0.1	-0.273096
46.446117	0.1	-0.277453
46.447783	0.1	-0.286932
46.449450	0.1	-0.297016
46.451117	0.1	-0.303701
46.452767	0.099	-0.305734
46.454433	0.1	-0.304185
46.456100	0.1	-0.304461
46.457767	0.1	-0.307220
46.459433	0.1	-0.309713
46.461100	0.1	-0.309257
46.462767	0.1	-0.303434
46.464433	0.1	-0.293783
46.466483	0.123	-0.288477
46.468117	0.098	-0.288539
46.469767	0.099	-0.292700
46.471417	0.099	-0.300593
46.473117	0.102	-0.309381
46.474750	0.098	-0.313059
46.476417	0.1	-0.312185
46.478083	0.1	-0.312867
46.479750	0.1	-0.315801
46.481417	0.1	-0.319007
46.483083	0.1	-0.320859
46.484750	0.1	-0.322212
46.486417	0.1	-0.323483
46.488083	0.1	-0.322389
46.489750	0.1	-0.317142
46.491417	0.1	-0.311201
46.493083	0.1	-0.309487
46.494750	0.1	-0.311367
46.496417	0.1	-0.313773
46.498083	0.1	-0.314384
46.500083	0.12	-0.312589
46.501767	0.101	-0.310189
46.503417	0.099	-0.311926
46.505117	0.102	-0.318924
46.506750	0.098	-0.327589
46.508433	0.101	-0.335606
46.510083	0.099	-0.338458
46.511750	0.1	-0.337724
46.513417	0.1	-0.334881
46.515100	0.101	-0.329354
46.516750	0.099	-0.323332
46.518433	0.101	-0.319482
46.520083	0.099	-0.318776
46.521767	0.101	-0.320880
46.523417	0.099	-0.326922
46.525100	0.101	-0.337727
46.526750	0.099	-0.346531
46.528433	0.101	-0.348438
46.530083	0.099	-0.346565
46.531767	0.101	-0.345172
46.533750	0.119	-0.350044
46.535417	0.1	-0.359561
46.537100	0.101	-0.362382
46.538750	0.099	-0.359302
46.540417	0.1	-0.356521
46.542083	0.1	-0.356103
46.543750	0.1	-0.355927
46.545417	0.1	-0.354567
46.547083	0.1	-0.350488
46.548750	0.1	-0.345052
46.550417	0.1	-0.342462
46.552083	0.1	-0.343492
46.553750	0.1	-0.349308
46.555417	0.1	-0.354677
46.557083	0.1	-0.355832
46.558750	0.1	-0.355158
46.560417	0.1	-0.354921
46.562083	0.1	-0.355497
46.563750	0.1	-0.354896
46.565417	0.1	-0.357945
46.567483	0.124	-0.364604
46.569117	0.098	-0.367738
46.570783	0.1	-0.368351
46.572467	0.101	-0.370812
46.574117	0.099	-0.371656
46.575783	0.1	-0.368832
46.577450	0.1	-0.365875
46.579117	0.1	-0.363498
46.580783	0.1	-0.361259
46.582450	0.1	-0.360509
46.584117	0.1	-0.361702
46.585783	0.1	-0.363046
46.587450	0.1	-0.364530
46.589117	0.1	-0.367503
46.590783	0.1	-0.368557
46.592450	0.1	-0.368497
46.594117	0.1	-0.368651
46.595783	0.1	-0.367630
46.597450	0.1	-0.363643
46.599117	0.1	-0.361731
46.601117	0.12	-0.364294
46.602783	0.1	-0.371225
46.604450	0.1	-0.377774
46.606117	0.1	-0.380886
46.607783	0.1	-0.378641
46.609483	0.102	-0.373236
46.611117	0.098	-0.368917
46.612783	0.1	-0.368717
46.614450	0.1	-0.372771
46.616117	0.1	-0.375963
46.617783	0.1	-0.376916
46.619433	0.099	-0.378665
46.621100	0.1	-0.381861
46.622767	0.1	-0.383991
46.624433	0.1	-0.381975
46.626100	0.1	-0.380752
46.627767	0.1	-0.384287
46.629433	0.1	-0.387056
46.631100	0.1	-0.385448
46.632767	0.1	-0.382453
46.634750	0.119	-0.382743
46.636417	0.1	-0.385250
46.638083	0.1	-0.385892
46.639750	0.1	-0.383718
46.641417	0.1	-0.382888
46.643083	0.1	-0.386429
46.644750	0.1	-0.394411
46.646417	0.1	-0.400713
46.648083	0.1	-0.401968
46.649750	0.1	-0.400962
46.651417	0.1	-0.399658
46.653083	0.1	-0.398627
46.654750	0.1	-0.399362
46.656417	0.1	-0.402485
46.658083	0.1	-0.405872
46.659750	0.1	-0.407825
46.661417	0.1	-0.407431
46.663083	0.1	-0.405573
46.664750	0.1	-0.404029
46.666800	0.123	-0.404689
46.668450	0.099	-0.406677
46.670117	0.1	-0.407427
46.671783	0.1	-0.407269
46.673417	0.098	-0.407185
46.675083	0.1	-0.408011
46.676750	0.1	-0.412679
46.678417	0.1	-0.419801
46.680100	0.101	-0.422342
46.681750	0.099	-0.421267
46.683417	0.1	-0.416794
46.685083	0.1	-0.408186
46.686750	0.1	-0.400233
46.688417	0.1	-0.396853
46.690083	0.1	-0.398641
46.691750	0.1	-0.403272
46.693417	0.1	-0.405951
46.695083	0.1	-0.405012
46.696750	0.1	-0.402871
46.698417	0.1	-0.401747
46.700417	0.12	-0.401591
46.702083	0.1	-0.399851
46.703750	0.1	-0.398300
46.705417	0.1	-0.397915
46.707100	0.101	-0.400456
46.708750	0.099	-0.405753
