URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/729.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	AB int 1
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 3:35:20 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003167
Time Max. (min)	107.503167
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-270,821.000000
Signal Max.	2,908,789.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
12.376500	0.2	-92,147.000000
12.379833	0.2	-92,229.000000
12.383167	0.2	-92,328.000000
12.386500	0.2	-92,420.000000
12.389833	0.2	-92,496.000000
12.393167	0.2	-92,552.000000
12.396500	0.2	-92,581.000000
12.399833	0.2	-92,585.000000
12.403167	0.2	-92,571.000000
12.406500	0.2	-92,548.000000
12.409833	0.2	-92,531.000000
12.413167	0.2	-92,530.000000
12.416500	0.2	-92,551.000000
12.419833	0.2	-92,595.000000
12.423167	0.2	-92,638.000000
12.426500	0.2	-92,663.000000
12.429833	0.2	-92,669.000000
12.433167	0.2	-92,660.000000
12.436500	0.2	-92,631.000000
12.439833	0.2	-92,593.000000
12.443167	0.2	-92,549.000000
12.446500	0.2	-92,501.000000
12.449833	0.2	-92,459.000000
12.453167	0.2	-92,416.000000
12.456500	0.2	-92,364.000000
12.459833	0.2	-92,316.000000
12.463167	0.2	-92,277.000000
12.466500	0.2	-92,247.000000
12.469833	0.2	-92,222.000000
12.473167	0.2	-92,201.000000
12.476500	0.2	-92,197.000000
12.479833	0.2	-92,228.000000
12.483167	0.2	-92,292.000000
12.486500	0.2	-92,374.000000
12.489833	0.2	-92,457.000000
12.493167	0.2	-92,535.000000
12.496500	0.2	-92,596.000000
12.499833	0.2	-92,632.000000
12.503167	0.2	-92,639.000000
12.506500	0.2	-92,603.000000
12.509833	0.2	-92,511.000000
12.513167	0.2	-92,365.000000
12.516500	0.2	-92,182.000000
12.519833	0.2	-92,002.000000
12.523167	0.2	-91,876.000000
12.526500	0.2	-91,837.000000
12.529833	0.2	-91,890.000000
12.533167	0.2	-92,024.000000
12.536500	0.2	-92,225.000000
12.539833	0.2	-92,471.000000
12.543167	0.2	-92,740.000000
12.546500	0.2	-92,993.000000
12.549833	0.2	-93,196.000000
12.553167	0.2	-93,331.000000
12.556500	0.2	-93,402.000000
12.559833	0.2	-93,416.000000
12.563167	0.2	-93,379.000000
12.566500	0.2	-93,284.000000
12.569833	0.2	-93,136.000000
12.573167	0.2	-92,949.000000
12.576500	0.2	-92,744.000000
12.579833	0.2	-92,538.000000
12.583167	0.2	-92,333.000000
12.586500	0.2	-92,144.000000
12.589833	0.2	-91,985.000000
12.593167	0.2	-91,859.000000
12.596500	0.2	-91,771.000000
12.599833	0.2	-91,713.000000
12.603167	0.2	-91,676.000000
12.606500	0.2	-91,661.000000
12.609833	0.2	-91,676.000000
12.613167	0.2	-91,719.000000
12.616500	0.2	-91,768.000000
12.619833	0.2	-91,804.000000
12.623167	0.2	-91,822.000000
12.626500	0.2	-91,804.000000
12.629833	0.2	-91,741.000000
12.633167	0.2	-91,636.000000
12.636500	0.2	-91,510.000000
12.639833	0.2	-91,389.000000
12.643167	0.2	-91,282.000000
12.646500	0.2	-91,185.000000
12.649833	0.2	-91,088.000000
12.653167	0.2	-90,986.000000
12.656500	0.2	-90,882.000000
12.659833	0.2	-90,790.000000
12.663167	0.2	-90,721.000000
12.666500	0.2	-90,675.000000
12.669833	0.2	-90,656.000000
12.673167	0.2	-90,658.000000
12.676500	0.2	-90,665.000000
12.679833	0.2	-90,669.000000
12.683167	0.2	-90,667.000000
12.686500	0.2	-90,663.000000
12.689833	0.2	-90,673.000000
12.693167	0.2	-90,694.000000
12.696500	0.2	-90,712.000000
12.699833	0.2	-90,708.000000
12.703167	0.2	-90,670.000000
12.706500	0.2	-90,595.000000
12.709833	0.2	-90,499.000000
12.713167	0.2	-90,401.000000
12.716500	0.2	-90,316.000000
12.719833	0.2	-90,242.000000
12.723167	0.2	-90,161.000000
12.726500	0.2	-90,068.000000
12.729833	0.2	-89,962.000000
12.733167	0.2	-89,841.000000
12.736500	0.2	-89,708.000000
12.739833	0.2	-89,572.000000
12.743167	0.2	-89,437.000000
12.746500	0.2	-89,308.000000
12.749833	0.2	-89,185.000000
12.753167	0.2	-89,076.000000
12.756500	0.2	-88,993.000000
12.759833	0.2	-88,939.000000
12.763167	0.2	-88,893.000000
12.766500	0.2	-88,839.000000
12.769833	0.2	-88,768.000000
12.773167	0.2	-88,684.000000
12.776500	0.2	-88,595.000000
12.779833	0.2	-88,509.000000
12.783167	0.2	-88,441.000000
12.786500	0.2	-88,393.000000
12.789833	0.2	-88,367.000000
12.793167	0.2	-88,365.000000
12.796500	0.2	-88,375.000000
12.799833	0.2	-88,391.000000
12.803167	0.2	-88,414.000000
12.806500	0.2	-88,428.000000
12.809833	0.2	-88,417.000000
12.813167	0.2	-88,365.000000
12.816500	0.2	-88,266.000000
12.819833	0.2	-88,121.000000
12.823167	0.2	-87,948.000000
12.826500	0.2	-87,771.000000
12.829833	0.2	-87,609.000000
12.833167	0.2	-87,479.000000
12.836500	0.2	-87,385.000000
12.839833	0.2	-87,321.000000
12.843167	0.2	-87,278.000000
12.846500	0.2	-87,251.000000
12.849833	0.2	-87,239.000000
12.853167	0.2	-87,238.000000
12.856500	0.2	-87,256.000000
12.859833	0.2	-87,288.000000
12.863167	0.2	-87,307.000000
12.866500	0.2	-87,286.000000
12.869833	0.2	-87,215.000000
12.873167	0.2	-87,090.000000
12.876500	0.2	-86,928.000000
12.879833	0.2	-86,747.000000
12.883167	0.2	-86,562.000000
12.886500	0.2	-86,384.000000
12.889833	0.2	-86,226.000000
12.893167	0.2	-86,098.000000
12.896500	0.2	-86,005.000000
12.899833	0.2	-85,945.000000
12.903167	0.2	-85,916.000000
12.906500	0.2	-85,920.000000
12.909833	0.2	-85,944.000000
12.913167	0.2	-85,962.000000
12.916500	0.2	-85,969.000000
12.919833	0.2	-85,971.000000
12.923167	0.2	-85,968.000000
12.926500	0.2	-85,950.000000
12.929833	0.2	-85,920.000000
12.933167	0.2	-85,891.000000
12.936500	0.2	-85,869.000000
12.939833	0.2	-85,850.000000
12.943167	0.2	-85,830.000000
12.946500	0.2	-85,806.000000
12.949833	0.2	-85,770.000000
12.953167	0.2	-85,709.000000
12.956500	0.2	-85,616.000000
12.959833	0.2	-85,489.000000
12.963167	0.2	-85,333.000000
12.966500	0.2	-85,156.000000
12.969833	0.2	-84,974.000000
12.973167	0.2	-84,803.000000
12.976500	0.2	-84,646.000000
12.979833	0.2	-84,506.000000
12.983167	0.2	-84,395.000000
12.986500	0.2	-84,328.000000
12.989833	0.2	-84,308.000000
12.993167	0.2	-84,336.000000
12.996500	0.2	-84,404.000000
12.999833	0.2	-84,520.000000
13.003167	0.2	-84,670.000000
13.006500	0.2	-84,827.000000
13.009833	0.2	-84,969.000000
13.013167	0.2	-85,081.000000
13.016500	0.2	-85,147.000000
13.019833	0.2	-85,164.000000
13.023167	0.2	-85,122.000000
13.026500	0.2	-85,022.000000
13.029833	0.2	-84,873.000000
13.033167	0.2	-84,697.000000
13.036500	0.2	-84,518.000000
13.039833	0.2	-84,351.000000
13.043167	0.2	-84,196.000000
13.046500	0.2	-84,037.000000
13.049833	0.2	-83,862.000000
13.053167	0.2	-83,684.000000
13.056500	0.2	-83,518.000000
13.059833	0.2	-83,363.000000
13.063167	0.2	-83,213.000000
13.066500	0.2	-83,071.000000
13.069833	0.2	-82,950.000000
13.073167	0.2	-82,871.000000
13.076500	0.2	-82,837.000000
13.079833	0.2	-82,844.000000
13.083167	0.2	-82,893.000000
13.086500	0.2	-82,981.000000
13.089833	0.2	-83,080.000000
13.093167	0.2	-83,157.000000
13.096500	0.2	-83,207.000000
13.099833	0.2	-83,248.000000
13.103167	0.2	-83,292.000000
13.106500	0.2	-83,341.000000
13.109833	0.2	-83,387.000000
13.113167	0.2	-83,425.000000
13.116500	0.2	-83,460.000000
13.119833	0.2	-83,499.000000
13.123167	0.2	-83,548.000000
13.126500	0.2	-83,608.000000
13.129833	0.2	-83,670.000000
13.133167	0.2	-83,713.000000
13.136500	0.2	-83,734.000000
13.139833	0.2	-83,741.000000
13.143167	0.2	-83,733.000000
13.146500	0.2	-83,699.000000
13.149833	0.2	-83,640.000000
13.153167	0.2	-83,559.000000
13.156500	0.2	-83,461.000000
13.159833	0.2	-83,351.000000
13.163167	0.2	-83,247.000000
13.166500	0.2	-83,159.000000
13.169833	0.2	-83,083.000000
13.173167	0.2	-83,011.000000
13.176500	0.2	-82,932.000000
13.179833	0.2	-82,842.000000
13.183167	0.2	-82,754.000000
13.186500	0.2	-82,675.000000
13.189833	0.2	-82,606.000000
13.193167	0.2	-82,539.000000
13.196500	0.2	-82,457.000000
13.199833	0.2	-82,349.000000
13.203167	0.2	-82,223.000000
13.206500	0.2	-82,099.000000
13.209833	0.2	-81,995.000000
13.213167	0.2	-81,911.000000
13.216500	0.2	-81,839.000000
13.219833	0.2	-81,768.000000
13.223167	0.2	-81,692.000000
13.226500	0.2	-81,616.000000
13.229833	0.2	-81,544.000000
13.233167	0.2	-81,465.000000
13.236500	0.2	-81,361.000000
13.239833	0.2	-81,223.000000
13.243167	0.2	-81,062.000000
13.246500	0.2	-80,894.000000
13.249833	0.2	-80,723.000000
13.253167	0.2	-80,546.000000
13.256500	0.2	-80,361.000000
13.259833	0.2	-80,182.000000
13.263167	0.2	-80,022.000000
13.266500	0.2	-79,880.000000
13.269833	0.2	-79,750.000000
13.273167	0.2	-79,615.000000
13.276500	0.2	-79,467.000000
13.279833	0.2	-79,298.000000
13.283167	0.2	-79,106.000000
13.286500	0.2	-78,899.000000
13.289833	0.2	-78,692.000000
13.293167	0.2	-78,487.000000
13.296500	0.2	-78,284.000000
13.299833	0.2	-78,082.000000
13.303167	0.2	-77,880.000000
13.306500	0.2	-77,664.000000
13.309833	0.2	-77,442.000000
13.313167	0.2	-77,231.000000
13.316500	0.2	-77,035.000000
13.319833	0.2	-76,855.000000
13.323167	0.2	-76,697.000000
13.326500	0.2	-76,565.000000
13.329833	0.2	-76,446.000000
13.333167	0.2	-76,324.000000
13.336500	0.2	-76,192.000000
13.339833	0.2	-76,045.000000
13.343167	0.2	-75,874.000000
13.346500	0.2	-75,662.000000
13.349833	0.2	-75,401.000000
13.353167	0.2	-75,103.000000
13.356500	0.2	-74,783.000000
13.359833	0.2	-74,453.000000
13.363167	0.2	-74,133.000000
13.366500	0.2	-73,841.000000
13.369833	0.2	-73,583.000000
13.373167	0.2	-73,374.000000
13.376500	0.2	-73,225.000000
13.379833	0.2	-73,143.000000
13.383167	0.2	-73,133.000000
13.386500	0.2	-73,185.000000
13.389833	0.2	-73,279.000000
13.393167	0.2	-73,412.000000
13.396500	0.2	-73,581.000000
13.399833	0.2	-73,782.000000
13.403167	0.2	-74,005.000000
13.406500	0.2	-74,231.000000
13.409833	0.2	-74,439.000000
13.413167	0.2	-74,634.000000
13.416500	0.2	-74,819.000000
13.419833	0.2	-74,986.000000
13.423167	0.2	-75,133.000000
13.426500	0.2	-75,258.000000
13.429833	0.2	-75,361.000000
13.433167	0.2	-75,452.000000
13.436500	0.2	-75,560.000000
13.439833	0.2	-75,713.000000
13.443167	0.2	-75,918.000000
13.446500	0.2	-76,175.000000
13.449833	0.2	-76,471.000000
13.453167	0.2	-76,781.000000
13.456500	0.2	-77,087.000000
13.459833	0.2	-77,381.000000
13.463167	0.2	-77,655.000000
13.466500	0.2	-77,908.000000
13.469833	0.2	-78,146.000000
13.473167	0.2	-78,380.000000
13.476500	0.2	-78,619.000000
13.479833	0.2	-78,879.000000
13.483167	0.2	-79,154.000000
13.486500	0.2	-79,431.000000
13.489833	0.2	-79,690.000000
13.493167	0.2	-79,923.000000
13.496500	0.2	-80,134.000000
13.499833	0.2	-80,338.000000
13.503167	0.2	-80,547.000000
13.506500	0.2	-80,765.000000
13.509833	0.2	-80,984.000000
13.513167	0.2	-81,196.000000
13.516500	0.2	-81,401.000000
13.519833	0.2	-81,612.000000
13.523167	0.2	-81,835.000000
13.526500	0.2	-82,070.000000
13.529833	0.2	-82,303.000000
13.533167	0.2	-82,525.000000
13.536500	0.2	-82,738.000000
13.539833	0.2	-82,943.000000
13.543167	0.2	-83,135.000000
13.546500	0.2	-83,313.000000
13.549833	0.2	-83,481.000000
13.553167	0.2	-83,644.000000
13.556500	0.2	-83,801.000000
13.559833	0.2	-83,950.000000
13.563167	0.2	-84,084.000000
13.566500	0.2	-84,208.000000
13.569833	0.2	-84,332.000000
13.573167	0.2	-84,457.000000
13.576500	0.2	-84,566.000000
13.579833	0.2	-84,651.000000
13.583167	0.2	-84,715.000000
13.586500	0.2	-84,765.000000
13.589833	0.2	-84,820.000000
13.593167	0.2	-84,879.000000
13.596500	0.2	-84,931.000000
13.599833	0.2	-84,975.000000
13.603167	0.2	-85,016.000000
13.606500	0.2	-85,074.000000
13.609833	0.2	-85,166.000000
13.613167	0.2	-85,296.000000
13.616500	0.2	-85,458.000000
13.619833	0.2	-85,645.000000
13.623167	0.2	-85,848.000000
13.626500	0.2	-86,063.000000
13.629833	0.2	-86,286.000000
13.633167	0.2	-86,512.000000
13.636500	0.2	-86,738.000000
13.639833	0.2	-86,971.000000
13.643167	0.2	-87,220.000000
13.646500	0.2	-87,477.000000
13.649833	0.2	-87,729.000000
13.653167	0.2	-87,962.000000
13.656500	0.2	-88,167.000000
13.659833	0.2	-88,335.000000
13.663167	0.2	-88,458.000000
13.666500	0.2	-88,541.000000
13.669833	0.2	-88,590.000000
13.673167	0.2	-88,618.000000
13.676500	0.2	-88,629.000000
13.679833	0.2	-88,624.000000
13.683167	0.2	-88,614.000000
13.686500	0.2	-88,615.000000
13.689833	0.2	-88,632.000000
13.693167	0.2	-88,658.000000
13.696500	0.2	-88,693.000000
13.699833	0.2	-88,735.000000
13.703167	0.2	-88,782.000000
13.706500	0.2	-88,837.000000
13.709833	0.2	-88,902.000000
13.713167	0.2	-88,980.000000
13.716500	0.2	-89,074.000000
13.719833	0.2	-89,188.000000
13.723167	0.2	-89,329.000000
13.726500	0.2	-89,499.000000
13.729833	0.2	-89,697.000000
13.733167	0.2	-89,899.000000
13.736500	0.2	-90,075.000000
13.739833	0.2	-90,216.000000
13.743167	0.2	-90,331.000000
13.746500	0.2	-90,431.000000
13.749833	0.2	-90,519.000000
13.753167	0.2	-90,595.000000
13.756500	0.2	-90,653.000000
13.759833	0.2	-90,685.000000
13.763167	0.2	-90,691.000000
13.766500	0.2	-90,687.000000
13.769833	0.2	-90,684.000000
13.773167	0.2	-90,679.000000
13.776500	0.2	-90,655.000000
13.779833	0.2	-90,603.000000
13.783167	0.2	-90,531.000000
13.786500	0.2	-90,447.000000
13.789833	0.2	-90,371.000000
13.793167	0.2	-90,329.000000
13.796500	0.2	-90,331.000000
13.799833	0.2	-90,374.000000
13.803167	0.2	-90,457.000000
13.806500	0.2	-90,571.000000
13.809833	0.2	-90,700.000000
13.813167	0.2	-90,832.000000
13.816500	0.2	-90,961.000000
13.819833	0.2	-91,077.000000
13.823167	0.2	-91,179.000000
13.826500	0.2	-91,279.000000
13.829833	0.2	-91,381.000000
13.833167	0.2	-91,483.000000
13.836500	0.2	-91,576.000000
13.839833	0.2	-91,648.000000
13.843167	0.2	-91,696.000000
13.846500	0.2	-91,725.000000
13.849833	0.2	-91,738.000000
13.853167	0.2	-91,733.000000
13.856500	0.2	-91,709.000000
13.859833	0.2	-91,672.000000
13.863167	0.2	-91,639.000000
13.866500	0.2	-91,641.000000
13.869833	0.2	-91,697.000000
13.873167	0.2	-91,814.000000
13.876500	0.2	-91,972.000000
13.879833	0.2	-92,141.000000
13.883167	0.2	-92,305.000000
13.886500	0.2	-92,461.000000
13.889833	0.2	-92,593.000000
13.893167	0.2	-92,688.000000
13.896500	0.2	-92,746.000000
13.899833	0.2	-92,781.000000
13.903167	0.2	-92,799.000000
13.906500	0.2	-92,802.000000
13.909833	0.2	-92,795.000000
13.913167	0.2	-92,785.000000
13.916500	0.2	-92,771.000000
13.919833	0.2	-92,760.000000
13.923167	0.2	-92,748.000000
13.926500	0.2	-92,732.000000
13.929833	0.2	-92,725.000000
13.933167	0.2	-92,749.000000
13.936500	0.2	-92,800.000000
13.939833	0.2	-92,867.000000
13.943167	0.2	-92,933.000000
13.946500	0.2	-92,975.000000
13.949833	0.2	-92,983.000000
13.953167	0.2	-92,965.000000
13.956500	0.2	-92,935.000000
13.959833	0.2	-92,903.000000
13.963167	0.2	-92,881.000000
13.966500	0.2	-92,869.000000
13.969833	0.2	-92,857.000000
13.973167	0.2	-92,837.000000
13.976500	0.2	-92,805.000000
13.979833	0.2	-92,770.000000
13.983167	0.2	-92,747.000000
13.986500	0.2	-92,743.000000
13.989833	0.2	-92,756.000000
13.993167	0.2	-92,782.000000
13.996500	0.2	-92,824.000000
13.999833	0.2	-92,874.000000
14.003167	0.2	-92,914.000000
14.006500	0.2	-92,933.000000
14.009833	0.2	-92,941.000000
14.013167	0.2	-92,954.000000
14.016500	0.2	-92,975.000000
14.019833	0.2	-93,005.000000
14.023167	0.2	-93,042.000000
14.026500	0.2	-93,069.000000
14.029833	0.2	-93,070.000000
14.033167	0.2	-93,033.000000
14.036500	0.2	-92,957.000000
14.039833	0.2	-92,854.000000
14.043167	0.2	-92,753.000000
14.046500	0.2	-92,679.000000
14.049833	0.2	-92,637.000000
14.053167	0.2	-92,616.000000
14.056500	0.2	-92,605.000000
14.059833	0.2	-92,593.000000
14.063167	0.2	-92,577.000000
14.066500	0.2	-92,565.000000
14.069833	0.2	-92,557.000000
14.073167	0.2	-92,557.000000
14.076500	0.2	-92,564.000000
14.079833	0.2	-92,586.000000
14.083167	0.2	-92,632.000000
14.086500	0.2	-92,698.000000
14.089833	0.2	-92,765.000000
14.093167	0.2	-92,811.000000
14.096500	0.2	-92,827.000000
14.099833	0.2	-92,820.000000
14.103167	0.2	-92,805.000000
14.106500	0.2	-92,784.000000
14.109833	0.2	-92,760.000000
14.113167	0.2	-92,749.000000
14.116500	0.2	-92,769.000000
14.119833	0.2	-92,814.000000
14.123167	0.2	-92,861.000000
14.126500	0.2	-92,895.000000
14.129833	0.2	-92,903.000000
14.133167	0.2	-92,874.000000
14.136500	0.2	-92,808.000000
14.139833	0.2	-92,720.000000
14.143167	0.2	-92,620.000000
14.146500	0.2	-92,532.000000
14.149833	0.2	-92,481.000000
14.153167	0.2	-92,462.000000
14.156500	0.2	-92,463.000000
14.159833	0.2	-92,470.000000
14.163167	0.2	-92,479.000000
14.166500	0.2	-92,499.000000
14.169833	0.2	-92,538.000000
14.173167	0.2	-92,594.000000
14.176500	0.2	-92,669.000000
14.179833	0.2	-92,762.000000
14.183167	0.2	-92,879.000000
14.186500	0.2	-93,014.000000
14.189833	0.2	-93,150.000000
14.193167	0.2	-93,271.000000
14.196500	0.2	-93,372.000000
14.199833	0.2	-93,446.000000
14.203167	0.2	-93,491.000000
14.206500	0.2	-93,500.000000
14.209833	0.2	-93,476.000000
14.213167	0.2	-93,432.000000
14.216500	0.2	-93,372.000000
14.219833	0.2	-93,304.000000
14.223167	0.2	-93,241.000000
14.226500	0.2	-93,191.000000
14.229833	0.2	-93,155.000000
14.233167	0.2	-93,131.000000
14.236500	0.2	-93,115.000000
14.239833	0.2	-93,096.000000
14.243167	0.2	-93,059.000000
14.246500	0.2	-92,996.000000
14.249833	0.2	-92,911.000000
14.253167	0.2	-92,805.000000
14.256500	0.2	-92,696.000000
14.259833	0.2	-92,611.000000
14.263167	0.2	-92,561.000000
14.266500	0.2	-92,547.000000
14.269833	0.2	-92,556.000000
14.273167	0.2	-92,589.000000
14.276500	0.2	-92,659.000000
14.279833	0.2	-92,775.000000
14.283167	0.2	-92,941.000000
14.286500	0.2	-93,147.000000
14.289833	0.2	-93,374.000000
14.293167	0.2	-93,602.000000
14.296500	0.2	-93,819.000000
14.299833	0.2	-94,015.000000
14.303167	0.2	-94,180.000000
14.306500	0.2	-94,303.000000
14.309833	0.2	-94,372.000000
14.313167	0.2	-94,395.000000
14.316500	0.2	-94,392.000000
14.319833	0.2	-94,387.000000
14.323167	0.2	-94,389.000000
14.326500	0.2	-94,400.000000
14.329833	0.2	-94,419.000000
14.333167	0.2	-94,439.000000
14.336500	0.2	-94,457.000000
14.339833	0.2	-94,471.000000
14.343167	0.2	-94,480.000000
14.346500	0.2	-94,482.000000
14.349833	0.2	-94,496.000000
14.353167	0.2	-94,548.000000
14.356500	0.2	-94,638.000000
14.359833	0.2	-94,744.000000
14.363167	0.2	-94,841.000000
14.366500	0.2	-94,903.000000
14.369833	0.2	-94,922.000000
14.373167	0.2	-94,902.000000
14.376500	0.2	-94,853.000000
14.379833	0.2	-94,776.000000
14.383167	0.2	-94,676.000000
14.386500	0.2	-94,573.000000
14.389833	0.2	-94,482.000000
14.393167	0.2	-94,413.000000
14.396500	0.2	-94,376.000000
14.399833	0.2	-94,379.000000
14.403167	0.2	-94,423.000000
14.406500	0.2	-94,490.000000
14.409833	0.2	-94,565.000000
14.413167	0.2	-94,637.000000
14.416500	0.2	-94,699.000000
14.419833	0.2	-94,739.000000
14.423167	0.2	-94,747.000000
14.426500	0.2	-94,722.000000
14.429833	0.2	-94,673.000000
14.433167	0.2	-94,613.000000
14.436500	0.2	-94,547.000000
14.439833	0.2	-94,483.000000
14.443167	0.2	-94,429.000000
14.446500	0.2	-94,391.000000
14.449833	0.2	-94,355.000000
14.453167	0.2	-94,309.000000
14.456500	0.2	-94,260.000000
14.459833	0.2	-94,226.000000
14.463167	0.2	-94,218.000000
14.466500	0.2	-94,237.000000
14.469833	0.2	-94,284.000000
14.473167	0.2	-94,351.000000
14.476500	0.2	-94,427.000000
14.479833	0.2	-94,502.000000
14.483167	0.2	-94,573.000000
14.486500	0.2	-94,624.000000
14.489833	0.2	-94,648.000000
14.493167	0.2	-94,657.000000
14.496500	0.2	-94,663.000000
14.499833	0.2	-94,659.000000
14.503167	0.2	-94,645.000000
14.506500	0.2	-94,624.000000
14.509833	0.2	-94,598.000000
14.513167	0.2	-94,580.000000
14.516500	0.2	-94,584.000000
14.519833	0.2	-94,616.000000
14.523167	0.2	-94,684.000000
14.526500	0.2	-94,798.000000
14.529833	0.2	-94,959.000000
14.533167	0.2	-95,157.000000
14.536500	0.2	-95,370.000000
14.539833	0.2	-95,577.000000
14.543167	0.2	-95,761.000000
14.546500	0.2	-95,908.000000
14.549833	0.2	-96,008.000000
14.553167	0.2	-96,059.000000
14.556500	0.2	-96,060.000000
14.559833	0.2	-96,007.000000
14.563167	0.2	-95,904.000000
14.566500	0.2	-95,764.000000
14.569833	0.2	-95,602.000000
14.573167	0.2	-95,432.000000
14.576500	0.2	-95,260.000000
14.579833	0.2	-95,087.000000
14.583167	0.2	-94,918.000000
14.586500	0.2	-94,759.000000
14.589833	0.2	-94,621.000000
14.593167	0.2	-94,515.000000
14.596500	0.2	-94,459.000000
14.599833	0.2	-94,455.000000
14.603167	0.2	-94,500.000000
14.606500	0.2	-94,583.000000
14.609833	0.2	-94,688.000000
14.613167	0.2	-94,804.000000
14.616500	0.2	-94,933.000000
14.619833	0.2	-95,066.000000
14.623167	0.2	-95,185.000000
14.626500	0.2	-95,274.000000
14.629833	0.2	-95,324.000000
14.633167	0.2	-95,331.000000
14.636500	0.2	-95,300.000000
14.639833	0.2	-95,252.000000
14.643167	0.2	-95,204.000000
14.646500	0.2	-95,161.000000
14.649833	0.2	-95,122.000000
14.653167	0.2	-95,090.000000
14.656500	0.2	-95,075.000000
14.659833	0.2	-95,080.000000
14.663167	0.2	-95,097.000000
14.666500	0.2	-95,105.000000
14.669833	0.2	-95,086.000000
14.673167	0.2	-95,045.000000
14.676500	0.2	-95,007.000000
14.679833	0.2	-94,993.000000
14.683167	0.2	-95,024.000000
14.686500	0.2	-95,107.000000
14.689833	0.2	-95,224.000000
14.693167	0.2	-95,348.000000
14.696500	0.2	-95,455.000000
14.699833	0.2	-95,526.000000
14.703167	0.2	-95,554.000000
14.706500	0.2	-95,543.000000
14.709833	0.2	-95,509.000000
14.713167	0.2	-95,477.000000
14.716500	0.2	-95,458.000000
14.719833	0.2	-95,447.000000
14.723167	0.2	-95,436.000000
14.726500	0.2	-95,415.000000
14.729833	0.2	-95,373.000000
14.733167	0.2	-95,307.000000
14.736500	0.2	-95,224.000000
14.739833	0.2	-95,151.000000
14.743167	0.2	-95,110.000000
14.746500	0.2	-95,100.000000
14.749833	0.2	-95,111.000000
14.753167	0.2	-95,130.000000
14.756500	0.2	-95,143.000000
14.759833	0.2	-95,135.000000
14.763167	0.2	-95,109.000000
14.766500	0.2	-95,085.000000
14.769833	0.2	-95,079.000000
14.773167	0.2	-95,083.000000
14.776500	0.2	-95,088.000000
14.779833	0.2	-95,081.000000
14.783167	0.2	-95,051.000000
14.786500	0.2	-94,998.000000
14.789833	0.2	-94,934.000000
14.793167	0.2	-94,872.000000
14.796500	0.2	-94,820.000000
14.799833	0.2	-94,785.000000
14.803167	0.2	-94,762.000000
14.806500	0.2	-94,756.000000
14.809833	0.2	-94,773.000000
14.813167	0.2	-94,820.000000
14.816500	0.2	-94,887.000000
14.819833	0.2	-94,964.000000
14.823167	0.2	-95,056.000000
14.826500	0.2	-95,161.000000
14.829833	0.2	-95,271.000000
14.833167	0.2	-95,377.000000
14.836500	0.2	-95,476.000000
14.839833	0.2	-95,566.000000
14.843167	0.2	-95,645.000000
14.846500	0.2	-95,698.000000
14.849833	0.2	-95,708.000000
14.853167	0.2	-95,666.000000
14.856500	0.2	-95,586.000000
14.859833	0.2	-95,487.000000
14.863167	0.2	-95,370.000000
14.866500	0.2	-95,237.000000
14.869833	0.2	-95,099.000000
14.873167	0.2	-94,970.000000
14.876500	0.2	-94,851.000000
14.879833	0.2	-94,748.000000
14.883167	0.2	-94,677.000000
14.886500	0.2	-94,648.000000
14.889833	0.2	-94,660.000000
14.893167	0.2	-94,698.000000
14.896500	0.2	-94,751.000000
14.899833	0.2	-94,808.000000
14.903167	0.2	-94,859.000000
14.906500	0.2	-94,880.000000
14.909833	0.2	-94,852.000000
14.913167	0.2	-94,774.000000
14.916500	0.2	-94,666.000000
14.919833	0.2	-94,556.000000
14.923167	0.2	-94,467.000000
14.926500	0.2	-94,416.000000
14.929833	0.2	-94,414.000000
14.933167	0.2	-94,462.000000
14.936500	0.2	-94,552.000000
14.939833	0.2	-94,659.000000
14.943167	0.2	-94,757.000000
14.946500	0.2	-94,825.000000
14.949833	0.2	-94,846.000000
14.953167	0.2	-94,823.000000
14.956500	0.2	-94,767.000000
14.959833	0.2	-94,687.000000
14.963167	0.2	-94,584.000000
14.966500	0.2	-94,458.000000
14.969833	0.2	-94,320.000000
14.973167	0.2	-94,203.000000
14.976500	0.2	-94,138.000000
14.979833	0.2	-94,141.000000
14.983167	0.2	-94,204.000000
14.986500	0.2	-94,303.000000
14.989833	0.2	-94,406.000000
14.993167	0.2	-94,486.000000
14.996500	0.2	-94,526.000000
14.999833	0.2	-94,529.000000
15.003167	0.2	-94,508.000000
15.006500	0.2	-94,480.000000
15.009833	0.2	-94,460.000000
