URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/642.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	AB int 2
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/27/2026 6:08:26 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003400
Time Max. (min)	107.503400
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-275,030.000000
Signal Max.	20,750,725.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.973400	0.2	-48,421.000000
17.976733	0.2	-48,541.000000
17.980067	0.2	-48,667.000000
17.983400	0.2	-48,798.000000
17.986733	0.2	-48,913.000000
17.990067	0.2	-48,995.000000
17.993400	0.2	-49,041.000000
17.996733	0.2	-49,049.000000
18.000067	0.2	-49,022.000000
18.003400	0.2	-48,975.000000
18.006733	0.2	-48,915.000000
18.010067	0.2	-48,855.000000
18.013400	0.2	-48,806.000000
18.016733	0.2	-48,773.000000
18.020067	0.2	-48,767.000000
18.023400	0.2	-48,784.000000
18.026733	0.2	-48,810.000000
18.030067	0.2	-48,828.000000
18.033400	0.2	-48,819.000000
18.036733	0.2	-48,776.000000
18.040067	0.2	-48,697.000000
18.043400	0.2	-48,585.000000
18.046733	0.2	-48,443.000000
18.050067	0.2	-48,282.000000
18.053400	0.2	-48,109.000000
18.056733	0.2	-47,928.000000
18.060067	0.2	-47,738.000000
18.063400	0.2	-47,550.000000
18.066733	0.2	-47,386.000000
18.070067	0.2	-47,257.000000
18.073400	0.2	-47,173.000000
18.076733	0.2	-47,143.000000
18.080067	0.2	-47,163.000000
18.083400	0.2	-47,207.000000
18.086733	0.2	-47,249.000000
18.090067	0.2	-47,278.000000
18.093400	0.2	-47,298.000000
18.096733	0.2	-47,324.000000
18.100067	0.2	-47,356.000000
18.103400	0.2	-47,388.000000
18.106733	0.2	-47,429.000000
18.110067	0.2	-47,481.000000
18.113400	0.2	-47,540.000000
18.116733	0.2	-47,605.000000
18.120067	0.2	-47,661.000000
18.123400	0.2	-47,686.000000
18.126733	0.2	-47,674.000000
18.130067	0.2	-47,642.000000
18.133400	0.2	-47,615.000000
18.136733	0.2	-47,616.000000
18.140067	0.2	-47,642.000000
18.143400	0.2	-47,684.000000
18.146733	0.2	-47,727.000000
18.150067	0.2	-47,752.000000
18.153400	0.2	-47,750.000000
18.156733	0.2	-47,726.000000
18.160067	0.2	-47,687.000000
18.163400	0.2	-47,639.000000
18.166733	0.2	-47,587.000000
18.170067	0.2	-47,542.000000
18.173400	0.2	-47,498.000000
18.176733	0.2	-47,439.000000
18.180067	0.2	-47,366.000000
18.183400	0.2	-47,289.000000
18.186733	0.2	-47,215.000000
18.190067	0.2	-47,165.000000
18.193400	0.2	-47,150.000000
18.196733	0.2	-47,169.000000
18.200067	0.2	-47,227.000000
18.203400	0.2	-47,315.000000
18.206733	0.2	-47,420.000000
18.210067	0.2	-47,531.000000
18.213400	0.2	-47,636.000000
18.216733	0.2	-47,726.000000
18.220067	0.2	-47,799.000000
18.223400	0.2	-47,845.000000
18.226733	0.2	-47,867.000000
18.230067	0.2	-47,880.000000
18.233400	0.2	-47,896.000000
18.236733	0.2	-47,917.000000
18.240067	0.2	-47,944.000000
18.243400	0.2	-47,989.000000
18.246733	0.2	-48,071.000000
18.250067	0.2	-48,189.000000
18.253400	0.2	-48,324.000000
18.256733	0.2	-48,457.000000
18.260067	0.2	-48,573.000000
18.263400	0.2	-48,653.000000
18.266733	0.2	-48,692.000000
18.270067	0.2	-48,687.000000
18.273400	0.2	-48,641.000000
18.276733	0.2	-48,568.000000
18.280067	0.2	-48,491.000000
18.283400	0.2	-48,428.000000
18.286733	0.2	-48,388.000000
18.290067	0.2	-48,377.000000
18.293400	0.2	-48,397.000000
18.296733	0.2	-48,440.000000
18.300067	0.2	-48,493.000000
18.303400	0.2	-48,537.000000
18.306733	0.2	-48,558.000000
18.310067	0.2	-48,547.000000
18.313400	0.2	-48,500.000000
18.316733	0.2	-48,427.000000
18.320067	0.2	-48,348.000000
18.323400	0.2	-48,274.000000
18.326733	0.2	-48,217.000000
18.330067	0.2	-48,191.000000
18.333400	0.2	-48,199.000000
18.336733	0.2	-48,241.000000
18.340067	0.2	-48,317.000000
18.343400	0.2	-48,413.000000
18.346733	0.2	-48,509.000000
18.350067	0.2	-48,594.000000
18.353400	0.2	-48,652.000000
18.356733	0.2	-48,674.000000
18.360067	0.2	-48,654.000000
18.363400	0.2	-48,580.000000
18.366733	0.2	-48,451.000000
18.370067	0.2	-48,289.000000
18.373400	0.2	-48,131.000000
18.376733	0.2	-48,003.000000
18.380067	0.2	-47,923.000000
18.383400	0.2	-47,904.000000
18.386733	0.2	-47,939.000000
18.390067	0.2	-48,018.000000
18.393400	0.2	-48,128.000000
18.396733	0.2	-48,251.000000
18.400067	0.2	-48,367.000000
18.403400	0.2	-48,461.000000
18.406733	0.2	-48,530.000000
18.410067	0.2	-48,588.000000
18.413400	0.2	-48,649.000000
18.416733	0.2	-48,723.000000
18.420067	0.2	-48,814.000000
18.423400	0.2	-48,916.000000
18.426733	0.2	-49,025.000000
18.430067	0.2	-49,137.000000
18.433400	0.2	-49,238.000000
18.436733	0.2	-49,318.000000
18.440067	0.2	-49,371.000000
18.443400	0.2	-49,398.000000
18.446733	0.2	-49,418.000000
18.450067	0.2	-49,447.000000
18.453400	0.2	-49,487.000000
18.456733	0.2	-49,539.000000
18.460067	0.2	-49,593.000000
18.463400	0.2	-49,640.000000
18.466733	0.2	-49,676.000000
18.470067	0.2	-49,700.000000
18.473400	0.2	-49,709.000000
18.476733	0.2	-49,703.000000
18.480067	0.2	-49,677.000000
18.483400	0.2	-49,621.000000
18.486733	0.2	-49,531.000000
18.490067	0.2	-49,407.000000
18.493400	0.2	-49,259.000000
18.496733	0.2	-49,114.000000
18.500067	0.2	-48,988.000000
18.503400	0.2	-48,888.000000
18.506733	0.2	-48,821.000000
18.510067	0.2	-48,788.000000
18.513400	0.2	-48,782.000000
18.516733	0.2	-48,797.000000
18.520067	0.2	-48,829.000000
18.523400	0.2	-48,881.000000
18.526733	0.2	-48,953.000000
18.530067	0.2	-49,046.000000
18.533400	0.2	-49,153.000000
18.536733	0.2	-49,262.000000
18.540067	0.2	-49,365.000000
18.543400	0.2	-49,462.000000
18.546733	0.2	-49,544.000000
18.550067	0.2	-49,606.000000
18.553400	0.2	-49,657.000000
18.556733	0.2	-49,704.000000
18.560067	0.2	-49,752.000000
18.563400	0.2	-49,795.000000
18.566733	0.2	-49,836.000000
18.570067	0.2	-49,884.000000
18.573400	0.2	-49,938.000000
18.576733	0.2	-49,988.000000
18.580067	0.2	-50,016.000000
18.583400	0.2	-50,008.000000
18.586733	0.2	-49,968.000000
18.590067	0.2	-49,902.000000
18.593400	0.2	-49,800.000000
18.596733	0.2	-49,666.000000
18.600067	0.2	-49,531.000000
18.603400	0.2	-49,419.000000
18.606733	0.2	-49,335.000000
18.610067	0.2	-49,278.000000
18.613400	0.2	-49,245.000000
18.616733	0.2	-49,229.000000
18.620067	0.2	-49,231.000000
18.623400	0.2	-49,246.000000
18.626733	0.2	-49,272.000000
18.630067	0.2	-49,300.000000
18.633400	0.2	-49,314.000000
18.636733	0.2	-49,308.000000
18.640067	0.2	-49,294.000000
18.643400	0.2	-49,287.000000
18.646733	0.2	-49,299.000000
18.650067	0.2	-49,338.000000
18.653400	0.2	-49,407.000000
18.656733	0.2	-49,503.000000
18.660067	0.2	-49,614.000000
18.663400	0.2	-49,722.000000
18.666733	0.2	-49,809.000000
18.670067	0.2	-49,877.000000
18.673400	0.2	-49,923.000000
18.676733	0.2	-49,942.000000
18.680067	0.2	-49,935.000000
18.683400	0.2	-49,911.000000
18.686733	0.2	-49,878.000000
18.690067	0.2	-49,846.000000
18.693400	0.2	-49,820.000000
18.696733	0.2	-49,800.000000
18.700067	0.2	-49,779.000000
18.703400	0.2	-49,747.000000
18.706733	0.2	-49,700.000000
18.710067	0.2	-49,631.000000
18.713400	0.2	-49,538.000000
18.716733	0.2	-49,436.000000
18.720067	0.2	-49,347.000000
18.723400	0.2	-49,278.000000
18.726733	0.2	-49,233.000000
18.730067	0.2	-49,215.000000
18.733400	0.2	-49,221.000000
18.736733	0.2	-49,252.000000
18.740067	0.2	-49,305.000000
18.743400	0.2	-49,366.000000
18.746733	0.2	-49,409.000000
18.750067	0.2	-49,426.000000
18.753400	0.2	-49,421.000000
18.756733	0.2	-49,393.000000
18.760067	0.2	-49,352.000000
18.763400	0.2	-49,316.000000
18.766733	0.2	-49,281.000000
18.770067	0.2	-49,239.000000
18.773400	0.2	-49,189.000000
18.776733	0.2	-49,146.000000
18.780067	0.2	-49,128.000000
18.783400	0.2	-49,140.000000
18.786733	0.2	-49,183.000000
18.790067	0.2	-49,250.000000
18.793400	0.2	-49,330.000000
18.796733	0.2	-49,424.000000
18.800067	0.2	-49,534.000000
18.803400	0.2	-49,635.000000
18.806733	0.2	-49,701.000000
18.810067	0.2	-49,734.000000
18.813400	0.2	-49,725.000000
18.816733	0.2	-49,673.000000
18.820067	0.2	-49,593.000000
18.823400	0.2	-49,501.000000
18.826733	0.2	-49,420.000000
18.830067	0.2	-49,351.000000
18.833400	0.2	-49,301.000000
18.836733	0.2	-49,291.000000
18.840067	0.2	-49,320.000000
18.843400	0.2	-49,378.000000
18.846733	0.2	-49,455.000000
18.850067	0.2	-49,531.000000
18.853400	0.2	-49,583.000000
18.856733	0.2	-49,593.000000
18.860067	0.2	-49,572.000000
18.863400	0.2	-49,534.000000
18.866733	0.2	-49,485.000000
18.870067	0.2	-49,420.000000
18.873400	0.2	-49,327.000000
18.876733	0.2	-49,215.000000
18.880067	0.2	-49,112.000000
18.883400	0.2	-49,040.000000
18.886733	0.2	-49,006.000000
18.890067	0.2	-49,013.000000
18.893400	0.2	-49,053.000000
18.896733	0.2	-49,109.000000
18.900067	0.2	-49,172.000000
18.903400	0.2	-49,238.000000
18.906733	0.2	-49,301.000000
18.910067	0.2	-49,359.000000
18.913400	0.2	-49,401.000000
18.916733	0.2	-49,415.000000
18.920067	0.2	-49,393.000000
18.923400	0.2	-49,346.000000
18.926733	0.2	-49,282.000000
18.930067	0.2	-49,209.000000
18.933400	0.2	-49,141.000000
18.936733	0.2	-49,088.000000
18.940067	0.2	-49,050.000000
18.943400	0.2	-49,031.000000
18.946733	0.2	-49,033.000000
18.950067	0.2	-49,048.000000
18.953400	0.2	-49,053.000000
18.956733	0.2	-49,042.000000
18.960067	0.2	-49,018.000000
18.963400	0.2	-48,985.000000
18.966733	0.2	-48,957.000000
18.970067	0.2	-48,936.000000
18.973400	0.2	-48,926.000000
18.976733	0.2	-48,935.000000
18.980067	0.2	-48,963.000000
18.983400	0.2	-48,994.000000
18.986733	0.2	-49,023.000000
18.990067	0.2	-49,044.000000
18.993400	0.2	-49,045.000000
18.996733	0.2	-49,026.000000
19.000067	0.2	-48,994.000000
19.003400	0.2	-48,965.000000
19.006733	0.2	-48,956.000000
19.010067	0.2	-48,977.000000
19.013400	0.2	-49,043.000000
19.016733	0.2	-49,142.000000
19.020067	0.2	-49,243.000000
19.023400	0.2	-49,318.000000
19.026733	0.2	-49,355.000000
19.030067	0.2	-49,359.000000
19.033400	0.2	-49,346.000000
19.036733	0.2	-49,335.000000
19.040067	0.2	-49,341.000000
19.043400	0.2	-49,385.000000
19.046733	0.2	-49,452.000000
19.050067	0.2	-49,514.000000
19.053400	0.2	-49,555.000000
19.056733	0.2	-49,567.000000
19.060067	0.2	-49,553.000000
19.063400	0.2	-49,513.000000
19.066733	0.2	-49,456.000000
19.070067	0.2	-49,395.000000
19.073400	0.2	-49,345.000000
19.076733	0.2	-49,303.000000
19.080067	0.2	-49,259.000000
19.083400	0.2	-49,203.000000
19.086733	0.2	-49,130.000000
19.090067	0.2	-49,044.000000
19.093400	0.2	-48,958.000000
19.096733	0.2	-48,889.000000
19.100067	0.2	-48,840.000000
19.103400	0.2	-48,812.000000
19.106733	0.2	-48,803.000000
19.110067	0.2	-48,801.000000
19.113400	0.2	-48,814.000000
19.116733	0.2	-48,852.000000
19.120067	0.2	-48,914.000000
19.123400	0.2	-49,001.000000
19.126733	0.2	-49,125.000000
19.130067	0.2	-49,271.000000
19.133400	0.2	-49,421.000000
19.136733	0.2	-49,566.000000
19.140067	0.2	-49,686.000000
19.143400	0.2	-49,752.000000
19.146733	0.2	-49,751.000000
19.150067	0.2	-49,697.000000
19.153400	0.2	-49,615.000000
19.156733	0.2	-49,521.000000
19.160067	0.2	-49,418.000000
19.163400	0.2	-49,320.000000
19.166733	0.2	-49,239.000000
19.170067	0.2	-49,191.000000
19.173400	0.2	-49,185.000000
19.176733	0.2	-49,228.000000
19.180067	0.2	-49,311.000000
19.183400	0.2	-49,414.000000
19.186733	0.2	-49,509.000000
19.190067	0.2	-49,571.000000
19.193400	0.2	-49,591.000000
19.196733	0.2	-49,570.000000
19.200067	0.2	-49,529.000000
19.203400	0.2	-49,466.000000
19.206733	0.2	-49,387.000000
19.210067	0.2	-49,311.000000
19.213400	0.2	-49,253.000000
19.216733	0.2	-49,215.000000
19.220067	0.2	-49,195.000000
19.223400	0.2	-49,186.000000
19.226733	0.2	-49,180.000000
19.230067	0.2	-49,182.000000
19.233400	0.2	-49,207.000000
19.236733	0.2	-49,251.000000
19.240067	0.2	-49,301.000000
19.243400	0.2	-49,340.000000
19.246733	0.2	-49,352.000000
19.250067	0.2	-49,337.000000
19.253400	0.2	-49,301.000000
19.256733	0.2	-49,266.000000
19.260067	0.2	-49,249.000000
19.263400	0.2	-49,246.000000
19.266733	0.2	-49,251.000000
19.270067	0.2	-49,256.000000
19.273400	0.2	-49,250.000000
19.276733	0.2	-49,227.000000
19.280067	0.2	-49,186.000000
19.283400	0.2	-49,137.000000
19.286733	0.2	-49,089.000000
19.290067	0.2	-49,050.000000
19.293400	0.2	-49,030.000000
19.296733	0.2	-49,033.000000
19.300067	0.2	-49,044.000000
19.303400	0.2	-49,048.000000
19.306733	0.2	-49,038.000000
19.310067	0.2	-49,020.000000
19.313400	0.2	-49,007.000000
19.316733	0.2	-49,010.000000
19.320067	0.2	-49,034.000000
19.323400	0.2	-49,070.000000
19.326733	0.2	-49,112.000000
19.330067	0.2	-49,167.000000
19.333400	0.2	-49,241.000000
19.336733	0.2	-49,336.000000
19.340067	0.2	-49,443.000000
19.343400	0.2	-49,542.000000
19.346733	0.2	-49,606.000000
19.350067	0.2	-49,618.000000
19.353400	0.2	-49,584.000000
19.356733	0.2	-49,514.000000
19.360067	0.2	-49,423.000000
19.363400	0.2	-49,319.000000
19.366733	0.2	-49,209.000000
19.370067	0.2	-49,102.000000
19.373400	0.2	-49,002.000000
19.376733	0.2	-48,901.000000
19.380067	0.2	-48,792.000000
19.383400	0.2	-48,686.000000
19.386733	0.2	-48,601.000000
19.390067	0.2	-48,545.000000
19.393400	0.2	-48,525.000000
19.396733	0.2	-48,542.000000
19.400067	0.2	-48,592.000000
19.403400	0.2	-48,659.000000
19.406733	0.2	-48,717.000000
19.410067	0.2	-48,763.000000
19.413400	0.2	-48,803.000000
19.416733	0.2	-48,841.000000
19.420067	0.2	-48,877.000000
19.423400	0.2	-48,911.000000
19.426733	0.2	-48,939.000000
19.430067	0.2	-48,947.000000
19.433400	0.2	-48,928.000000
19.436733	0.2	-48,875.000000
19.440067	0.2	-48,799.000000
19.443400	0.2	-48,726.000000
19.446733	0.2	-48,674.000000
19.450067	0.2	-48,649.000000
19.453400	0.2	-48,644.000000
19.456733	0.2	-48,662.000000
19.460067	0.2	-48,706.000000
19.463400	0.2	-48,786.000000
19.466733	0.2	-48,912.000000
19.470067	0.2	-49,086.000000
19.473400	0.2	-49,280.000000
19.476733	0.2	-49,456.000000
19.480067	0.2	-49,587.000000
19.483400	0.2	-49,660.000000
19.486733	0.2	-49,665.000000
19.490067	0.2	-49,617.000000
19.493400	0.2	-49,533.000000
19.496733	0.2	-49,433.000000
19.500067	0.2	-49,329.000000
19.503400	0.2	-49,230.000000
19.506733	0.2	-49,144.000000
19.510067	0.2	-49,082.000000
19.513400	0.2	-49,051.000000
19.516733	0.2	-49,066.000000
19.520067	0.2	-49,125.000000
19.523400	0.2	-49,208.000000
19.526733	0.2	-49,296.000000
19.530067	0.2	-49,379.000000
19.533400	0.2	-49,454.000000
19.536733	0.2	-49,514.000000
19.540067	0.2	-49,552.000000
19.543400	0.2	-49,573.000000
19.546733	0.2	-49,587.000000
19.550067	0.2	-49,598.000000
19.553400	0.2	-49,608.000000
19.556733	0.2	-49,611.000000
19.560067	0.2	-49,592.000000
19.563400	0.2	-49,551.000000
19.566733	0.2	-49,495.000000
19.570067	0.2	-49,423.000000
19.573400	0.2	-49,335.000000
19.576733	0.2	-49,237.000000
19.580067	0.2	-49,135.000000
19.583400	0.2	-49,039.000000
19.586733	0.2	-48,956.000000
19.590067	0.2	-48,893.000000
19.593400	0.2	-48,863.000000
19.596733	0.2	-48,871.000000
19.600067	0.2	-48,911.000000
19.603400	0.2	-48,963.000000
19.606733	0.2	-49,010.000000
19.610067	0.2	-49,044.000000
19.613400	0.2	-49,062.000000
19.616733	0.2	-49,076.000000
19.620067	0.2	-49,098.000000
19.623400	0.2	-49,125.000000
19.626733	0.2	-49,151.000000
19.630067	0.2	-49,161.000000
19.633400	0.2	-49,139.000000
19.636733	0.2	-49,071.000000
19.640067	0.2	-48,947.000000
19.643400	0.2	-48,783.000000
19.646733	0.2	-48,606.000000
19.650067	0.2	-48,437.000000
19.653400	0.2	-48,289.000000
19.656733	0.2	-48,163.000000
19.660067	0.2	-48,051.000000
19.663400	0.2	-47,948.000000
19.666733	0.2	-47,868.000000
19.670067	0.2	-47,822.000000
19.673400	0.2	-47,814.000000
19.676733	0.2	-47,833.000000
19.680067	0.2	-47,859.000000
19.683400	0.2	-47,867.000000
19.686733	0.2	-47,846.000000
19.690067	0.2	-47,790.000000
19.693400	0.2	-47,697.000000
19.696733	0.2	-47,572.000000
19.700067	0.2	-47,422.000000
19.703400	0.2	-47,254.000000
19.706733	0.2	-47,075.000000
19.710067	0.2	-46,892.000000
19.713400	0.2	-46,700.000000
19.716733	0.2	-46,479.000000
19.720067	0.2	-46,217.000000
19.723400	0.2	-45,913.000000
19.726733	0.2	-45,571.000000
19.730067	0.2	-45,195.000000
19.733400	0.2	-44,793.000000
19.736733	0.2	-44,358.000000
19.740067	0.2	-43,875.000000
19.743400	0.2	-43,351.000000
19.746733	0.2	-42,795.000000
19.750067	0.2	-42,225.000000
19.753400	0.2	-41,663.000000
19.756733	0.2	-41,136.000000
19.760067	0.2	-40,654.000000
19.763400	0.2	-40,214.000000
19.766733	0.2	-39,818.000000
19.770067	0.2	-39,469.000000
19.773400	0.2	-39,171.000000
19.776733	0.2	-38,922.000000
19.780067	0.2	-38,701.000000
19.783400	0.2	-38,481.000000
19.786733	0.2	-38,257.000000
19.790067	0.2	-38,025.000000
19.793400	0.2	-37,781.000000
19.796733	0.2	-37,535.000000
19.800067	0.2	-37,277.000000
19.803400	0.2	-36,987.000000
19.806733	0.2	-36,653.000000
19.810067	0.2	-36,267.000000
19.813400	0.2	-35,836.000000
19.816733	0.2	-35,390.000000
19.820067	0.2	-34,962.000000
19.823400	0.2	-34,571.000000
19.826733	0.2	-34,226.000000
19.830067	0.2	-33,928.000000
19.833400	0.2	-33,658.000000
19.836733	0.2	-33,408.000000
19.840067	0.2	-33,197.000000
19.843400	0.2	-33,033.000000
19.846733	0.2	-32,906.000000
19.850067	0.2	-32,797.000000
19.853400	0.2	-32,689.000000
19.856733	0.2	-32,570.000000
19.860067	0.2	-32,442.000000
19.863400	0.2	-32,320.000000
19.866733	0.2	-32,215.000000
19.870067	0.2	-32,135.000000
19.873400	0.2	-32,078.000000
19.876733	0.2	-32,044.000000
19.880067	0.2	-32,041.000000
19.883400	0.2	-32,068.000000
19.886733	0.2	-32,116.000000
19.890067	0.2	-32,185.000000
19.893400	0.2	-32,281.000000
19.896733	0.2	-32,381.000000
19.900067	0.2	-32,468.000000
19.903400	0.2	-32,542.000000
19.906733	0.2	-32,610.000000
19.910067	0.2	-32,679.000000
19.913400	0.2	-32,748.000000
19.916733	0.2	-32,810.000000
19.920067	0.2	-32,855.000000
19.923400	0.2	-32,883.000000
19.926733	0.2	-32,906.000000
19.930067	0.2	-32,942.000000
19.933400	0.2	-33,008.000000
19.936733	0.2	-33,113.000000
19.940067	0.2	-33,267.000000
19.943400	0.2	-33,468.000000
19.946733	0.2	-33,708.000000
19.950067	0.2	-33,971.000000
19.953400	0.2	-34,230.000000
19.956733	0.2	-34,466.000000
19.960067	0.2	-34,681.000000
19.963400	0.2	-34,880.000000
19.966733	0.2	-35,073.000000
19.970067	0.2	-35,254.000000
19.973400	0.2	-35,416.000000
19.976733	0.2	-35,547.000000
19.980067	0.2	-35,650.000000
19.983400	0.2	-35,720.000000
19.986733	0.2	-35,748.000000
19.990067	0.2	-35,741.000000
19.993400	0.2	-35,693.000000
19.996733	0.2	-35,610.000000
20.000067	0.2	-35,500.000000
20.003400	0.2	-35,366.000000
20.006733	0.2	-35,213.000000
20.010067	0.2	-35,050.000000
20.013400	0.2	-34,888.000000
20.016733	0.2	-34,736.000000
20.020067	0.2	-34,582.000000
20.023400	0.2	-34,412.000000
20.026733	0.2	-34,219.000000
20.030067	0.2	-33,999.000000
20.033400	0.2	-33,771.000000
20.036733	0.2	-33,552.000000
20.040067	0.2	-33,329.000000
20.043400	0.2	-33,081.000000
20.046733	0.2	-32,799.000000
20.050067	0.2	-32,474.000000
20.053400	0.2	-32,101.000000
20.056733	0.2	-31,676.000000
20.060067	0.2	-31,200.000000
20.063400	0.2	-30,694.000000
20.066733	0.2	-30,178.000000
20.070067	0.2	-29,668.000000
20.073400	0.2	-29,178.000000
20.076733	0.2	-28,709.000000
20.080067	0.2	-28,260.000000
20.083400	0.2	-27,825.000000
20.086733	0.2	-27,395.000000
20.090067	0.2	-26,957.000000
20.093400	0.2	-26,507.000000
20.096733	0.2	-26,037.000000
20.100067	0.2	-25,540.000000
20.103400	0.2	-25,015.000000
20.106733	0.2	-24,481.000000
20.110067	0.2	-23,952.000000
20.113400	0.2	-23,438.000000
20.116733	0.2	-22,949.000000
20.120067	0.2	-22,489.000000
20.123400	0.2	-22,058.000000
20.126733	0.2	-21,650.000000
20.130067	0.2	-21,271.000000
20.133400	0.2	-20,920.000000
20.136733	0.2	-20,579.000000
20.140067	0.2	-20,223.000000
20.143400	0.2	-19,852.000000
20.146733	0.2	-19,481.000000
20.150067	0.2	-19,119.000000
20.153400	0.2	-18,771.000000
20.156733	0.2	-18,445.000000
20.160067	0.2	-18,145.000000
20.163400	0.2	-17,870.000000
20.166733	0.2	-17,622.000000
20.170067	0.2	-17,406.000000
20.173400	0.2	-17,225.000000
20.176733	0.2	-17,091.000000
20.180067	0.2	-17,015.000000
20.183400	0.2	-17,004.000000
20.186733	0.2	-17,052.000000
20.190067	0.2	-17,133.000000
20.193400	0.2	-17,223.000000
20.196733	0.2	-17,302.000000
20.200067	0.2	-17,375.000000
20.203400	0.2	-17,457.000000
20.206733	0.2	-17,565.000000
20.210067	0.2	-17,709.000000
20.213400	0.2	-17,906.000000
20.216733	0.2	-18,171.000000
20.220067	0.2	-18,497.000000
20.223400	0.2	-18,865.000000
20.226733	0.2	-19,260.000000
20.230067	0.2	-19,661.000000
20.233400	0.2	-20,047.000000
20.236733	0.2	-20,417.000000
20.240067	0.2	-20,776.000000
20.243400	0.2	-21,125.000000
20.246733	0.2	-21,449.000000
20.250067	0.2	-21,743.000000
20.253400	0.2	-22,022.000000
20.256733	0.2	-22,313.000000
20.260067	0.2	-22,637.000000
20.263400	0.2	-23,001.000000
20.266733	0.2	-23,393.000000
20.270067	0.2	-23,798.000000
20.273400	0.2	-24,206.000000
20.276733	0.2	-24,594.000000
20.280067	0.2	-24,940.000000
20.283400	0.2	-25,233.000000
20.286733	0.2	-25,467.000000
20.290067	0.2	-25,649.000000
20.293400	0.2	-25,788.000000
20.296733	0.2	-25,885.000000
20.300067	0.2	-25,928.000000
20.303400	0.2	-25,904.000000
20.306733	0.2	-25,816.000000
20.310067	0.2	-25,696.000000
20.313400	0.2	-25,583.000000
20.316733	0.2	-25,509.000000
20.320067	0.2	-25,490.000000
20.323400	0.2	-25,517.000000
20.326733	0.2	-25,580.000000
20.330067	0.2	-25,664.000000
20.333400	0.2	-25,749.000000
20.336733	0.2	-25,839.000000
20.340067	0.2	-25,962.000000
20.343400	0.2	-26,126.000000
20.346733	0.2	-26,326.000000
20.350067	0.2	-26,540.000000
20.353400	0.2	-26,746.000000
20.356733	0.2	-26,919.000000
20.360067	0.2	-27,050.000000
20.363400	0.2	-27,141.000000
20.366733	0.2	-27,200.000000
20.370067	0.2	-27,229.000000
20.373400	0.2	-27,229.000000
20.376733	0.2	-27,194.000000
20.380067	0.2	-27,111.000000
20.383400	0.2	-26,975.000000
20.386733	0.2	-26,794.000000
20.390067	0.2	-26,596.000000
20.393400	0.2	-26,412.000000
20.396733	0.2	-26,266.000000
20.400067	0.2	-26,157.000000
20.403400	0.2	-26,081.000000
20.406733	0.2	-26,041.000000
20.410067	0.2	-26,038.000000
20.413400	0.2	-26,069.000000
20.416733	0.2	-26,128.000000
20.420067	0.2	-26,204.000000
20.423400	0.2	-26,290.000000
20.426733	0.2	-26,389.000000
20.430067	0.2	-26,492.000000
20.433400	0.2	-26,594.000000
20.436733	0.2	-26,707.000000
20.440067	0.2	-26,841.000000
20.443400	0.2	-26,996.000000
20.446733	0.2	-27,182.000000
20.450067	0.2	-27,400.000000
20.453400	0.2	-27,641.000000
20.456733	0.2	-27,875.000000
20.460067	0.2	-28,083.000000
20.463400	0.2	-28,268.000000
20.466733	0.2	-28,432.000000
20.470067	0.2	-28,586.000000
20.473400	0.2	-28,750.000000
20.476733	0.2	-28,926.000000
20.480067	0.2	-29,108.000000
20.483400	0.2	-29,290.000000
20.486733	0.2	-29,483.000000
20.490067	0.2	-29,705.000000
20.493400	0.2	-29,962.000000
20.496733	0.2	-30,247.000000
20.500067	0.2	-30,540.000000
20.503400	0.2	-30,829.000000
20.506733	0.2	-31,107.000000
20.510067	0.2	-31,372.000000
20.513400	0.2	-31,616.000000
20.516733	0.2	-31,835.000000
20.520067	0.2	-32,046.000000
20.523400	0.2	-32,267.000000
20.526733	0.2	-32,500.000000
20.530067	0.2	-32,718.000000
20.533400	0.2	-32,895.000000
20.536733	0.2	-33,026.000000
20.540067	0.2	-33,119.000000
20.543400	0.2	-33,187.000000
20.546733	0.2	-33,245.000000
20.550067	0.2	-33,321.000000
20.553400	0.2	-33,437.000000
20.556733	0.2	-33,597.000000
20.560067	0.2	-33,801.000000
20.563400	0.2	-34,039.000000
20.566733	0.2	-34,315.000000
20.570067	0.2	-34,624.000000
20.573400	0.2	-34,944.000000
20.576733	0.2	-35,243.000000
20.580067	0.2	-35,500.000000
20.583400	0.2	-35,704.000000
20.586733	0.2	-35,862.000000
20.590067	0.2	-35,976.000000
20.593400	0.2	-36,057.000000
20.596733	0.2	-36,135.000000
20.600067	0.2	-36,232.000000
20.603400	0.2	-36,347.000000
20.606733	0.2	-36,478.000000
