URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.28.23 Liver Western Diet rnd2 %26 poop rnd2 march 16 samples.seq/992.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.28.23 Liver Western Diet rnd2 & poop rnd2 march 16 samples
Name	nluc poop 1
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/29/2023 1:00:05 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500500
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.105202
Signal Max.	131.979100
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.13
Average Step (s)	0.10103747

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
17.714133	0.1	2.401352
17.715800	0.1	2.377776
17.717467	0.1	2.361119
17.719133	0.1	2.367214
17.720800	0.1	2.394345
17.722467	0.1	2.424308
17.724133	0.1	2.440494
17.725800	0.1	2.439808
17.727467	0.1	2.424454
17.729133	0.1	2.401794
17.730800	0.1	2.383127
17.732467	0.1	2.370064
17.734133	0.1	2.360128
17.735800	0.1	2.362455
17.737467	0.1	2.380085
17.739467	0.12	2.394822
17.741133	0.1	2.388894
17.742800	0.1	2.354191
17.744467	0.1	2.306058
17.746133	0.1	2.269498
17.747800	0.1	2.258211
17.749467	0.1	2.266599
17.751133	0.1	2.282135
17.752800	0.1	2.290131
17.754467	0.1	2.288363
17.756133	0.1	2.281390
17.757800	0.1	2.256708
17.759467	0.1	2.215660
17.761133	0.1	2.179191
17.762800	0.1	2.161573
17.764467	0.1	2.167821
17.766133	0.1	2.183283
17.767800	0.1	2.188912
17.769467	0.1	2.187542
17.771133	0.1	2.189303
17.773133	0.12	2.189412
17.774850	0.103	2.186040
17.776467	0.097	2.178088
17.778133	0.1	2.167488
17.779800	0.1	2.161335
17.781500	0.102	2.158708
17.783167	0.1	2.153199
17.784833	0.1	2.136076
17.786500	0.1	2.113888
17.788167	0.1	2.101593
17.789833	0.1	2.098204
17.791500	0.1	2.087504
17.793167	0.1	2.068808
17.794833	0.1	2.058870
17.796500	0.1	2.072548
17.798167	0.1	2.094339
17.799833	0.1	2.100442
17.801500	0.1	2.078827
17.803167	0.1	2.046974
17.804833	0.1	2.030045
17.806833	0.12	2.028086
17.808500	0.1	2.032313
17.810167	0.1	2.036914
17.811833	0.1	2.033784
17.813500	0.1	2.019734
17.815167	0.1	2.009616
17.816833	0.1	2.013074
17.818500	0.1	2.022145
17.820167	0.1	2.021685
17.821833	0.1	2.012227
17.823500	0.1	2.006500
17.825167	0.1	2.005963
17.826833	0.1	2.006792
17.828500	0.1	2.001113
17.830167	0.1	1.993414
17.831817	0.099	1.991101
17.833483	0.1	1.992662
17.835150	0.1	1.985044
17.836817	0.1	1.969098
17.838483	0.1	1.964417
17.840483	0.12	1.977475
17.842183	0.102	1.990092
17.843833	0.099	1.983167
17.845483	0.099	1.959995
17.847150	0.1	1.939360
17.848817	0.1	1.931264
17.850483	0.1	1.931056
17.852150	0.1	1.934476
17.853817	0.1	1.937069
17.855483	0.1	1.928635
17.857150	0.1	1.902384
17.858817	0.1	1.862050
17.860483	0.1	1.823855
17.862150	0.1	1.812108
17.863817	0.1	1.833292
17.865483	0.1	1.866609
17.867150	0.1	1.891330
17.868817	0.1	1.901615
17.870483	0.1	1.897020
17.872483	0.12	1.886039
17.874150	0.1	1.879348
17.875817	0.1	1.878811
17.877517	0.102	1.879554
17.879150	0.098	1.873748
17.880817	0.1	1.862115
17.882483	0.1	1.848497
17.884150	0.1	1.835504
17.885817	0.1	1.821757
17.887483	0.1	1.796819
17.889150	0.1	1.763328
17.890817	0.1	1.744145
17.892483	0.1	1.743747
17.894150	0.1	1.741703
17.895817	0.1	1.725445
17.897483	0.1	1.698108
17.899150	0.1	1.675904
17.900817	0.1	1.677989
17.902483	0.1	1.700325
17.904150	0.1	1.727000
17.906150	0.12	1.744130
17.907817	0.1	1.745129
17.909483	0.1	1.741303
17.911150	0.1	1.743507
17.912817	0.1	1.745321
17.914483	0.1	1.735418
17.916133	0.099	1.712522
17.917800	0.1	1.685838
17.919467	0.1	1.667985
17.921133	0.1	1.664721
17.922800	0.1	1.677527
17.924467	0.1	1.696875
17.926133	0.1	1.705204
17.927800	0.1	1.704901
17.929467	0.1	1.708554
17.931183	0.103	1.716244
17.932800	0.097	1.716665
17.934467	0.1	1.704415
17.936133	0.1	1.693583
17.937800	0.1	1.693469
17.939833	0.122	1.698786
17.941467	0.098	1.702202
17.943133	0.1	1.695227
17.944800	0.1	1.677581
17.946483	0.101	1.658638
17.948133	0.099	1.649619
17.949800	0.1	1.645472
17.951467	0.1	1.621718
17.953133	0.1	1.586113
17.954800	0.1	1.560673
17.956467	0.1	1.555913
17.958133	0.1	1.573095
17.959800	0.1	1.603929
17.961467	0.1	1.635175
17.963133	0.1	1.655093
17.964800	0.1	1.663648
17.966500	0.102	1.666671
17.968133	0.098	1.663305
17.969800	0.1	1.647290
17.971467	0.1	1.614941
17.973467	0.12	1.570188
17.975133	0.1	1.534953
17.976800	0.1	1.521055
17.978467	0.1	1.520850
17.980133	0.1	1.523945
17.981800	0.1	1.526934
17.983467	0.1	1.511518
17.985133	0.1	1.462652
17.986800	0.1	1.420773
17.988467	0.1	1.420106
17.990133	0.1	1.449001
17.991800	0.1	1.483107
17.993467	0.1	1.507471
17.995133	0.1	1.514916
17.996800	0.1	1.513011
17.998467	0.1	1.505623
18.000133	0.1	1.491225
18.001800	0.1	1.475842
18.003467	0.1	1.464222
18.005133	0.1	1.442409
18.007133	0.12	1.401828
18.008867	0.104	1.359732
18.010517	0.099	1.345907
18.012183	0.1	1.362988
18.013800	0.097	1.384513
18.015500	0.102	1.393982
18.017167	0.1	1.399777
18.018833	0.1	1.401473
18.020500	0.1	1.390520
18.022167	0.1	1.371441
18.023833	0.1	1.355697
18.025500	0.1	1.342145
18.027167	0.1	1.334803
18.028833	0.1	1.339080
18.030500	0.1	1.356022
18.032167	0.1	1.378163
18.033833	0.1	1.397943
18.035500	0.1	1.406794
18.037167	0.1	1.382022
18.039183	0.121	1.337777
18.040833	0.099	1.312587
18.042500	0.1	1.320032
18.044167	0.1	1.347704
18.045833	0.1	1.374447
18.047500	0.1	1.390099
18.049167	0.1	1.398659
18.050833	0.1	1.401718
18.052500	0.1	1.392457
18.054167	0.1	1.373278
18.055833	0.1	1.355533
18.057500	0.1	1.343586
18.059167	0.1	1.335556
18.060833	0.1	1.332064
18.062500	0.1	1.335831
18.064167	0.1	1.340876
18.065817	0.099	1.341779
18.067483	0.1	1.337623
18.069150	0.1	1.331250
18.070817	0.1	1.328007
18.072833	0.121	1.329625
18.074483	0.099	1.325195
18.076167	0.101	1.312770
18.077817	0.099	1.298148
18.079500	0.101	1.283114
18.081150	0.099	1.268442
18.082817	0.1	1.254691
18.084467	0.099	1.236903
18.086150	0.101	1.219181
18.087800	0.099	1.214186
18.089483	0.101	1.219665
18.091150	0.1	1.222817
18.092817	0.1	1.225703
18.094467	0.099	1.227120
18.096150	0.101	1.217717
18.097800	0.099	1.190318
18.099483	0.101	1.156574
18.101133	0.099	1.136277
18.102817	0.101	1.137917
18.104467	0.099	1.159878
18.106517	0.123	1.189853
18.108133	0.097	1.215893
18.109800	0.1	1.232192
18.111467	0.1	1.230704
18.113133	0.1	1.209500
18.114850	0.103	1.183455
18.116467	0.097	1.164004
18.118133	0.1	1.139389
18.119800	0.1	1.113779
18.121467	0.1	1.108946
18.123167	0.102	1.120089
18.124800	0.098	1.125976
18.126467	0.1	1.125087
18.128133	0.1	1.126249
18.129800	0.1	1.132260
18.131467	0.1	1.142278
18.133133	0.1	1.153008
18.134800	0.1	1.155910
18.136467	0.1	1.146115
18.138133	0.1	1.130656
18.140167	0.122	1.127780
18.141800	0.098	1.134441
18.143467	0.1	1.135761
18.145133	0.1	1.133472
18.146800	0.1	1.132451
18.148467	0.1	1.134019
18.150133	0.1	1.140364
18.151800	0.1	1.145653
18.153467	0.1	1.138271
18.155150	0.101	1.117262
18.156800	0.099	1.097682
18.158467	0.1	1.090356
18.160133	0.1	1.093793
18.161800	0.1	1.100297
18.163467	0.1	1.105743
18.165133	0.1	1.104982
18.166800	0.1	1.094300
18.168467	0.1	1.079821
18.170133	0.1	1.070565
18.171800	0.1	1.066421
18.173800	0.12	1.066870
18.175467	0.1	1.069390
18.177133	0.1	1.071205
18.178817	0.101	1.073648
18.180467	0.099	1.070384
18.182133	0.1	1.053582
18.183800	0.1	1.028635
18.185467	0.1	1.007013
18.187133	0.1	0.995741
18.188800	0.1	0.998996
18.190467	0.1	1.007573
18.192133	0.1	1.011170
18.193800	0.1	1.012932
18.195467	0.1	1.014257
18.197133	0.1	1.009448
18.198833	0.102	0.995630
18.200500	0.1	0.982580
18.202167	0.1	0.980343
18.203833	0.1	0.983843
18.205500	0.1	0.974096
18.207583	0.125	0.940111
18.209250	0.1	0.901585
18.210883	0.098	0.885027
18.212550	0.1	0.891436
18.214217	0.1	0.901171
18.215883	0.1	0.903724
18.217550	0.1	0.905480
18.219217	0.1	0.915048
18.220883	0.1	0.921918
18.222550	0.1	0.915261
18.224217	0.1	0.908396
18.225883	0.1	0.909677
18.227550	0.1	0.920895
18.229217	0.1	0.940971
18.230883	0.1	0.956703
18.232550	0.1	0.958290
18.234217	0.1	0.951228
18.235883	0.1	0.943286
18.237550	0.1	0.933745
18.239550	0.12	0.921986
18.241217	0.1	0.915767
18.242883	0.1	0.916428
18.244550	0.1	0.918258
18.246250	0.102	0.918168
18.247883	0.098	0.911903
18.249550	0.1	0.891282
18.251217	0.1	0.866583
18.252883	0.1	0.858740
18.254550	0.1	0.867756
18.256217	0.1	0.873722
18.257883	0.1	0.871285
18.259550	0.1	0.874638
18.261217	0.1	0.892080
18.262883	0.1	0.911248
18.264550	0.1	0.920265
18.266217	0.1	0.919589
18.267883	0.1	0.910543
18.269550	0.1	0.893744
18.271217	0.1	0.869979
18.273283	0.124	0.849021
18.274883	0.096	0.841405
18.276617	0.104	0.839224
18.278217	0.096	0.833855
18.279883	0.1	0.833050
18.281583	0.102	0.840711
18.283250	0.1	0.857716
18.284917	0.1	0.878813
18.286583	0.1	0.894187
18.288250	0.1	0.900670
18.289917	0.1	0.895184
18.291583	0.1	0.881050
18.293250	0.1	0.867846
18.294917	0.1	0.859680
18.296583	0.1	0.853700
18.298250	0.1	0.850966
18.299917	0.1	0.853463
18.301583	0.1	0.858663
18.303250	0.1	0.861490
18.304917	0.1	0.860800
18.306933	0.121	0.859365
18.308583	0.099	0.860721
18.310250	0.1	0.858561
18.311933	0.101	0.845503
18.313583	0.099	0.828066
18.315250	0.1	0.815999
18.316933	0.101	0.811909
18.318583	0.099	0.812612
18.320250	0.1	0.809256
18.321917	0.1	0.800848
18.323583	0.1	0.792829
18.325250	0.1	0.780026
18.326917	0.1	0.771829
18.328583	0.1	0.780883
18.330250	0.1	0.799943
18.331900	0.099	0.814533
18.333567	0.1	0.818048
18.335233	0.1	0.816808
18.336900	0.1	0.817188
18.338567	0.1	0.821161
18.340567	0.12	0.828093
18.342233	0.1	0.832103
18.343933	0.102	0.833426
18.345567	0.098	0.836721
18.347233	0.1	0.841902
18.348883	0.099	0.848874
18.350550	0.1	0.851503
18.352217	0.1	0.845593
18.353883	0.1	0.834277
18.355550	0.1	0.823012
18.357217	0.1	0.813101
18.358883	0.1	0.805703
18.360550	0.1	0.803176
18.362217	0.1	0.801756
18.363883	0.1	0.795050
18.365550	0.1	0.786014
18.367217	0.1	0.785378
18.368883	0.1	0.791375
18.370550	0.1	0.800958
18.372567	0.121	0.812509
18.374217	0.099	0.825924
18.375900	0.101	0.834390
18.377550	0.099	0.833629
18.379267	0.103	0.824678
18.380883	0.097	0.811484
18.382567	0.101	0.800727
18.384217	0.099	0.792888
18.385900	0.101	0.786725
18.387550	0.099	0.780116
18.389233	0.101	0.776721
18.390883	0.099	0.777807
18.392567	0.101	0.778849
18.394217	0.099	0.778672
18.395900	0.101	0.782384
18.397550	0.099	0.792200
18.399233	0.101	0.805076
18.400883	0.099	0.814831
18.402567	0.101	0.816049
18.404217	0.099	0.811498
18.406217	0.12	0.810461
18.407917	0.102	0.814906
18.409550	0.098	0.819424
18.411217	0.1	0.820618
18.412883	0.1	0.818134
18.414550	0.1	0.814855
18.416217	0.1	0.810774
18.417883	0.1	0.805019
18.419550	0.1	0.794225
18.421217	0.1	0.778897
18.422883	0.1	0.768696
18.424550	0.1	0.770795
18.426217	0.1	0.782506
18.427883	0.1	0.793326
18.429550	0.1	0.797261
18.431217	0.1	0.794879
18.432883	0.1	0.787817
18.434550	0.1	0.778864
18.436217	0.1	0.770548
18.437883	0.1	0.763992
18.439933	0.123	0.760431
18.441550	0.097	0.758685
18.443217	0.1	0.758592
18.444883	0.1	0.760478
18.446550	0.1	0.764211
18.448250	0.102	0.765603
18.449917	0.1	0.759060
18.451583	0.1	0.746321
18.453250	0.1	0.728909
18.454917	0.1	0.710527
18.456583	0.1	0.697801
18.458250	0.1	0.696797
18.459917	0.1	0.709306
18.461583	0.1	0.728095
18.463250	0.1	0.748676
18.464917	0.1	0.768423
18.466583	0.1	0.782491
18.468250	0.1	0.784721
18.469917	0.1	0.773613
18.471583	0.1	0.758822
18.473583	0.12	0.750950
18.475250	0.1	0.749203
18.476917	0.1	0.749897
18.478583	0.1	0.753937
18.480250	0.1	0.762418
18.481917	0.1	0.772887
18.483583	0.1	0.779101
18.485250	0.1	0.775690
18.486917	0.1	0.766215
18.488583	0.1	0.757763
18.490250	0.1	0.747361
18.491917	0.1	0.733608
18.493583	0.1	0.723243
18.495250	0.1	0.719062
18.496917	0.1	0.722359
18.498567	0.099	0.731742
18.500233	0.1	0.745133
18.501900	0.1	0.759189
18.503567	0.1	0.768514
18.505233	0.1	0.769602
18.507233	0.12	0.763194
18.508900	0.1	0.753238
18.510583	0.101	0.744270
18.512233	0.099	0.735359
18.513900	0.1	0.726488
18.515550	0.099	0.719723
18.517217	0.1	0.714066
18.518900	0.101	0.710871
18.520550	0.099	0.711587
18.522217	0.1	0.711999
18.523883	0.1	0.715091
18.525550	0.1	0.723802
18.527217	0.1	0.731796
18.528883	0.1	0.736655
18.530550	0.1	0.740695
18.532217	0.1	0.743395
18.533883	0.1	0.742600
18.535550	0.1	0.742590
18.537217	0.1	0.744185
18.539283	0.124	0.744269
18.541000	0.103	0.743666
18.542667	0.1	0.739858
18.544333	0.1	0.730255
18.546000	0.1	0.718722
18.547667	0.1	0.714551
18.549333	0.1	0.717122
18.551000	0.1	0.715336
18.552667	0.1	0.706446
18.554333	0.1	0.695332
18.556000	0.1	0.682840
18.557667	0.1	0.674801
18.559333	0.1	0.674493
18.561000	0.1	0.679425
18.562667	0.1	0.688806
18.564333	0.1	0.704301
18.566000	0.1	0.722315
18.567667	0.1	0.730899
18.569333	0.1	0.727038
18.571000	0.1	0.715439
18.573000	0.12	0.702610
18.574667	0.1	0.693219
18.576333	0.1	0.690086
18.578000	0.1	0.691342
18.579733	0.104	0.691290
18.581383	0.099	0.692187
18.583050	0.1	0.695032
18.584717	0.1	0.694545
18.586383	0.1	0.695849
18.588050	0.1	0.700225
18.589717	0.1	0.701534
18.591383	0.1	0.701450
18.593050	0.1	0.700639
18.594717	0.1	0.694414
18.596383	0.1	0.683394
18.598050	0.1	0.674077
18.599717	0.1	0.672841
18.601383	0.1	0.673566
18.603050	0.1	0.673313
18.604717	0.1	0.674928
18.606717	0.12	0.677158
18.608383	0.1	0.680496
18.610117	0.104	0.690533
18.611717	0.096	0.697085
18.613383	0.1	0.679381
18.615083	0.102	0.643243
18.616750	0.1	0.617828
18.618417	0.1	0.615319
18.620083	0.1	0.629295
18.621767	0.101	0.648050
18.623417	0.099	0.664446
18.625083	0.1	0.672130
18.626750	0.1	0.675764
18.628417	0.1	0.684554
18.630083	0.1	0.694690
18.631750	0.1	0.699436
18.633417	0.1	0.697391
18.635083	0.1	0.691889
18.636750	0.1	0.686264
18.638433	0.101	0.681838
18.640433	0.12	0.682494
18.642083	0.099	0.688437
18.643750	0.1	0.694473
18.645417	0.1	0.696256
18.647083	0.1	0.691353
18.648767	0.101	0.683262
18.650417	0.099	0.673479
18.652083	0.1	0.656647
18.653750	0.1	0.634801
18.655417	0.1	0.619425
18.657117	0.102	0.620503
18.658750	0.098	0.636440
18.660417	0.1	0.656098
18.662083	0.1	0.673829
18.663750	0.1	0.686584
18.665400	0.099	0.690274
18.667067	0.1	0.687785
18.668733	0.1	0.684152
18.670400	0.1	0.680194
18.672067	0.1	0.675103
18.674067	0.12	0.673012
18.675733	0.1	0.674152
18.677417	0.101	0.675861
18.679083	0.1	0.676305
18.680733	0.099	0.672598
18.682383	0.099	0.663108
18.684050	0.1	0.653233
18.685717	0.1	0.650746
18.687383	0.1	0.653090
18.689050	0.1	0.650949
18.690717	0.1	0.639251
18.692383	0.1	0.623278
18.694050	0.1	0.616807
18.695717	0.1	0.626708
18.697383	0.1	0.645687
18.699050	0.1	0.661898
18.700717	0.1	0.665605
18.702383	0.1	0.656854
18.704050	0.1	0.647827
18.705717	0.1	0.647673
18.707717	0.12	0.651152
18.709417	0.102	0.649686
18.711050	0.098	0.638312
18.712717	0.1	0.614656
18.714383	0.1	0.591273
18.716050	0.1	0.581288
18.717733	0.101	0.584005
18.719383	0.099	0.595793
18.721050	0.1	0.613360
18.722717	0.1	0.630167
18.724383	0.1	0.644124
18.726050	0.1	0.658832
18.727717	0.1	0.671411
18.729383	0.1	0.676050
18.731050	0.1	0.672625
18.732717	0.1	0.661871
18.734383	0.1	0.650179
18.736050	0.1	0.643229
18.737717	0.1	0.640945
18.739733	0.121	0.639662
18.741383	0.099	0.635269
18.743133	0.105	0.631830
18.744717	0.095	0.634214
18.746400	0.101	0.638115
18.748067	0.1	0.636869
18.749717	0.099	0.628841
18.751383	0.1	0.617445
18.753050	0.1	0.611137
18.754717	0.1	0.614374
18.756383	0.1	0.626229
18.758050	0.1	0.634406
18.759717	0.1	0.627496
18.761383	0.1	0.615374
18.763050	0.1	0.613364
18.764717	0.1	0.620975
18.766383	0.1	0.628710
18.768050	0.1	0.631861
18.769717	0.1	0.630955
18.771383	0.1	0.628363
18.773383	0.12	0.624024
18.775050	0.1	0.622900
18.776717	0.1	0.630905
18.778400	0.101	0.643538
18.780050	0.099	0.650463
18.781717	0.1	0.643462
18.783383	0.1	0.623937
18.785050	0.1	0.597621
18.786717	0.1	0.572330
18.788383	0.1	0.565897
18.790050	0.1	0.576860
18.791717	0.1	0.590099
18.793383	0.1	0.597054
18.795050	0.1	0.598664
18.796717	0.1	0.599817
18.798417	0.102	0.601458
18.800083	0.1	0.597878
18.801750	0.1	0.590150
18.803417	0.1	0.586807
18.805100	0.101	0.593332
18.807117	0.121	0.603688
18.808783	0.1	0.609161
18.810417	0.098	0.609958
18.812100	0.101	0.605738
18.813750	0.099	0.593759
18.815433	0.101	0.581622
18.817083	0.099	0.585496
18.818767	0.101	0.604079
18.820417	0.099	0.624185
18.822100	0.101	0.632000
18.823750	0.099	0.620633
18.825433	0.101	0.599193
18.827083	0.099	0.582516
18.828767	0.101	0.575412
18.830417	0.099	0.579281
18.832100	0.101	0.591864
18.833750	0.099	0.605699
18.835433	0.101	0.614144
18.837083	0.099	0.613329
18.838767	0.101	0.604327
18.840750	0.119	0.593613
18.842417	0.1	0.588472
18.844083	0.1	0.591841
18.845750	0.1	0.601999
18.847417	0.1	0.612686
18.849067	0.099	0.619371
18.850733	0.1	0.623520
18.852400	0.1	0.629792
18.854067	0.1	0.637174
18.855733	0.1	0.639407
18.857400	0.1	0.636044
18.859067	0.1	0.633465
18.860733	0.1	0.633830
18.862400	0.1	0.627031
18.864067	0.1	0.606382
18.865717	0.099	0.578540
18.867383	0.1	0.553082
18.869050	0.1	0.541820
18.870717	0.1	0.553834
18.872383	0.1	0.577613
18.874383	0.12	0.593566
18.876050	0.1	0.597104
18.877750	0.102	0.595170
18.879400	0.099	0.597046
18.881050	0.099	0.601906
18.882717	0.1	0.602515
18.884400	0.101	0.598755
18.886050	0.099	0.596347
18.887717	0.1	0.599905
18.889383	0.1	0.607862
18.891050	0.1	0.610163
18.892717	0.1	0.605912
18.894383	0.1	0.600564
18.896050	0.1	0.595931
18.897717	0.1	0.592038
18.899383	0.1	0.588586
18.901050	0.1	0.586969
18.902717	0.1	0.589975
18.904383	0.1	0.596624
18.906450	0.124	0.605310
18.908050	0.096	0.613295
18.909717	0.1	0.616275
18.911383	0.1	0.614202
18.913050	0.1	0.608833
18.914717	0.1	0.595787
18.916383	0.1	0.573527
18.918050	0.1	0.552311
18.919717	0.1	0.543402
18.921383	0.1	0.546764
18.923050	0.1	0.555189
18.924717	0.1	0.561681
18.926383	0.1	0.563788
18.928050	0.1	0.566683
18.929717	0.1	0.573040
18.931383	0.1	0.580768
18.933050	0.1	0.584792
18.934717	0.1	0.581575
18.936383	0.1	0.576172
18.938050	0.1	0.578251
18.940050	0.12	0.588619
18.941717	0.1	0.599540
18.943417	0.102	0.607452
18.945067	0.099	0.610134
18.946717	0.099	0.607792
18.948383	0.1	0.603720
18.950050	0.1	0.600483
18.951717	0.1	0.600221
18.953383	0.1	0.601448
18.955050	0.1	0.601359
18.956717	0.1	0.600897
18.958383	0.1	0.600482
18.960050	0.1	0.598926
18.961717	0.1	0.599137
18.963383	0.1	0.601402
18.965050	0.1	0.601427
18.966717	0.1	0.594867
18.968383	0.1	0.580864
18.970050	0.1	0.566105
18.971717	0.1	0.558110
18.973717	0.12	0.558821
18.975450	0.104	0.565247
18.977050	0.096	0.569023
18.978717	0.1	0.566731
18.980383	0.1	0.560692
18.982050	0.1	0.544929
18.983717	0.1	0.525915
18.985383	0.1	0.519554
18.987050	0.1	0.524433
18.988717	0.1	0.532473
18.990383	0.1	0.539333
18.992050	0.1	0.541454
18.993717	0.1	0.544269
18.995383	0.1	0.547084
18.997050	0.1	0.548638
18.998750	0.102	0.549735
19.000417	0.1	0.547118
19.002083	0.1	0.539163
19.003750	0.1	0.535119
19.005417	0.1	0.542391
19.007417	0.12	0.552559
19.009083	0.1	0.555018
19.010750	0.1	0.553192
19.012433	0.101	0.556401
19.014083	0.099	0.564325
19.015750	0.1	0.569984
19.017417	0.1	0.570883
19.019083	0.1	0.571706
19.020750	0.1	0.576266
19.022417	0.1	0.583586
19.024083	0.1	0.588087
19.025750	0.1	0.590303
19.027417	0.1	0.590583
19.029083	0.1	0.588300
19.030750	0.1	0.585524
19.032417	0.1	0.581268
19.034083	0.1	0.577055
19.035750	0.1	0.575118
19.037417	0.1	0.573385
19.039083	0.1	0.568508
19.041083	0.12	0.560646
19.042750	0.1	0.555789
19.044450	0.102	0.556675
19.046100	0.099	0.563787
19.047750	0.099	0.572385
19.049400	0.099	0.576064
19.051067	0.1	0.575466
19.052733	0.1	0.574240
19.054400	0.1	0.570759
19.056067	0.1	0.567578
19.057750	0.101	0.570308
19.059400	0.099	0.581549
19.061067	0.1	0.593913
19.062733	0.1	0.597560
19.064400	0.1	0.594620
19.066050	0.099	0.585276
19.067717	0.1	0.570741
19.069383	0.1	0.558643
19.071050	0.1	0.552676
19.073100	0.123	0.549770
19.074750	0.099	0.551736
19.076383	0.098	0.555623
19.078050	0.1	0.559181
19.079767	0.103	0.562844
19.081383	0.097	0.563453
19.083050	0.1	0.559981
19.084717	0.1	0.555237
19.086383	0.1	0.546359
19.088050	0.1	0.532051
19.089717	0.1	0.520931
19.091383	0.1	0.519454
19.093050	0.1	0.529044
19.094717	0.1	0.544741
19.096383	0.1	0.558755
19.098050	0.1	0.564242
19.099717	0.1	0.561797
19.101383	0.1	0.558744
19.103050	0.1	0.559259
19.104717	0.1	0.559144
19.106717	0.12	0.556662
19.108383	0.1	0.556521
19.110050	0.1	0.557844
19.111750	0.102	0.558045
19.113383	0.098	0.556714
19.115050	0.1	0.553306
19.116717	0.1	0.548269
19.118383	0.1	0.544416
19.120050	0.1	0.544272
19.121717	0.1	0.547096
19.123383	0.1	0.548999
19.125050	0.1	0.546942
19.126717	0.1	0.542664
19.128383	0.1	0.543355
19.130050	0.1	0.551511
19.131717	0.1	0.559834
19.133383	0.1	0.562953
19.135050	0.1	0.562170
19.136717	0.1	0.564159
19.138383	0.1	0.570750
19.140383	0.12	0.576671
19.142050	0.1	0.572989
19.143717	0.1	0.556880
19.145383	0.1	0.536531
19.147050	0.1	0.521130
19.148717	0.1	0.512996
19.150383	0.1	0.509887
19.152050	0.1	0.515150
19.153717	0.1	0.530402
19.155383	0.1	0.545163
19.157050	0.1	0.548876
19.158717	0.1	0.545659
19.160383	0.1	0.543796
19.162050	0.1	0.546596
19.163717	0.1	0.555432
19.165417	0.102	0.568352
19.167083	0.1	0.580934
19.168750	0.1	0.591249
19.170417	0.1	0.599200
19.172083	0.1	0.605407
19.174083	0.12	0.603418
19.175783	0.102	0.589720
19.177417	0.098	0.573576
19.179100	0.101	0.563951
19.180750	0.099	0.558462
19.182433	0.101	0.554282
19.184083	0.099	0.554142
19.185750	0.1	0.556113
19.187417	0.1	0.555921
19.189083	0.1	0.552729
19.190750	0.1	0.552094
19.192417	0.1	0.555814
19.194083	0.1	0.561916
19.195750	0.1	0.568207
19.197417	0.1	0.572230
19.199083	0.1	0.571067
19.200750	0.1	0.566239
19.202417	0.1	0.561737
19.204083	0.1	0.562707
19.205750	0.1	0.566445
19.207750	0.12	0.569629
19.209417	0.1	0.572829
19.211083	0.1	0.574839
19.212750	0.1	0.574790
19.214417	0.1	0.578345
19.216067	0.099	0.582599
19.217733	0.1	0.575647
19.219400	0.1	0.560765
19.221067	0.1	0.547278
19.222733	0.1	0.539311
19.224400	0.1	0.537427
19.226067	0.1	0.537892
19.227733	0.1	0.541718
19.229400	0.1	0.545312
19.231067	0.1	0.549189
19.232717	0.099	0.549692
19.234383	0.1	0.545860
19.236050	0.1	0.542088
19.237717	0.1	0.538083
19.239767	0.123	0.538087
19.241417	0.099	0.543416
19.243050	0.098	0.551384
19.244750	0.102	0.558717
19.246383	0.098	0.562001
19.248050	0.1	0.563276
19.249717	0.1	0.564961
19.251383	0.1	0.566425
19.253050	0.1	0.568168
19.254717	0.1	0.572914
19.256383	0.1	0.582261
19.258050	0.1	0.592584
19.259717	0.1	0.599528
19.261383	0.1	0.600816
19.263050	0.1	0.597711
19.264717	0.1	0.593862
19.266383	0.1	0.587263
19.268050	0.1	0.578140
19.269717	0.1	0.570449
19.271383	0.1	0.564624
19.273383	0.12	0.559678
19.275067	0.101	0.558028
19.276717	0.099	0.564667
19.278433	0.103	0.578200
19.280083	0.099	0.586863
19.281733	0.099	0.581296
19.283383	0.099	0.567151
19.285067	0.101	0.556431
19.286717	0.099	0.554828
19.288400	0.101	0.549630
19.290050	0.099	0.536600
19.291733	0.101	0.531321
19.293383	0.099	0.543519
19.295067	0.101	0.566514
19.296717	0.099	0.591230
19.298383	0.1	0.608494
19.300050	0.1	0.608448
19.301717	0.1	0.592854
19.303383	0.1	0.576213
19.305050	0.1	0.571426
19.307050	0.12	0.577322
19.308717	0.1	0.580471
19.310450	0.104	0.577378
19.312050	0.096	0.577011
19.313717	0.1	0.579775
19.315383	0.1	0.583792
19.317050	0.1	0.589668
19.318717	0.1	0.597333
19.320383	0.1	0.608779
19.322050	0.1	0.618428
19.323717	0.1	0.620123
19.325383	0.1	0.617961
