URL	chrom://farber-hplc/test001/Josh/Feeding_exps/3.29.23 Labeled Yeast timecourse.seq/651.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.29.23 Labeled Yeast timecourse
Name	C865 poop sample 3
Number	10
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/30/2023 10:59:47 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500583
Data Points	63843
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.074971
Signal Max.	64.602910
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103122

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
1.579783	0.1	1.773724
1.581450	0.1	1.771900
1.583117	0.1	1.767132
1.584783	0.1	1.762648
1.586450	0.1	1.763283
1.588117	0.1	1.767084
1.589783	0.1	1.765671
1.591450	0.1	1.753057
1.593150	0.102	1.730711
1.594783	0.098	1.708716
1.596450	0.1	1.694454
1.598117	0.1	1.694666
1.600150	0.122	1.703789
1.601783	0.098	1.713369
1.603450	0.1	1.714147
1.605117	0.1	1.699775
1.606783	0.1	1.679390
1.608450	0.1	1.670466
1.610117	0.1	1.673618
1.611783	0.1	1.675941
1.613450	0.1	1.673510
1.615133	0.101	1.670418
1.616783	0.099	1.669648
1.618450	0.1	1.663693
1.620133	0.101	1.650724
1.621783	0.099	1.646895
1.623450	0.1	1.653118
1.625100	0.099	1.654428
1.626767	0.1	1.643792
1.628433	0.1	1.625352
1.630100	0.1	1.606301
1.631783	0.101	1.595866
1.633767	0.119	1.591526
1.635467	0.102	1.587232
1.637100	0.098	1.588009
1.638767	0.1	1.599784
1.640433	0.1	1.617250
1.642083	0.099	1.621670
1.643750	0.1	1.592885
1.645417	0.1	1.549500
1.647083	0.1	1.522363
1.648750	0.1	1.520177
1.650417	0.1	1.530392
1.652083	0.1	1.539698
1.653750	0.1	1.544800
1.655417	0.1	1.542287
1.657083	0.1	1.524516
1.658750	0.1	1.497536
1.660417	0.1	1.477738
1.662083	0.1	1.472899
1.663750	0.1	1.473909
1.665417	0.1	1.470337
1.667417	0.12	1.469193
1.669083	0.1	1.473644
1.670750	0.1	1.474281
1.672417	0.1	1.470991
1.674083	0.1	1.465196
1.675750	0.1	1.452824
1.677417	0.1	1.430149
1.679083	0.1	1.411433
1.680750	0.1	1.410980
1.682417	0.1	1.428852
1.684083	0.1	1.454387
1.685750	0.1	1.474779
1.687417	0.1	1.488406
1.689083	0.1	1.498063
1.690750	0.1	1.505477
1.692417	0.1	1.508309
1.694083	0.1	1.494679
1.695750	0.1	1.465280
1.697417	0.1	1.439533
1.699083	0.1	1.428741
1.701100	0.121	1.427309
1.702750	0.099	1.430373
1.704433	0.101	1.439565
1.706083	0.099	1.447990
1.707767	0.101	1.445856
1.709417	0.099	1.429570
1.711083	0.1	1.406684
1.712750	0.1	1.388972
1.714417	0.1	1.385909
1.716083	0.1	1.398504
1.717750	0.1	1.420280
1.719417	0.1	1.439059
1.721083	0.1	1.448300
1.722750	0.1	1.444438
1.724417	0.1	1.420994
1.726083	0.1	1.385363
1.727750	0.1	1.359832
1.729417	0.1	1.357146
1.731083	0.1	1.369132
1.732750	0.1	1.379685
1.734867	0.127	1.381864
1.736500	0.098	1.379578
1.738167	0.1	1.381699
1.739833	0.1	1.385080
1.741500	0.1	1.382830
1.743217	0.103	1.372367
1.744833	0.097	1.355765
1.746500	0.1	1.337697
1.748167	0.1	1.322561
1.749833	0.1	1.317561
1.751500	0.1	1.325330
1.753167	0.1	1.338636
1.754833	0.1	1.351126
1.756500	0.1	1.361713
1.758167	0.1	1.367138
1.759833	0.1	1.362285
1.761500	0.1	1.349168
1.763167	0.1	1.336316
1.764833	0.1	1.327059
1.766833	0.12	1.318229
1.768500	0.1	1.310985
1.770167	0.1	1.310954
1.771833	0.1	1.313191
1.773533	0.102	1.308280
1.775167	0.098	1.301456
1.776833	0.1	1.302978
1.778500	0.1	1.311109
1.780167	0.1	1.315829
1.781850	0.101	1.313223
1.783500	0.099	1.302883
1.785167	0.1	1.289058
1.786833	0.1	1.278563
1.788500	0.1	1.271409
1.790167	0.1	1.257000
1.791833	0.1	1.244036
1.793500	0.1	1.240987
1.795167	0.1	1.243749
1.796833	0.1	1.249863
1.798500	0.1	1.245301
1.800500	0.12	1.220175
1.802167	0.1	1.192477
1.803850	0.101	1.185816
1.805500	0.099	1.201958
1.807167	0.1	1.211776
1.808833	0.1	1.198807
1.810500	0.1	1.180851
1.812167	0.1	1.168290
1.813833	0.1	1.172442
1.815500	0.1	1.192702
1.817167	0.1	1.215001
1.818833	0.1	1.219484
1.820500	0.1	1.212229
1.822167	0.1	1.213548
1.823833	0.1	1.222432
1.825500	0.1	1.232895
1.827167	0.1	1.245417
1.828833	0.1	1.248957
1.830500	0.1	1.239770
1.832167	0.1	1.230282
1.834167	0.12	1.224841
1.835833	0.1	1.213284
1.837500	0.1	1.199243
1.839167	0.1	1.197886
1.840833	0.1	1.204021
1.842500	0.1	1.200182
1.844167	0.1	1.173083
1.845833	0.1	1.139201
1.847500	0.1	1.129736
1.849167	0.1	1.150546
1.850833	0.1	1.181433
1.852500	0.1	1.201562
1.854167	0.1	1.206019
1.855883	0.103	1.195880
1.857500	0.097	1.170426
1.859167	0.1	1.141301
1.860833	0.1	1.123228
1.862500	0.1	1.120025
1.864167	0.1	1.129543
1.865833	0.1	1.146884
1.867833	0.12	1.162100
1.869500	0.1	1.163942
1.871167	0.1	1.159779
1.872833	0.1	1.162005
1.874500	0.1	1.162146
1.876200	0.102	1.152355
1.877867	0.1	1.138079
1.879533	0.1	1.126100
1.881200	0.1	1.118226
1.882867	0.1	1.115759
1.884533	0.1	1.117249
1.886200	0.1	1.122810
1.887867	0.1	1.130380
1.889533	0.1	1.132866
1.891200	0.1	1.131917
1.892867	0.1	1.136284
1.894533	0.1	1.152158
1.896200	0.1	1.173300
1.897867	0.1	1.190219
1.899533	0.1	1.196001
1.901583	0.123	1.188874
1.903250	0.1	1.176459
1.904917	0.1	1.162769
1.906600	0.101	1.149175
1.908267	0.1	1.135217
1.909917	0.099	1.121826
1.911583	0.1	1.115087
1.913250	0.1	1.117971
1.914917	0.1	1.129475
1.916583	0.1	1.139791
1.918250	0.1	1.141662
1.919917	0.1	1.136227
1.921583	0.1	1.130253
1.923250	0.1	1.128653
1.924917	0.1	1.130339
1.926583	0.1	1.133319
1.928250	0.1	1.132991
1.929917	0.1	1.126061
1.931583	0.1	1.113449
1.933583	0.12	1.097716
1.935250	0.1	1.078162
1.936917	0.1	1.058783
1.938583	0.1	1.051179
1.940250	0.1	1.060165
1.941917	0.1	1.072691
1.943583	0.1	1.075816
1.945250	0.1	1.067244
1.946917	0.1	1.047260
1.948583	0.1	1.015547
1.950250	0.1	0.985850
1.951917	0.1	0.978506
1.953583	0.1	0.998317
1.955250	0.1	1.027351
1.956917	0.1	1.049489
1.958617	0.102	1.063125
1.960283	0.1	1.071227
1.961950	0.1	1.078041
1.963617	0.1	1.083897
1.965283	0.1	1.090188
1.967283	0.12	1.097755
1.968950	0.1	1.100503
1.970617	0.1	1.094768
1.972283	0.1	1.077946
1.973950	0.1	1.055181
1.975617	0.1	1.042222
1.977283	0.1	1.045578
1.978950	0.1	1.059702
1.980617	0.1	1.071440
1.982283	0.1	1.075829
1.983950	0.1	1.078448
1.985617	0.1	1.086873
1.987283	0.1	1.099544
1.988950	0.1	1.107296
1.990617	0.1	1.096959
1.992283	0.1	1.077746
1.993950	0.1	1.065130
1.995617	0.1	1.064769
1.997283	0.1	1.069345
1.998950	0.1	1.065431
2.000983	0.122	1.051981
2.002617	0.098	1.038659
2.004283	0.1	1.032915
2.005950	0.1	1.028373
2.007617	0.1	1.019652
2.009267	0.099	1.011296
2.010933	0.1	1.006814
2.012600	0.1	1.004205
2.014267	0.1	1.008479
2.015933	0.1	1.018247
2.017600	0.1	1.027272
2.019267	0.1	1.034465
2.020933	0.1	1.041578
2.022600	0.1	1.043501
2.024267	0.1	1.038462
2.025917	0.099	1.031733
2.027583	0.1	1.030650
2.029250	0.1	1.028369
2.030917	0.1	1.011717
2.032583	0.1	0.993711
2.034583	0.12	0.981224
2.036250	0.1	0.970381
2.037967	0.103	0.967978
2.039600	0.098	0.973608
2.041250	0.099	0.980358
2.042917	0.1	0.982689
2.044583	0.1	0.974782
2.046267	0.101	0.959369
2.047917	0.099	0.938862
2.049583	0.1	0.922658
2.051250	0.1	0.923131
2.052917	0.1	0.936958
2.054583	0.1	0.949738
2.056250	0.1	0.957777
2.057917	0.1	0.965672
2.059583	0.1	0.967893
2.061250	0.1	0.953600
2.062917	0.1	0.922987
2.064583	0.1	0.895607
2.066250	0.1	0.890955
2.068250	0.12	0.909526
2.069917	0.1	0.938832
2.071617	0.102	0.969192
2.073250	0.098	0.991219
2.074917	0.1	1.001740
2.076583	0.1	0.999109
2.078250	0.1	0.985553
2.079917	0.1	0.972346
2.081583	0.1	0.963030
2.083250	0.1	0.954666
2.084917	0.1	0.948269
2.086583	0.1	0.940018
2.088250	0.1	0.932980
2.089917	0.1	0.933395
2.091583	0.1	0.939256
2.093250	0.1	0.946721
2.094917	0.1	0.950503
2.096583	0.1	0.953595
2.098250	0.1	0.957115
2.100267	0.121	0.955630
2.101917	0.099	0.948010
2.103583	0.1	0.942202
2.105283	0.102	0.946070
2.106950	0.1	0.955419
2.108583	0.098	0.962381
2.110250	0.1	0.961759
2.111917	0.1	0.959713
2.113583	0.1	0.960304
2.115250	0.1	0.960763
2.116917	0.1	0.957093
2.118583	0.1	0.948536
2.120250	0.1	0.940314
2.121917	0.1	0.933188
2.123583	0.1	0.917621
2.125250	0.1	0.892798
2.126917	0.1	0.877790
2.128583	0.1	0.877972
2.130250	0.1	0.882336
2.131917	0.1	0.885885
2.133917	0.12	0.889283
2.135583	0.1	0.893599
2.137250	0.1	0.900935
2.138917	0.1	0.900184
2.140583	0.1	0.883942
2.142283	0.102	0.874071
2.143967	0.101	0.884096
2.145617	0.099	0.906912
2.147300	0.101	0.926968
2.148950	0.099	0.926359
2.150633	0.101	0.895478
2.152283	0.099	0.845571
2.153967	0.101	0.803934
2.155617	0.099	0.789905
2.157300	0.101	0.786750
2.158950	0.099	0.774826
2.160633	0.101	0.769235
2.162283	0.099	0.782035
2.163967	0.101	0.806739
2.165617	0.099	0.830793
2.167617	0.12	0.849609
2.169283	0.1	0.861386
2.170950	0.1	0.868255
2.172650	0.102	0.875538
2.174333	0.101	0.880353
2.175950	0.097	0.875514
2.177633	0.101	0.868019
2.179283	0.099	0.859106
2.180950	0.1	0.843760
2.182617	0.1	0.828184
2.184283	0.1	0.825237
2.185950	0.1	0.836034
2.187617	0.1	0.850969
2.189283	0.1	0.855678
2.190950	0.1	0.847886
2.192600	0.099	0.843452
2.194267	0.1	0.849717
2.195933	0.1	0.857078
2.197600	0.1	0.856364
2.199267	0.1	0.843678
2.201267	0.12	0.819664
2.202950	0.101	0.802117
2.204617	0.1	0.799426
2.206283	0.1	0.804037
2.207933	0.099	0.810817
2.209583	0.099	0.818613
2.211250	0.1	0.827440
2.212917	0.1	0.841277
2.214583	0.1	0.860251
2.216250	0.1	0.879423
2.217917	0.1	0.888861
2.219583	0.1	0.886265
2.221250	0.1	0.877742
2.222917	0.1	0.869730
2.224583	0.1	0.865264
2.226250	0.1	0.865835
2.227917	0.1	0.865002
2.229583	0.1	0.860007
2.231250	0.1	0.858189
2.232917	0.1	0.862741
2.234917	0.12	0.865044
2.236583	0.1	0.852459
2.238250	0.1	0.829388
2.239917	0.1	0.816701
2.241583	0.1	0.813611
2.243250	0.1	0.809426
2.244917	0.1	0.810409
2.246583	0.1	0.819280
2.248250	0.1	0.827706
2.249917	0.1	0.832110
2.251583	0.1	0.836547
2.253250	0.1	0.832549
2.254917	0.1	0.806474
2.256583	0.1	0.777003
2.258250	0.1	0.764870
2.259917	0.1	0.772579
2.261583	0.1	0.786025
2.263250	0.1	0.785880
2.264917	0.1	0.779724
2.266583	0.1	0.784931
2.268583	0.12	0.804737
2.270267	0.101	0.826725
2.271917	0.099	0.840621
2.273583	0.1	0.841514
2.275250	0.1	0.832881
2.276917	0.1	0.823788
2.278583	0.1	0.820285
2.280250	0.1	0.821290
2.281917	0.1	0.819726
2.283583	0.1	0.813851
2.285250	0.1	0.805130
2.286917	0.1	0.798200
2.288583	0.1	0.801506
2.290250	0.1	0.815426
2.291917	0.1	0.828206
2.293583	0.1	0.834484
2.295250	0.1	0.838878
2.296917	0.1	0.839467
2.298583	0.1	0.832221
2.300583	0.12	0.817573
2.302250	0.1	0.802014
2.303917	0.1	0.793624
2.305583	0.1	0.797688
2.307250	0.1	0.808655
2.308983	0.104	0.814827
2.310617	0.098	0.809194
2.312283	0.1	0.789976
2.313950	0.1	0.762247
2.315617	0.1	0.737362
2.317300	0.101	0.729581
2.318950	0.099	0.734995
2.320617	0.1	0.742708
2.322283	0.1	0.749674
2.323950	0.1	0.754016
2.325617	0.1	0.759816
2.327283	0.1	0.760429
2.328950	0.1	0.751166
2.330617	0.1	0.744786
2.332283	0.1	0.747864
2.334300	0.121	0.760802
2.335950	0.099	0.773451
2.337633	0.101	0.770340
2.339317	0.101	0.756166
2.340950	0.098	0.749467
2.342650	0.102	0.752746
2.344283	0.098	0.758954
2.345950	0.1	0.769979
2.347617	0.1	0.787842
2.349283	0.1	0.803906
2.350950	0.1	0.813044
2.352617	0.1	0.814000
2.354283	0.1	0.800777
2.355950	0.1	0.775500
2.357617	0.1	0.754591
2.359267	0.099	0.752190
2.360933	0.1	0.765308
2.362600	0.1	0.774125
2.364267	0.1	0.767467
2.365933	0.1	0.753543
2.367933	0.12	0.747161
2.369600	0.1	0.751126
2.371267	0.1	0.760105
2.372933	0.1	0.771341
2.374600	0.1	0.775323
2.376250	0.099	0.772146
2.377917	0.1	0.766082
2.379583	0.1	0.756442
2.381250	0.1	0.746082
2.382917	0.1	0.738063
2.384583	0.1	0.733706
2.386250	0.1	0.736801
2.387917	0.1	0.746448
2.389583	0.1	0.756673
2.391250	0.1	0.761260
2.392917	0.1	0.760768
2.394583	0.1	0.757969
2.396250	0.1	0.752974
2.397917	0.1	0.748410
2.399583	0.1	0.745459
2.401583	0.12	0.742177
2.403250	0.1	0.739197
2.404917	0.1	0.740885
2.406583	0.1	0.740416
2.408250	0.1	0.731812
2.409917	0.1	0.726972
2.411583	0.1	0.732834
2.413250	0.1	0.743373
2.414917	0.1	0.755454
2.416583	0.1	0.767996
2.418250	0.1	0.774271
2.419917	0.1	0.775742
2.421583	0.1	0.776403
2.423250	0.1	0.775730
2.424917	0.1	0.776574
2.426583	0.1	0.778425
2.428250	0.1	0.773732
2.429917	0.1	0.762982
2.431583	0.1	0.753536
2.433250	0.1	0.750189
2.435250	0.12	0.747761
2.436917	0.1	0.742458
2.438583	0.1	0.731312
2.440250	0.1	0.715025
2.441917	0.1	0.705150
2.443583	0.1	0.707174
2.445250	0.1	0.721697
2.446917	0.1	0.743458
2.448583	0.1	0.757314
2.450250	0.1	0.755915
2.451917	0.1	0.745435
2.453583	0.1	0.733807
2.455250	0.1	0.728251
2.456917	0.1	0.729235
2.458583	0.1	0.732486
2.460250	0.1	0.736633
2.461917	0.1	0.740279
2.463583	0.1	0.741049
2.465250	0.1	0.740527
2.467317	0.124	0.739477
2.468967	0.099	0.735036
2.470650	0.101	0.723132
2.472250	0.096	0.702958
2.473967	0.103	0.686389
2.475617	0.099	0.686465
2.477283	0.1	0.697108
2.478950	0.1	0.700946
2.480617	0.1	0.694310
2.482283	0.1	0.684162
2.483950	0.1	0.678708
2.485617	0.1	0.683765
2.487283	0.1	0.700082
2.488950	0.1	0.719847
2.490617	0.1	0.733167
2.492300	0.101	0.738012
2.493950	0.099	0.736270
2.495617	0.1	0.728909
2.497283	0.1	0.719284
2.498950	0.1	0.710133
2.500967	0.121	0.704307
2.502617	0.099	0.702905
2.504283	0.1	0.704476
2.505950	0.1	0.704955
2.507617	0.1	0.707423
2.509283	0.1	0.717395
2.510950	0.1	0.725075
2.512617	0.1	0.721558
2.514283	0.1	0.704191
2.515950	0.1	0.678943
2.517617	0.1	0.663373
2.519300	0.101	0.664799
2.520950	0.099	0.678538
2.522617	0.1	0.695213
2.524283	0.1	0.703848
2.525950	0.1	0.702029
2.527617	0.1	0.697498
2.529283	0.1	0.697455
2.530950	0.1	0.699823
2.532617	0.1	0.699681
2.534617	0.12	0.695008
2.536283	0.1	0.688784
2.537950	0.1	0.690101
2.539617	0.1	0.698538
2.541283	0.1	0.704990
2.542933	0.099	0.704427
2.544600	0.1	0.699458
2.546283	0.101	0.694665
2.547933	0.099	0.689306
2.549600	0.1	0.684845
2.551267	0.1	0.684515
2.552933	0.1	0.688279
2.554600	0.1	0.695090
2.556267	0.1	0.701643
2.557933	0.1	0.706673
2.559583	0.099	0.706132
2.561250	0.1	0.691936
2.562917	0.1	0.670690
2.564583	0.1	0.656654
2.566250	0.1	0.657251
2.568283	0.122	0.659299
2.569917	0.098	0.647072
2.571583	0.1	0.627628
2.573267	0.101	0.619436
2.574917	0.099	0.626046
2.576583	0.1	0.636754
2.578267	0.101	0.645589
2.579917	0.099	0.656021
2.581583	0.1	0.664331
2.583250	0.1	0.668979
2.584917	0.1	0.672918
2.586583	0.1	0.676881
2.588250	0.1	0.680372
2.589917	0.1	0.676545
2.591583	0.1	0.664492
2.593250	0.1	0.652527
2.594917	0.1	0.649894
2.596583	0.1	0.659102
2.598250	0.1	0.670640
2.599917	0.1	0.669373
2.601917	0.12	0.653449
2.603600	0.101	0.639868
2.605250	0.099	0.640904
2.606933	0.101	0.648468
2.608583	0.099	0.655284
2.610267	0.101	0.656727
2.611917	0.099	0.652044
2.613600	0.101	0.649849
2.615250	0.099	0.653628
2.616933	0.101	0.662363
2.618583	0.099	0.673053
2.620267	0.101	0.679305
2.621917	0.099	0.675984
2.623600	0.101	0.668148
2.625250	0.099	0.665466
2.626917	0.1	0.667789
2.628583	0.1	0.666198
2.630250	0.1	0.652520
2.631917	0.1	0.635050
2.633583	0.1	0.628208
2.635583	0.12	0.634837
2.637250	0.1	0.648033
2.638933	0.101	0.655881
2.640583	0.099	0.646660
2.642250	0.1	0.623955
2.643917	0.1	0.610083
2.645583	0.1	0.616604
2.647250	0.1	0.637047
2.648917	0.1	0.648183
2.650583	0.1	0.636880
2.652250	0.1	0.613100
2.653917	0.1	0.594494
2.655583	0.1	0.592080
2.657250	0.1	0.607952
2.658950	0.102	0.632114
2.660617	0.1	0.648578
2.662283	0.1	0.643139
2.663950	0.1	0.616626
2.665617	0.1	0.592320
2.667633	0.121	0.587007
2.669283	0.099	0.594849
2.670950	0.1	0.601568
2.672617	0.1	0.604153
2.674283	0.1	0.610283
2.675950	0.1	0.623241
2.677617	0.1	0.640259
2.679283	0.1	0.655988
2.680950	0.1	0.661055
2.682617	0.1	0.651548
2.684283	0.1	0.639038
2.685950	0.1	0.631195
2.687617	0.1	0.627545
2.689283	0.1	0.624981
2.690950	0.1	0.622849
2.692617	0.1	0.622610
2.694283	0.1	0.625711
2.695950	0.1	0.627943
2.697617	0.1	0.630297
2.699283	0.1	0.631342
2.701300	0.121	0.628085
2.702950	0.099	0.627855
2.704617	0.1	0.634091
2.706300	0.101	0.643134
2.708000	0.102	0.653559
2.709667	0.1	0.660168
2.711333	0.1	0.658988
2.713000	0.1	0.652955
2.714667	0.1	0.646382
2.716333	0.1	0.640800
2.718000	0.1	0.634004
2.719667	0.1	0.623521
2.721333	0.1	0.611345
2.723000	0.1	0.603094
2.724667	0.1	0.602725
2.726333	0.1	0.608702
2.728000	0.1	0.617627
2.729667	0.1	0.625559
2.731333	0.1	0.628119
2.733000	0.1	0.629029
2.735033	0.122	0.635531
2.736667	0.098	0.645172
2.738333	0.1	0.648000
2.740000	0.1	0.638789
2.741667	0.1	0.625964
2.743333	0.1	0.619385
2.745000	0.1	0.623073
2.746667	0.1	0.635038
2.748333	0.1	0.647893
2.750000	0.1	0.656604
2.751667	0.1	0.657239
2.753333	0.1	0.648856
2.755000	0.1	0.637201
2.756667	0.1	0.629206
2.758333	0.1	0.627111
2.760000	0.1	0.627333
2.761667	0.1	0.624160
2.763333	0.1	0.620384
2.765000	0.1	0.620781
2.766667	0.1	0.623356
2.768667	0.12	0.621412
2.770333	0.1	0.613439
2.772000	0.1	0.606106
2.773667	0.1	0.607194
2.775367	0.102	0.614633
2.777033	0.1	0.620769
2.778700	0.1	0.620896
2.780367	0.1	0.616457
2.782033	0.1	0.605054
2.783700	0.1	0.586353
2.785367	0.1	0.570965
2.787033	0.1	0.565020
2.788700	0.1	0.570429
2.790367	0.1	0.585810
2.792033	0.1	0.600797
2.793700	0.1	0.605892
2.795367	0.1	0.603131
2.797033	0.1	0.597389
2.798700	0.1	0.592252
2.800750	0.123	0.591605
2.802400	0.099	0.596647
2.804067	0.1	0.604786
2.805700	0.098	0.608947
2.807367	0.1	0.602194
2.809033	0.1	0.589412
2.810700	0.1	0.575147
2.812367	0.1	0.561740
2.814033	0.1	0.553480
2.815700	0.1	0.549982
2.817367	0.1	0.546787
2.819033	0.1	0.545238
2.820700	0.1	0.549458
2.822367	0.1	0.559907
2.824033	0.1	0.572246
2.825683	0.099	0.582252
2.827350	0.1	0.586707
2.829017	0.1	0.585055
2.830683	0.1	0.580959
2.832350	0.1	0.576646
2.834400	0.123	0.568473
2.836033	0.098	0.552864
2.837683	0.099	0.543422
2.839350	0.1	0.547620
2.841050	0.102	0.551281
2.842667	0.097	0.542650
2.844333	0.1	0.533417
2.846000	0.1	0.538729
2.847667	0.1	0.556933
2.849333	0.1	0.576749
2.851000	0.1	0.589422
2.852667	0.1	0.594005
2.854333	0.1	0.593781
2.856000	0.1	0.589260
2.857667	0.1	0.575639
2.859333	0.1	0.556935
2.861000	0.1	0.549517
2.862667	0.1	0.555982
2.864333	0.1	0.566192
2.866000	0.1	0.572937
2.868000	0.12	0.574370
2.869667	0.1	0.573590
2.871333	0.1	0.574301
2.873033	0.102	0.580926
2.874700	0.1	0.590648
2.876350	0.099	0.593705
2.878000	0.099	0.591222
2.879667	0.1	0.589421
2.881333	0.1	0.589102
2.883000	0.1	0.589173
2.884683	0.101	0.589341
2.886333	0.099	0.588779
2.888000	0.1	0.584273
2.889667	0.1	0.574504
2.891333	0.1	0.566202
2.893000	0.1	0.565155
2.894667	0.1	0.570425
2.896333	0.1	0.578754
2.898000	0.1	0.587848
2.899667	0.1	0.594603
2.901667	0.12	0.593889
2.903350	0.101	0.587622
2.905033	0.101	0.584720
2.906683	0.099	0.587634
2.908333	0.099	0.591917
2.910017	0.101	0.589998
2.911667	0.099	0.582776
2.913350	0.101	0.578555
2.915000	0.099	0.579105
2.916683	0.101	0.574379
2.918333	0.099	0.566220
2.920017	0.101	0.564603
2.921667	0.099	0.570326
2.923350	0.101	0.575622
2.925000	0.099	0.572949
2.926683	0.101	0.563214
2.928333	0.099	0.553852
2.930000	0.1	0.550285
2.931667	0.1	0.554398
2.933333	0.1	0.563916
2.935350	0.121	0.573880
2.937033	0.101	0.580799
2.938667	0.098	0.585471
2.940333	0.1	0.589222
2.942000	0.1	0.590035
2.943667	0.1	0.586050
2.945333	0.1	0.578750
2.947000	0.1	0.570154
2.948667	0.1	0.562419
2.950333	0.1	0.558516
2.952000	0.1	0.559373
2.953667	0.1	0.562642
2.955333	0.1	0.565796
2.957000	0.1	0.566184
2.958667	0.1	0.563676
2.960333	0.1	0.555394
2.962000	0.1	0.536973
2.963667	0.1	0.516372
2.965333	0.1	0.506455
2.967000	0.1	0.511281
2.969000	0.12	0.522926
2.970667	0.1	0.534539
2.972400	0.104	0.544889
2.974000	0.096	0.552707
2.975700	0.102	0.554443
2.977367	0.1	0.548343
2.979033	0.1	0.535771
2.980700	0.1	0.527358
2.982367	0.1	0.531357
2.984033	0.1	0.543044
2.985700	0.1	0.554592
2.987367	0.1	0.560816
2.989033	0.1	0.561639
2.990700	0.1	0.564306
2.992367	0.1	0.571619
2.994033	0.1	0.581339
2.995700	0.1	0.590039
2.997367	0.1	0.591978
2.999033	0.1	0.584278
3.000700	0.1	0.570351
3.002700	0.12	0.555151
3.004367	0.1	0.545256
3.006033	0.1	0.542680
3.007700	0.1	0.547134
3.009367	0.1	0.552607
3.011033	0.1	0.551284
3.012700	0.1	0.543252
3.014367	0.1	0.527309
3.016033	0.1	0.505527
3.017700	0.1	0.489865
3.019367	0.1	0.490415
3.021033	0.1	0.508577
3.022700	0.1	0.534450
3.024367	0.1	0.555309
3.026017	0.099	0.560878
3.027683	0.1	0.548120
3.029350	0.1	0.532930
3.031017	0.1	0.526680
3.032683	0.1	0.531060
3.034350	0.1	0.543484
3.036367	0.121	0.557689
3.038017	0.099	0.567995
3.039683	0.1	0.573690
3.041350	0.1	0.575811
3.043033	0.101	0.575110
3.044667	0.098	0.571640
3.046333	0.1	0.564728
3.048000	0.1	0.548555
3.049667	0.1	0.527725
3.051350	0.101	0.515264
3.053000	0.099	0.517619
3.054667	0.1	0.525944
3.056333	0.1	0.533091
3.058000	0.1	0.539233
3.059667	0.1	0.545665
3.061333	0.1	0.550648
3.063000	0.1	0.553075
3.064667	0.1	0.551415
3.066333	0.1	0.545816
3.068333	0.12	0.540885
3.070000	0.1	0.539233
3.071667	0.1	0.531596
3.073333	0.1	0.518778
3.075000	0.1	0.511729
3.076667	0.1	0.515566
3.078333	0.1	0.525988
3.080000	0.1	0.535390
3.081667	0.1	0.538912
3.083333	0.1	0.536004
3.085000	0.1	0.530050
3.086667	0.1	0.530603
3.088333	0.1	0.540850
3.090000	0.1	0.549972
3.091667	0.1	0.548344
3.093333	0.1	0.541123
3.095000	0.1	0.532965
3.096667	0.1	0.523145
3.098333	0.1	0.512982
3.100000	0.1	0.504788
3.102000	0.12	0.501392
3.103667	0.1	0.499687
3.105333	0.1	0.498762
3.107000	0.1	0.502941
3.108667	0.1	0.509806
3.110333	0.1	0.512243
3.112000	0.1	0.509841
3.113667	0.1	0.507672
3.115333	0.1	0.504563
3.117000	0.1	0.500869
3.118667	0.1	0.500451
3.120333	0.1	0.508022
3.122000	0.1	0.522123
3.123667	0.1	0.539240
3.125333	0.1	0.553516
3.127000	0.1	0.558712
3.128667	0.1	0.555807
3.130333	0.1	0.545628
3.132000	0.1	0.527916
3.133667	0.1	0.513840
3.135700	0.122	0.513788
3.137367	0.1	0.526113
3.139000	0.098	0.541161
3.140667	0.1	0.550846
3.142333	0.1	0.548389
3.144000	0.1	0.536944
3.145667	0.1	0.526651
3.147333	0.1	0.524169
3.149000	0.1	0.526302
3.150667	0.1	0.525812
3.152333	0.1	0.520871
3.154000	0.1	0.519035
3.155667	0.1	0.520964
3.157333	0.1	0.525569
3.159000	0.1	0.534520
3.160667	0.1	0.541054
3.162333	0.1	0.539142
3.164000	0.1	0.528411
3.165667	0.1	0.514738
3.167333	0.1	0.508726
3.169333	0.12	0.514130
3.171000	0.1	0.526576
3.172667	0.1	0.537469
3.174383	0.103	0.540476
3.176033	0.099	0.536291
3.177700	0.1	0.527965
3.179367	0.1	0.522670
3.181033	0.1	0.525462
3.182700	0.1	0.530396
3.184367	0.1	0.525558
3.186033	0.1	0.505290
3.187700	0.1	0.480236
3.189367	0.1	0.458383
3.191033	0.1	0.448171
3.192700	0.1	0.458090
3.194367	0.1	0.481066
