URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/908.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	asgr liver 7
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/8/2026 7:18:56 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003283
Time Max. (min)	107.503283
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-69,358.000000
Signal Max.	127,222.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
64.223283	0.2	-49,503.000000
64.226617	0.2	-49,612.000000
64.229950	0.2	-49,661.000000
64.233283	0.2	-49,661.000000
64.236617	0.2	-49,574.000000
64.239950	0.2	-49,377.000000
64.243283	0.2	-49,072.000000
64.246617	0.2	-48,710.000000
64.249950	0.2	-48,375.000000
64.253283	0.2	-48,122.000000
64.256617	0.2	-47,945.000000
64.259950	0.2	-47,789.000000
64.263283	0.2	-47,640.000000
64.266617	0.2	-47,540.000000
64.269950	0.2	-47,495.000000
64.273283	0.2	-47,547.000000
64.276617	0.2	-47,709.000000
64.279950	0.2	-47,973.000000
64.283283	0.2	-48,274.000000
64.286617	0.2	-48,555.000000
64.289950	0.2	-48,713.000000
64.293283	0.2	-48,673.000000
64.296617	0.2	-48,459.000000
64.299950	0.2	-48,134.000000
64.303283	0.2	-47,711.000000
64.306617	0.2	-47,214.000000
64.309950	0.2	-46,751.000000
64.313283	0.2	-46,412.000000
64.316617	0.2	-46,236.000000
64.319950	0.2	-46,266.000000
64.323283	0.2	-46,513.000000
64.326617	0.2	-46,936.000000
64.329950	0.2	-47,424.000000
64.333283	0.2	-47,852.000000
64.336617	0.2	-48,176.000000
64.339950	0.2	-48,393.000000
64.343283	0.2	-48,534.000000
64.346617	0.2	-48,636.000000
64.349950	0.2	-48,725.000000
64.353283	0.2	-48,780.000000
64.356617	0.2	-48,774.000000
64.359950	0.2	-48,704.000000
64.363283	0.2	-48,561.000000
64.366617	0.2	-48,359.000000
64.369950	0.2	-48,130.000000
64.373283	0.2	-47,954.000000
64.376617	0.2	-47,881.000000
64.379950	0.2	-47,914.000000
64.383283	0.2	-48,033.000000
64.386617	0.2	-48,185.000000
64.389950	0.2	-48,334.000000
64.393283	0.2	-48,474.000000
64.396617	0.2	-48,595.000000
64.399950	0.2	-48,711.000000
64.403283	0.2	-48,838.000000
64.406617	0.2	-48,965.000000
64.409950	0.2	-49,071.000000
64.413283	0.2	-49,132.000000
64.416617	0.2	-49,083.000000
64.419950	0.2	-48,927.000000
64.423283	0.2	-48,730.000000
64.426617	0.2	-48,586.000000
64.429950	0.2	-48,538.000000
64.433283	0.2	-48,581.000000
64.436617	0.2	-48,699.000000
64.439950	0.2	-48,860.000000
64.443283	0.2	-49,038.000000
64.446617	0.2	-49,250.000000
64.449950	0.2	-49,510.000000
64.453283	0.2	-49,817.000000
64.456617	0.2	-50,149.000000
64.459950	0.2	-50,450.000000
64.463283	0.2	-50,625.000000
64.466617	0.2	-50,593.000000
64.469950	0.2	-50,317.000000
64.473283	0.2	-49,837.000000
64.476617	0.2	-49,272.000000
64.479950	0.2	-48,729.000000
64.483283	0.2	-48,242.000000
64.486617	0.2	-47,815.000000
64.489950	0.2	-47,498.000000
64.493283	0.2	-47,324.000000
64.496617	0.2	-47,221.000000
64.499950	0.2	-47,125.000000
64.503283	0.2	-46,999.000000
64.506617	0.2	-46,849.000000
64.509950	0.2	-46,693.000000
64.513283	0.2	-46,553.000000
64.516617	0.2	-46,467.000000
64.519950	0.2	-46,435.000000
64.523283	0.2	-46,478.000000
64.526617	0.2	-46,612.000000
64.529950	0.2	-46,840.000000
64.533283	0.2	-47,196.000000
64.536617	0.2	-47,644.000000
64.539950	0.2	-48,150.000000
64.543283	0.2	-48,721.000000
64.546617	0.2	-49,356.000000
64.549950	0.2	-49,968.000000
64.553283	0.2	-50,458.000000
64.556617	0.2	-50,782.000000
64.559950	0.2	-50,931.000000
64.563283	0.2	-50,900.000000
64.566617	0.2	-50,689.000000
64.569950	0.2	-50,332.000000
64.573283	0.2	-49,840.000000
64.576617	0.2	-49,278.000000
64.579950	0.2	-48,738.000000
64.583283	0.2	-48,273.000000
64.586617	0.2	-47,878.000000
64.589950	0.2	-47,521.000000
64.593283	0.2	-47,195.000000
64.596617	0.2	-46,952.000000
64.599950	0.2	-46,870.000000
64.603283	0.2	-46,964.000000
64.606617	0.2	-47,220.000000
64.609950	0.2	-47,598.000000
64.613283	0.2	-47,991.000000
64.616617	0.2	-48,311.000000
64.619950	0.2	-48,568.000000
64.623283	0.2	-48,759.000000
64.626617	0.2	-48,883.000000
64.629950	0.2	-48,973.000000
64.633283	0.2	-49,030.000000
64.636617	0.2	-49,027.000000
64.639950	0.2	-48,921.000000
64.643283	0.2	-48,650.000000
64.646617	0.2	-48,206.000000
64.649950	0.2	-47,645.000000
64.653283	0.2	-47,084.000000
64.656617	0.2	-46,624.000000
64.659950	0.2	-46,286.000000
64.663283	0.2	-46,052.000000
64.666617	0.2	-45,865.000000
64.669950	0.2	-45,673.000000
64.673283	0.2	-45,525.000000
64.676617	0.2	-45,470.000000
64.679950	0.2	-45,482.000000
64.683283	0.2	-45,542.000000
64.686617	0.2	-45,638.000000
64.689950	0.2	-45,790.000000
64.693283	0.2	-46,026.000000
64.696617	0.2	-46,333.000000
64.699950	0.2	-46,704.000000
64.703283	0.2	-47,118.000000
64.706617	0.2	-47,536.000000
64.709950	0.2	-47,900.000000
64.713283	0.2	-48,203.000000
64.716617	0.2	-48,470.000000
64.719950	0.2	-48,726.000000
64.723283	0.2	-48,971.000000
64.726617	0.2	-49,183.000000
64.729950	0.2	-49,318.000000
64.733283	0.2	-49,355.000000
64.736617	0.2	-49,317.000000
64.739950	0.2	-49,263.000000
64.743283	0.2	-49,260.000000
64.746617	0.2	-49,300.000000
64.749950	0.2	-49,371.000000
64.753283	0.2	-49,488.000000
64.756617	0.2	-49,634.000000
64.759950	0.2	-49,791.000000
64.763283	0.2	-50,000.000000
64.766617	0.2	-50,274.000000
64.769950	0.2	-50,581.000000
64.773283	0.2	-50,884.000000
64.776617	0.2	-51,110.000000
64.779950	0.2	-51,192.000000
64.783283	0.2	-51,111.000000
64.786617	0.2	-50,898.000000
64.789950	0.2	-50,697.000000
64.793283	0.2	-50,640.000000
64.796617	0.2	-50,766.000000
64.799950	0.2	-51,055.000000
64.803283	0.2	-51,414.000000
64.806617	0.2	-51,722.000000
64.809950	0.2	-51,855.000000
64.813283	0.2	-51,752.000000
64.816617	0.2	-51,427.000000
64.819950	0.2	-50,939.000000
64.823283	0.2	-50,352.000000
64.826617	0.2	-49,692.000000
64.829950	0.2	-48,962.000000
64.833283	0.2	-48,238.000000
64.836617	0.2	-47,634.000000
64.839950	0.2	-47,190.000000
64.843283	0.2	-46,888.000000
64.846617	0.2	-46,668.000000
64.849950	0.2	-46,499.000000
64.853283	0.2	-46,396.000000
64.856617	0.2	-46,382.000000
64.859950	0.2	-46,419.000000
64.863283	0.2	-46,505.000000
64.866617	0.2	-46,657.000000
64.869950	0.2	-46,849.000000
64.873283	0.2	-47,047.000000
64.876617	0.2	-47,205.000000
64.879950	0.2	-47,276.000000
64.883283	0.2	-47,264.000000
64.886617	0.2	-47,222.000000
64.889950	0.2	-47,182.000000
64.893283	0.2	-47,195.000000
64.896617	0.2	-47,311.000000
64.899950	0.2	-47,520.000000
64.903283	0.2	-47,765.000000
64.906617	0.2	-48,014.000000
64.909950	0.2	-48,253.000000
64.913283	0.2	-48,434.000000
64.916617	0.2	-48,518.000000
64.919950	0.2	-48,478.000000
64.923283	0.2	-48,320.000000
64.926617	0.2	-48,070.000000
64.929950	0.2	-47,754.000000
64.933283	0.2	-47,404.000000
64.936617	0.2	-47,068.000000
64.939950	0.2	-46,806.000000
64.943283	0.2	-46,683.000000
64.946617	0.2	-46,734.000000
64.949950	0.2	-46,902.000000
64.953283	0.2	-47,098.000000
64.956617	0.2	-47,305.000000
64.959950	0.2	-47,511.000000
64.963283	0.2	-47,666.000000
64.966617	0.2	-47,766.000000
64.969950	0.2	-47,895.000000
64.973283	0.2	-48,087.000000
64.976617	0.2	-48,274.000000
64.979950	0.2	-48,337.000000
64.983283	0.2	-48,230.000000
64.986617	0.2	-47,991.000000
64.989950	0.2	-47,688.000000
64.993283	0.2	-47,384.000000
64.996617	0.2	-47,114.000000
64.999950	0.2	-46,936.000000
65.003283	0.2	-46,904.000000
65.006617	0.2	-47,042.000000
65.009950	0.2	-47,339.000000
65.013283	0.2	-47,742.000000
65.016617	0.2	-48,157.000000
65.019950	0.2	-48,496.000000
65.023283	0.2	-48,717.000000
65.026617	0.2	-48,822.000000
65.029950	0.2	-48,840.000000
65.033283	0.2	-48,798.000000
65.036617	0.2	-48,716.000000
65.039950	0.2	-48,609.000000
65.043283	0.2	-48,507.000000
65.046617	0.2	-48,406.000000
65.049950	0.2	-48,284.000000
65.053283	0.2	-48,134.000000
65.056617	0.2	-47,979.000000
65.059950	0.2	-47,831.000000
65.063283	0.2	-47,683.000000
65.066617	0.2	-47,558.000000
65.069950	0.2	-47,512.000000
65.073283	0.2	-47,564.000000
65.076617	0.2	-47,633.000000
65.079950	0.2	-47,685.000000
65.083283	0.2	-47,728.000000
65.086617	0.2	-47,767.000000
65.089950	0.2	-47,775.000000
65.093283	0.2	-47,732.000000
65.096617	0.2	-47,679.000000
65.099950	0.2	-47,685.000000
65.103283	0.2	-47,783.000000
65.106617	0.2	-47,989.000000
65.109950	0.2	-48,294.000000
65.113283	0.2	-48,650.000000
65.116617	0.2	-49,017.000000
65.119950	0.2	-49,389.000000
65.123283	0.2	-49,722.000000
65.126617	0.2	-49,973.000000
65.129950	0.2	-50,102.000000
65.133283	0.2	-50,069.000000
65.136617	0.2	-49,875.000000
65.139950	0.2	-49,596.000000
65.143283	0.2	-49,312.000000
65.146617	0.2	-49,087.000000
65.149950	0.2	-48,956.000000
65.153283	0.2	-48,891.000000
65.156617	0.2	-48,902.000000
65.159950	0.2	-48,932.000000
65.163283	0.2	-48,888.000000
65.166617	0.2	-48,704.000000
65.169950	0.2	-48,389.000000
65.173283	0.2	-48,010.000000
65.176617	0.2	-47,668.000000
65.179950	0.2	-47,436.000000
65.183283	0.2	-47,348.000000
65.186617	0.2	-47,408.000000
65.189950	0.2	-47,594.000000
65.193283	0.2	-47,827.000000
65.196617	0.2	-48,022.000000
65.199950	0.2	-48,169.000000
65.203283	0.2	-48,288.000000
65.206617	0.2	-48,383.000000
65.209950	0.2	-48,444.000000
65.213283	0.2	-48,462.000000
65.216617	0.2	-48,440.000000
65.219950	0.2	-48,329.000000
65.223283	0.2	-48,085.000000
65.226617	0.2	-47,731.000000
65.229950	0.2	-47,290.000000
65.233283	0.2	-46,781.000000
65.236617	0.2	-46,302.000000
65.239950	0.2	-45,974.000000
65.243283	0.2	-45,844.000000
65.246617	0.2	-45,895.000000
65.249950	0.2	-46,065.000000
65.253283	0.2	-46,288.000000
65.256617	0.2	-46,480.000000
65.259950	0.2	-46,614.000000
65.263283	0.2	-46,738.000000
65.266617	0.2	-46,920.000000
65.269950	0.2	-47,195.000000
65.273283	0.2	-47,526.000000
65.276617	0.2	-47,836.000000
65.279950	0.2	-48,069.000000
65.283283	0.2	-48,197.000000
65.286617	0.2	-48,245.000000
65.289950	0.2	-48,233.000000
65.293283	0.2	-48,168.000000
65.296617	0.2	-48,052.000000
65.299950	0.2	-47,882.000000
65.303283	0.2	-47,682.000000
65.306617	0.2	-47,459.000000
65.309950	0.2	-47,233.000000
65.313283	0.2	-47,128.000000
65.316617	0.2	-47,249.000000
65.319950	0.2	-47,577.000000
65.323283	0.2	-48,024.000000
65.326617	0.2	-48,481.000000
65.329950	0.2	-48,867.000000
65.333283	0.2	-49,141.000000
65.336617	0.2	-49,301.000000
65.339950	0.2	-49,363.000000
65.343283	0.2	-49,333.000000
65.346617	0.2	-49,241.000000
65.349950	0.2	-49,104.000000
65.353283	0.2	-48,917.000000
65.356617	0.2	-48,703.000000
65.359950	0.2	-48,522.000000
65.363283	0.2	-48,434.000000
65.366617	0.2	-48,461.000000
65.369950	0.2	-48,584.000000
65.373283	0.2	-48,768.000000
65.376617	0.2	-48,963.000000
65.379950	0.2	-49,162.000000
65.383283	0.2	-49,370.000000
65.386617	0.2	-49,581.000000
65.389950	0.2	-49,789.000000
65.393283	0.2	-49,953.000000
65.396617	0.2	-49,987.000000
65.399950	0.2	-49,823.000000
65.403283	0.2	-49,460.000000
65.406617	0.2	-48,961.000000
65.409950	0.2	-48,402.000000
65.413283	0.2	-47,819.000000
65.416617	0.2	-47,237.000000
65.419950	0.2	-46,641.000000
65.423283	0.2	-46,026.000000
65.426617	0.2	-45,432.000000
65.429950	0.2	-44,929.000000
65.433283	0.2	-44,587.000000
65.436617	0.2	-44,445.000000
65.439950	0.2	-44,506.000000
65.443283	0.2	-44,714.000000
65.446617	0.2	-44,991.000000
65.449950	0.2	-45,275.000000
65.453283	0.2	-45,552.000000
65.456617	0.2	-45,809.000000
65.459950	0.2	-46,017.000000
65.463283	0.2	-46,171.000000
65.466617	0.2	-46,257.000000
65.469950	0.2	-46,284.000000
65.473283	0.2	-46,301.000000
65.476617	0.2	-46,332.000000
65.479950	0.2	-46,372.000000
65.483283	0.2	-46,419.000000
65.486617	0.2	-46,448.000000
65.489950	0.2	-46,400.000000
65.493283	0.2	-46,255.000000
65.496617	0.2	-46,053.000000
65.499950	0.2	-45,881.000000
65.503283	0.2	-45,845.000000
65.506617	0.2	-45,999.000000
65.509950	0.2	-46,352.000000
65.513283	0.2	-46,888.000000
65.516617	0.2	-47,588.000000
65.519950	0.2	-48,385.000000
65.523283	0.2	-49,171.000000
65.526617	0.2	-49,885.000000
65.529950	0.2	-50,510.000000
65.533283	0.2	-51,058.000000
65.536617	0.2	-51,539.000000
65.539950	0.2	-51,970.000000
65.543283	0.2	-52,352.000000
65.546617	0.2	-52,656.000000
65.549950	0.2	-52,846.000000
65.553283	0.2	-52,860.000000
65.556617	0.2	-52,611.000000
65.559950	0.2	-52,093.000000
65.563283	0.2	-51,385.000000
65.566617	0.2	-50,576.000000
65.569950	0.2	-49,775.000000
65.573283	0.2	-49,059.000000
65.576617	0.2	-48,483.000000
65.579950	0.2	-48,058.000000
65.583283	0.2	-47,839.000000
65.586617	0.2	-47,896.000000
65.589950	0.2	-48,231.000000
65.593283	0.2	-48,755.000000
65.596617	0.2	-49,379.000000
65.599950	0.2	-50,003.000000
65.603283	0.2	-50,529.000000
65.606617	0.2	-50,902.000000
65.609950	0.2	-51,121.000000
65.613283	0.2	-51,208.000000
65.616617	0.2	-51,184.000000
65.619950	0.2	-51,111.000000
65.623283	0.2	-51,044.000000
65.626617	0.2	-51,003.000000
65.629950	0.2	-50,915.000000
65.633283	0.2	-50,712.000000
65.636617	0.2	-50,360.000000
65.639950	0.2	-49,891.000000
65.643283	0.2	-49,379.000000
65.646617	0.2	-48,903.000000
65.649950	0.2	-48,509.000000
65.653283	0.2	-48,206.000000
65.656617	0.2	-47,976.000000
65.659950	0.2	-47,768.000000
65.663283	0.2	-47,499.000000
65.666617	0.2	-47,180.000000
65.669950	0.2	-46,912.000000
65.673283	0.2	-46,788.000000
65.676617	0.2	-46,832.000000
65.679950	0.2	-47,035.000000
65.683283	0.2	-47,395.000000
65.686617	0.2	-47,865.000000
65.689950	0.2	-48,376.000000
65.693283	0.2	-48,905.000000
65.696617	0.2	-49,432.000000
65.699950	0.2	-49,892.000000
65.703283	0.2	-50,207.000000
65.706617	0.2	-50,371.000000
65.709950	0.2	-50,426.000000
65.713283	0.2	-50,435.000000
65.716617	0.2	-50,413.000000
65.719950	0.2	-50,362.000000
65.723283	0.2	-50,266.000000
65.726617	0.2	-50,088.000000
65.729950	0.2	-49,781.000000
65.733283	0.2	-49,320.000000
65.736617	0.2	-48,696.000000
65.739950	0.2	-47,908.000000
65.743283	0.2	-46,988.000000
65.746617	0.2	-46,039.000000
65.749950	0.2	-45,178.000000
65.753283	0.2	-44,456.000000
65.756617	0.2	-43,875.000000
65.759950	0.2	-43,447.000000
65.763283	0.2	-43,214.000000
65.766617	0.2	-43,162.000000
65.769950	0.2	-43,221.000000
65.773283	0.2	-43,351.000000
65.776617	0.2	-43,573.000000
65.779950	0.2	-43,886.000000
65.783283	0.2	-44,306.000000
65.786617	0.2	-44,833.000000
65.789950	0.2	-45,414.000000
65.793283	0.2	-45,978.000000
65.796617	0.2	-46,429.000000
65.799950	0.2	-46,731.000000
65.803283	0.2	-46,911.000000
65.806617	0.2	-46,985.000000
65.809950	0.2	-46,905.000000
65.813283	0.2	-46,620.000000
65.816617	0.2	-46,173.000000
65.819950	0.2	-45,668.000000
65.823283	0.2	-45,212.000000
65.826617	0.2	-44,901.000000
65.829950	0.2	-44,804.000000
65.833283	0.2	-44,984.000000
65.836617	0.2	-45,443.000000
65.839950	0.2	-46,057.000000
65.843283	0.2	-46,680.000000
65.846617	0.2	-47,187.000000
65.849950	0.2	-47,463.000000
65.853283	0.2	-47,505.000000
65.856617	0.2	-47,372.000000
65.859950	0.2	-47,110.000000
65.863283	0.2	-46,801.000000
65.866617	0.2	-46,541.000000
65.869950	0.2	-46,386.000000
65.873283	0.2	-46,346.000000
65.876617	0.2	-46,409.000000
65.879950	0.2	-46,495.000000
65.883283	0.2	-46,498.000000
65.886617	0.2	-46,419.000000
65.889950	0.2	-46,334.000000
65.893283	0.2	-46,327.000000
65.896617	0.2	-46,452.000000
65.899950	0.2	-46,688.000000
65.903283	0.2	-46,963.000000
65.906617	0.2	-47,198.000000
65.909950	0.2	-47,332.000000
65.913283	0.2	-47,382.000000
65.916617	0.2	-47,415.000000
65.919950	0.2	-47,445.000000
65.923283	0.2	-47,470.000000
65.926617	0.2	-47,532.000000
65.929950	0.2	-47,679.000000
65.933283	0.2	-47,970.000000
65.936617	0.2	-48,361.000000
65.939950	0.2	-48,774.000000
65.943283	0.2	-49,140.000000
65.946617	0.2	-49,422.000000
65.949950	0.2	-49,562.000000
65.953283	0.2	-49,582.000000
65.956617	0.2	-49,544.000000
65.959950	0.2	-49,495.000000
65.963283	0.2	-49,447.000000
65.966617	0.2	-49,358.000000
65.969950	0.2	-49,184.000000
65.973283	0.2	-48,899.000000
65.976617	0.2	-48,575.000000
65.979950	0.2	-48,261.000000
65.983283	0.2	-47,988.000000
65.986617	0.2	-47,797.000000
65.989950	0.2	-47,714.000000
65.993283	0.2	-47,715.000000
65.996617	0.2	-47,773.000000
65.999950	0.2	-47,846.000000
66.003283	0.2	-47,914.000000
66.006617	0.2	-47,980.000000
66.009950	0.2	-48,044.000000
66.013283	0.2	-48,100.000000
66.016617	0.2	-48,154.000000
66.019950	0.2	-48,214.000000
66.023283	0.2	-48,311.000000
66.026617	0.2	-48,471.000000
66.029950	0.2	-48,703.000000
66.033283	0.2	-48,933.000000
66.036617	0.2	-49,072.000000
66.039950	0.2	-49,052.000000
66.043283	0.2	-48,861.000000
66.046617	0.2	-48,544.000000
66.049950	0.2	-48,168.000000
66.053283	0.2	-47,803.000000
66.056617	0.2	-47,484.000000
66.059950	0.2	-47,225.000000
66.063283	0.2	-47,083.000000
66.066617	0.2	-47,053.000000
66.069950	0.2	-47,125.000000
66.073283	0.2	-47,304.000000
66.076617	0.2	-47,577.000000
66.079950	0.2	-47,905.000000
66.083283	0.2	-48,236.000000
66.086617	0.2	-48,536.000000
66.089950	0.2	-48,783.000000
66.093283	0.2	-48,974.000000
66.096617	0.2	-49,111.000000
66.099950	0.2	-49,264.000000
66.103283	0.2	-49,492.000000
66.106617	0.2	-49,798.000000
66.109950	0.2	-50,119.000000
66.113283	0.2	-50,415.000000
66.116617	0.2	-50,653.000000
66.119950	0.2	-50,787.000000
66.123283	0.2	-50,809.000000
66.126617	0.2	-50,729.000000
66.129950	0.2	-50,541.000000
66.133283	0.2	-50,240.000000
66.136617	0.2	-49,896.000000
66.139950	0.2	-49,578.000000
66.143283	0.2	-49,328.000000
66.146617	0.2	-49,125.000000
66.149950	0.2	-48,937.000000
66.153283	0.2	-48,791.000000
66.156617	0.2	-48,669.000000
66.159950	0.2	-48,555.000000
66.163283	0.2	-48,406.000000
66.166617	0.2	-48,165.000000
66.169950	0.2	-47,825.000000
66.173283	0.2	-47,407.000000
66.176617	0.2	-46,953.000000
66.179950	0.2	-46,515.000000
66.183283	0.2	-46,157.000000
66.186617	0.2	-45,906.000000
66.189950	0.2	-45,742.000000
66.193283	0.2	-45,646.000000
66.196617	0.2	-45,637.000000
66.199950	0.2	-45,723.000000
66.203283	0.2	-45,910.000000
66.206617	0.2	-46,215.000000
66.209950	0.2	-46,639.000000
66.213283	0.2	-47,157.000000
66.216617	0.2	-47,730.000000
66.219950	0.2	-48,322.000000
66.223283	0.2	-48,843.000000
66.226617	0.2	-49,218.000000
66.229950	0.2	-49,432.000000
66.233283	0.2	-49,481.000000
66.236617	0.2	-49,393.000000
66.239950	0.2	-49,251.000000
66.243283	0.2	-49,176.000000
66.246617	0.2	-49,212.000000
66.249950	0.2	-49,320.000000
66.253283	0.2	-49,410.000000
66.256617	0.2	-49,402.000000
66.259950	0.2	-49,271.000000
66.263283	0.2	-49,055.000000
66.266617	0.2	-48,840.000000
66.269950	0.2	-48,707.000000
66.273283	0.2	-48,712.000000
66.276617	0.2	-48,879.000000
66.279950	0.2	-49,193.000000
66.283283	0.2	-49,597.000000
66.286617	0.2	-50,010.000000
66.289950	0.2	-50,375.000000
66.293283	0.2	-50,595.000000
66.296617	0.2	-50,626.000000
66.299950	0.2	-50,482.000000
66.303283	0.2	-50,215.000000
66.306617	0.2	-49,877.000000
66.309950	0.2	-49,522.000000
66.313283	0.2	-49,190.000000
66.316617	0.2	-48,852.000000
66.319950	0.2	-48,468.000000
66.323283	0.2	-47,992.000000
66.326617	0.2	-47,450.000000
66.329950	0.2	-46,931.000000
66.333283	0.2	-46,495.000000
66.336617	0.2	-46,186.000000
66.339950	0.2	-46,015.000000
66.343283	0.2	-46,005.000000
66.346617	0.2	-46,190.000000
66.349950	0.2	-46,561.000000
66.353283	0.2	-47,075.000000
66.356617	0.2	-47,656.000000
66.359950	0.2	-48,221.000000
66.363283	0.2	-48,706.000000
66.366617	0.2	-49,088.000000
66.369950	0.2	-49,330.000000
66.373283	0.2	-49,378.000000
66.376617	0.2	-49,192.000000
66.379950	0.2	-48,791.000000
66.383283	0.2	-48,255.000000
66.386617	0.2	-47,720.000000
66.389950	0.2	-47,273.000000
66.393283	0.2	-46,972.000000
66.396617	0.2	-46,799.000000
66.399950	0.2	-46,741.000000
66.403283	0.2	-46,791.000000
66.406617	0.2	-46,987.000000
66.409950	0.2	-47,313.000000
66.413283	0.2	-47,682.000000
66.416617	0.2	-47,990.000000
66.419950	0.2	-48,189.000000
66.423283	0.2	-48,243.000000
66.426617	0.2	-48,145.000000
66.429950	0.2	-47,920.000000
66.433283	0.2	-47,620.000000
66.436617	0.2	-47,243.000000
66.439950	0.2	-46,802.000000
66.443283	0.2	-46,357.000000
66.446617	0.2	-45,983.000000
66.449950	0.2	-45,713.000000
66.453283	0.2	-45,586.000000
66.456617	0.2	-45,631.000000
66.459950	0.2	-45,783.000000
66.463283	0.2	-45,970.000000
66.466617	0.2	-46,131.000000
66.469950	0.2	-46,251.000000
66.473283	0.2	-46,312.000000
66.476617	0.2	-46,285.000000
66.479950	0.2	-46,184.000000
66.483283	0.2	-46,057.000000
66.486617	0.2	-45,943.000000
66.489950	0.2	-45,864.000000
66.493283	0.2	-45,843.000000
66.496617	0.2	-45,899.000000
66.499950	0.2	-46,037.000000
66.503283	0.2	-46,251.000000
66.506617	0.2	-46,519.000000
66.509950	0.2	-46,838.000000
66.513283	0.2	-47,223.000000
66.516617	0.2	-47,663.000000
66.519950	0.2	-48,125.000000
66.523283	0.2	-48,569.000000
66.526617	0.2	-48,955.000000
66.529950	0.2	-49,276.000000
66.533283	0.2	-49,540.000000
66.536617	0.2	-49,770.000000
66.539950	0.2	-50,008.000000
66.543283	0.2	-50,262.000000
66.546617	0.2	-50,464.000000
66.549950	0.2	-50,551.000000
66.553283	0.2	-50,518.000000
66.556617	0.2	-50,397.000000
66.559950	0.2	-50,221.000000
66.563283	0.2	-49,974.000000
66.566617	0.2	-49,624.000000
66.569950	0.2	-49,175.000000
66.573283	0.2	-48,642.000000
66.576617	0.2	-48,087.000000
66.579950	0.2	-47,588.000000
66.583283	0.2	-47,221.000000
66.586617	0.2	-47,028.000000
66.589950	0.2	-46,993.000000
66.593283	0.2	-47,040.000000
66.596617	0.2	-47,071.000000
66.599950	0.2	-47,047.000000
66.603283	0.2	-46,999.000000
66.606617	0.2	-46,973.000000
66.609950	0.2	-46,993.000000
66.613283	0.2	-47,087.000000
66.616617	0.2	-47,267.000000
66.619950	0.2	-47,501.000000
66.623283	0.2	-47,710.000000
66.626617	0.2	-47,859.000000
66.629950	0.2	-47,952.000000
66.633283	0.2	-47,998.000000
66.636617	0.2	-48,012.000000
66.639950	0.2	-48,052.000000
66.643283	0.2	-48,199.000000
66.646617	0.2	-48,468.000000
66.649950	0.2	-48,816.000000
66.653283	0.2	-49,186.000000
66.656617	0.2	-49,468.000000
66.659950	0.2	-49,570.000000
66.663283	0.2	-49,528.000000
66.666617	0.2	-49,415.000000
66.669950	0.2	-49,272.000000
66.673283	0.2	-49,106.000000
66.676617	0.2	-48,943.000000
66.679950	0.2	-48,807.000000
66.683283	0.2	-48,709.000000
66.686617	0.2	-48,609.000000
66.689950	0.2	-48,512.000000
66.693283	0.2	-48,447.000000
66.696617	0.2	-48,420.000000
66.699950	0.2	-48,417.000000
66.703283	0.2	-48,459.000000
66.706617	0.2	-48,603.000000
66.709950	0.2	-48,827.000000
66.713283	0.2	-49,045.000000
66.716617	0.2	-49,172.000000
66.719950	0.2	-49,158.000000
66.723283	0.2	-49,050.000000
66.726617	0.2	-48,974.000000
66.729950	0.2	-49,031.000000
66.733283	0.2	-49,234.000000
66.736617	0.2	-49,563.000000
66.739950	0.2	-49,994.000000
66.743283	0.2	-50,445.000000
66.746617	0.2	-50,843.000000
66.749950	0.2	-51,140.000000
66.753283	0.2	-51,311.000000
66.756617	0.2	-51,319.000000
66.759950	0.2	-51,165.000000
66.763283	0.2	-50,942.000000
66.766617	0.2	-50,757.000000
66.769950	0.2	-50,639.000000
66.773283	0.2	-50,562.000000
66.776617	0.2	-50,467.000000
66.779950	0.2	-50,301.000000
66.783283	0.2	-50,022.000000
66.786617	0.2	-49,638.000000
66.789950	0.2	-49,226.000000
66.793283	0.2	-48,888.000000
66.796617	0.2	-48,644.000000
66.799950	0.2	-48,416.000000
66.803283	0.2	-48,148.000000
66.806617	0.2	-47,833.000000
66.809950	0.2	-47,508.000000
66.813283	0.2	-47,205.000000
66.816617	0.2	-46,925.000000
66.819950	0.2	-46,682.000000
66.823283	0.2	-46,493.000000
66.826617	0.2	-46,356.000000
66.829950	0.2	-46,223.000000
66.833283	0.2	-46,029.000000
66.836617	0.2	-45,790.000000
66.839950	0.2	-45,573.000000
66.843283	0.2	-45,467.000000
66.846617	0.2	-45,526.000000
66.849950	0.2	-45,768.000000
66.853283	0.2	-46,194.000000
