URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/781.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	asgr liver 6
Number	1
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/22/2026 7:47:30 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003417
Time Max. (min)	107.503417
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-71,020.000000
Signal Max.	122,917.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
68.150083	0.2	-50,068.000000
68.153417	0.2	-50,287.000000
68.156750	0.2	-50,434.000000
68.160083	0.2	-50,529.000000
68.163417	0.2	-50,624.000000
68.166750	0.2	-50,728.000000
68.170083	0.2	-50,782.000000
68.173417	0.2	-50,759.000000
68.176750	0.2	-50,649.000000
68.180083	0.2	-50,432.000000
68.183417	0.2	-50,130.000000
68.186750	0.2	-49,835.000000
68.190083	0.2	-49,607.000000
68.193417	0.2	-49,463.000000
68.196750	0.2	-49,432.000000
68.200083	0.2	-49,522.000000
68.203417	0.2	-49,703.000000
68.206750	0.2	-49,969.000000
68.210083	0.2	-50,312.000000
68.213417	0.2	-50,702.000000
68.216750	0.2	-51,105.000000
68.220083	0.2	-51,442.000000
68.223417	0.2	-51,606.000000
68.226750	0.2	-51,591.000000
68.230083	0.2	-51,451.000000
68.233417	0.2	-51,272.000000
68.236750	0.2	-51,103.000000
68.240083	0.2	-50,945.000000
68.243417	0.2	-50,802.000000
68.246750	0.2	-50,691.000000
68.250083	0.2	-50,602.000000
68.253417	0.2	-50,512.000000
68.256750	0.2	-50,413.000000
68.260083	0.2	-50,310.000000
68.263417	0.2	-50,213.000000
68.266750	0.2	-50,121.000000
68.270083	0.2	-50,005.000000
68.273417	0.2	-49,856.000000
68.276750	0.2	-49,716.000000
68.280083	0.2	-49,654.000000
68.283417	0.2	-49,724.000000
68.286750	0.2	-49,987.000000
68.290083	0.2	-50,398.000000
68.293417	0.2	-50,882.000000
68.296750	0.2	-51,352.000000
68.300083	0.2	-51,755.000000
68.303417	0.2	-52,075.000000
68.306750	0.2	-52,293.000000
68.310083	0.2	-52,464.000000
68.313417	0.2	-52,640.000000
68.316750	0.2	-52,868.000000
68.320083	0.2	-53,163.000000
68.323417	0.2	-53,480.000000
68.326750	0.2	-53,775.000000
68.330083	0.2	-53,958.000000
68.333417	0.2	-53,938.000000
68.336750	0.2	-53,692.000000
68.340083	0.2	-53,282.000000
68.343417	0.2	-52,765.000000
68.346750	0.2	-52,224.000000
68.350083	0.2	-51,744.000000
68.353417	0.2	-51,381.000000
68.356750	0.2	-51,140.000000
68.360083	0.2	-51,002.000000
68.363417	0.2	-50,946.000000
68.366750	0.2	-50,933.000000
68.370083	0.2	-50,923.000000
68.373417	0.2	-50,896.000000
68.376750	0.2	-50,841.000000
68.380083	0.2	-50,757.000000
68.383417	0.2	-50,655.000000
68.386750	0.2	-50,561.000000
68.390083	0.2	-50,513.000000
68.393417	0.2	-50,492.000000
68.396750	0.2	-50,499.000000
68.400083	0.2	-50,551.000000
68.403417	0.2	-50,640.000000
68.406750	0.2	-50,709.000000
68.410083	0.2	-50,724.000000
68.413417	0.2	-50,712.000000
68.416750	0.2	-50,666.000000
68.420083	0.2	-50,587.000000
68.423417	0.2	-50,488.000000
68.426750	0.2	-50,344.000000
68.430083	0.2	-50,179.000000
68.433417	0.2	-50,047.000000
68.436750	0.2	-49,963.000000
68.440083	0.2	-49,894.000000
68.443417	0.2	-49,801.000000
68.446750	0.2	-49,689.000000
68.450083	0.2	-49,620.000000
68.453417	0.2	-49,630.000000
68.456750	0.2	-49,737.000000
68.460083	0.2	-49,912.000000
68.463417	0.2	-50,143.000000
68.466750	0.2	-50,457.000000
68.470083	0.2	-50,853.000000
68.473417	0.2	-51,339.000000
68.476750	0.2	-51,914.000000
68.480083	0.2	-52,570.000000
68.483417	0.2	-53,237.000000
68.486750	0.2	-53,814.000000
68.490083	0.2	-54,219.000000
68.493417	0.2	-54,420.000000
68.496750	0.2	-54,445.000000
68.500083	0.2	-54,298.000000
68.503417	0.2	-53,952.000000
68.506750	0.2	-53,412.000000
68.510083	0.2	-52,737.000000
68.513417	0.2	-52,031.000000
68.516750	0.2	-51,365.000000
68.520083	0.2	-50,790.000000
68.523417	0.2	-50,310.000000
68.526750	0.2	-49,880.000000
68.530083	0.2	-49,408.000000
68.533417	0.2	-48,891.000000
68.536750	0.2	-48,370.000000
68.540083	0.2	-47,870.000000
68.543417	0.2	-47,478.000000
68.546750	0.2	-47,259.000000
68.550083	0.2	-47,267.000000
68.553417	0.2	-47,517.000000
68.556750	0.2	-47,958.000000
68.560083	0.2	-48,524.000000
68.563417	0.2	-49,135.000000
68.566750	0.2	-49,698.000000
68.570083	0.2	-50,135.000000
68.573417	0.2	-50,390.000000
68.576750	0.2	-50,486.000000
68.580083	0.2	-50,482.000000
68.583417	0.2	-50,432.000000
68.586750	0.2	-50,350.000000
68.590083	0.2	-50,263.000000
68.593417	0.2	-50,194.000000
68.596750	0.2	-50,133.000000
68.600083	0.2	-50,058.000000
68.603417	0.2	-49,972.000000
68.606750	0.2	-49,917.000000
68.610083	0.2	-49,936.000000
68.613417	0.2	-50,026.000000
68.616750	0.2	-50,158.000000
68.620083	0.2	-50,317.000000
68.623417	0.2	-50,568.000000
68.626750	0.2	-50,910.000000
68.630083	0.2	-51,275.000000
68.633417	0.2	-51,594.000000
68.636750	0.2	-51,817.000000
68.640083	0.2	-51,950.000000
68.643417	0.2	-52,019.000000
68.646750	0.2	-52,061.000000
68.650083	0.2	-52,047.000000
68.653417	0.2	-51,957.000000
68.656750	0.2	-51,825.000000
68.660083	0.2	-51,698.000000
68.663417	0.2	-51,578.000000
68.666750	0.2	-51,473.000000
68.670083	0.2	-51,368.000000
68.673417	0.2	-51,255.000000
68.676750	0.2	-51,109.000000
68.680083	0.2	-50,946.000000
68.683417	0.2	-50,810.000000
68.686750	0.2	-50,773.000000
68.690083	0.2	-50,873.000000
68.693417	0.2	-51,111.000000
68.696750	0.2	-51,424.000000
68.700083	0.2	-51,757.000000
68.703417	0.2	-52,048.000000
68.706750	0.2	-52,251.000000
68.710083	0.2	-52,370.000000
68.713417	0.2	-52,493.000000
68.716750	0.2	-52,701.000000
68.720083	0.2	-52,967.000000
68.723417	0.2	-53,194.000000
68.726750	0.2	-53,320.000000
68.730083	0.2	-53,329.000000
68.733417	0.2	-53,188.000000
68.736750	0.2	-52,939.000000
68.740083	0.2	-52,686.000000
68.743417	0.2	-52,477.000000
68.746750	0.2	-52,320.000000
68.750083	0.2	-52,203.000000
68.753417	0.2	-52,069.000000
68.756750	0.2	-51,907.000000
68.760083	0.2	-51,789.000000
68.763417	0.2	-51,763.000000
68.766750	0.2	-51,785.000000
68.770083	0.2	-51,823.000000
68.773417	0.2	-51,870.000000
68.776750	0.2	-51,892.000000
68.780083	0.2	-51,897.000000
68.783417	0.2	-51,898.000000
68.786750	0.2	-51,894.000000
68.790083	0.2	-51,927.000000
68.793417	0.2	-52,051.000000
68.796750	0.2	-52,224.000000
68.800083	0.2	-52,357.000000
68.803417	0.2	-52,419.000000
68.806750	0.2	-52,464.000000
68.810083	0.2	-52,549.000000
68.813417	0.2	-52,678.000000
68.816750	0.2	-52,801.000000
68.820083	0.2	-52,840.000000
68.823417	0.2	-52,774.000000
68.826750	0.2	-52,605.000000
68.830083	0.2	-52,322.000000
68.833417	0.2	-51,920.000000
68.836750	0.2	-51,413.000000
68.840083	0.2	-50,815.000000
68.843417	0.2	-50,145.000000
68.846750	0.2	-49,491.000000
68.850083	0.2	-48,927.000000
68.853417	0.2	-48,510.000000
68.856750	0.2	-48,271.000000
68.860083	0.2	-48,192.000000
68.863417	0.2	-48,213.000000
68.866750	0.2	-48,290.000000
68.870083	0.2	-48,396.000000
68.873417	0.2	-48,482.000000
68.876750	0.2	-48,539.000000
68.880083	0.2	-48,555.000000
68.883417	0.2	-48,536.000000
68.886750	0.2	-48,530.000000
68.890083	0.2	-48,597.000000
68.893417	0.2	-48,766.000000
68.896750	0.2	-49,009.000000
68.900083	0.2	-49,269.000000
68.903417	0.2	-49,490.000000
68.906750	0.2	-49,620.000000
68.910083	0.2	-49,641.000000
68.913417	0.2	-49,552.000000
68.916750	0.2	-49,431.000000
68.920083	0.2	-49,334.000000
68.923417	0.2	-49,308.000000
68.926750	0.2	-49,399.000000
68.930083	0.2	-49,608.000000
68.933417	0.2	-49,908.000000
68.936750	0.2	-50,230.000000
68.940083	0.2	-50,480.000000
68.943417	0.2	-50,658.000000
68.946750	0.2	-50,781.000000
68.950083	0.2	-50,855.000000
68.953417	0.2	-50,816.000000
68.956750	0.2	-50,606.000000
68.960083	0.2	-50,211.000000
68.963417	0.2	-49,698.000000
68.966750	0.2	-49,187.000000
68.970083	0.2	-48,758.000000
68.973417	0.2	-48,426.000000
68.976750	0.2	-48,193.000000
68.980083	0.2	-48,057.000000
68.983417	0.2	-48,021.000000
68.986750	0.2	-48,086.000000
68.990083	0.2	-48,253.000000
68.993417	0.2	-48,503.000000
68.996750	0.2	-48,787.000000
69.000083	0.2	-49,054.000000
69.003417	0.2	-49,323.000000
69.006750	0.2	-49,597.000000
69.010083	0.2	-49,842.000000
69.013417	0.2	-50,052.000000
69.016750	0.2	-50,206.000000
69.020083	0.2	-50,295.000000
69.023417	0.2	-50,323.000000
69.026750	0.2	-50,279.000000
69.030083	0.2	-50,182.000000
69.033417	0.2	-50,006.000000
69.036750	0.2	-49,773.000000
69.040083	0.2	-49,548.000000
69.043417	0.2	-49,327.000000
69.046750	0.2	-49,130.000000
69.050083	0.2	-48,958.000000
69.053417	0.2	-48,813.000000
69.056750	0.2	-48,717.000000
69.060083	0.2	-48,679.000000
69.063417	0.2	-48,686.000000
69.066750	0.2	-48,786.000000
69.070083	0.2	-48,996.000000
69.073417	0.2	-49,237.000000
69.076750	0.2	-49,413.000000
69.080083	0.2	-49,449.000000
69.083417	0.2	-49,328.000000
69.086750	0.2	-49,097.000000
69.090083	0.2	-48,765.000000
69.093417	0.2	-48,360.000000
69.096750	0.2	-47,947.000000
69.100083	0.2	-47,569.000000
69.103417	0.2	-47,259.000000
69.106750	0.2	-47,061.000000
69.110083	0.2	-46,957.000000
69.113417	0.2	-46,960.000000
69.116750	0.2	-47,086.000000
69.120083	0.2	-47,350.000000
69.123417	0.2	-47,784.000000
69.126750	0.2	-48,400.000000
69.130083	0.2	-49,097.000000
69.133417	0.2	-49,764.000000
69.136750	0.2	-50,344.000000
69.140083	0.2	-50,806.000000
69.143417	0.2	-51,136.000000
69.146750	0.2	-51,379.000000
69.150083	0.2	-51,568.000000
69.153417	0.2	-51,734.000000
69.156750	0.2	-51,844.000000
69.160083	0.2	-51,874.000000
69.163417	0.2	-51,840.000000
69.166750	0.2	-51,740.000000
69.170083	0.2	-51,577.000000
69.173417	0.2	-51,366.000000
69.176750	0.2	-51,087.000000
69.180083	0.2	-50,777.000000
69.183417	0.2	-50,460.000000
69.186750	0.2	-50,119.000000
69.190083	0.2	-49,756.000000
69.193417	0.2	-49,374.000000
69.196750	0.2	-49,015.000000
69.200083	0.2	-48,751.000000
69.203417	0.2	-48,650.000000
69.206750	0.2	-48,773.000000
69.210083	0.2	-49,154.000000
69.213417	0.2	-49,744.000000
69.216750	0.2	-50,472.000000
69.220083	0.2	-51,281.000000
69.223417	0.2	-52,098.000000
69.226750	0.2	-52,851.000000
69.230083	0.2	-53,470.000000
69.233417	0.2	-53,905.000000
69.236750	0.2	-54,118.000000
69.240083	0.2	-54,126.000000
69.243417	0.2	-53,967.000000
69.246750	0.2	-53,677.000000
69.250083	0.2	-53,292.000000
69.253417	0.2	-52,854.000000
69.256750	0.2	-52,446.000000
69.260083	0.2	-52,116.000000
69.263417	0.2	-51,868.000000
69.266750	0.2	-51,702.000000
69.270083	0.2	-51,615.000000
69.273417	0.2	-51,605.000000
69.276750	0.2	-51,632.000000
69.280083	0.2	-51,683.000000
69.283417	0.2	-51,741.000000
69.286750	0.2	-51,757.000000
69.290083	0.2	-51,723.000000
69.293417	0.2	-51,654.000000
69.296750	0.2	-51,603.000000
69.300083	0.2	-51,573.000000
69.303417	0.2	-51,534.000000
69.306750	0.2	-51,463.000000
69.310083	0.2	-51,395.000000
69.313417	0.2	-51,360.000000
69.316750	0.2	-51,312.000000
69.320083	0.2	-51,205.000000
69.323417	0.2	-51,030.000000
69.326750	0.2	-50,811.000000
69.330083	0.2	-50,608.000000
69.333417	0.2	-50,413.000000
69.336750	0.2	-50,201.000000
69.340083	0.2	-50,018.000000
69.343417	0.2	-49,900.000000
69.346750	0.2	-49,827.000000
69.350083	0.2	-49,762.000000
69.353417	0.2	-49,697.000000
69.356750	0.2	-49,643.000000
69.360083	0.2	-49,624.000000
69.363417	0.2	-49,635.000000
69.366750	0.2	-49,636.000000
69.370083	0.2	-49,604.000000
69.373417	0.2	-49,556.000000
69.376750	0.2	-49,499.000000
69.380083	0.2	-49,441.000000
69.383417	0.2	-49,427.000000
69.386750	0.2	-49,490.000000
69.390083	0.2	-49,613.000000
69.393417	0.2	-49,749.000000
69.396750	0.2	-49,884.000000
69.400083	0.2	-50,003.000000
69.403417	0.2	-50,120.000000
69.406750	0.2	-50,214.000000
69.410083	0.2	-50,266.000000
69.413417	0.2	-50,258.000000
69.416750	0.2	-50,121.000000
69.420083	0.2	-49,793.000000
69.423417	0.2	-49,324.000000
69.426750	0.2	-48,819.000000
69.430083	0.2	-48,348.000000
69.433417	0.2	-47,937.000000
69.436750	0.2	-47,624.000000
69.440083	0.2	-47,451.000000
69.443417	0.2	-47,435.000000
69.446750	0.2	-47,587.000000
69.450083	0.2	-47,896.000000
69.453417	0.2	-48,321.000000
69.456750	0.2	-48,831.000000
69.460083	0.2	-49,352.000000
69.463417	0.2	-49,836.000000
69.466750	0.2	-50,284.000000
69.470083	0.2	-50,726.000000
69.473417	0.2	-51,182.000000
69.476750	0.2	-51,613.000000
69.480083	0.2	-51,944.000000
69.483417	0.2	-52,095.000000
69.486750	0.2	-52,078.000000
69.490083	0.2	-51,924.000000
69.493417	0.2	-51,672.000000
69.496750	0.2	-51,386.000000
69.500083	0.2	-51,096.000000
69.503417	0.2	-50,808.000000
69.506750	0.2	-50,536.000000
69.510083	0.2	-50,275.000000
69.513417	0.2	-50,018.000000
69.516750	0.2	-49,787.000000
69.520083	0.2	-49,613.000000
69.523417	0.2	-49,500.000000
69.526750	0.2	-49,455.000000
69.530083	0.2	-49,455.000000
69.533417	0.2	-49,422.000000
69.536750	0.2	-49,314.000000
69.540083	0.2	-49,143.000000
69.543417	0.2	-48,960.000000
69.546750	0.2	-48,821.000000
69.550083	0.2	-48,728.000000
69.553417	0.2	-48,693.000000
69.556750	0.2	-48,762.000000
69.560083	0.2	-48,966.000000
69.563417	0.2	-49,217.000000
69.566750	0.2	-49,422.000000
69.570083	0.2	-49,500.000000
69.573417	0.2	-49,419.000000
69.576750	0.2	-49,231.000000
69.580083	0.2	-49,019.000000
69.583417	0.2	-48,878.000000
69.586750	0.2	-48,829.000000
69.590083	0.2	-48,836.000000
69.593417	0.2	-48,814.000000
69.596750	0.2	-48,715.000000
69.600083	0.2	-48,550.000000
69.603417	0.2	-48,382.000000
69.606750	0.2	-48,266.000000
69.610083	0.2	-48,221.000000
69.613417	0.2	-48,243.000000
69.616750	0.2	-48,323.000000
69.620083	0.2	-48,432.000000
69.623417	0.2	-48,559.000000
69.626750	0.2	-48,676.000000
69.630083	0.2	-48,760.000000
69.633417	0.2	-48,840.000000
69.636750	0.2	-48,906.000000
69.640083	0.2	-48,931.000000
69.643417	0.2	-48,917.000000
69.646750	0.2	-48,870.000000
69.650083	0.2	-48,774.000000
69.653417	0.2	-48,650.000000
69.656750	0.2	-48,527.000000
69.660083	0.2	-48,476.000000
69.663417	0.2	-48,509.000000
69.666750	0.2	-48,617.000000
69.670083	0.2	-48,757.000000
69.673417	0.2	-48,862.000000
69.676750	0.2	-48,945.000000
69.680083	0.2	-49,082.000000
69.683417	0.2	-49,298.000000
69.686750	0.2	-49,562.000000
69.690083	0.2	-49,830.000000
69.693417	0.2	-50,101.000000
69.696750	0.2	-50,361.000000
69.700083	0.2	-50,593.000000
69.703417	0.2	-50,808.000000
69.706750	0.2	-50,972.000000
69.710083	0.2	-51,024.000000
69.713417	0.2	-50,935.000000
69.716750	0.2	-50,751.000000
69.720083	0.2	-50,541.000000
69.723417	0.2	-50,383.000000
69.726750	0.2	-50,309.000000
69.730083	0.2	-50,296.000000
69.733417	0.2	-50,313.000000
69.736750	0.2	-50,329.000000
69.740083	0.2	-50,326.000000
69.743417	0.2	-50,319.000000
69.746750	0.2	-50,325.000000
69.750083	0.2	-50,327.000000
69.753417	0.2	-50,328.000000
69.756750	0.2	-50,314.000000
69.760083	0.2	-50,272.000000
69.763417	0.2	-50,193.000000
69.766750	0.2	-50,085.000000
69.770083	0.2	-49,977.000000
69.773417	0.2	-49,864.000000
69.776750	0.2	-49,728.000000
69.780083	0.2	-49,613.000000
69.783417	0.2	-49,552.000000
69.786750	0.2	-49,542.000000
69.790083	0.2	-49,564.000000
69.793417	0.2	-49,651.000000
69.796750	0.2	-49,802.000000
69.800083	0.2	-49,980.000000
69.803417	0.2	-50,172.000000
69.806750	0.2	-50,394.000000
69.810083	0.2	-50,630.000000
69.813417	0.2	-50,823.000000
69.816750	0.2	-50,904.000000
69.820083	0.2	-50,781.000000
69.823417	0.2	-50,420.000000
69.826750	0.2	-49,846.000000
69.830083	0.2	-49,142.000000
69.833417	0.2	-48,419.000000
69.836750	0.2	-47,759.000000
69.840083	0.2	-47,207.000000
69.843417	0.2	-46,780.000000
69.846750	0.2	-46,486.000000
69.850083	0.2	-46,321.000000
69.853417	0.2	-46,284.000000
69.856750	0.2	-46,411.000000
69.860083	0.2	-46,736.000000
69.863417	0.2	-47,228.000000
69.866750	0.2	-47,863.000000
69.870083	0.2	-48,592.000000
69.873417	0.2	-49,353.000000
69.876750	0.2	-50,044.000000
69.880083	0.2	-50,557.000000
69.883417	0.2	-50,839.000000
69.886750	0.2	-50,916.000000
69.890083	0.2	-50,830.000000
69.893417	0.2	-50,600.000000
69.896750	0.2	-50,279.000000
69.900083	0.2	-49,929.000000
69.903417	0.2	-49,601.000000
69.906750	0.2	-49,321.000000
69.910083	0.2	-49,109.000000
69.913417	0.2	-49,027.000000
69.916750	0.2	-49,136.000000
69.920083	0.2	-49,429.000000
69.923417	0.2	-49,859.000000
69.926750	0.2	-50,298.000000
69.930083	0.2	-50,636.000000
69.933417	0.2	-50,869.000000
69.936750	0.2	-51,040.000000
69.940083	0.2	-51,185.000000
69.943417	0.2	-51,286.000000
69.946750	0.2	-51,303.000000
69.950083	0.2	-51,231.000000
69.953417	0.2	-51,086.000000
69.956750	0.2	-50,880.000000
69.960083	0.2	-50,631.000000
69.963417	0.2	-50,374.000000
69.966750	0.2	-50,173.000000
69.970083	0.2	-50,047.000000
69.973417	0.2	-49,970.000000
69.976750	0.2	-49,949.000000
69.980083	0.2	-49,932.000000
69.983417	0.2	-49,868.000000
69.986750	0.2	-49,722.000000
69.990083	0.2	-49,447.000000
69.993417	0.2	-49,062.000000
69.996750	0.2	-48,610.000000
70.000083	0.2	-48,166.000000
70.003417	0.2	-47,834.000000
70.006750	0.2	-47,686.000000
70.010083	0.2	-47,736.000000
70.013417	0.2	-47,920.000000
70.016750	0.2	-48,146.000000
70.020083	0.2	-48,354.000000
70.023417	0.2	-48,506.000000
70.026750	0.2	-48,559.000000
70.030083	0.2	-48,521.000000
70.033417	0.2	-48,442.000000
70.036750	0.2	-48,386.000000
70.040083	0.2	-48,397.000000
70.043417	0.2	-48,513.000000
70.046750	0.2	-48,692.000000
70.050083	0.2	-48,890.000000
70.053417	0.2	-49,118.000000
70.056750	0.2	-49,396.000000
70.060083	0.2	-49,692.000000
70.063417	0.2	-49,957.000000
70.066750	0.2	-50,175.000000
70.070083	0.2	-50,313.000000
70.073417	0.2	-50,336.000000
70.076750	0.2	-50,238.000000
70.080083	0.2	-50,030.000000
70.083417	0.2	-49,771.000000
70.086750	0.2	-49,534.000000
70.090083	0.2	-49,369.000000
70.093417	0.2	-49,301.000000
70.096750	0.2	-49,309.000000
70.100083	0.2	-49,358.000000
70.103417	0.2	-49,430.000000
70.106750	0.2	-49,509.000000
70.110083	0.2	-49,573.000000
70.113417	0.2	-49,594.000000
70.116750	0.2	-49,593.000000
70.120083	0.2	-49,572.000000
70.123417	0.2	-49,480.000000
70.126750	0.2	-49,306.000000
70.130083	0.2	-49,116.000000
70.133417	0.2	-48,935.000000
70.136750	0.2	-48,784.000000
70.140083	0.2	-48,710.000000
70.143417	0.2	-48,770.000000
70.146750	0.2	-48,998.000000
70.150083	0.2	-49,389.000000
70.153417	0.2	-49,869.000000
70.156750	0.2	-50,323.000000
70.160083	0.2	-50,681.000000
70.163417	0.2	-50,910.000000
70.166750	0.2	-51,010.000000
70.170083	0.2	-50,983.000000
70.173417	0.2	-50,845.000000
70.176750	0.2	-50,617.000000
70.180083	0.2	-50,307.000000
70.183417	0.2	-49,960.000000
70.186750	0.2	-49,666.000000
70.190083	0.2	-49,499.000000
70.193417	0.2	-49,479.000000
70.196750	0.2	-49,573.000000
70.200083	0.2	-49,759.000000
70.203417	0.2	-50,006.000000
70.206750	0.2	-50,274.000000
70.210083	0.2	-50,467.000000
70.213417	0.2	-50,494.000000
70.216750	0.2	-50,338.000000
70.220083	0.2	-50,034.000000
70.223417	0.2	-49,647.000000
70.226750	0.2	-49,284.000000
70.230083	0.2	-49,005.000000
70.233417	0.2	-48,776.000000
70.236750	0.2	-48,599.000000
70.240083	0.2	-48,523.000000
70.243417	0.2	-48,554.000000
70.246750	0.2	-48,605.000000
70.250083	0.2	-48,633.000000
70.253417	0.2	-48,640.000000
70.256750	0.2	-48,651.000000
70.260083	0.2	-48,698.000000
70.263417	0.2	-48,819.000000
70.266750	0.2	-49,004.000000
70.270083	0.2	-49,177.000000
70.273417	0.2	-49,279.000000
70.276750	0.2	-49,279.000000
70.280083	0.2	-49,179.000000
70.283417	0.2	-49,015.000000
70.286750	0.2	-48,811.000000
70.290083	0.2	-48,604.000000
70.293417	0.2	-48,431.000000
70.296750	0.2	-48,304.000000
70.300083	0.2	-48,229.000000
70.303417	0.2	-48,217.000000
70.306750	0.2	-48,269.000000
70.310083	0.2	-48,382.000000
70.313417	0.2	-48,574.000000
70.316750	0.2	-48,860.000000
70.320083	0.2	-49,227.000000
70.323417	0.2	-49,629.000000
70.326750	0.2	-49,986.000000
70.330083	0.2	-50,304.000000
70.333417	0.2	-50,593.000000
70.336750	0.2	-50,846.000000
70.340083	0.2	-51,023.000000
70.343417	0.2	-51,139.000000
70.346750	0.2	-51,258.000000
70.350083	0.2	-51,386.000000
70.353417	0.2	-51,479.000000
70.356750	0.2	-51,513.000000
70.360083	0.2	-51,469.000000
70.363417	0.2	-51,345.000000
70.366750	0.2	-51,168.000000
70.370083	0.2	-50,968.000000
70.373417	0.2	-50,795.000000
70.376750	0.2	-50,686.000000
70.380083	0.2	-50,640.000000
70.383417	0.2	-50,655.000000
70.386750	0.2	-50,694.000000
70.390083	0.2	-50,712.000000
70.393417	0.2	-50,685.000000
70.396750	0.2	-50,633.000000
70.400083	0.2	-50,565.000000
70.403417	0.2	-50,484.000000
70.406750	0.2	-50,404.000000
70.410083	0.2	-50,309.000000
70.413417	0.2	-50,208.000000
70.416750	0.2	-50,129.000000
70.420083	0.2	-50,097.000000
70.423417	0.2	-50,120.000000
70.426750	0.2	-50,183.000000
70.430083	0.2	-50,292.000000
70.433417	0.2	-50,472.000000
70.436750	0.2	-50,712.000000
70.440083	0.2	-50,987.000000
70.443417	0.2	-51,242.000000
70.446750	0.2	-51,421.000000
70.450083	0.2	-51,556.000000
70.453417	0.2	-51,708.000000
70.456750	0.2	-51,920.000000
70.460083	0.2	-52,193.000000
70.463417	0.2	-52,536.000000
70.466750	0.2	-52,915.000000
70.470083	0.2	-53,265.000000
70.473417	0.2	-53,463.000000
70.476750	0.2	-53,408.000000
70.480083	0.2	-53,113.000000
70.483417	0.2	-52,664.000000
70.486750	0.2	-52,168.000000
70.490083	0.2	-51,702.000000
70.493417	0.2	-51,296.000000
70.496750	0.2	-50,945.000000
70.500083	0.2	-50,662.000000
70.503417	0.2	-50,455.000000
70.506750	0.2	-50,316.000000
70.510083	0.2	-50,246.000000
70.513417	0.2	-50,217.000000
70.516750	0.2	-50,163.000000
70.520083	0.2	-49,991.000000
70.523417	0.2	-49,679.000000
70.526750	0.2	-49,311.000000
70.530083	0.2	-49,034.000000
70.533417	0.2	-48,947.000000
70.536750	0.2	-49,079.000000
70.540083	0.2	-49,426.000000
70.543417	0.2	-49,880.000000
70.546750	0.2	-50,296.000000
70.550083	0.2	-50,563.000000
70.553417	0.2	-50,631.000000
70.556750	0.2	-50,546.000000
70.560083	0.2	-50,373.000000
70.563417	0.2	-50,183.000000
70.566750	0.2	-50,032.000000
70.570083	0.2	-49,960.000000
70.573417	0.2	-49,940.000000
70.576750	0.2	-49,940.000000
70.580083	0.2	-49,927.000000
70.583417	0.2	-49,892.000000
70.586750	0.2	-49,839.000000
70.590083	0.2	-49,776.000000
70.593417	0.2	-49,679.000000
70.596750	0.2	-49,583.000000
70.600083	0.2	-49,539.000000
70.603417	0.2	-49,570.000000
70.606750	0.2	-49,691.000000
70.610083	0.2	-49,888.000000
70.613417	0.2	-50,080.000000
70.616750	0.2	-50,208.000000
70.620083	0.2	-50,237.000000
70.623417	0.2	-50,140.000000
70.626750	0.2	-49,951.000000
70.630083	0.2	-49,726.000000
70.633417	0.2	-49,509.000000
70.636750	0.2	-49,349.000000
70.640083	0.2	-49,277.000000
70.643417	0.2	-49,314.000000
70.646750	0.2	-49,464.000000
70.650083	0.2	-49,689.000000
70.653417	0.2	-49,895.000000
70.656750	0.2	-50,042.000000
70.660083	0.2	-50,121.000000
70.663417	0.2	-50,084.000000
70.666750	0.2	-49,911.000000
70.670083	0.2	-49,638.000000
70.673417	0.2	-49,317.000000
70.676750	0.2	-48,996.000000
70.680083	0.2	-48,720.000000
70.683417	0.2	-48,504.000000
70.686750	0.2	-48,356.000000
70.690083	0.2	-48,335.000000
70.693417	0.2	-48,446.000000
70.696750	0.2	-48,601.000000
70.700083	0.2	-48,754.000000
70.703417	0.2	-48,860.000000
70.706750	0.2	-48,886.000000
70.710083	0.2	-48,851.000000
70.713417	0.2	-48,833.000000
70.716750	0.2	-48,922.000000
70.720083	0.2	-49,145.000000
70.723417	0.2	-49,454.000000
70.726750	0.2	-49,792.000000
70.730083	0.2	-50,115.000000
70.733417	0.2	-50,368.000000
70.736750	0.2	-50,530.000000
70.740083	0.2	-50,615.000000
70.743417	0.2	-50,672.000000
70.746750	0.2	-50,767.000000
70.750083	0.2	-50,902.000000
70.753417	0.2	-51,004.000000
70.756750	0.2	-51,002.000000
70.760083	0.2	-50,887.000000
70.763417	0.2	-50,665.000000
70.766750	0.2	-50,346.000000
70.770083	0.2	-49,987.000000
70.773417	0.2	-49,654.000000
70.776750	0.2	-49,391.000000
70.780083	0.2	-49,196.000000
70.783417	0.2	-48,996.000000
