URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.30.26 Gwyn 3-4 days.seq/146.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	3.30.26 Gwyn 3-4 days
Name	asgr liver 4
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD_end
Type	Unknown
Status	Finished
Inject Time	3/31/2026 7:35:19 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003283
Time Max. (min)	107.503283
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-66,599.000000
Signal Max.	268,800.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
62.476617	0.2	-45,499.000000
62.479950	0.2	-45,458.000000
62.483283	0.2	-45,346.000000
62.486617	0.2	-45,154.000000
62.489950	0.2	-44,920.000000
62.493283	0.2	-44,682.000000
62.496617	0.2	-44,474.000000
62.499950	0.2	-44,294.000000
62.503283	0.2	-44,145.000000
62.506617	0.2	-44,052.000000
62.509950	0.2	-44,030.000000
62.513283	0.2	-44,130.000000
62.516617	0.2	-44,382.000000
62.519950	0.2	-44,774.000000
62.523283	0.2	-45,253.000000
62.526617	0.2	-45,745.000000
62.529950	0.2	-46,152.000000
62.533283	0.2	-46,462.000000
62.536617	0.2	-46,744.000000
62.539950	0.2	-47,029.000000
62.543283	0.2	-47,315.000000
62.546617	0.2	-47,585.000000
62.549950	0.2	-47,827.000000
62.553283	0.2	-48,016.000000
62.556617	0.2	-48,134.000000
62.559950	0.2	-48,192.000000
62.563283	0.2	-48,230.000000
62.566617	0.2	-48,257.000000
62.569950	0.2	-48,282.000000
62.573283	0.2	-48,344.000000
62.576617	0.2	-48,478.000000
62.579950	0.2	-48,697.000000
62.583283	0.2	-48,941.000000
62.586617	0.2	-49,102.000000
62.589950	0.2	-49,153.000000
62.593283	0.2	-49,107.000000
62.596617	0.2	-48,971.000000
62.599950	0.2	-48,749.000000
62.603283	0.2	-48,496.000000
62.606617	0.2	-48,283.000000
62.609950	0.2	-48,148.000000
62.613283	0.2	-48,102.000000
62.616617	0.2	-48,192.000000
62.619950	0.2	-48,404.000000
62.623283	0.2	-48,631.000000
62.626617	0.2	-48,763.000000
62.629950	0.2	-48,748.000000
62.633283	0.2	-48,598.000000
62.636617	0.2	-48,372.000000
62.639950	0.2	-48,109.000000
62.643283	0.2	-47,850.000000
62.646617	0.2	-47,638.000000
62.649950	0.2	-47,495.000000
62.653283	0.2	-47,400.000000
62.656617	0.2	-47,336.000000
62.659950	0.2	-47,255.000000
62.663283	0.2	-47,099.000000
62.666617	0.2	-46,862.000000
62.669950	0.2	-46,590.000000
62.673283	0.2	-46,358.000000
62.676617	0.2	-46,242.000000
62.679950	0.2	-46,277.000000
62.683283	0.2	-46,490.000000
62.686617	0.2	-46,861.000000
62.689950	0.2	-47,349.000000
62.693283	0.2	-47,910.000000
62.696617	0.2	-48,466.000000
62.699950	0.2	-48,917.000000
62.703283	0.2	-49,179.000000
62.706617	0.2	-49,204.000000
62.709950	0.2	-48,994.000000
62.713283	0.2	-48,591.000000
62.716617	0.2	-48,076.000000
62.719950	0.2	-47,543.000000
62.723283	0.2	-47,077.000000
62.726617	0.2	-46,755.000000
62.729950	0.2	-46,602.000000
62.733283	0.2	-46,608.000000
62.736617	0.2	-46,713.000000
62.739950	0.2	-46,831.000000
62.743283	0.2	-46,821.000000
62.746617	0.2	-46,587.000000
62.749950	0.2	-46,167.000000
62.753283	0.2	-45,634.000000
62.756617	0.2	-45,058.000000
62.759950	0.2	-44,503.000000
62.763283	0.2	-44,056.000000
62.766617	0.2	-43,758.000000
62.769950	0.2	-43,598.000000
62.773283	0.2	-43,571.000000
62.776617	0.2	-43,681.000000
62.779950	0.2	-43,935.000000
62.783283	0.2	-44,378.000000
62.786617	0.2	-45,022.000000
62.789950	0.2	-45,819.000000
62.793283	0.2	-46,690.000000
62.796617	0.2	-47,571.000000
62.799950	0.2	-48,373.000000
62.803283	0.2	-48,989.000000
62.806617	0.2	-49,345.000000
62.809950	0.2	-49,460.000000
62.813283	0.2	-49,424.000000
62.816617	0.2	-49,296.000000
62.819950	0.2	-49,043.000000
62.823283	0.2	-48,680.000000
62.826617	0.2	-48,309.000000
62.829950	0.2	-48,001.000000
62.833283	0.2	-47,795.000000
62.836617	0.2	-47,679.000000
62.839950	0.2	-47,599.000000
62.843283	0.2	-47,515.000000
62.846617	0.2	-47,387.000000
62.849950	0.2	-47,188.000000
62.853283	0.2	-46,883.000000
62.856617	0.2	-46,473.000000
62.859950	0.2	-45,996.000000
62.863283	0.2	-45,510.000000
62.866617	0.2	-45,090.000000
62.869950	0.2	-44,770.000000
62.873283	0.2	-44,568.000000
62.876617	0.2	-44,484.000000
62.879950	0.2	-44,538.000000
62.883283	0.2	-44,714.000000
62.886617	0.2	-44,954.000000
62.889950	0.2	-45,236.000000
62.893283	0.2	-45,556.000000
62.896617	0.2	-45,897.000000
62.899950	0.2	-46,257.000000
62.903283	0.2	-46,642.000000
62.906617	0.2	-47,059.000000
62.909950	0.2	-47,455.000000
62.913283	0.2	-47,761.000000
62.916617	0.2	-47,966.000000
62.919950	0.2	-48,096.000000
62.923283	0.2	-48,125.000000
62.926617	0.2	-47,984.000000
62.929950	0.2	-47,696.000000
62.933283	0.2	-47,347.000000
62.936617	0.2	-46,993.000000
62.939950	0.2	-46,654.000000
62.943283	0.2	-46,366.000000
62.946617	0.2	-46,142.000000
62.949950	0.2	-45,955.000000
62.953283	0.2	-45,770.000000
62.956617	0.2	-45,591.000000
62.959950	0.2	-45,437.000000
62.963283	0.2	-45,282.000000
62.966617	0.2	-45,109.000000
62.969950	0.2	-44,956.000000
62.973283	0.2	-44,823.000000
62.976617	0.2	-44,693.000000
62.979950	0.2	-44,580.000000
62.983283	0.2	-44,505.000000
62.986617	0.2	-44,459.000000
62.989950	0.2	-44,478.000000
62.993283	0.2	-44,576.000000
62.996617	0.2	-44,708.000000
62.999950	0.2	-44,814.000000
63.003283	0.2	-44,891.000000
63.006617	0.2	-44,972.000000
63.009950	0.2	-45,094.000000
63.013283	0.2	-45,261.000000
63.016617	0.2	-45,439.000000
63.019950	0.2	-45,587.000000
63.023283	0.2	-45,674.000000
63.026617	0.2	-45,685.000000
63.029950	0.2	-45,644.000000
63.033283	0.2	-45,560.000000
63.036617	0.2	-45,462.000000
63.039950	0.2	-45,382.000000
63.043283	0.2	-45,325.000000
63.046617	0.2	-45,271.000000
63.049950	0.2	-45,220.000000
63.053283	0.2	-45,146.000000
63.056617	0.2	-45,021.000000
63.059950	0.2	-44,824.000000
63.063283	0.2	-44,568.000000
63.066617	0.2	-44,293.000000
63.069950	0.2	-44,082.000000
63.073283	0.2	-43,994.000000
63.076617	0.2	-44,057.000000
63.079950	0.2	-44,262.000000
63.083283	0.2	-44,558.000000
63.086617	0.2	-44,897.000000
63.089950	0.2	-45,196.000000
63.093283	0.2	-45,405.000000
63.096617	0.2	-45,543.000000
63.099950	0.2	-45,627.000000
63.103283	0.2	-45,657.000000
63.106617	0.2	-45,679.000000
63.109950	0.2	-45,730.000000
63.113283	0.2	-45,862.000000
63.116617	0.2	-46,120.000000
63.119950	0.2	-46,488.000000
63.123283	0.2	-46,891.000000
63.126617	0.2	-47,225.000000
63.129950	0.2	-47,424.000000
63.133283	0.2	-47,423.000000
63.136617	0.2	-47,229.000000
63.139950	0.2	-46,948.000000
63.143283	0.2	-46,655.000000
63.146617	0.2	-46,397.000000
63.149950	0.2	-46,167.000000
63.153283	0.2	-45,973.000000
63.156617	0.2	-45,840.000000
63.159950	0.2	-45,761.000000
63.163283	0.2	-45,712.000000
63.166617	0.2	-45,692.000000
63.169950	0.2	-45,705.000000
63.173283	0.2	-45,669.000000
63.176617	0.2	-45,495.000000
63.179950	0.2	-45,207.000000
63.183283	0.2	-44,857.000000
63.186617	0.2	-44,455.000000
63.189950	0.2	-44,021.000000
63.193283	0.2	-43,567.000000
63.196617	0.2	-43,150.000000
63.199950	0.2	-42,865.000000
63.203283	0.2	-42,716.000000
63.206617	0.2	-42,661.000000
63.209950	0.2	-42,730.000000
63.213283	0.2	-42,978.000000
63.216617	0.2	-43,370.000000
63.219950	0.2	-43,847.000000
63.223283	0.2	-44,384.000000
63.226617	0.2	-44,947.000000
63.229950	0.2	-45,467.000000
63.233283	0.2	-45,869.000000
63.236617	0.2	-46,115.000000
63.239950	0.2	-46,216.000000
63.243283	0.2	-46,197.000000
63.246617	0.2	-46,105.000000
63.249950	0.2	-45,988.000000
63.253283	0.2	-45,901.000000
63.256617	0.2	-45,864.000000
63.259950	0.2	-45,859.000000
63.263283	0.2	-45,851.000000
63.266617	0.2	-45,778.000000
63.269950	0.2	-45,608.000000
63.273283	0.2	-45,426.000000
63.276617	0.2	-45,311.000000
63.279950	0.2	-45,281.000000
63.283283	0.2	-45,282.000000
63.286617	0.2	-45,300.000000
63.289950	0.2	-45,355.000000
63.293283	0.2	-45,473.000000
63.296617	0.2	-45,674.000000
63.299950	0.2	-45,932.000000
63.303283	0.2	-46,145.000000
63.306617	0.2	-46,253.000000
63.309950	0.2	-46,292.000000
63.313283	0.2	-46,371.000000
63.316617	0.2	-46,559.000000
63.319950	0.2	-46,793.000000
63.323283	0.2	-47,004.000000
63.326617	0.2	-47,202.000000
63.329950	0.2	-47,398.000000
63.333283	0.2	-47,573.000000
63.336617	0.2	-47,659.000000
63.339950	0.2	-47,617.000000
63.343283	0.2	-47,486.000000
63.346617	0.2	-47,299.000000
63.349950	0.2	-47,035.000000
63.353283	0.2	-46,678.000000
63.356617	0.2	-46,275.000000
63.359950	0.2	-45,903.000000
63.363283	0.2	-45,607.000000
63.366617	0.2	-45,376.000000
63.369950	0.2	-45,197.000000
63.373283	0.2	-45,059.000000
63.376617	0.2	-44,979.000000
63.379950	0.2	-44,975.000000
63.383283	0.2	-45,026.000000
63.386617	0.2	-45,079.000000
63.389950	0.2	-45,063.000000
63.393283	0.2	-44,917.000000
63.396617	0.2	-44,652.000000
63.399950	0.2	-44,268.000000
63.403283	0.2	-43,785.000000
63.406617	0.2	-43,245.000000
63.409950	0.2	-42,688.000000
63.413283	0.2	-42,208.000000
63.416617	0.2	-41,894.000000
63.419950	0.2	-41,773.000000
63.423283	0.2	-41,820.000000
63.426617	0.2	-42,039.000000
63.429950	0.2	-42,439.000000
63.433283	0.2	-42,971.000000
63.436617	0.2	-43,572.000000
63.439950	0.2	-44,180.000000
63.443283	0.2	-44,751.000000
63.446617	0.2	-45,301.000000
63.449950	0.2	-45,884.000000
63.453283	0.2	-46,538.000000
63.456617	0.2	-47,228.000000
63.459950	0.2	-47,908.000000
63.463283	0.2	-48,518.000000
63.466617	0.2	-48,975.000000
63.469950	0.2	-49,236.000000
63.473283	0.2	-49,306.000000
63.476617	0.2	-49,192.000000
63.479950	0.2	-48,900.000000
63.483283	0.2	-48,459.000000
63.486617	0.2	-47,918.000000
63.489950	0.2	-47,362.000000
63.493283	0.2	-46,882.000000
63.496617	0.2	-46,594.000000
63.499950	0.2	-46,546.000000
63.503283	0.2	-46,683.000000
63.506617	0.2	-46,920.000000
63.509950	0.2	-47,188.000000
63.513283	0.2	-47,433.000000
63.516617	0.2	-47,608.000000
63.519950	0.2	-47,707.000000
63.523283	0.2	-47,751.000000
63.526617	0.2	-47,750.000000
63.529950	0.2	-47,671.000000
63.533283	0.2	-47,480.000000
63.536617	0.2	-47,162.000000
63.539950	0.2	-46,736.000000
63.543283	0.2	-46,242.000000
63.546617	0.2	-45,708.000000
63.549950	0.2	-45,182.000000
63.553283	0.2	-44,691.000000
63.556617	0.2	-44,229.000000
63.559950	0.2	-43,782.000000
63.563283	0.2	-43,377.000000
63.566617	0.2	-43,070.000000
63.569950	0.2	-42,892.000000
63.573283	0.2	-42,798.000000
63.576617	0.2	-42,750.000000
63.579950	0.2	-42,781.000000
63.583283	0.2	-42,931.000000
63.586617	0.2	-43,161.000000
63.589950	0.2	-43,420.000000
63.593283	0.2	-43,699.000000
63.596617	0.2	-43,984.000000
63.599950	0.2	-44,227.000000
63.603283	0.2	-44,391.000000
63.606617	0.2	-44,471.000000
63.609950	0.2	-44,463.000000
63.613283	0.2	-44,431.000000
63.616617	0.2	-44,429.000000
63.619950	0.2	-44,482.000000
63.623283	0.2	-44,636.000000
63.626617	0.2	-44,920.000000
63.629950	0.2	-45,279.000000
63.633283	0.2	-45,661.000000
63.636617	0.2	-46,033.000000
63.639950	0.2	-46,372.000000
63.643283	0.2	-46,685.000000
63.646617	0.2	-46,950.000000
63.649950	0.2	-47,119.000000
63.653283	0.2	-47,205.000000
63.656617	0.2	-47,267.000000
63.659950	0.2	-47,349.000000
63.663283	0.2	-47,482.000000
63.666617	0.2	-47,635.000000
63.669950	0.2	-47,743.000000
63.673283	0.2	-47,753.000000
63.676617	0.2	-47,656.000000
63.679950	0.2	-47,540.000000
63.683283	0.2	-47,495.000000
63.686617	0.2	-47,543.000000
63.689950	0.2	-47,674.000000
63.693283	0.2	-47,874.000000
63.696617	0.2	-48,155.000000
63.699950	0.2	-48,508.000000
63.703283	0.2	-48,870.000000
63.706617	0.2	-49,189.000000
63.709950	0.2	-49,451.000000
63.713283	0.2	-49,627.000000
63.716617	0.2	-49,633.000000
63.719950	0.2	-49,427.000000
63.723283	0.2	-49,023.000000
63.726617	0.2	-48,458.000000
63.729950	0.2	-47,794.000000
63.733283	0.2	-47,095.000000
63.736617	0.2	-46,405.000000
63.739950	0.2	-45,766.000000
63.743283	0.2	-45,219.000000
63.746617	0.2	-44,813.000000
63.749950	0.2	-44,580.000000
63.753283	0.2	-44,508.000000
63.756617	0.2	-44,576.000000
63.759950	0.2	-44,740.000000
63.763283	0.2	-44,957.000000
63.766617	0.2	-45,234.000000
63.769950	0.2	-45,588.000000
63.773283	0.2	-45,982.000000
63.776617	0.2	-46,374.000000
63.779950	0.2	-46,778.000000
63.783283	0.2	-47,194.000000
63.786617	0.2	-47,591.000000
63.789950	0.2	-47,925.000000
63.793283	0.2	-48,170.000000
63.796617	0.2	-48,300.000000
63.799950	0.2	-48,289.000000
63.803283	0.2	-48,142.000000
63.806617	0.2	-47,868.000000
63.809950	0.2	-47,505.000000
63.813283	0.2	-47,125.000000
63.816617	0.2	-46,814.000000
63.819950	0.2	-46,671.000000
63.823283	0.2	-46,726.000000
63.826617	0.2	-46,950.000000
63.829950	0.2	-47,311.000000
63.833283	0.2	-47,753.000000
63.836617	0.2	-48,146.000000
63.839950	0.2	-48,408.000000
63.843283	0.2	-48,560.000000
63.846617	0.2	-48,687.000000
63.849950	0.2	-48,847.000000
63.853283	0.2	-49,031.000000
63.856617	0.2	-49,236.000000
63.859950	0.2	-49,440.000000
63.863283	0.2	-49,585.000000
63.866617	0.2	-49,624.000000
63.869950	0.2	-49,569.000000
63.873283	0.2	-49,462.000000
63.876617	0.2	-49,356.000000
63.879950	0.2	-49,265.000000
63.883283	0.2	-49,150.000000
63.886617	0.2	-49,014.000000
63.889950	0.2	-48,867.000000
63.893283	0.2	-48,711.000000
63.896617	0.2	-48,553.000000
63.899950	0.2	-48,414.000000
63.903283	0.2	-48,277.000000
63.906617	0.2	-48,074.000000
63.909950	0.2	-47,783.000000
63.913283	0.2	-47,443.000000
63.916617	0.2	-47,098.000000
63.919950	0.2	-46,778.000000
63.923283	0.2	-46,479.000000
63.926617	0.2	-46,208.000000
63.929950	0.2	-46,010.000000
63.933283	0.2	-45,907.000000
63.936617	0.2	-45,908.000000
63.939950	0.2	-46,008.000000
63.943283	0.2	-46,179.000000
63.946617	0.2	-46,369.000000
63.949950	0.2	-46,549.000000
63.953283	0.2	-46,700.000000
63.956617	0.2	-46,783.000000
63.959950	0.2	-46,739.000000
63.963283	0.2	-46,551.000000
63.966617	0.2	-46,252.000000
63.969950	0.2	-45,879.000000
63.973283	0.2	-45,463.000000
63.976617	0.2	-45,052.000000
63.979950	0.2	-44,713.000000
63.983283	0.2	-44,488.000000
63.986617	0.2	-44,324.000000
63.989950	0.2	-44,189.000000
63.993283	0.2	-44,118.000000
63.996617	0.2	-44,169.000000
63.999950	0.2	-44,352.000000
64.003283	0.2	-44,627.000000
64.006617	0.2	-44,965.000000
64.009950	0.2	-45,319.000000
64.013283	0.2	-45,634.000000
64.016617	0.2	-45,882.000000
64.019950	0.2	-46,052.000000
64.023283	0.2	-46,141.000000
64.026617	0.2	-46,172.000000
64.029950	0.2	-46,164.000000
64.033283	0.2	-46,187.000000
64.036617	0.2	-46,317.000000
64.039950	0.2	-46,568.000000
64.043283	0.2	-46,947.000000
64.046617	0.2	-47,419.000000
64.049950	0.2	-47,933.000000
64.053283	0.2	-48,428.000000
64.056617	0.2	-48,852.000000
64.059950	0.2	-49,171.000000
64.063283	0.2	-49,390.000000
64.066617	0.2	-49,507.000000
64.069950	0.2	-49,526.000000
64.073283	0.2	-49,468.000000
64.076617	0.2	-49,342.000000
64.079950	0.2	-49,126.000000
64.083283	0.2	-48,816.000000
64.086617	0.2	-48,439.000000
64.089950	0.2	-48,022.000000
64.093283	0.2	-47,586.000000
64.096617	0.2	-47,208.000000
64.099950	0.2	-46,923.000000
64.103283	0.2	-46,753.000000
64.106617	0.2	-46,686.000000
64.109950	0.2	-46,658.000000
64.113283	0.2	-46,608.000000
64.116617	0.2	-46,518.000000
64.119950	0.2	-46,378.000000
64.123283	0.2	-46,187.000000
64.126617	0.2	-45,964.000000
64.129950	0.2	-45,698.000000
64.133283	0.2	-45,392.000000
64.136617	0.2	-45,089.000000
64.139950	0.2	-44,858.000000
64.143283	0.2	-44,792.000000
64.146617	0.2	-44,922.000000
64.149950	0.2	-45,195.000000
64.153283	0.2	-45,523.000000
64.156617	0.2	-45,835.000000
64.159950	0.2	-46,098.000000
64.163283	0.2	-46,294.000000
64.166617	0.2	-46,440.000000
64.169950	0.2	-46,530.000000
64.173283	0.2	-46,601.000000
64.176617	0.2	-46,674.000000
64.179950	0.2	-46,796.000000
64.183283	0.2	-47,010.000000
64.186617	0.2	-47,305.000000
64.189950	0.2	-47,634.000000
64.193283	0.2	-47,953.000000
64.196617	0.2	-48,218.000000
64.199950	0.2	-48,389.000000
64.203283	0.2	-48,460.000000
64.206617	0.2	-48,446.000000
64.209950	0.2	-48,380.000000
64.213283	0.2	-48,253.000000
64.216617	0.2	-48,085.000000
64.219950	0.2	-47,891.000000
64.223283	0.2	-47,705.000000
64.226617	0.2	-47,597.000000
64.229950	0.2	-47,611.000000
64.233283	0.2	-47,739.000000
64.236617	0.2	-47,917.000000
64.239950	0.2	-48,117.000000
64.243283	0.2	-48,341.000000
64.246617	0.2	-48,570.000000
64.249950	0.2	-48,759.000000
64.253283	0.2	-48,843.000000
64.256617	0.2	-48,790.000000
64.259950	0.2	-48,570.000000
64.263283	0.2	-48,181.000000
64.266617	0.2	-47,674.000000
64.269950	0.2	-47,153.000000
64.273283	0.2	-46,724.000000
64.276617	0.2	-46,438.000000
64.279950	0.2	-46,314.000000
64.283283	0.2	-46,344.000000
64.286617	0.2	-46,486.000000
64.289950	0.2	-46,671.000000
64.293283	0.2	-46,795.000000
64.296617	0.2	-46,779.000000
64.299950	0.2	-46,585.000000
64.303283	0.2	-46,217.000000
64.306617	0.2	-45,740.000000
64.309950	0.2	-45,258.000000
64.313283	0.2	-44,846.000000
64.316617	0.2	-44,523.000000
64.319950	0.2	-44,290.000000
64.323283	0.2	-44,137.000000
64.326617	0.2	-44,062.000000
64.329950	0.2	-44,042.000000
64.333283	0.2	-44,097.000000
64.336617	0.2	-44,264.000000
64.339950	0.2	-44,517.000000
64.343283	0.2	-44,808.000000
64.346617	0.2	-45,118.000000
64.349950	0.2	-45,414.000000
64.353283	0.2	-45,647.000000
64.356617	0.2	-45,785.000000
64.359950	0.2	-45,818.000000
64.363283	0.2	-45,799.000000
64.366617	0.2	-45,784.000000
64.369950	0.2	-45,775.000000
64.373283	0.2	-45,803.000000
64.376617	0.2	-45,886.000000
64.379950	0.2	-46,028.000000
64.383283	0.2	-46,191.000000
64.386617	0.2	-46,345.000000
64.389950	0.2	-46,492.000000
64.393283	0.2	-46,611.000000
64.396617	0.2	-46,674.000000
64.399950	0.2	-46,654.000000
64.403283	0.2	-46,511.000000
64.406617	0.2	-46,280.000000
64.409950	0.2	-46,004.000000
64.413283	0.2	-45,740.000000
64.416617	0.2	-45,538.000000
64.419950	0.2	-45,441.000000
64.423283	0.2	-45,493.000000
64.426617	0.2	-45,734.000000
64.429950	0.2	-46,108.000000
64.433283	0.2	-46,511.000000
64.436617	0.2	-46,917.000000
64.439950	0.2	-47,309.000000
64.443283	0.2	-47,675.000000
64.446617	0.2	-48,000.000000
64.449950	0.2	-48,226.000000
64.453283	0.2	-48,306.000000
64.456617	0.2	-48,244.000000
64.459950	0.2	-48,074.000000
64.463283	0.2	-47,823.000000
64.466617	0.2	-47,489.000000
64.469950	0.2	-47,109.000000
64.473283	0.2	-46,744.000000
64.476617	0.2	-46,458.000000
64.479950	0.2	-46,332.000000
64.483283	0.2	-46,429.000000
64.486617	0.2	-46,749.000000
64.489950	0.2	-47,233.000000
64.493283	0.2	-47,784.000000
64.496617	0.2	-48,294.000000
64.499950	0.2	-48,731.000000
64.503283	0.2	-49,066.000000
64.506617	0.2	-49,283.000000
64.509950	0.2	-49,317.000000
64.513283	0.2	-49,164.000000
64.516617	0.2	-48,919.000000
64.519950	0.2	-48,665.000000
64.523283	0.2	-48,399.000000
64.526617	0.2	-48,113.000000
64.529950	0.2	-47,814.000000
64.533283	0.2	-47,508.000000
64.536617	0.2	-47,201.000000
64.539950	0.2	-46,875.000000
64.543283	0.2	-46,543.000000
64.546617	0.2	-46,256.000000
64.549950	0.2	-46,049.000000
64.553283	0.2	-45,915.000000
64.556617	0.2	-45,815.000000
64.559950	0.2	-45,712.000000
64.563283	0.2	-45,637.000000
64.566617	0.2	-45,641.000000
64.569950	0.2	-45,728.000000
64.573283	0.2	-45,854.000000
64.576617	0.2	-45,986.000000
64.579950	0.2	-46,077.000000
64.583283	0.2	-46,077.000000
64.586617	0.2	-45,998.000000
64.589950	0.2	-45,861.000000
64.593283	0.2	-45,705.000000
64.596617	0.2	-45,610.000000
64.599950	0.2	-45,549.000000
64.603283	0.2	-45,434.000000
64.606617	0.2	-45,281.000000
64.609950	0.2	-45,152.000000
64.613283	0.2	-45,084.000000
64.616617	0.2	-45,052.000000
64.619950	0.2	-45,030.000000
64.623283	0.2	-45,016.000000
64.626617	0.2	-45,020.000000
64.629950	0.2	-45,099.000000
64.633283	0.2	-45,314.000000
64.636617	0.2	-45,661.000000
64.639950	0.2	-46,143.000000
64.643283	0.2	-46,765.000000
64.646617	0.2	-47,470.000000
64.649950	0.2	-48,146.000000
64.653283	0.2	-48,696.000000
64.656617	0.2	-49,045.000000
64.659950	0.2	-49,199.000000
64.663283	0.2	-49,188.000000
64.666617	0.2	-49,054.000000
64.669950	0.2	-48,835.000000
64.673283	0.2	-48,571.000000
64.676617	0.2	-48,299.000000
64.679950	0.2	-48,046.000000
64.683283	0.2	-47,869.000000
64.686617	0.2	-47,783.000000
64.689950	0.2	-47,774.000000
64.693283	0.2	-47,826.000000
64.696617	0.2	-47,898.000000
64.699950	0.2	-47,936.000000
64.703283	0.2	-47,848.000000
64.706617	0.2	-47,627.000000
64.709950	0.2	-47,345.000000
64.713283	0.2	-47,082.000000
64.716617	0.2	-46,860.000000
64.719950	0.2	-46,671.000000
64.723283	0.2	-46,518.000000
64.726617	0.2	-46,432.000000
64.729950	0.2	-46,473.000000
64.733283	0.2	-46,643.000000
64.736617	0.2	-46,947.000000
64.739950	0.2	-47,370.000000
64.743283	0.2	-47,887.000000
64.746617	0.2	-48,489.000000
64.749950	0.2	-49,138.000000
64.753283	0.2	-49,770.000000
64.756617	0.2	-50,290.000000
64.759950	0.2	-50,661.000000
64.763283	0.2	-50,861.000000
64.766617	0.2	-50,811.000000
64.769950	0.2	-50,463.000000
64.773283	0.2	-49,856.000000
64.776617	0.2	-49,125.000000
64.779950	0.2	-48,402.000000
64.783283	0.2	-47,732.000000
64.786617	0.2	-47,150.000000
64.789950	0.2	-46,686.000000
64.793283	0.2	-46,364.000000
64.796617	0.2	-46,182.000000
64.799950	0.2	-46,111.000000
64.803283	0.2	-46,114.000000
64.806617	0.2	-46,157.000000
64.809950	0.2	-46,213.000000
64.813283	0.2	-46,216.000000
64.816617	0.2	-46,126.000000
64.819950	0.2	-45,941.000000
64.823283	0.2	-45,673.000000
64.826617	0.2	-45,394.000000
64.829950	0.2	-45,194.000000
64.833283	0.2	-45,130.000000
64.836617	0.2	-45,223.000000
64.839950	0.2	-45,487.000000
64.843283	0.2	-45,891.000000
64.846617	0.2	-46,377.000000
64.849950	0.2	-46,882.000000
64.853283	0.2	-47,346.000000
64.856617	0.2	-47,703.000000
64.859950	0.2	-47,899.000000
64.863283	0.2	-47,924.000000
64.866617	0.2	-47,824.000000
64.869950	0.2	-47,668.000000
64.873283	0.2	-47,466.000000
64.876617	0.2	-47,223.000000
64.879950	0.2	-46,967.000000
64.883283	0.2	-46,695.000000
64.886617	0.2	-46,409.000000
64.889950	0.2	-46,142.000000
64.893283	0.2	-45,885.000000
64.896617	0.2	-45,644.000000
64.899950	0.2	-45,488.000000
64.903283	0.2	-45,449.000000
64.906617	0.2	-45,472.000000
64.909950	0.2	-45,478.000000
64.913283	0.2	-45,406.000000
64.916617	0.2	-45,249.000000
64.919950	0.2	-45,043.000000
64.923283	0.2	-44,796.000000
64.926617	0.2	-44,542.000000
64.929950	0.2	-44,370.000000
64.933283	0.2	-44,343.000000
64.936617	0.2	-44,510.000000
64.939950	0.2	-44,821.000000
64.943283	0.2	-45,169.000000
64.946617	0.2	-45,478.000000
64.949950	0.2	-45,724.000000
64.953283	0.2	-45,947.000000
64.956617	0.2	-46,178.000000
64.959950	0.2	-46,433.000000
64.963283	0.2	-46,736.000000
64.966617	0.2	-47,077.000000
64.969950	0.2	-47,424.000000
64.973283	0.2	-47,694.000000
64.976617	0.2	-47,865.000000
64.979950	0.2	-47,932.000000
64.983283	0.2	-47,885.000000
64.986617	0.2	-47,705.000000
64.989950	0.2	-47,422.000000
64.993283	0.2	-47,087.000000
64.996617	0.2	-46,756.000000
64.999950	0.2	-46,505.000000
65.003283	0.2	-46,327.000000
65.006617	0.2	-46,163.000000
65.009950	0.2	-46,028.000000
65.013283	0.2	-45,969.000000
65.016617	0.2	-45,987.000000
65.019950	0.2	-46,097.000000
65.023283	0.2	-46,286.000000
65.026617	0.2	-46,533.000000
65.029950	0.2	-46,795.000000
65.033283	0.2	-47,048.000000
65.036617	0.2	-47,253.000000
65.039950	0.2	-47,383.000000
65.043283	0.2	-47,431.000000
65.046617	0.2	-47,433.000000
65.049950	0.2	-47,436.000000
65.053283	0.2	-47,469.000000
65.056617	0.2	-47,586.000000
65.059950	0.2	-47,855.000000
65.063283	0.2	-48,308.000000
65.066617	0.2	-48,921.000000
65.069950	0.2	-49,611.000000
65.073283	0.2	-50,278.000000
65.076617	0.2	-50,837.000000
65.079950	0.2	-51,240.000000
65.083283	0.2	-51,472.000000
65.086617	0.2	-51,534.000000
65.089950	0.2	-51,433.000000
65.093283	0.2	-51,235.000000
65.096617	0.2	-51,007.000000
65.099950	0.2	-50,725.000000
65.103283	0.2	-50,355.000000
65.106617	0.2	-49,890.000000
