URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/569.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	AB liver 5
Number	8
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/17/2026 4:18:52 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003250
Time Max. (min)	107.503250
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-75,675.000000
Signal Max.	130,611.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.616583	0.2	-63,424.000000
17.619917	0.2	-63,451.000000
17.623250	0.2	-63,472.000000
17.626583	0.2	-63,484.000000
17.629917	0.2	-63,485.000000
17.633250	0.2	-63,470.000000
17.636583	0.2	-63,430.000000
17.639917	0.2	-63,361.000000
17.643250	0.2	-63,276.000000
17.646583	0.2	-63,184.000000
17.649917	0.2	-63,088.000000
17.653250	0.2	-63,003.000000
17.656583	0.2	-62,928.000000
17.659917	0.2	-62,863.000000
17.663250	0.2	-62,813.000000
17.666583	0.2	-62,777.000000
17.669917	0.2	-62,752.000000
17.673250	0.2	-62,735.000000
17.676583	0.2	-62,712.000000
17.679917	0.2	-62,679.000000
17.683250	0.2	-62,643.000000
17.686583	0.2	-62,610.000000
17.689917	0.2	-62,581.000000
17.693250	0.2	-62,550.000000
17.696583	0.2	-62,506.000000
17.699917	0.2	-62,442.000000
17.703250	0.2	-62,370.000000
17.706583	0.2	-62,302.000000
17.709917	0.2	-62,249.000000
17.713250	0.2	-62,224.000000
17.716583	0.2	-62,233.000000
17.719917	0.2	-62,276.000000
17.723250	0.2	-62,352.000000
17.726583	0.2	-62,457.000000
17.729917	0.2	-62,584.000000
17.733250	0.2	-62,720.000000
17.736583	0.2	-62,846.000000
17.739917	0.2	-62,949.000000
17.743250	0.2	-63,022.000000
17.746583	0.2	-63,064.000000
17.749917	0.2	-63,071.000000
17.753250	0.2	-63,059.000000
17.756583	0.2	-63,048.000000
17.759917	0.2	-63,044.000000
17.763250	0.2	-63,041.000000
17.766583	0.2	-63,029.000000
17.769917	0.2	-63,011.000000
17.773250	0.2	-63,000.000000
17.776583	0.2	-63,002.000000
17.779917	0.2	-63,023.000000
17.783250	0.2	-63,055.000000
17.786583	0.2	-63,083.000000
17.789917	0.2	-63,088.000000
17.793250	0.2	-63,054.000000
17.796583	0.2	-62,983.000000
17.799917	0.2	-62,900.000000
17.803250	0.2	-62,817.000000
17.806583	0.2	-62,743.000000
17.809917	0.2	-62,683.000000
17.813250	0.2	-62,636.000000
17.816583	0.2	-62,595.000000
17.819917	0.2	-62,548.000000
17.823250	0.2	-62,500.000000
17.826583	0.2	-62,456.000000
17.829917	0.2	-62,414.000000
17.833250	0.2	-62,371.000000
17.836583	0.2	-62,339.000000
17.839917	0.2	-62,324.000000
17.843250	0.2	-62,330.000000
17.846583	0.2	-62,356.000000
17.849917	0.2	-62,399.000000
17.853250	0.2	-62,452.000000
17.856583	0.2	-62,508.000000
17.859917	0.2	-62,560.000000
17.863250	0.2	-62,615.000000
17.866583	0.2	-62,689.000000
17.869917	0.2	-62,785.000000
17.873250	0.2	-62,895.000000
17.876583	0.2	-63,003.000000
17.879917	0.2	-63,094.000000
17.883250	0.2	-63,151.000000
17.886583	0.2	-63,169.000000
17.889917	0.2	-63,168.000000
17.893250	0.2	-63,168.000000
17.896583	0.2	-63,189.000000
17.899917	0.2	-63,240.000000
17.903250	0.2	-63,313.000000
17.906583	0.2	-63,391.000000
17.909917	0.2	-63,463.000000
17.913250	0.2	-63,530.000000
17.916583	0.2	-63,593.000000
17.919917	0.2	-63,655.000000
17.923250	0.2	-63,704.000000
17.926583	0.2	-63,732.000000
17.929917	0.2	-63,731.000000
17.933250	0.2	-63,701.000000
17.936583	0.2	-63,637.000000
17.939917	0.2	-63,536.000000
17.943250	0.2	-63,403.000000
17.946583	0.2	-63,252.000000
17.949917	0.2	-63,090.000000
17.953250	0.2	-62,938.000000
17.956583	0.2	-62,814.000000
17.959917	0.2	-62,734.000000
17.963250	0.2	-62,701.000000
17.966583	0.2	-62,706.000000
17.969917	0.2	-62,739.000000
17.973250	0.2	-62,796.000000
17.976583	0.2	-62,868.000000
17.979917	0.2	-62,943.000000
17.983250	0.2	-62,997.000000
17.986583	0.2	-63,021.000000
17.989917	0.2	-63,017.000000
17.993250	0.2	-62,998.000000
17.996583	0.2	-62,979.000000
17.999917	0.2	-62,972.000000
18.003250	0.2	-62,972.000000
18.006583	0.2	-62,974.000000
18.009917	0.2	-62,991.000000
18.013250	0.2	-63,032.000000
18.016583	0.2	-63,090.000000
18.019917	0.2	-63,156.000000
18.023250	0.2	-63,227.000000
18.026583	0.2	-63,303.000000
18.029917	0.2	-63,384.000000
18.033250	0.2	-63,470.000000
18.036583	0.2	-63,558.000000
18.039917	0.2	-63,649.000000
18.043250	0.2	-63,739.000000
18.046583	0.2	-63,820.000000
18.049917	0.2	-63,880.000000
18.053250	0.2	-63,910.000000
18.056583	0.2	-63,904.000000
18.059917	0.2	-63,858.000000
18.063250	0.2	-63,785.000000
18.066583	0.2	-63,702.000000
18.069917	0.2	-63,621.000000
18.073250	0.2	-63,554.000000
18.076583	0.2	-63,510.000000
18.079917	0.2	-63,496.000000
18.083250	0.2	-63,525.000000
18.086583	0.2	-63,583.000000
18.089917	0.2	-63,641.000000
18.093250	0.2	-63,671.000000
18.096583	0.2	-63,661.000000
18.099917	0.2	-63,616.000000
18.103250	0.2	-63,547.000000
18.106583	0.2	-63,460.000000
18.109917	0.2	-63,372.000000
18.113250	0.2	-63,296.000000
18.116583	0.2	-63,233.000000
18.119917	0.2	-63,186.000000
18.123250	0.2	-63,163.000000
18.126583	0.2	-63,167.000000
18.129917	0.2	-63,195.000000
18.133250	0.2	-63,243.000000
18.136583	0.2	-63,301.000000
18.139917	0.2	-63,362.000000
18.143250	0.2	-63,409.000000
18.146583	0.2	-63,426.000000
18.149917	0.2	-63,410.000000
18.153250	0.2	-63,360.000000
18.156583	0.2	-63,285.000000
18.159917	0.2	-63,203.000000
18.163250	0.2	-63,133.000000
18.166583	0.2	-63,076.000000
18.169917	0.2	-63,028.000000
18.173250	0.2	-62,987.000000
18.176583	0.2	-62,950.000000
18.179917	0.2	-62,918.000000
18.183250	0.2	-62,899.000000
18.186583	0.2	-62,885.000000
18.189917	0.2	-62,869.000000
18.193250	0.2	-62,844.000000
18.196583	0.2	-62,807.000000
18.199917	0.2	-62,757.000000
18.203250	0.2	-62,703.000000
18.206583	0.2	-62,658.000000
18.209917	0.2	-62,635.000000
18.213250	0.2	-62,635.000000
18.216583	0.2	-62,658.000000
18.219917	0.2	-62,698.000000
18.223250	0.2	-62,747.000000
18.226583	0.2	-62,793.000000
18.229917	0.2	-62,840.000000
18.233250	0.2	-62,893.000000
18.236583	0.2	-62,945.000000
18.239917	0.2	-62,993.000000
18.243250	0.2	-63,028.000000
18.246583	0.2	-63,051.000000
18.249917	0.2	-63,066.000000
18.253250	0.2	-63,067.000000
18.256583	0.2	-63,056.000000
18.259917	0.2	-63,042.000000
18.263250	0.2	-63,029.000000
18.266583	0.2	-63,017.000000
18.269917	0.2	-63,012.000000
18.273250	0.2	-63,020.000000
18.276583	0.2	-63,050.000000
18.279917	0.2	-63,111.000000
18.283250	0.2	-63,199.000000
18.286583	0.2	-63,293.000000
18.289917	0.2	-63,367.000000
18.293250	0.2	-63,407.000000
18.296583	0.2	-63,418.000000
18.299917	0.2	-63,418.000000
18.303250	0.2	-63,412.000000
18.306583	0.2	-63,396.000000
18.309917	0.2	-63,372.000000
18.313250	0.2	-63,351.000000
18.316583	0.2	-63,347.000000
18.319917	0.2	-63,369.000000
18.323250	0.2	-63,411.000000
18.326583	0.2	-63,458.000000
18.329917	0.2	-63,501.000000
18.333250	0.2	-63,541.000000
18.336583	0.2	-63,576.000000
18.339917	0.2	-63,592.000000
18.343250	0.2	-63,578.000000
18.346583	0.2	-63,534.000000
18.349917	0.2	-63,481.000000
18.353250	0.2	-63,441.000000
18.356583	0.2	-63,424.000000
18.359917	0.2	-63,431.000000
18.363250	0.2	-63,466.000000
18.366583	0.2	-63,534.000000
18.369917	0.2	-63,623.000000
18.373250	0.2	-63,715.000000
18.376583	0.2	-63,797.000000
18.379917	0.2	-63,862.000000
18.383250	0.2	-63,903.000000
18.386583	0.2	-63,914.000000
18.389917	0.2	-63,890.000000
18.393250	0.2	-63,836.000000
18.396583	0.2	-63,765.000000
18.399917	0.2	-63,691.000000
18.403250	0.2	-63,624.000000
18.406583	0.2	-63,574.000000
18.409917	0.2	-63,544.000000
18.413250	0.2	-63,527.000000
18.416583	0.2	-63,516.000000
18.419917	0.2	-63,518.000000
18.423250	0.2	-63,537.000000
18.426583	0.2	-63,570.000000
18.429917	0.2	-63,612.000000
18.433250	0.2	-63,654.000000
18.436583	0.2	-63,668.000000
18.439917	0.2	-63,641.000000
18.443250	0.2	-63,586.000000
18.446583	0.2	-63,520.000000
18.449917	0.2	-63,460.000000
18.453250	0.2	-63,412.000000
18.456583	0.2	-63,369.000000
18.459917	0.2	-63,328.000000
18.463250	0.2	-63,289.000000
18.466583	0.2	-63,252.000000
18.469917	0.2	-63,206.000000
18.473250	0.2	-63,136.000000
18.476583	0.2	-63,042.000000
18.479917	0.2	-62,931.000000
18.483250	0.2	-62,822.000000
18.486583	0.2	-62,735.000000
18.489917	0.2	-62,684.000000
18.493250	0.2	-62,676.000000
18.496583	0.2	-62,709.000000
18.499917	0.2	-62,778.000000
18.503250	0.2	-62,872.000000
18.506583	0.2	-62,976.000000
18.509917	0.2	-63,072.000000
18.513250	0.2	-63,146.000000
18.516583	0.2	-63,202.000000
18.519917	0.2	-63,243.000000
18.523250	0.2	-63,273.000000
18.526583	0.2	-63,297.000000
18.529917	0.2	-63,314.000000
18.533250	0.2	-63,320.000000
18.536583	0.2	-63,319.000000
18.539917	0.2	-63,303.000000
18.543250	0.2	-63,268.000000
18.546583	0.2	-63,225.000000
18.549917	0.2	-63,185.000000
18.553250	0.2	-63,152.000000
18.556583	0.2	-63,116.000000
18.559917	0.2	-63,071.000000
18.563250	0.2	-63,008.000000
18.566583	0.2	-62,916.000000
18.569917	0.2	-62,798.000000
18.573250	0.2	-62,666.000000
18.576583	0.2	-62,534.000000
18.579917	0.2	-62,421.000000
18.583250	0.2	-62,345.000000
18.586583	0.2	-62,312.000000
18.589917	0.2	-62,319.000000
18.593250	0.2	-62,369.000000
18.596583	0.2	-62,449.000000
18.599917	0.2	-62,546.000000
18.603250	0.2	-62,645.000000
18.606583	0.2	-62,743.000000
18.609917	0.2	-62,836.000000
18.613250	0.2	-62,916.000000
18.616583	0.2	-62,971.000000
18.619917	0.2	-62,990.000000
18.623250	0.2	-62,974.000000
18.626583	0.2	-62,947.000000
18.629917	0.2	-62,928.000000
18.633250	0.2	-62,921.000000
18.636583	0.2	-62,917.000000
18.639917	0.2	-62,916.000000
18.643250	0.2	-62,921.000000
18.646583	0.2	-62,933.000000
18.649917	0.2	-62,949.000000
18.653250	0.2	-62,959.000000
18.656583	0.2	-62,956.000000
18.659917	0.2	-62,932.000000
18.663250	0.2	-62,892.000000
18.666583	0.2	-62,841.000000
18.669917	0.2	-62,785.000000
18.673250	0.2	-62,735.000000
18.676583	0.2	-62,698.000000
18.679917	0.2	-62,671.000000
18.683250	0.2	-62,646.000000
18.686583	0.2	-62,612.000000
18.689917	0.2	-62,555.000000
18.693250	0.2	-62,468.000000
18.696583	0.2	-62,353.000000
18.699917	0.2	-62,225.000000
18.703250	0.2	-62,094.000000
18.706583	0.2	-61,967.000000
18.709917	0.2	-61,851.000000
18.713250	0.2	-61,760.000000
18.716583	0.2	-61,709.000000
18.719917	0.2	-61,701.000000
18.723250	0.2	-61,720.000000
18.726583	0.2	-61,761.000000
18.729917	0.2	-61,827.000000
18.733250	0.2	-61,917.000000
18.736583	0.2	-62,023.000000
18.739917	0.2	-62,133.000000
18.743250	0.2	-62,239.000000
18.746583	0.2	-62,334.000000
18.749917	0.2	-62,405.000000
18.753250	0.2	-62,441.000000
18.756583	0.2	-62,444.000000
18.759917	0.2	-62,415.000000
18.763250	0.2	-62,366.000000
18.766583	0.2	-62,304.000000
18.769917	0.2	-62,241.000000
18.773250	0.2	-62,195.000000
18.776583	0.2	-62,176.000000
18.779917	0.2	-62,192.000000
18.783250	0.2	-62,236.000000
18.786583	0.2	-62,295.000000
18.789917	0.2	-62,364.000000
18.793250	0.2	-62,440.000000
18.796583	0.2	-62,518.000000
18.799917	0.2	-62,577.000000
18.803250	0.2	-62,591.000000
18.806583	0.2	-62,552.000000
18.809917	0.2	-62,472.000000
18.813250	0.2	-62,374.000000
18.816583	0.2	-62,280.000000
18.819917	0.2	-62,203.000000
18.823250	0.2	-62,149.000000
18.826583	0.2	-62,110.000000
18.829917	0.2	-62,081.000000
18.833250	0.2	-62,070.000000
18.836583	0.2	-62,086.000000
18.839917	0.2	-62,127.000000
18.843250	0.2	-62,197.000000
18.846583	0.2	-62,290.000000
18.849917	0.2	-62,387.000000
18.853250	0.2	-62,474.000000
18.856583	0.2	-62,532.000000
18.859917	0.2	-62,546.000000
18.863250	0.2	-62,506.000000
18.866583	0.2	-62,423.000000
18.869917	0.2	-62,318.000000
18.873250	0.2	-62,213.000000
18.876583	0.2	-62,115.000000
18.879917	0.2	-62,026.000000
18.883250	0.2	-61,949.000000
18.886583	0.2	-61,890.000000
18.889917	0.2	-61,860.000000
18.893250	0.2	-61,868.000000
18.896583	0.2	-61,915.000000
18.899917	0.2	-61,996.000000
18.903250	0.2	-62,098.000000
18.906583	0.2	-62,191.000000
18.909917	0.2	-62,258.000000
18.913250	0.2	-62,294.000000
18.916583	0.2	-62,306.000000
18.919917	0.2	-62,300.000000
18.923250	0.2	-62,280.000000
18.926583	0.2	-62,257.000000
18.929917	0.2	-62,249.000000
18.933250	0.2	-62,270.000000
18.936583	0.2	-62,324.000000
18.939917	0.2	-62,406.000000
18.943250	0.2	-62,502.000000
18.946583	0.2	-62,596.000000
18.949917	0.2	-62,680.000000
18.953250	0.2	-62,754.000000
18.956583	0.2	-62,810.000000
18.959917	0.2	-62,844.000000
18.963250	0.2	-62,855.000000
18.966583	0.2	-62,838.000000
18.969917	0.2	-62,791.000000
18.973250	0.2	-62,715.000000
18.976583	0.2	-62,617.000000
18.979917	0.2	-62,506.000000
18.983250	0.2	-62,395.000000
18.986583	0.2	-62,293.000000
18.989917	0.2	-62,204.000000
18.993250	0.2	-62,120.000000
18.996583	0.2	-62,036.000000
18.999917	0.2	-61,951.000000
19.003250	0.2	-61,863.000000
19.006583	0.2	-61,776.000000
19.009917	0.2	-61,708.000000
19.013250	0.2	-61,670.000000
19.016583	0.2	-61,662.000000
19.019917	0.2	-61,675.000000
19.023250	0.2	-61,687.000000
19.026583	0.2	-61,677.000000
19.029917	0.2	-61,635.000000
19.033250	0.2	-61,566.000000
19.036583	0.2	-61,478.000000
19.039917	0.2	-61,387.000000
19.043250	0.2	-61,311.000000
19.046583	0.2	-61,252.000000
19.049917	0.2	-61,209.000000
19.053250	0.2	-61,178.000000
19.056583	0.2	-61,157.000000
19.059917	0.2	-61,147.000000
19.063250	0.2	-61,158.000000
19.066583	0.2	-61,187.000000
19.069917	0.2	-61,222.000000
19.073250	0.2	-61,250.000000
19.076583	0.2	-61,259.000000
19.079917	0.2	-61,253.000000
19.083250	0.2	-61,245.000000
19.086583	0.2	-61,242.000000
19.089917	0.2	-61,237.000000
19.093250	0.2	-61,225.000000
19.096583	0.2	-61,201.000000
19.099917	0.2	-61,166.000000
19.103250	0.2	-61,120.000000
19.106583	0.2	-61,065.000000
19.109917	0.2	-61,018.000000
19.113250	0.2	-60,984.000000
19.116583	0.2	-60,962.000000
19.119917	0.2	-60,956.000000
19.123250	0.2	-60,975.000000
19.126583	0.2	-61,010.000000
19.129917	0.2	-61,057.000000
19.133250	0.2	-61,110.000000
19.136583	0.2	-61,165.000000
19.139917	0.2	-61,220.000000
19.143250	0.2	-61,274.000000
19.146583	0.2	-61,324.000000
19.149917	0.2	-61,368.000000
19.153250	0.2	-61,412.000000
19.156583	0.2	-61,465.000000
19.159917	0.2	-61,527.000000
19.163250	0.2	-61,594.000000
19.166583	0.2	-61,656.000000
19.169917	0.2	-61,716.000000
19.173250	0.2	-61,776.000000
19.176583	0.2	-61,835.000000
19.179917	0.2	-61,898.000000
19.183250	0.2	-61,958.000000
19.186583	0.2	-61,996.000000
19.189917	0.2	-62,009.000000
19.193250	0.2	-61,996.000000
19.196583	0.2	-61,962.000000
19.199917	0.2	-61,905.000000
19.203250	0.2	-61,808.000000
19.206583	0.2	-61,671.000000
19.209917	0.2	-61,505.000000
19.213250	0.2	-61,331.000000
19.216583	0.2	-61,169.000000
19.219917	0.2	-61,036.000000
19.223250	0.2	-60,942.000000
19.226583	0.2	-60,893.000000
19.229917	0.2	-60,889.000000
19.233250	0.2	-60,922.000000
19.236583	0.2	-60,979.000000
19.239917	0.2	-61,052.000000
19.243250	0.2	-61,144.000000
19.246583	0.2	-61,247.000000
19.249917	0.2	-61,350.000000
19.253250	0.2	-61,439.000000
19.256583	0.2	-61,501.000000
19.259917	0.2	-61,529.000000
19.263250	0.2	-61,520.000000
19.266583	0.2	-61,477.000000
19.269917	0.2	-61,403.000000
19.273250	0.2	-61,302.000000
19.276583	0.2	-61,182.000000
19.279917	0.2	-61,054.000000
19.283250	0.2	-60,931.000000
19.286583	0.2	-60,828.000000
19.289917	0.2	-60,736.000000
19.293250	0.2	-60,652.000000
19.296583	0.2	-60,583.000000
19.299917	0.2	-60,538.000000
19.303250	0.2	-60,520.000000
19.306583	0.2	-60,528.000000
19.309917	0.2	-60,558.000000
19.313250	0.2	-60,603.000000
19.316583	0.2	-60,643.000000
19.319917	0.2	-60,664.000000
19.323250	0.2	-60,650.000000
19.326583	0.2	-60,604.000000
19.329917	0.2	-60,555.000000
19.333250	0.2	-60,532.000000
19.336583	0.2	-60,537.000000
19.339917	0.2	-60,555.000000
19.343250	0.2	-60,573.000000
19.346583	0.2	-60,576.000000
19.349917	0.2	-60,557.000000
19.353250	0.2	-60,506.000000
19.356583	0.2	-60,419.000000
19.359917	0.2	-60,294.000000
19.363250	0.2	-60,141.000000
19.366583	0.2	-59,983.000000
19.369917	0.2	-59,847.000000
19.373250	0.2	-59,748.000000
19.376583	0.2	-59,698.000000
19.379917	0.2	-59,694.000000
19.383250	0.2	-59,724.000000
19.386583	0.2	-59,776.000000
19.389917	0.2	-59,841.000000
19.393250	0.2	-59,907.000000
19.396583	0.2	-59,969.000000
19.399917	0.2	-60,023.000000
19.403250	0.2	-60,074.000000
19.406583	0.2	-60,137.000000
19.409917	0.2	-60,218.000000
19.413250	0.2	-60,307.000000
19.416583	0.2	-60,395.000000
19.419917	0.2	-60,467.000000
19.423250	0.2	-60,504.000000
19.426583	0.2	-60,510.000000
19.429917	0.2	-60,498.000000
19.433250	0.2	-60,468.000000
19.436583	0.2	-60,423.000000
19.439917	0.2	-60,365.000000
19.443250	0.2	-60,298.000000
19.446583	0.2	-60,225.000000
19.449917	0.2	-60,155.000000
19.453250	0.2	-60,094.000000
19.456583	0.2	-60,039.000000
19.459917	0.2	-59,982.000000
19.463250	0.2	-59,934.000000
19.466583	0.2	-59,906.000000
19.469917	0.2	-59,906.000000
19.473250	0.2	-59,932.000000
19.476583	0.2	-59,990.000000
19.479917	0.2	-60,075.000000
19.483250	0.2	-60,169.000000
19.486583	0.2	-60,262.000000
19.489917	0.2	-60,345.000000
19.493250	0.2	-60,421.000000
19.496583	0.2	-60,493.000000
19.499917	0.2	-60,552.000000
19.503250	0.2	-60,597.000000
19.506583	0.2	-60,626.000000
19.509917	0.2	-60,625.000000
19.513250	0.2	-60,592.000000
19.516583	0.2	-60,538.000000
19.519917	0.2	-60,483.000000
19.523250	0.2	-60,444.000000
19.526583	0.2	-60,415.000000
19.529917	0.2	-60,374.000000
19.533250	0.2	-60,314.000000
19.536583	0.2	-60,238.000000
19.539917	0.2	-60,153.000000
19.543250	0.2	-60,071.000000
19.546583	0.2	-60,001.000000
19.549917	0.2	-59,940.000000
19.553250	0.2	-59,880.000000
19.556583	0.2	-59,818.000000
19.559917	0.2	-59,759.000000
19.563250	0.2	-59,704.000000
19.566583	0.2	-59,640.000000
19.569917	0.2	-59,548.000000
19.573250	0.2	-59,420.000000
19.576583	0.2	-59,268.000000
19.579917	0.2	-59,118.000000
19.583250	0.2	-58,985.000000
19.586583	0.2	-58,879.000000
19.589917	0.2	-58,814.000000
19.593250	0.2	-58,797.000000
19.596583	0.2	-58,829.000000
19.599917	0.2	-58,905.000000
19.603250	0.2	-59,011.000000
19.606583	0.2	-59,126.000000
19.609917	0.2	-59,234.000000
19.613250	0.2	-59,327.000000
19.616583	0.2	-59,398.000000
19.619917	0.2	-59,443.000000
19.623250	0.2	-59,454.000000
19.626583	0.2	-59,431.000000
19.629917	0.2	-59,377.000000
19.633250	0.2	-59,303.000000
19.636583	0.2	-59,218.000000
19.639917	0.2	-59,135.000000
19.643250	0.2	-59,060.000000
19.646583	0.2	-59,001.000000
19.649917	0.2	-58,966.000000
19.653250	0.2	-58,946.000000
19.656583	0.2	-58,936.000000
19.659917	0.2	-58,922.000000
19.663250	0.2	-58,898.000000
19.666583	0.2	-58,865.000000
19.669917	0.2	-58,821.000000
19.673250	0.2	-58,771.000000
19.676583	0.2	-58,711.000000
19.679917	0.2	-58,638.000000
19.683250	0.2	-58,564.000000
19.686583	0.2	-58,503.000000
19.689917	0.2	-58,456.000000
19.693250	0.2	-58,412.000000
19.696583	0.2	-58,359.000000
19.699917	0.2	-58,293.000000
19.703250	0.2	-58,222.000000
19.706583	0.2	-58,148.000000
19.709917	0.2	-58,080.000000
19.713250	0.2	-58,025.000000
19.716583	0.2	-57,969.000000
19.719917	0.2	-57,913.000000
19.723250	0.2	-57,855.000000
19.726583	0.2	-57,801.000000
19.729917	0.2	-57,770.000000
19.733250	0.2	-57,769.000000
19.736583	0.2	-57,786.000000
19.739917	0.2	-57,801.000000
19.743250	0.2	-57,809.000000
19.746583	0.2	-57,812.000000
19.749917	0.2	-57,824.000000
19.753250	0.2	-57,842.000000
19.756583	0.2	-57,848.000000
19.759917	0.2	-57,834.000000
19.763250	0.2	-57,806.000000
19.766583	0.2	-57,753.000000
19.769917	0.2	-57,653.000000
19.773250	0.2	-57,495.000000
19.776583	0.2	-57,309.000000
19.779917	0.2	-57,119.000000
19.783250	0.2	-56,939.000000
19.786583	0.2	-56,780.000000
19.789917	0.2	-56,648.000000
19.793250	0.2	-56,542.000000
19.796583	0.2	-56,468.000000
19.799917	0.2	-56,429.000000
19.803250	0.2	-56,419.000000
19.806583	0.2	-56,434.000000
19.809917	0.2	-56,472.000000
19.813250	0.2	-56,536.000000
19.816583	0.2	-56,607.000000
19.819917	0.2	-56,667.000000
19.823250	0.2	-56,712.000000
19.826583	0.2	-56,744.000000
19.829917	0.2	-56,762.000000
19.833250	0.2	-56,752.000000
19.836583	0.2	-56,716.000000
19.839917	0.2	-56,675.000000
19.843250	0.2	-56,641.000000
19.846583	0.2	-56,616.000000
19.849917	0.2	-56,600.000000
19.853250	0.2	-56,591.000000
19.856583	0.2	-56,586.000000
19.859917	0.2	-56,581.000000
19.863250	0.2	-56,566.000000
19.866583	0.2	-56,537.000000
19.869917	0.2	-56,496.000000
19.873250	0.2	-56,435.000000
19.876583	0.2	-56,337.000000
19.879917	0.2	-56,198.000000
19.883250	0.2	-56,022.000000
19.886583	0.2	-55,827.000000
19.889917	0.2	-55,627.000000
19.893250	0.2	-55,437.000000
19.896583	0.2	-55,266.000000
19.899917	0.2	-55,124.000000
19.903250	0.2	-55,021.000000
19.906583	0.2	-54,964.000000
19.909917	0.2	-54,961.000000
19.913250	0.2	-55,008.000000
19.916583	0.2	-55,087.000000
19.919917	0.2	-55,174.000000
19.923250	0.2	-55,243.000000
19.926583	0.2	-55,281.000000
19.929917	0.2	-55,292.000000
19.933250	0.2	-55,283.000000
19.936583	0.2	-55,254.000000
19.939917	0.2	-55,214.000000
19.943250	0.2	-55,161.000000
19.946583	0.2	-55,090.000000
19.949917	0.2	-54,996.000000
19.953250	0.2	-54,866.000000
19.956583	0.2	-54,695.000000
19.959917	0.2	-54,501.000000
19.963250	0.2	-54,300.000000
19.966583	0.2	-54,104.000000
19.969917	0.2	-53,916.000000
19.973250	0.2	-53,735.000000
19.976583	0.2	-53,561.000000
19.979917	0.2	-53,400.000000
19.983250	0.2	-53,254.000000
19.986583	0.2	-53,125.000000
19.989917	0.2	-53,013.000000
19.993250	0.2	-52,912.000000
19.996583	0.2	-52,821.000000
19.999917	0.2	-52,738.000000
20.003250	0.2	-52,663.000000
20.006583	0.2	-52,583.000000
20.009917	0.2	-52,495.000000
20.013250	0.2	-52,411.000000
20.016583	0.2	-52,347.000000
20.019917	0.2	-52,319.000000
20.023250	0.2	-52,322.000000
20.026583	0.2	-52,346.000000
20.029917	0.2	-52,385.000000
20.033250	0.2	-52,423.000000
20.036583	0.2	-52,437.000000
20.039917	0.2	-52,411.000000
20.043250	0.2	-52,342.000000
20.046583	0.2	-52,249.000000
20.049917	0.2	-52,142.000000
20.053250	0.2	-52,030.000000
20.056583	0.2	-51,918.000000
20.059917	0.2	-51,822.000000
20.063250	0.2	-51,763.000000
20.066583	0.2	-51,755.000000
20.069917	0.2	-51,804.000000
20.073250	0.2	-51,906.000000
20.076583	0.2	-52,040.000000
20.079917	0.2	-52,186.000000
20.083250	0.2	-52,334.000000
20.086583	0.2	-52,487.000000
20.089917	0.2	-52,657.000000
20.093250	0.2	-52,833.000000
20.096583	0.2	-52,981.000000
20.099917	0.2	-53,070.000000
20.103250	0.2	-53,078.000000
20.106583	0.2	-53,006.000000
20.109917	0.2	-52,867.000000
20.113250	0.2	-52,685.000000
20.116583	0.2	-52,494.000000
20.119917	0.2	-52,331.000000
20.123250	0.2	-52,218.000000
20.126583	0.2	-52,155.000000
20.129917	0.2	-52,144.000000
20.133250	0.2	-52,175.000000
20.136583	0.2	-52,242.000000
20.139917	0.2	-52,331.000000
20.143250	0.2	-52,424.000000
20.146583	0.2	-52,498.000000
20.149917	0.2	-52,541.000000
20.153250	0.2	-52,544.000000
20.156583	0.2	-52,511.000000
20.159917	0.2	-52,445.000000
20.163250	0.2	-52,349.000000
20.166583	0.2	-52,219.000000
20.169917	0.2	-52,060.000000
20.173250	0.2	-51,898.000000
20.176583	0.2	-51,753.000000
20.179917	0.2	-51,640.000000
20.183250	0.2	-51,568.000000
20.186583	0.2	-51,541.000000
20.189917	0.2	-51,557.000000
20.193250	0.2	-51,617.000000
20.196583	0.2	-51,726.000000
20.199917	0.2	-51,875.000000
20.203250	0.2	-52,050.000000
20.206583	0.2	-52,235.000000
20.209917	0.2	-52,425.000000
20.213250	0.2	-52,609.000000
20.216583	0.2	-52,778.000000
20.219917	0.2	-52,920.000000
20.223250	0.2	-53,014.000000
20.226583	0.2	-53,041.000000
20.229917	0.2	-53,011.000000
20.233250	0.2	-52,944.000000
20.236583	0.2	-52,867.000000
20.239917	0.2	-52,799.000000
20.243250	0.2	-52,750.000000
20.246583	0.2	-52,731.000000
20.249917	0.2	-52,737.000000
